,location_info,location_href,date_time,daste_title,main_text
42,연남동,https://www.instagram.com/explore/locations/100174005950266/,2022-08-15T13:19:32.000Z,"8월 15, 2022",연남동은 늘 사람도 많고 덥고...
43,,,2022-08-15T13:19:35.000Z,"8월 15, 2022",강아지 최고🐶
44,,,2022-08-15T13:18:19.000Z,"8월 15, 2022","400 등심 스테이크 덮밥 오전 11시 20분
구첩 반상 오후 5시 부터인데 먹고 싶다.
#미도인#서울데이트#인사동맛집#대창덮밥#종로맛집#곱창덮밥#종로맛집미도인#먹스타그램#익선동맛집#종각맛집#맛스타그램#서울스테이크"
45,,,2022-08-15T13:15:24.000Z,"8월 15, 2022","패티가 세상 두껍고 부드러운 666버거 수제버거 먹어봄!ㅎㅎ
친구의 추천으로 알게된곳인데 여기 뭐야 진짜?!
분위기도 분위기지만 맛이 진짜 끝내줌!
퀄리티는 뭐 두말하면 입아플정도임ㅋㅋㅋ
양도 혜자롭고 가격도 착한곳은 여기가 진짜 유일한 듯!
#666버거#서울핫플레이스#서울핫플#햄버거맛집#수제버거#서울데이트#수제버거맛집666버거#서울맛집투어#버거맛집#수제버거맛집#분위기#분위기맛집"
46,,,2022-08-15T13:13:52.000Z,"8월 15, 2022","협찬
퇴근 후 고기 땡긴다는 친구 연락을 받고
부랴부랴 예약하고 원조부안집 신풍점으로 입성.
알바생들 으쌰으쌰하는 분위기도 좋고,
고기의 질도 좋고, 기울이는 술맛도 좋았다.
숯불에 구워먹는 고기인데 정말 가격 대비 굿굿!
곁들임 메뉴도 저렴하고 맛도 좋아서 아주 폭풍먹방을 찍고 왔다ㅎㅎ
#원조부안집신풍점
,
,
,
,
,
#영등포맛집#신길동맛집#보라매맛집#신풍역맛집#서울#서울맛집#서울고기집#신풍맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
47,,,2022-08-15T13:11:59.000Z,"8월 15, 2022","저녁 일곱시에 요트타는 거 추천❤️
생각보다 훨씬 좋답니댜🌃⛵️"
48,,,2022-08-15T13:09:53.000Z,"8월 15, 2022",부산🫶🏻🍉⛵️
49,,,2022-08-15T05:31:39.000Z,"8월 15, 2022",재즈 유전자 🧬
50,올드페리도넛,https://www.instagram.com/explore/locations/864157683765242/,2022-08-08T13:39:06.000Z,"8월 8, 2022",이제 가을의 시작이고 난 점점 더 동그라미가 되가는듯 Ooo…
51,홍대역,https://www.instagram.com/explore/locations/386700437/,2022-08-08T02:19:40.000Z,"8월 8, 2022","✔️초콜릿 티라미수 미니케이크

빈티지 악보 배경과 너무 잘 어울려 담아 본
체리시즌 초콜릿 티라미수🍒🤎

초콜릿 티라미수 미니케이크는 방문 구매 가능합니다:)

~~~~~~~~~~~~~~~~~~~~~~~~~~~~

•레터링 및 손메모 추가외 케이크 단품 구매는 방문 구매 가능합니다.
•음료/디저트 모두 포장 가능합니다.
•매월 휴무일이 변동 됩니다. > 프로필 참고
•택배/배달/퀵서비스 하지 않습니다.
•포장, 픽업 시 가게 앞 잠시 주차 ⭕️
드시고 갈 경우엔 공영 주차장 이용 바랍니다. (주차장X)
•케이크 레터링 예약 및 문의 > 카카오톡 : areandam (당일 레터링X)
메세지 남겨주시면 순차적으로 답변 드립니다.
카카오톡 채널 링크는 프로필 하단에 있습니다.

~~~~~~~~~~~~~~~~~~~~~~~~~~~~

#areandam #알앤엠
#연남동미니케이크 #망원동미니케이크"
52,압구정 어디쯤,https://www.instagram.com/explore/locations/453967624685419/,2022-07-23T15:01:21.000Z,"7월 24, 2022",완전 뒤죽박죽 맘대로 올리는 압구정 나들이🕶🕶🕶와 웃기는 앞머리 ㅋㅋ
53,,,2022-06-14T13:57:09.000Z,"6월 14, 2022",손가락 짧은건 모른척하기
54,천호역,https://www.instagram.com/explore/locations/253985343/,2022-08-15T13:11:21.000Z,"8월 15, 2022","자유롭게 그림 그리는 드로잉체험장
아워캔버스❤️

멋진 작품 그려주셔서 감사합니다 :-D

#강동구데이트 #천호데이트 #잠실데이트 #강동구드로잉카페 #천호드로잉카페 #잠실드로잉카페 #강동구고양이카페 #천호고양이카페 #잠실고양이카페 #셀프드로잉 #미술체험 #서울데이트 #서울데이트코스 #아크릴화 #이색데이트 #아워캔버스"
55,,,2022-08-15T13:10:58.000Z,"8월 15, 2022",내가 왜 이 둘의 데이트에 같이 가야하는지 모르겠지만 서울은 재밌네
56,,,2022-08-15T13:06:56.000Z,"8월 15, 2022","협찬
tv에서도 sns에서도 이미 유명한 원조부안집 신대방점!!
말해 뭐해~!!! 이만한 숙성 고기 진짜
깔끔하니 소맥 한잔 하기 굿굿!! 같이 먹을 사이드 메뉴도
많아서 골라먹는 재미까지 있는 원조부안집!
#원조부안집신대방점#서울#서울맛집#신대방맛집#신대방역맛집#구디맛집#신림맛집#서울고기집#항정살맛집#신대방맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
57,,,2022-08-15T13:04:42.000Z,"8월 15, 2022","#연남동핫플 #청화접 ❤
독특한 분위기에 눈길이 가서 방문했던 청화접이에요!
맛까지 완벽해서 다음에 또 방문할 예정입니당~????
#연남동이자카야 #연희동맛집 #연남동술집 #연남동횟집 #연남동술집청화접 #연남동핫플레이스 #연남동맛집 #서울데이트 #홍대입구역맛집"
58,,,2022-08-15T13:02:05.000Z,"8월 15, 2022","여러분!! 저 진대감 강남역 삼성타운점 다녀왔어요!
소고기 이거 무슨129ㅜㅜ 너무 맛있잖아!! 완전 강추
사이드도 너무 맛있음!! 강남역 5분거리라 위치도 편해요
#진대감강남역삼성타운점#소고기구이#고기구이#전참시#강남역맛집추천#강남맛집추천#서울데이트#강남역삼성타운맛집진대감#서울데이트코스#강남맛집#강남역맛집#차돌삼합#차돌박이맛집"
59,,,2022-08-15T12:59:49.000Z,"8월 15, 2022","여기는 진짜 맛집으로 소문날만하네! 완전 인정!
괜히 이영자 맛집으로 소개된게 아니였어ㅜㅜ
항상 맛있는 한우를 변함없이 팔아주셔서 너무 감사합니다ㅠㅠ 정말
#진대감목동점 #맛집발견 #양천구맛집 #목동맛집 #오목교역맛집 #오목교맛집 #오목교술집 #목동맛집진대감 #목동데이트 #서울데이트 #데이트맛집 #맛집 #전참시 #전참시맛집"
60,서울공예박물관 Seoul Museum of Craft Art,https://www.instagram.com/explore/locations/108596394337874/seoul-museum-of-craft-art/,2022-08-15T13:00:33.000Z,"8월 15, 2022","#202207
這個博物館好有氛圍
還有我想說這個夏天讓我
擁有了隱形手錶🙃
/
이 박물관 너무 좋아🫶🏻"
61,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-15T12:55:39.000Z,"8월 15, 2022","⠀
⚜ Available ⚜️
⠀
🤍 서울 / 동묘 (Seoul , Dongmyo)
🤍 미성년자 X (신분증 , 면허증등 지참바람)
🤍 1인1도안 / 도안제작가능
🤍 문의 -> 24시 오픈톡
⠀
▫️루이 타투▫️
https://open.kakao.com/me/ru2_tattooer
⠀
⠀
#서울타투 #동묘타투 #동대문타투 #황학동타투 #미니타투 #타투이벤트 #타투할인 #여자타투이스트 #맞팔환영 #선팔 #좋반 #인친 #감성타투 #블랙워크 #꽃타투 #다크한타투 #레터링 #패션 #ootd #abg #서울카페 #서울맛집 #서울데이트 #을지로카페 #koreangirl #낙산카페 #팔타투 #해마타투 #바다타투 #해양동물타투"
62,노량진수산시장,https://www.instagram.com/explore/locations/105665771762575/,2022-08-15T12:53:13.000Z,"8월 15, 2022",노량진 수산시장 킹크랩 맛있다 🦀
63,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-15T12:52:32.000Z,"8월 15, 2022",뚀잉
64,청와대,https://www.instagram.com/explore/locations/404799684/,2022-08-15T12:51:32.000Z,"8월 15, 2022",선선한 날씨에 가기로 꼬옥 약속하기야
65,London Bagel Museum,https://www.instagram.com/explore/locations/107397931845517/london-bagel-museum/,2022-08-15T12:51:21.000Z,"8월 15, 2022","#런던베이글뮤지엄
.
내가 여길 가보게 될 줄이야!!!♡̷•°₊ 인스타로만 보던 유럽 감성인데,,🥹ㅎㅎㅎ 진짜 이번 급 서울행의 이유🥯✨💛
.
8시 오픈인데 6시에 도착해서 1등 차지하고 ㅎㅎ 두시간 기다렸는데 7시 좀 넘으니까 사람들이 몰려왔다!! 1등으로 입성해서 미리 생각해놓은 베이글을 행복하게 담았다는😛🫶🏻
.
크림치즈 쪽파 베이글(이름이 맞나..?)이 진짜 진짜 베스트였다..!!!ㅠㅜ 이걸 젤 먼저 먹은게 좀 아쉽긴하다 다른 베이글도 맛있는데 묻히는 느낌,,🥲 자꾸자꾸 생각나는 맛일 거같다🤍 방문하려면 무조건 오픈런 추천!
.
#서울카페#서울디저트카페#서울베이커리#런던베이글뮤지엄#런던베이글뮤지엄안국#londonbagelmuseum#서울여행#서울데이트#북촌카페#빵지순례"
66,,,2022-08-15T12:51:28.000Z,"8월 15, 2022","[데이트하기 좋은 서울 젤리소다맛집 종결판]💗
알록달록 영롱한 비쥬얼에 새콤달달한 맛🥰
@@맛쥬얼 갓벽한 젤리소다 한 잔 하러

-

#서울카페추천 #서울카페투어 #서울카페 #젤리소다 #서울데이트 #서울데이트코스"
67,말똥도넛,https://www.instagram.com/explore/locations/102347162308613/,2022-08-15T12:46:25.000Z,"8월 15, 2022","내가 도넛 먹으러 파주까지 가다니🫣!!
#말똥도넛"
68,,,2022-08-15T10:49:56.000Z,"8월 15, 2022",우정사진⭐️ #노원낭만포토 #노원셀프사진관
69,Texas De Brazil,https://www.instagram.com/explore/locations/1014010079/texas-de-brazil/,2022-08-15T01:09:49.000Z,"8월 15, 2022","1년만에 서울 데이트 그런데 고터는 처음ㅎㅎ 다소 비싼 저녁이지만 새로운 추억이 더해졌습니다
#15가지다못먹어
#중도포기
#서울데이트
#텍사스데브라질"
70,,,2022-08-14T09:19:30.000Z,"8월 14, 2022",셀프사진관 맛집 #노원낭만포토 #노원셀프사진관
71,,,2022-08-12T11:31:45.000Z,"8월 12, 2022",노원 셀프사진관 맛집 #노원낭만포토 #노원셀프사진관
72,동대문디자인플라자 DDP,https://www.instagram.com/explore/locations/441279525/ddp/,2022-08-15T12:47:19.000Z,"8월 15, 2022","오늘의 머릿속🤪
바쁘다 바빠

.
.
.
#구찌전시
#구찌전시회
#구찌
#서울전시
#나들이
#서울데이트
#서울여행"
73,동대문디자인플라자 DDP,https://www.instagram.com/explore/locations/441279525/ddp/,2022-08-15T12:47:50.000Z,"8월 15, 2022","오늘의 머릿속🤪
바쁘다 바빠

.
.
.
#구찌전시
#구찌전시회
#구찌
#서울전시
#나들이
#서울데이트
#서울여행"
74,동대문디자인플라자 DDP,https://www.instagram.com/explore/locations/441279525/ddp/,2022-08-15T12:46:45.000Z,"8월 15, 2022","오늘의 머릿속🤪
바쁘다 바빠

.
.
.
#구찌전시
#구찌전시회
#구찌
#서울전시
#나들이
#서울데이트
#서울여행"
75,,,2022-08-15T12:44:28.000Z,"8월 15, 2022","아주 오랜만에 대학로~👣

#오늘은잊고지내던친구에게서전화가왔네
#대학로 #혜화동
#추억돋네
#추억은방울방울
#라떼는말야
#이화벽화마을
#낙산공원
#서울산책
#서울나들이
#서울데이트

#산책 #산책중 #산책스타그램
#여행 #여행중 #여행스타그램
#지구별산책중
#지구별여행중"
76,헤이리 마을,https://www.instagram.com/explore/locations/241773569328853/,2022-08-15T12:43:56.000Z,"8월 15, 2022",오랜만에 서울 데이트:))
77,뚝섬 미술관,https://www.instagram.com/explore/locations/324888314864936/,2022-08-15T12:41:00.000Z,"8월 15, 2022",마음 잔잔한 시간
78,,,2022-08-15T12:42:38.000Z,"8월 15, 2022","#Repost @seoulplanet with @let.repost
• • • • • •
.
서울플래닛 팔로우 해주세요!👆👆👆

🚩또다시 돌아온 팔로우이벤트!
<서울플래닛 숙박권이벤트>
==========================
🎁당첨상품: 호텔숙박권(평일이용권)- 1명
✔숙박권의 경우 서울지역내 랜덤배정됩니다.

✔참여방법
1.해당 게시물 리그램하기!
2.서울플래닛 팔로우 후 댓글에 친구태그 후 숫자 1 쓰기!
(당첨 이후 팔로우 아닐 시 당첨 취소돼용ㅠ.ㅠ)
3.랜덤추첨

✔당첨자발표 - 8월 24일 댓글에 바로 발표
❗당첨된 숙박권은 타인에게 양도 불가❗
==========================
<본이벤트는 페이스북과 인스타그램에서 동시에 진행됩니다.>
.
.
#숙박권 #이벤트 #숙박권이벤트 #무료이벤트 #무료증정 #공짜여행 #서울호텔 #서울여행 #서울맛집 #서울데이트 #서울가볼만한곳 #서울핫플 #서울플래닛 #서울맛집추천 #강남맛집 #홍대맛집 #논현동맛집 #신사맛집 #가로수길맛집 #서울데이트코스"
79,,,2022-08-15T12:40:21.000Z,"8월 15, 2022","❤️
2022.08.15
#63빌딩
#63빌딩아쿠아리움
#63전망대에서
#에릭 요한슨 전시회
#서울데이트
#옛추억소환
#기억못하는
#우리보물들💕
#다시보니새롭네☺️
#가족추억만들기
.
.
.
드라이브 하며 갑자기 다시 가본 63빌딩 ㅋ
어릴적 와본곳인데 전혀 기억도 못하고 ㅠ
그래도 사진 찍고. 또 찍고..넘넘 웃고 즐겁게 추억 만들고 왔네^^ 보물1호2호 즐거워 하니 엄마도 좋다❤️"
80,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-15T12:39:10.000Z,"8월 15, 2022","⛈🇰🇷🫶🏻

📍서울 광화문 ‘널담은공간’ㅣ首爾光化門Vegan 咖啡廳"
81,,,2022-08-15T12:36:54.000Z,"8월 15, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter
-
#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
82,,,2022-08-15T12:35:05.000Z,"8월 15, 2022","时代和形势瞬息万变，因此我们必须专注于未来。😉
.
.
.
.
#서울여행 #서울데이트 #서울 #쇼핑 #일상 #디올 #seoul #korea"
83,Siio_official,https://www.instagram.com/explore/locations/100329111949261/siio_official/,2022-08-15T12:23:38.000Z,"8월 15, 2022","📍시오 (강남구청) ★★★

📝 내가 가장 좋아하는 일식 + 프렌치가 섞인 '재패니즈 유러피안 퀴진'🤍 다양한 나라들의 식재료를 이용해 최고의 조합이 만들어진 시오의 코스 요리🙏🏼 맛도, 서비스도, 분위기도 최고😍
📝 런치 코스라 짧았지만 양이나 질에서 부족함이 전혀 없던 코스 (런치가 비교적 굉장히 저렴한점도 플러스)
📝 날씨 좋은 날 테라스 자리에 앉아서 기분도 좋았지만 코스 진행의 조화가 굉장히 인상 깊음. 특히 양상추 두부라는 양식에서 보기 힘든 메뉴를 맛본 점또한 오랫동안 기억에 남을 듯
📝 전체적으로 신선한 채소나 생선 베이시이기 때문에 산도 있는 화이트나 로제 와인 추천! (워낙 다양한 시도를 하는 셰프라 메뉴 변경이 잦은 편이어서 메뉴 변경에 유의 바랍니다)

💡캐치테이블 예약 (매일 12:00am 30일 전 예약 오픈)

🍽 런치 코스 (₩55,000) [디너 코스: ₩120,000]
- 토마토 파스닙
- 양상추 두부
- 목살 / 한우 채끝 1++ (+₩15,000)
- 민어
- 커피 / 티 & 쁘띠푸르

#matzips_서울
#matzips_강남구청
#matzips_코스"
84,,,2022-08-15T12:23:53.000Z,"8월 15, 2022","협찬
원조부안집에서 알차게 고기 먹고옴!
육즙목살, 쫀득살, 숙성삼겹,항정꽃살, 부안오득살, 쫄깃껍데기 이름값 제대로인듯?
완전 강추하는 대박 맛집임!
고기뿐만 아니라 사이드도 환상적임! 무조건 먹고오기! 안그럼 집가서 후회함ㅋㅋ
.
.
.
.
#상수맛집#상수동맛집#상수역맛집#원조부안집상수역점#광흥창#합정술집#합정술집추천#합정역술집#상수맛집원조부안집#합정동술집#서울#홍대맛집#서울맛집#합정역데이트#서울고기집#서울데이트"
85,L'Escape Hotel,https://www.instagram.com/explore/locations/229225627836452/lescape-hotel/,2022-08-15T12:22:45.000Z,"8월 15, 2022","⠀
⠀
𝙾𝚗𝚎 𝚜𝚞𝚖𝚖𝚎𝚛 𝚗𝚒𝚐𝚑𝚝 🍷✨
⠀
⠀"
86,,,2022-08-15T12:20:33.000Z,"8월 15, 2022","날씨가 이제 어이없는수준^^
근데 더 어이없는건 연휴끝 🥲"
87,,,2022-08-15T12:16:46.000Z,"8월 15, 2022","주문 제작 1호케이크예요🍒🎂
러블리한 체리디자인으로 인기가 많아요 :)

#이태원케이크
#이태원레터링케이크
#이태원생일케이크"
88,명동성당,https://www.instagram.com/explore/locations/243559920/,2022-08-15T12:07:07.000Z,"8월 15, 2022",명동은 언제나 맑음 뒤 흐림 🌥
89,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-15T12:06:48.000Z,"8월 15, 2022","뀨♡ 자라무랑 데이투

#서울데이트"
90,,,2022-08-15T12:05:55.000Z,"8월 15, 2022",🐨#기군 😌#서울데이트 🍗#종로구데이트 🐞#용산구데이트 🙉#성동구데이트 🍬#광진구데이트 🌔#동대문구데이트 🐖#중랑구데이트 😗#성북구데이트 🍋#강북구데이트 🐢#도봉구데이트 😟#노원구데이트 🍜#은평구데이트 🌲#서대문구데이트 😹#마포구데이트 🍺#양천구데이트
91,,,2022-08-15T12:02:41.000Z,"8월 15, 2022","_
청수당(淸水堂)
.
말차우유🌱
Green tea latte
.
교토 우지 지역에서 엄선된 최고급 우지 말차와 신선한 우유의 만남으로 달콤하면서도 쌉싸름한 시그니처 말차라떼
.
무더운 여름 도심 속 작은 대나무 정원에서 시원하고 달콤한 말차 우유로 잠시나마 더위를 잊어보세요 :)"
92,,,2022-08-15T12:03:25.000Z,"8월 15, 2022","서울 여행 ❤️

#홍대 #코엑스#서울#아쿠아륨🐳 #09#08#07#좋아요반사#서울여행 #서울데이트 #코엑스아쿠아리움 #인스타그램#인스타"
93,,,2022-08-15T11:58:37.000Z,"8월 15, 2022","오늘은 셋이서 서울 데이트💙

#서울데이트 #친구랑👭 #연극 #대학로 #혜화"
94,,,2022-08-15T11:50:56.000Z,"8월 15, 2022","🌿welcome to ope’neat🌿

저녁즈음에만 볼 수 있는 오프닛만의 따뜻한 감성🧡

분위기내려고 고객님들이 찾아주시는 시간대:D
따뜻한 라떼와 함께 느끼러 오세요☕️

.
.
[운영시간]
월~목 : 09:30~21:00
금~일 : 09:30 ~ 22:00

음식 주문마감: 20:00

OPE’NEAT은 고객님들의 안전을 위해 코로나19 방역수칙을 준수하고있습니다."
95,,,2022-08-15T11:49:37.000Z,"8월 15, 2022",원피스 너무 예뻐🤤🤍
96,워커힐호텔,https://www.instagram.com/explore/locations/349447538425155/,2022-08-15T11:49:17.000Z,"8월 15, 2022",오랜만에 전시회🤗
97,,,2022-08-15T11:41:17.000Z,"8월 15, 2022","음식 맛은 물론 서비스 까지 좋은 봉탁항아리바비큐!
sns 부터 인터넷 까지 리뷰가 꾸준하게 많이 올라오는 곳!

📌봉탁항아리바비큐 삼청동 식신본점
📌서울 종로구 삼청로 104-3
📌02-2277-5675



#종로맛집#안국역맛집#서촌맛집#종로봉탁항아리바비큐삼청동식신본점#경복궁맛집#삼청동맛집#청와대맛집#광화문데이트#창덕궁맛집#종로구맛집#광화문맛집#서울데이트#서울맛집투어#종각맛집#서울가볼만한곳#인사동데이트#경복궁역맛집#인사동맛집#서촌_봉탁항아리바비큐삼청동식신본점"
98,"Seoul Tower, South Korea",https://www.instagram.com/explore/locations/746690667/seoul-tower-south-korea/,2022-08-15T11:01:37.000Z,"8월 15, 2022","백년만에 가본 남산타워를 오마와 함께💓
Seoul tower in Korea🇰🇷
#국제커플 #국제연애 #한프커플 #couples"
99,,,2022-08-15T11:36:41.000Z,"8월 15, 2022","본인만 잘나오면 되는 언니와의 셀카.. 카페 여섯군데서 마신 여섯잔의 커피가 내체력 다가져간 빡센 오전미팅,, 아이들이 정말 좋아하던 뮤지컬 수박수영장🍉 국립중앙박물관에 아이들 다모였네 🍉 재훈이도 보여주고싶던 꿀잼뮤지컬. 쉬는날에도 열심히 사는모습 멋지고 보기좋아. 만날때마다 밥사주는 언니들 다음번 만남땐 내가 쏠게 건강하자💛"
100,잠실 큰손닭한마리,https://www.instagram.com/explore/locations/101192157922117/,2022-08-15T11:36:25.000Z,"8월 15, 2022","말복♡
.
.
.
#말복 #말복보양식 #광복절 #큰손닭한마리 #닭칼국수 #잠실새내맛집 #잠실맛집 #데이트 #럽스타그램 #데이트그램 #삼계탕 #맛스타그램 #먹스타그램 #맛집스타그램 #맛집 #서울데이트 #건강하자 #고마워 #사랑해"
