,location_info,location_href,date_time,daste_title,main_text
33,노들섬,https://www.instagram.com/explore/locations/1014247421/,2022-08-19T05:02:11.000Z,"8월 19, 2022","ariling_nono
Batiment 바티망
@batiment_leandroerlich

중력을 벗어나는 상상😆

프랑스어로 건물을 뜻하는 바티망(Batiment)은 현대미술의 아이콘 레안드로 에를리치(Leandro Erlich)의 관객 참여, 몰입형 설치 예술로 바닥에 설치된 조형물과 이를 비추는 초대형 거울로 구성된 작품으로 관람객들이 바닥에 설치된 조형물에 올라가 다양한 포즈를 취하면 이 모습이 거울을 통해 비춰지면서 비현실적인 상황이 연출되고 이 자체가 하나의 또 다른 작품이 됩니다.

눈으로 관람하는 것만이 아닌 체험함으로써 작품이 완성되는 예술이라니!! 👍👍👍👍👍

촬영팁!!📸

혼자 덩그러니 있는 것도 좋지만 많은 사람들이 올라가서 다양한 포즈로 찍는 모습이 더 재밌게 나와요!
또한 너무 확대해서 사진 찍으면 사진이 깨지니 2배 이상은 줌 하지 않는 걸 추천드립니다.
첫번째줄 보다는 두번째줄에서 찍는게 더 안정감은 있어요!!

#바티망 #바티망서울
1시간"
34,,,2022-08-19T05:00:24.000Z,"8월 19, 2022","melon_hotply
🏝 #유럽풍 #BGM맛집 #을지루이스 #올루에스프레소바 #한남베르그 #푸시풋살룬 …

“흰 천과 바람만 있으면 어디든 갈 수 있어…🛥”
지후선배 빙의해서 올여름 무더위를 피해 떠나는 도심 속 유럽 여행 어때요?
올드팝과 함께하는 영국부터, 진한 에스프레소의 풍미가 가득한 이탈리아까지!
유럽의 모든 것이 도심 속에? 오히려 좋아! 당장 가보자고~

💚 을지루이스(@eulji.lewis)
📍 서울 중구 수표로 20 4층
📍 월~목 12:00-22:00
📍 금~토 12:00-23:00, 매주 일 휴무

💚 올루 에스프레소바(@olu_espresso_)
📍 서울 마포구 성미산로29안길 11 102호
📍 월~일 11:00-20:00

💚 한남베르그(@hannam_berg)
📍 서울 용산구 이태원로54길 58-26 1층 한남베르그
📍 월~일 11:00-22:00

💚 푸시풋살룬(@pf.saloon)
📍 서울 용산구 대사관로31길 7-6 지하 1층
📍 월~일 18:00-03:00

🍈매장 인터뷰와 매장에서 재생되는 음악이 궁금하다면?
@melon_hotply Bio 링크를 확인해주세요!

사진 제공 | 한남베르그
수정됨 · 1시간"
35,,,2022-08-19T05:00:25.000Z,"8월 19, 2022","seoul.datecourse
❤🧡영화세트장 복붙해온 컬러풀 사진전💛💚

컬러의 제왕 영국의 사진작가 마일즈알드리지 사진전!
강렬한 색감에 영화 세트장처럼 화려한 연출로 유명한데
마일즈의 느낌으로 직접! 찍어볼 수 있게 세트장을 만들어둠!
@@이건 찍사친구와 함께 꼭 가야해💘

#서초 #예술의전당 #마일즈알드리지컬러픽쳐스
📍서울 서초구 남부순환로 2406 한가람디자인미술관
📍 전시기간 ~2022.08.28 (일)
📍 총 8개의 섹션에서 영화포스터같은 인증샷 남겨오기
전시 할인받고 가기💘 프로필링크 클릭 ><

#마일즈알드리지 #마일즈알드리지사진전 #서초예술의전당 #서울예술의전당 #서울전시회 #서울전시 #서울전시추천 #예술의전당전시 #전시회그램 #전시회추천 #서울전시회추천 #전시회관람 #전시회데이트 #실내데이트 #포토존 #인생샷 #인생사진 #서울실내데이트 #서울데이트 #서울데이트코스 #럽스타그램 #커플스타그램 #우정스타그램 #우정사진 #커플사진 #인스타감성 #감성
1시간"
36,굽은다리역,https://www.instagram.com/explore/locations/997626570/,2022-08-19T04:47:52.000Z,"8월 19, 2022","uh_heungg
안녕하세요 어흥입니다 🐬

어느덧 불금이 돌아 왔습니다 ‼️🔥❤️

오늘도 가장 좋은 재료로 가장 맛있게!!

'흥'나게 준비하여 올려 드리겠습니다 👐🏻👍🏻

'5시'부터 문 활짝 열어두겠습니다!
감사합니다:) 🙏🏻❤️

🐠예약문의: DM or 02-479-1485
(예약없이 워크인 방문 가능합니다)
🐠포장_픽업 밤 12시까지 가능합니다
1시간"
37,유즈풀 아뜰리에,https://www.instagram.com/explore/locations/104531238143256/,2022-08-19T04:47:53.000Z,"8월 19, 2022","sxuone
-
비 오는 날 우연히 들른카페
카페이름 어디지어디지 하다가
휴지에서 발견✌🏻

몽골여행 일주일 남았당
벌써부터 기대즁이에요🥰
수정됨 · 1시간"
38,서울숲,https://www.instagram.com/explore/locations/237713679/,2022-08-18T16:25:11.000Z,"8월 19, 2022","k_j0_20
어쨌든, 사랑

-
-

#일상 #데일리 #기록 #소통 #휴가 #서울데이트 #전시회 #전시 #서울전시 #서울전시회 #미술관 #서울미술관 #사진스타그램 #photography #문화생활 #셀카 #셀피 #데일리룩 #ootd #서울 #청주 #photographer #좋아요 #좋아요반사 #맞팔 #선팔 #留学生 #美女 #いいね #어쨌든사랑
수정됨 · 1시간"
39,,,2022-08-19T05:00:26.000Z,"8월 19, 2022","allofseoul
📝몰래_공개하는_에디터_메모장.txt
특히 좋았던곳 체크해둔것까지 완벽띠💫
@@일단 이건 저장저장

#연남동의모든것

#연남맛집 #연남동맛집 #연남카페 #연남동카페 #연남동소품샵 #연남동와인바 #연남동데이트 #연남동편집샵 #서울데이트 #서울데이트코스 #연남동데이트코스 #연남데이트 #연남데이트코스 #럽스타그램 #데이트그램 #데이트추천 #맛집 #맛집추천 #카페 #카페추천 #서울카페추천 #서울맛집추천 #편집샵 #소품샵 #와인바 #빵지순례 #디저트카페 #베이커리카페 #베이커리
1시간"
40,스페이스K 서울,https://www.instagram.com/explore/locations/102686338562743/k/,2022-08-19T04:53:12.000Z,"8월 19, 2022","samtoh.m
#스페이스K
서울 강서구 마곡중앙8로 32
화-일 10:00-18:00 / 매주 월요일 휴무

코오롱에서 운영하는 미술관인 스페이스K는 마곡의 크고 네모난 건물들 사이, 한다리 문화공원의 한편에 위치한다.

스페이스K는 화려한 치장 없이 조용하고 나지막한 외관을 가지게 됐다. 어떤 면에서는 흙을 빚어 만든 도자기 같기도 했는데, 특히 옥상으로 오르는 계단길은 마치 조각칼로 예리하게 파내어 틈을 만들어낸 것처럼 유려했다.

ㅡ

《샘터》 No.630 공간의 발견 중에서
글 : 김선아(건축가)
www.isamtoh.com
수정됨 · 57분"
41,세상의 모든 아침,https://www.instagram.com/explore/locations/1021921179/,2022-08-19T04:43:22.000Z,"8월 19, 2022","minnggg_d
야경도 너무 이쁠 듯ㅠㅠ
1시간"
42,한강뚝섬수영장,https://www.instagram.com/explore/locations/166864/,2022-08-19T04:40:34.000Z,"8월 19, 2022","ddo_chichi
수영의재미를배워버렷다🏊‍♀️🏊‍♀️
1시간"
43,,,2022-08-19T04:41:07.000Z,"8월 19, 2022","ji03627__
협찬
퇴근 후 고기 땡긴다는 친구 연락을 받고
부랴부랴 예약하고 원조부안집 신풍점으로 입성.
알바생들 으쌰으쌰하는 분위기도 좋고,
고기의 질도 좋고, 기울이는 술맛도 좋았다.
숯불에 구워먹는 고기인데 정말 가격 대비 굿굿!
곁들임 메뉴도 저렴하고 맛도 좋아서 아주 폭풍먹방을 찍고 왔다ㅎㅎ
#원조부안집신풍점
,
,
,
,
,
#영등포맛집#신길동맛집#보라매맛집#신풍역맛집#서울#서울맛집#서울고기집#신풍맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천
1시간"
44,,,2022-08-19T04:34:15.000Z,"8월 19, 2022","iramerym581
Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter
-
#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅
1시간"
45,,,2022-08-19T04:24:57.000Z,"8월 19, 2022","choiiijina
무한의 매력을 가진 금복주류 신도림점을
먹으면 먹을수록 푹 빠져버림!
종류도 이렇게 많고, 가격도 저렴하고
심지어는 맛까지 있는데 왜안가?! 당장 가야쥥!!><
#신도림술집
#금복주류신도림점
.
.
.
.
#구로맛집 #데이트 #서울데이트 #신도림데이트코스 #신도림데이트맛집 #신도림술집금복주류 #신도림맛집 #신도림역맛집 #하이볼 #구로동데이트
2시간"
46,"가로수길 Garosu-gil, Gangnam Seoul Korea",https://www.instagram.com/explore/locations/576979760/garosu-gil-gangnam-seoul-korea/,2022-08-19T04:24:14.000Z,"8월 19, 2022","jian____perfume
친구들과 함께하는 조향체험!!!

향수,디퓨저를 직접 만들어보는 새로운
경험을 시작해보세요!!!
예약문의:01028694147
카카오톡:김지안의향기
네이버예약:김지안의향기
2시간"
47,헤이로라,https://www.instagram.com/explore/locations/110428888214517/,2022-08-19T04:23:08.000Z,"8월 19, 2022","hey_laura_official
Craving for a good burger?!
Answer is Hey,Laura!
#헤이로라
2시간
번역 보기"
48,케익다방,https://www.instagram.com/explore/locations/304059816851125/,2022-08-19T04:22:48.000Z,"8월 19, 2022","cakedabang
#골프케이크 #골프장케이크 #골퍼케이크

🏷주문문의

프로필 링크 클릭✅

디엠❌ 확인안해요🚫

#건대케이크 #건대당일케이크 #건대도시락케이크 #건대카페 #건대데이트 #서울케이크만들기 #건대맛집 #건대당일도시락케이크 #서울주문케이크 #건대미니케이크 #건대주문케이크 #강남케이크 #성수동케이크 #청담동케이크 #건대디저트
2시간"
49,용산공원,https://www.instagram.com/explore/locations/121327479708009/,2022-08-19T04:19:50.000Z,"8월 19, 2022","jjung._.dalii
용산공원 🤟❤️‍🔥
으아니 정수가 사진을 너무 잘 찍어버렷지모니

#용산공원 #용산공원미군기지 #용산 #용산데이트 #서울 #서울데이트 #산책 #데이트 #데이트코스 #서울데이트코스 #미군기지 #용산구 #연애스타그램 #럽스타그램 #커플 #수원 #서울여행 #데이트 #데이트코스 #연애스타그램 #럽스타그램 #커플 #ootd #야경 #야경명소 #야경맛집 #밤산책 #좋아요 #좋아요반사 #금발 #백금발 #커플사진 #daily #일상스타그램 # 일상
수정됨 · 2시간"
50,케익다방,https://www.instagram.com/explore/locations/304059816851125/,2022-08-19T04:17:19.000Z,"8월 19, 2022","cakedabang
🔺당일 미니케이크 나왔어요🔺
(매일 사진 업로드가 되진 않지만
케익은 매일 새롭게 디자인 되어 나옵니다)

🔺카페도 이용할 수 있어요🔺
(따뜻한 분위기의 예쁜 카페 겸 공방입니다)

🔺#주문제작케이크 관련 게시물은 피드의 태그를 클릭해주세요🔺

🔺open 12:00 closed 08:00🔺
▪️미니케이크는 주문이 불가합니다
▪️방문 전 전화로 수량만 체크해주시고
▪️디자인은 방문하여 확인 바랍니다
▪️☎️02-468-0607
▪️5개 이상 예약 가능
▪️미니케이크는 16000원입니다
▪️생크림케익 (바닐라/초코/얼그레이맛)

#건대미니케이크 #건대도시락케이크
#건대당일케이크 #건대케이크
2시간"
51,케익다방,https://www.instagram.com/explore/locations/304059816851125/,2022-08-19T04:17:15.000Z,"8월 19, 2022","cakedabang_cafe
🔺당일 미니케이크 나왔어요🔺
(매일 사진 업로드가 되진 않지만
케익은 매일 새롭게 디자인 되어 나옵니다)

🔺카페도 이용할 수 있어요🔺
(따뜻한 분위기의 예쁜 카페 겸 공방입니다)

🔺#주문제작케이크 관련 게시물은 피드의 태그를 클릭해주세요🔺

🔺open 12:00 closed 08:00🔺
▪️미니케이크는 주문이 불가합니다
▪️방문 전 전화로 수량만 체크해주시고
▪️디자인은 방문하여 확인 바랍니다
▪️☎️02-468-0607
▪️5개 이상 예약 가능
▪️미니케이크는 16000원입니다
▪️생크림케익 (바닐라/초코/얼그레이맛)

#건대미니케이크 #건대도시락케이크
#건대당일케이크 #건대케이크
2시간"
52,,,2022-08-19T04:15:44.000Z,"8월 19, 2022","bijou_biblee
여름, 가을, 겨울
그리고 마침내 봄...🌷
⠀
#전시회 #전시회추천 #로그아웃 #로그아웃전시회 #뚝섬미술관 #서울데이트 #회사로그아웃 #연차
수정됨 · 1시간"
53,National Palace Museum of Korea,https://www.instagram.com/explore/locations/213671878/national-palace-museum-of-korea/,2022-08-19T04:16:05.000Z,"8월 19, 2022","h_dinner_
[🏛국립고궁박물관 특별전 '나라 밖 문화재의 여정'🏛]
나라 밖 문화재의 유형은 매우 다양합니다. 어떻게 나갔는지, 어떻게 돌아오게 되었는 지 등 각 문화재가 각각의 역사를 가지고 있습니다. 이번 전시는 국내로 환수된 여러 문화재들을 한 곳에 모아뒀습니다.
.
문화재가 국외로 나가게된 경위는 다양합니다. 병인양요, 도굴, 한국전쟁, 일제강점기, 경매 등 몇 개로 유형화할 수 없을 정도입니다. 환수 과정 역시 매입, 기증, 국가간 협상 등 여러 과정을 거칠 수 있습니다.
.
'국내로 돌아온 문화재'가 주제인 만큼 다양한 문화재를 실물로 볼 수 있다는 장점이 있는 전시였습니다. 눈으로만 봐도 즐거운 전시라 유물 사진 찍기 위한 경쟁이 치열했습니다. 벽면과의 상호작용을 통해 매입, 기증, 협상의 환수과정을 볼 수 있는 전시도 좋았습니다.
.
국내 환수 문화재에 관심이 많으신 분들, 여러 문화재의 실물을 보고 싶으신 분들에게 이번 전시를 추천드립니다!😃👍
.
🏛장소 : 국립고궁박물관 1F(입구는 2F)
🏛가격 : 무료
🏛평점 : ⭐4.5
.
별점 기준
⭐ 5 : 죽기 전에 꼭 봐야하는 전시
⭐ 4 : 주변 사람들에게 추천할 만한 전시
⭐ 3 : 전시기간이 종료 되거나 개편되기 전에 가볼만 한 전시
⭐ 2 : 해당 지역에 들른다면 볼만 한 전시
⭐ 1 : 해당 지역에 방문해서 시간이 남는다면 가볼만 한 전시
2시간"
54,,,2022-08-19T04:13:21.000Z,"8월 19, 2022","2yoonyoung2
#미도인
이런곳이 맛집이지!!!
#종각맛집#광화문스테이크#종로맛집#종로맛집미도인#종로고깃집#종각고깃집#인사동맛집#인사동고깃집#JMT#서울데이트
2시간"
55,,,2022-08-19T04:11:04.000Z,"8월 19, 2022","popupstorego
🌀돌고돌아 순정 : 뉴진스 팝업스토어 in 더현대 서울🌀

어도어의 첫 걸그룹, 뉴진스가 데뷔를 기념해 더현대 서울에서 팝업스토어를 오픈했다❗

키링, 의류, 포스터 등 키치한 굿즈 가득한 팝업-🛒

뉴진스의 노래가 나오는 전화 부스, 멤버들과 함께 찍을 수 있는 포토부스까지
즐길 거리 넘쳐나서 오픈날부터 큰 인기를 끌고 있어👤👥👥👤👤👤👥

귀여운 포토존 덕분에 인증샷은 필수라니 방문한다면 사진은 꼭 남기자🤳

💌1만 원 이상 구매 시 엽서 증정
💌7만 원 이상 구매 시 포토매틱 코인 제공

📍08.12(금)-08.31(수)
📍영등포구 여의대로 108 더현대서울 B2
📍월~목: 10:30~20:00
📍금~일: 10:30~20:30

#팝업스토어 #뉴진스 #뉴진스팝업스토어 #뉴진스팝업 #더현대서울 #newjeans #서울데이트 #주말데이트 #핫플 #ador #어도어 #뉴진스굿즈 #뉴진스앨범
2시간"
56,롯데월드 (lotteworld),https://www.instagram.com/explore/locations/949584/lotteworld/,2022-08-19T04:12:42.000Z,"8월 19, 2022","hei_mish_m
역시 영앤리치숏앤섹시시다 !
2시간"
57,롯데아쿠아리움,https://www.instagram.com/explore/locations/101878354733586/,2022-08-19T04:11:05.000Z,"8월 19, 2022","y_ylololong
상어지나간다!!!🦈
2시간"
58,"헤이로라 Hey, Laura",https://www.instagram.com/explore/locations/107030511592351/hey-laura/,2022-08-19T04:11:18.000Z,"8월 19, 2022","hey_laura_myluv
지친 일상 속 미국 여행! 헤이로라에서
잠시나마 미국 여행 어때요?✈️🌆📸
#헤이로라
2시간"
59,,,2022-08-19T04:05:33.000Z,"8월 19, 2022","lss_0__
협찬
원조부안집에서 알차게 고기 먹고옴!
육즙목살, 쫀득살, 숙성삼겹,항정꽃살, 부안오득살, 쫄깃껍데기 이름값 제대로인듯?
완전 강추하는 대박 맛집임!
고기뿐만 아니라 사이드도 환상적임! 무조건 먹고오기! 안그럼 집가서 후회함ㅋㅋ
.
.
.
.
#상수맛집#상수동맛집#상수역맛집#원조부안집상수역점#광흥창#합정술집#합정술집추천#합정역술집#상수맛집원조부안집#합정동술집#서울#홍대맛집#서울맛집#합정역데이트#서울고기집#서울데이트
2시간"
60,홍대어딘가에서,https://www.instagram.com/explore/locations/307271112/,2022-08-19T04:02:20.000Z,"8월 19, 2022","song_ji_yoon_1026
🚅2022.08.17~2022.08.19💺
오빠랑 오랜만에 홍대데이트❣️
.
.
.
.
.
#일상 #서울여행 #남자친구랑 #서울데이트 #홍대술집 #분위기좋은곳 #아구아밤 #오르가즘칵테일 #생크림코잴다크 #풍선다트 #파인애플샤베트 #액스밤 #술스타그램🍻 #킹콩포차 #데일리 #f4f #fff #l4l #daily #instadaily #trip #tripping #instatravel #photographer #photography #instagram #오오디티 #instagood #좋아요 #소통
2시간"
61,마이아트뮤지엄,https://www.instagram.com/explore/locations/103104234466446/,2022-08-19T04:04:02.000Z,"8월 19, 2022","bora.ri
예술1도 모르는 내가 보기엔 그림들이 조금 귀엽고(?)ㅋㅋㅋ 색감이 알록달록해서 맘에 들었어요...^ㅁ^;
추석까지 전시하니까 한번 가보세요😆
⠀
📍마이아트뮤지엄
주소 : 서울특별시 강남구 테헤란로 518 지하1층
⠀
호안미로 <여인,새,별>
전시기간 : 2022.04.29-2022.09.12
⠀
#호안미로#호안미로특별전#호안미로전#호안미로여인새별#여인새별#마이아트뮤지엄#뮤지엄#전시회#전시회추천#서울데이트#서울데이트코스#서울데이트코스추천#서울가볼만한곳#서울전시회#서울전시회추천#서울여행#사진스타그램
2시간"
62,,,2022-08-19T04:02:53.000Z,"8월 19, 2022","shearmadness_ko
[#쉬어매드니스]🌕9월 티켓 오픈 캐스팅 스케줄 안내!🐇

연극 <쉬어매드니스> 9월 티켓 오픈 캐스팅 스케줄 안내드립니다. 자세한 내용은 이미지를 확인 부탁드립니다.
💈13차 프로덕션의 영업 종료일까지 많은 관심과 응원 부탁드립니다!🙌🏻
-
티켓오픈 I 8/19(금) 오후 2시
오픈회차 I 9/1(목)~9/25(일)
✔️9/10(토) 추석 당일 및 9/26(월)~9/29(목)은 공연이 없습니다.
예매처 I 인터파크 https://bit.ly/2Qlu0rz
공연장 I 대학로 콘텐츠박스
-
#대학로 #연극 #대학로연극 #대학로연극추천 #혜화연극 #공연 #연극쉬어매드니스 #shearmadness #인터파크 #9월 #추석연휴
2시간"
63,녁 - NYUG gradient table,https://www.instagram.com/explore/locations/496308744094452/-nyug-gradient-table/,2022-08-19T03:43:39.000Z,"8월 19, 2022","taste_goyang
#내돈내산 힙지로 이색적인 이탈리안🇮🇹 퓨전 레스토랑 맛집 방문🏠
다소 빈티지한 을지로 분위기에 위치하고 인테리어가 이쁨
간판도 비스듬하게 글씨를 써놓아서 운치가 있음👍
이탈리안 메뉴들을 트랜디하게 변형시켜 실험적인 레스토랑
한번도 먹어보지 못한 특이한 메뉴가 많음🥰
음식을 내어줄때마다 자세한 설명해주셔서 감동😇
조명이 어두워서 분위기는 좋으나 음식 사진은 잘 안나옴🥺
모든 메뉴마다 미적인 감각이 뛰어나고 정성이 묻어있음
생생정보 소갈비리조또, 수요미식회 녁피자,감자뇨끼편 방영🎥

🔸️아그루미까르보나라(26,000원) Best👍
아그루미는 독일어로 감귤류라는 뜻🍊
파파르델면을 사용해서 면이 두껍고 쫀득한 식감이 최고🤤
자몽, 레몬, 오렌지를 사용한 크림소스가 상큼하면서 오묘한 맛❤
유자의 향이 나는듯한 느낌으로 인상적인 파스타😇
한번도 먹어보지 못한 까르보나라의 맛을 느낄수 있음🤩
크림 파스타와 아그루미의 새콤함이 조화롭고 새우 식감👍

🔸️청산갈비 리조또(30,000원)
비주얼이 특이하며 마치 분재같은 느낌이 듬🪴
보리 100%로 만든 리조또에 갈비찜이 올라가 있음
보리밥이 알알이 정말 크게 잘 씹혀서 식감이 예술😇
보리로 만들었는데도 엄청 찰져서 신기함🤔
갈비찜에 보리밥을 먹는 느낌이 들수도 있지만 먼가 색다름
치즈도 들어있어 밥을 한숟가락 뜰때마다 치즈가 늘어남🧀
장조림에 밥을 비벼먹는 느낌이 들며 한약재향이 살짝남
갈비가 엄청 부드러워서 입에서 살살 녹음🍖

🔸️녁피자(26,000원)
루꼴라와 프로수토가 올려져았고 말아 먹으니 더 맛있었음🥰
루꼴라때문이 쌉싸름하면서 담백한맛으로 느끼함을 잡아줌👍
치즈의 맛이 살짝 독특한데 묵직한 무게감이 느껴지는 듯🧀
정통 이태리식 피자에 가까웠고 토마토소스가 꽤 맛있었음🍅
도우가 얇은데 쫀득해서 식감이 너무 좋았고 고급진맛❤️

✔️평상시 안먹어본 색다른 메뉴 즐기기 좋음🥰
✔️플레이팅도 이쁘고 인테리어가 힙했음
✔️적당하게 케주얼해서 데이트하기 좋을듯👩‍❤️‍💋‍👨
✔️직원분들이 친절해서 너무 좋음
✔️데이트, 소개팅 하기 딱좋은 분위기🥰
✔️싱겁게 드시는분들은 짜다고 느껴질듯😳
✔️가격대비 양이 좀 적은것 같아 아쉽🥺

✅️ 가격은 생각보다 비쌌지만 평상시에 먹어보지 못했던
특별한 음식을 먹을수 있고, 음식에서 정성이 묻어나와
괜찮았던 맛집이였어요🥰

📍 #녁
📍서울 중구 수표로 65 강남빌딩
📍영업시간 : 11:30 ~ 22:00
📍브레이크 : 14:30 ~ 18:00(토,일 15:00~17:00)
📍휴무일 : 없음
📱 070-4150-0504
🚗 주차 : 공영주차장
🍽주메뉴 :  파스타, 리조또, 피자

✴️ 맛집 플랫폼 평점🤔
    🔹️망고플레이트 3.7점
    🔹️다이닝코드     4.0점
    🔹️카카오맵         3.1점

🌃고양 맛집이 궁금하면?🌃
>> @taste_goyang 팔로우🤸‍♂️🤸‍♀️🤸
-
-
-
2시간"
64,,,2022-08-19T03:44:59.000Z,"8월 19, 2022","moongu.zip
산리오 쇼파 인형 🥹💗
시나모롤,폼폼푸린,캐로피 3종!
미니 인형을 위한 쇼파처럼 디테일도 좋고 사이즈도 딱 좋아요!
쇼파에 달린 쿠션은 가위로 끊으셔도 되고 장식으로 두셔도 됩니다💗
⠀
⠀
price: 20000원
⠀
🐻전국 택배 가능합니다!
🐻기타 문의는 디엠 보내주세요!
2시간"
65,,,2022-08-19T03:41:01.000Z,"8월 19, 2022","juyoun6878
언니랑 즐거웠던
서울 데이트 🥰
연극보고
맛난거 먹고
이태원거리를 거닐고
이태원칵테일바도 가고
호텔로 복귀 🤩

1박2일 순삭 🙈🙈

#서울데이트 #서울여행 #연극
#연극라면 #잼나요 #배우분들짱
#이태원232 #자매투어 #자매샷
2시간"
66,,,2022-08-19T03:37:13.000Z,"8월 19, 2022","chaning_93
#도쿄등심 선릉점 해산물 유자초회 입니다!!
전 겨울에 감기 걸렸을 때 유자차 제외하고 유자를 별로 안즐기는데
이건 달콤상큼하니 아주 맛있어요!!

#육회맛집 #한우맛집 #살치살 #새우살 #등심 #안심 #저녁메뉴추천 #숙성한우 #저녁메뉴 #서울맛집 #선릉맛집 #음식 #레스토랑 #서울데이트 #먹스타그램 #일상#맛스타그램 #맞팔 #소통 #먹방 #foodstagram #food #koreanfood #cooking #소고기맛집
2시간"
67,상도동핫플레이스,https://www.instagram.com/explore/locations/1628795234002062/,2022-08-19T03:35:57.000Z,"8월 19, 2022","coral_valley
(카카오톡예약,네이버택배,배민1,배달의민족,쿠팡이츠,요기요 가능)

•8월 19일 금요일 라인업

🐚M̆̈𝚊𝚌𝚊𝚛𝚘𝚗
🍇요거트청포도조개롱
🍒생체리요거트조개롱
🎀크렘브륄레조개롱
🎀블루베리치즈케이크조개롱
🎀쫀득인절미조개롱
🎀얼그레이누텔라조개롱
🎀리얼초코몰티져스조개롱
🎀바닐라쿠크다스조개롱
🎀순우유누텔라조개롱
🎀말차킷캣조개롱
🎀로얄밀크티브라우니조개롱
🎀레인보우요거트조개롱
🎀소금바닐라조개롱
🎀솔티캬라멜조개롱
🎀쫀득흑임자조개롱
🎀리얼초코브라우니조개롱
🎀초코와플통통조개롱
🎀뉴욕치즈케이크조개롱
🎀큐브황치즈조개롱
🎀돼지바조개롱
🎀크림치즈누텔라조개롱
🎀블루베리요거트조개롱
🎀리얼초코홈런볼조개롱
🎀크림치즈몰티져스조개롱
🎀자두요거트조개롱
🎀말차누텔라조개롱
🎀죠리퐁조개롱
🎀크림치즈브라우니조개롱
🎀오레오조개롱
🎀흑임자누텔라조개롱
🎀우유몰티져스조개롱

🖋예약방법
카카오톡 플러스친구 코랄밸리 로 들어가셔서
첫 페이지 예약 공지사항 필독 해주세요(ᵈᵐ✖️)
⠀
🍶B̆̈𝚎𝚟𝚎𝚛𝚊𝚐𝚎(𝚒𝚌𝚎/𝚑𝚘𝚝)
᯾𝚌𝚘𝚏𝚏𝚎𝚎
᯾𝚗𝚘𝚗 𝚌𝚘𝚏𝚏𝚎𝚎
᯾𝚏𝚛𝚊𝚙𝚙𝚎
᯾𝚜𝚖𝚘𝚘𝚝𝚑𝚒𝚎
᯾𝚝𝚎𝚊

✔︎마카롱은 차갑게 먹는 디저트입니다
이동시간 20분 이상 보냉가방 필수입니다
댁에서 가져오시거나 구입가능합니다
3시간"
68,,,2022-08-19T03:29:10.000Z,"8월 19, 2022","rucielmall_22_00
🌿 사이트는 상단링크에 있습니다 🙋‍♀️
⠀
[ 인스타는 일부만 업뎃 합니다. ]
❥ 사이트에서는 수만가지 상품과
상세사진 및 사이즈 확인 가능합니다 :)
⠀
┏━━✦❘༻༺❘✦━━┓
⠀
⠀⠀𝑜𝑟𝑖𝑔𝑖𝑛𝑎𝑙 𝑞𝑢𝑎𝑙𝑖𝑡𝑦
⠀⠀𝑅𝑈𝐶𝐼𝐸𝐿𝑀𝐴𝐿𝐿🏷
⠀⠀
┗━━✦❘༻༺❘✦━━┛
⠀
⠀
⠀
❥･• DM / 댓글 문의 ✋
❥･• 현금 / 카드결제 무이자할부가능
❥･• 3차 철저한 검수진행
❥･• 검수사진ㆍ추가촬영제공
❥･• 배송기간은 출고 후 2-3주 소요
❥･• 수령할때까지 배송상시체크 후 안내
❥･• 모든제품 풀박스 구성
⠀
⠀
⠀
인스타ㆍ사이트에 없는
상품도 구매가능해용 🖤
⠀
⠀
이미 한번 구매하신 언니들은
소개도 많이 해주시공
몇년째 쭉- 한결같이 이용중인
언니들이 많은 루시엘몰이에요 🖤
⠀
⠀
정품퀄리티로 이젠 당당하게 사용하세요 'ڡ'४
문의는 프로필 상단 링크로 문의주세욥 🤳
⠀
⠀
⠀
⠀
3시간"
