,location_info,location_href,date_time,daste_title,main_text
46,,,2022-08-12T07:39:33.000Z,"8월 12, 2022","#더궁금하다면 #서울교통공사 #웹진공감메트로

또타와 함께 하는 지하철 언택트 여행-서울교통공사 스탬프 투어

지하철을 타고 서울 곳곳을 방문하여 스탬프를 획득하고 선물도 받아가세요자세한 사항은 아래 링크를 통해 확인해주세요!

5만원 상당의 교통카드, 또타피규어, 친환경 칫솔세트가 여러분을 기다립니다. 

SNS 이벤트도 진행중인데요.. 

개인 SNS(인스타그램, 페이스북, 블로그)에 지하철스탬프투어 #스탬프투어챌린지 #또타 #서울여행 #서울명소 #서울교통공사

6개 해시태그를 모두 달아 스탬프투어 홍보 및 코스 방문 인증샷을 게시한 40분께 커피쿠폰을 드립니다.

https://www.instagram.com/p/CgbBuCFA7UP/?utm_source=ig_web_copy_link"
47,마곡나루역,https://www.instagram.com/explore/locations/1029217975/,2022-08-12T04:46:29.000Z,"8월 12, 2022","수제버거🍔 좋아하는 사람‼️‼️

마곡나루, 로퍼스로 모여라😋💦💦

보기만해도 헉소리 나오는 비쥬얼 그 잡채👍🏻

번도 퀄리티 대박이구..무엇보다 미친건 패티의 두께..‼️‼️

치즈도 줄줄 흘러내리는게 비쥬얼 영롱하다구✨

다녀온 사람들말로는 인생버거라는 말이..👍🏻👍🏻

버거도 버거지만 커피도 존맛이니 마곡나루 갈 일 있음 꼭 가보자🥰

🏠 서울 강서구 마곡중앙5로 6 1층 149호
🕖11:00-22:00(월 정기휴무)

#마곡나루역 #마곡나루햄버거 #마곡수제버거 #마곡수제버거맛집 #서울수제버거맛집 #9호선 #공항철도 #데이트맛집 #마곡가볼만한곳 #마곡나루식물원 #수제버거 #서울명소 #로퍼스 #마곡나루로퍼스 #선팔환영"
48,,,2022-08-12T03:15:42.000Z,"8월 12, 2022","푸른수목원에서
#사진인화#사진인화서비스#사진계정소통 #그로우커넥트 #풍경사진 #사진작가 #서울풍경 #서울명소#산책 #사진#액자#디지털유화전문#
010. 3206. 2306
네이버 밴드에서 사진공장  검색하시면
더 많은 포토스토리 접할수있습니다"
49,,,2022-08-12T01:20:45.000Z,"8월 12, 2022","#박물관에서만나는숭례문 #9회차 #한양도성박물관 #여름방학교육 #교육현장

8월 11일에도 뜨거웠던
'박물관에서 만나는 숭례문' 9회차 교육현장!🙋‍♀️

전시실도 둘러보고!
숭례문 현판 탁본체험에!
숭례문 3D 입체모형까지!

우리 친구들! 즐거운 시간 되셨나요?
열심히 참여해줘서
너~무 고마워요😍

이렇게나 알찬
박물관에서 만나는 숭례문 교육은
초등학교 5-6학년 대상으로,
8월 18일까지
매주 화, 수, 목
오후 2시부터 4시까지 진행됩니다😉

전화주시면 추가로 접수 도와드리고 있어요!
👇아래 번호👇로 전화주세요~🤩
(☎️02-247-0239)"
50,중림동 약현성당,https://www.instagram.com/explore/locations/7335559/,2022-08-11T17:26:12.000Z,"8월 12, 2022","#약현성당 #천주교성지 #서울명소
우리나라 최초의 성당
흐린날의 피정"
51,별마당도서관,https://www.instagram.com/explore/locations/103340518308019/,2022-08-11T13:19:03.000Z,"8월 11, 2022","별마당도서관🌟🌟🌟

서울에 가면 꼭 가고싶었던 곳이었어요🤗✨

이름도 예쁘고 정말로 멋진 서울 관광명소네요~🤓📚

일본 잡지도 많이 있어서 아주 유익한 시간을 보내고왔어요~😊🎶🎵

星の庭図書館🌟🌟🌟
ソウルに行ったら、絶対行きたかった場所でした🤗✨
名前も可愛いくて、本当に素敵なソウルの観光名所ですね🤓📚
日本の雑誌もたくさんあって、とても有意義な時間を過ごして来ました～😊🎶🎵

#김녕할망네
#서울여행
#모녀여행
#서울관광명소
#별마당도서관
#별마당5주년
#별마당
#일본잡지
#멋진도서관
#서울도서관
#코엑스몰
#코엑스몰명소
#서울실내관광명소
#아이랑도서관
#책읽기
#일본어공부
#서울명소
#삼성동
#강남구관광
#library
#ソウル旅行
#ソウル観光名所
#星の庭図書館
#星の庭
#コエックスモール
#ビョルマダン図書館
#ソウルの図書館
#母娘旅行
#韓国の観光地
#韓国国内旅行"
52,,,2022-08-11T11:02:55.000Z,"8월 11, 2022",@seoulmetro.official #지하철스탬프투어 #스탬프투어챌린지 #또타 #서울여행 #서울명소 #서울교통공사
53,남산,https://www.instagram.com/explore/locations/1029253903/,2022-08-11T09:52:46.000Z,"8월 11, 2022","리트머스 종이처럼
도시는 서서히 물들어간다.
#남산 #남산타워 #N타워 #석양 #노을 #남산타워석양 #남산타워노을 #N타워석양 #N타워노을 #서울사진 #서울촬영 #서울스냅 #서울명소 #서울핫플"
54,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-11T09:01:17.000Z,"8월 11, 2022",한국인의 시선
55,,,2022-08-11T08:25:44.000Z,"8월 11, 2022",:)
56,,,2022-08-11T08:16:56.000Z,"8월 11, 2022","🍉

#어린이동대문지역의역사이야기 #3회차
#한양도성박물관 #동대문역사관
#여름방학교육 #교육현장

8월 11일, 동대문역사관에서 진행되는
‘어린이 동대문지역의 역사이야기’
3회차 교육이 진행되었습니다!

본 교육은
동대문역사관 상설전시실, 어린이전시실, 이간수문을
다니며 미션을 수행하는 방법으로 진행됩니다!

즐거운 교육 현장사진 속으로! GO! GO!✈️"
57,,,2022-08-11T07:58:10.000Z,"8월 11, 2022","#박물관에서만나는숭례문 #8회차 #한양도성박물관 #여름방학교육 #교육현장

8월 10일에
8회차 교육이 진행되었습니다🤗

이번 친구들도
적극적으로 참여해줘서
매우 즐거운 시간이 되었답니다🤩

박물관에서 만나는 숭례문 교육은
초등학교 5-6학년 대상으로,
8월 18일까지
매주 화,수,목
오후 2시부터 4시까지 진행됩니다👍

8월 교육은 전화주시면 추가적으로 접수 도와드리고 있어요🥰
아래 번호로!👇 전화주세요~
(☎️02-247-0239)"
58,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-11T07:35:39.000Z,"8월 11, 2022","아, 눈부셔"
59,양재천산책로,https://www.instagram.com/explore/locations/106220494546396/,2022-08-11T07:34:47.000Z,"8월 11, 2022",어느 토요일 오후의 양재천
60,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-11T07:32:41.000Z,"8월 11, 2022",4월의 벚꽃
61,SIGNIEL - 시그니엘,https://www.instagram.com/explore/locations/1625814427657706/signiel-/,2022-08-10T16:51:14.000Z,"8월 11, 2022","구름위에 서서 구름을 이렇게 선명하게 본 건 처음이다👀❤🍷

#풍경맛집#디자이너 #아티스트 #예술가 #예술인 #일기장 #일기 #사진 #사진작가 #구름위 #항공뷰 #서울명소 #서울데이트코스"
62,,,2022-08-10T08:47:42.000Z,"8월 10, 2022","🍉

#옛지도속한양도성 #8회차
#한양도성박물관
#여름방학교육 #교육현장

8월 10일!
옛 지도 속 한양도성 8회차 교육이 진행되었습니다💞

어제와는 달리 오늘은
날씨가 아주아주 좋아서 다행입니다!✨✨

오늘은 친화력이 좋은 친구들이 많이 참여해주었는데요!
원래 친했던 친구들 처럼
모르는 내용은 서로 알려주고,
어려운 만들기는 같이 해나가는 모습을 볼 수 있었습니다🤗

오늘도 즐겁게 참여해준 친구들~
너무 고마워요💗"
63,한강 시민공원,https://www.instagram.com/explore/locations/256686208/,2022-07-24T23:36:24.000Z,"7월 25, 2022","#서울명소
#서울가볼만한곳
#젊음이넘치는곳
#야경이쁜곳
#한강시민공원여의도지구
#한강에서먹는라면은꿀맛
역쉬, 한강에서 라멘이 진리쥐👍😁"
64,,,2022-08-10T09:03:55.000Z,"8월 10, 2022","#
광화문 광장 개장으로 바닥분수에서 즐기는 아이들 물놀이가 재밌어 보이더군요.
#광화문광장개장
#광화문광장
#서울광화문광장
#서울아이와가볼만한곳
#이순신장군동상
#광화문광장분수
#광화문광장바닥분수
#광화문이순신장군분수
#광화문이순신분수
#광화문공원분수
#서울가볼만한곳
#광화문분수 #서울명소
#광화문세종대왕동상
#광화문역 #서울물놀이
#광화문놀거리 #물놀이 #분수
#광화문물놀이
#광화문광장물놀이
#아이와가볼만한곳
#서울가볼만한곳
#8월서울가볼만한곳
#8월서울아이와가볼만한곳
#종로구아이와가볼만한곳
#서울갈만한곳
#서울아이와갈만한곳
#8월서울아이와갈만한곳"
65,,,2022-08-10T08:41:15.000Z,"8월 10, 2022","💫 오늘의 서점 💫

합정, 아인서점
📌 서울 마포구 월드컵로3길 31-30 3층

다양한 종류의 독립출판물을 판매하고 있는 아인서점입니다. 호랑이 마스코트가 매력적인 서점입니다.

따뜻한 분위기의 조명과 예쁘게 잘 정렬이 되어 있는 매대, 그리고 키치한 느낌을 주는 내부 인테리어까지 방문해야하는 매력으로 가득합니다.

개성 있는 독립 출판물을 만나보세요 ✨

#아인서점 #독립서점 #합정 #합정서점
#서울서점 #서울명소 #서점의발견"
66,서울이 내다보이는 북악산길,https://www.instagram.com/explore/locations/273273420/,2022-08-10T08:23:09.000Z,"8월 10, 2022","#🌤 #광화문 #광화문광장
이제는 역사 속으로 사라져버린
광화문 구버전(?)

=======================================
📸Sony α6100 + Sel70350g
=======================================

#서울여행 #서울가볼만한곳 #서울명소 #경복궁
#북악산 #말바위전망대 #청운대전망대
#풍경 #풍경사진 #풍경스타그램
#대한민국구석구석 #소니이미지갤러리
#ソウル #景福宮 #風景 #風景写真
#写真好きな人と繋がりたい
#seoul #gyeongbokgungpalace #landscape #korealandscape #scenery #sceneryphotography #streetphotography #cityphotography #cityviews #cityscapes"
67,,,2022-08-10T06:51:24.000Z,"8월 10, 2022","피크닉을 떠나기에도, 걷기에도 좋은
올림픽공원을 소개합니다! 😍😍

1988년 서울올림픽대회를 목적으로 건설되어
지금은 다양한 용도를 갖춘 종합공원, 올림픽공원! 🌳

올림픽공원에는 가장 아름다운 9경이 존재하는데요.
이 9개의 장소를 스탬프 투어와 함께 즐길 수도 있습니다. 🚶

스탬프 투어는 안내센터에서 용지를 받아
직접 스탬프를 찍는 방법으로도 참여할 수 있고,
올림픽공원 앱에서 QR코드를 촬영하는
방법으로도 참여가 가능합니다. 😃

아름다운 조형물과 자연이 어우러지는
올림픽공원을 걸으며, 행복한 시간을 보내세요~ 💚

👇 올림픽공원 산책로 안내
1경 세계평화의문 → 3경 몽촌해자 음악분수 → 4경 대화(조각)
→ 5경 몽촌토성 산책로 → 6경 나홀로나무 → 7경 88호수
→ 8경 들꽃마루 → 9경 장미광장 → 2경 엄지손가락(조각)

👇서울시민 스포츠 기자단 스탬프투어 후기 보러가기
https://c11.kr/1229b

링크 복사가 되지 않는다면, 프로필 링크를 클릭하여
핫둘핫둘서울 블로그에서 '올림픽공원 9경'을 검색하세요!

#핫둘핫둘서울 #걷기 #산책 #올림픽공원 #9경 #서울명소
#서울가볼만한곳 #운동 #스탬프투어 #올림픽 #피크닉 #나홀로나무"
68,,,2022-08-10T04:01:32.000Z,"8월 10, 2022","국립중앙박물관
#사진인화#사진인화서비스#사진계정소통 #그로우커넥트 #풍경사진 #사진작가 #서울풍경 #서울명소#산책 #사진#액자#디지털유화전문#
010. 3206. 2306
네이버 밴드에서 사진공장  검색하시면
더 많은 포토스토리 접할수있습니다"
69,,,2022-08-09T22:42:30.000Z,"8월 10, 2022","광화문 경복궁 청와대까지...

#드론사진📸 #드론사진촬영허가필 #드론촬영
#mavic3 #dji드론촬영 #구중궁궐 #광화문
#광화문광장 #새단장광화문쾅장 #경복궁
#경복궁데이트 #청와대 #서울여행 #서울명소
#서울가볼만한곳 #국립박물관 #광화문광장에서서"
70,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-09T12:15:46.000Z,"8월 9, 2022","#서울여행 #별마당도서관
너무 오랜만에 올리는 사진"
71,,,2022-08-09T08:31:40.000Z,"8월 9, 2022","#박물관에서만나는숭례문 #7회차
#한양도성박물관
#여름방학교육 #교육현장

오늘 8월 9일에
'박물관에서 만나는 숭례문' 7회차 교육이 진행되었어요☔️

박물관에서 만나는 숭례문 교육은
초등학교 5-6학년 대상 교육프로그램으로,
8월 18일까지!
매주 화, 수, 목
오후 2시부터 4시까지 진행됩니다🤩

폭우가 쏟아지는 날씨에도 불구하고
힘든 길을 찾아와준 친구들! 너무 고마워요~👏

그만큼 즐겁고 알찬 시간 보내셨기를 바랍니다!
다음에도 박물관에서 또 만나요😆

8월 교육은 전화주시면 추가로 접수 도와드리고 있어요☺️
아래 번호로 전화주세요!
(02-247-0239)"
72,,,2022-08-09T08:04:26.000Z,"8월 9, 2022","🍉

#옛지도속한양도성 #7회차
#한양도성박물관
#여름방학교육 #교육현장

8월 9일,
옛 지도 속 한양도성 7회차 교육이 진행되었습니다🥰

어제부터 많은 비가 내렸는데요🌧🌧
어려운 상황 속에서도 교육에 참여해준 친구들을 위해
오늘도 재미있고 유익한 내용으로 수업 진행했습니다!

참여해준 친구들 고맙습니다!🤍
모두들 집에 조심히 돌아가세요~~🙋🏻‍♀️"
73,,,2022-08-09T06:41:28.000Z,"8월 9, 2022",쾌적한 풍경
74,,,2022-08-09T05:27:09.000Z,"8월 9, 2022","석양을 한눈에 볼 수 있는
대관람차를 한강변에 만들겠다고
서울시가 발표했습니다.
기대와 우려가 엇갈리고 있습니다.

#대관람차 #수변무대 #서울시
#서울명소 #서울핫플 #오세훈
#대관람차_KBS #KBS #KBSNEWS"
75,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-09T03:12:27.000Z,"8월 9, 2022","가을의 문턱에서 여름꽃의 끝자락을 붙잡지 않고 미련없이 보내준다.
#연꽃 #여름꽃 #서울사진 #서울촬영 #서울스냅 #서울명소 #서울핫플"
76,서울성곽 - 흥인지문,https://www.instagram.com/explore/locations/483634216/-/,2022-08-09T00:51:28.000Z,"8월 9, 2022","#사진산책 #일상을여행처럼
.
어제 퇴근길은 안전하게 하셨나요?
.
출근길 비가 잠시 소강상태 입니다.
.
오늘도 내일도 중부지방 비소식이 쭉 있네요!
.
다들 안전한 하루 보내세요.
.
사진은 맑은 날 흥인지문과 낙산으로 이어지는 서울성곽입니다.
.
비오고 흐릴땐 맑은 날 사진으로 ㅎㅎ 기분전환!"
77,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-08T14:28:45.000Z,"8월 8, 2022","#서울

잠실랜드마크 찍고 갑니다📍"
78,송도현대프리미엄 아울렛,https://www.instagram.com/explore/locations/1607594986227720/,2022-08-08T14:16:35.000Z,"8월 8, 2022","생일 기념으로 다녀온 #아웃백

이번에 다녀온 송도점은
서비스와 맛이 너무 완벽한곳이야
특히 스테이크가 평소 다른곳에서 먹었던 것보다
훨씬 부드럽고 육즙이 가득했어
거기에 와인한잔🍷 이런게 행복아닐까? 🥰

투움바 파스타 시킬때는 꼭 소스 추가 하는거
소소한 꿀팁이야👍😁

그리고 티본, 엘본, 토마호크는 꼭 전날에 예약하기!!
맞는 중량이 없어 못먹는 경우도 많아🥲
꼭꼭 미리미리 준비하기🤙

🕑 11:00 ~ 22:00
라스트오더 21:00
🚌 : 인천 연수구 송도국제대로 157

#아웃백 #송도 #송현아 #현대프리미엄아울렛 #트리플스트리트 #송도맛집 #기념일 #데이트
#인천맛집 #인천 #인천데이트 #송도맛집 #스테이크 #토마호크스테이크 #와인 #서울명소 #서울데이트"
79,,,2022-08-08T11:37:15.000Z,"8월 8, 2022","🚃 2022 서울교통공사 스탬프 투어 📷
.
8/8 : 3번 코스 [광화문(역, 광장) -> 청와대(춘추관)-> 안국역] 완주
.
#지하철스탬프투어, #스탬프투어챌린지, #또타, #서울여행, #서울명소, #서울교통공사"
80,,,2022-08-08T11:34:38.000Z,"8월 8, 2022","경의선(홍대입구~ 용산)
#사진인화#사진인화서비스#사진계정소통 #그로우커넥트 #풍경사진 #사진작가 #서울풍경 #서울명소#산책 #사진#액자#디지털유화전문#
010. 3206. 2306
네이버 밴드에서 사진공장  검색하시면
더 많은 포토스토리 접할수있습니다"
81,,,2022-08-08T10:26:15.000Z,"8월 8, 2022",".
몇 년째 내 최애 장소중 한 곳
#남산 🫶🏻
.
.
.
#봄여름가을겨울 #안좋을때가없어
#뷰스타그램 #서울명소 #바람명당
#뷰명당 #서울산책로 #힐링스팟 #일상"
82,,,2022-08-08T04:57:57.000Z,"8월 8, 2022",".
토끼야 달려 🐰"
83,낙산공원,https://www.instagram.com/explore/locations/582330790/,2022-08-08T04:06:42.000Z,"8월 8, 2022","드라마에 자주 나오는 이유를 알겠더라
.
.
.
.
.
.
#낙산공원#혜화#대학로#산책#산책로#야경#야경명소#야경맛집#야경스타그램#서울명소#서울가볼만한곳#서울핫플레이스#서울핫플#서울야경#남자코디#남자코디추천#남자코디룩#남자패션#대학생코디#대학생룩#좋아요#좋반#팔로우#오늘의훈남#오늘의훈남훈녀"
84,세빛섬,https://www.instagram.com/explore/locations/166667656830354/,2022-08-08T03:38:08.000Z,"8월 8, 2022","2022 지하철 스탬프투어 시작~😊
지난 토요일에 지하철 탑승인증을 하고 오늘 바로 7테마 중 한 곳인 세빛섬과 한강공원을 다녀왔어요.👣
오전부터 내리던 비가 그쳐 잠깐 다녀오려고 했는데 세빛섬에 도착하자마자 비가 내리기 시작해 포토존에서 얼른 사진을 찍고 인증사진을 등록했어요.🖼
GPS 인증장소가 세빛섬이어서 찍은 사진으로 등록을 했네요.
비가 와서 정오에 진행하는 달빛무지개분수 공연을 보지 못했지만(비로 인해 공연을 하지 않았을 수도.☔️)
우여곡절 끝에 첫 투어를 마치고 집으로 돌아가 비를 맞은 몸을 씻고 쉬어야겠어요.🛁
지하철 스탬프투어 1차 후기 끝~✏️
#지하철스탬프투어 #스탬프투어챌린지 #또타 #서울여행 #서울명소 #서울교통공사"
85,,,2022-08-07T19:18:42.000Z,"8월 8, 2022","석조전
.
.
#canon #캐논 #dslr #서울여행 #서울명소 #세종대로 #오늘의사진 #중구 #korea #photo #풍경스타그램 #야경조망명소 #travel #landscape #서울가볼만한곳 #seoul #오후빛 #덕수궁 #석조전 #배롱나무 #구름사진 #cloud"
86,,,2022-08-07T17:07:09.000Z,"8월 8, 2022","#광화문광장개장

#세종충무공이야기전시관
• 매일 10:00~18:30 운영
(월요일 휴무) / 8/16 휴관
• 무료

(흠뻑젖은 옷을 어찌할 바를 몰라
고심끝에 근처 스파오와 유니클로가
있다 하여 걸어가 신중히 여자옷 젤
작은 사이즈를 입혔다🤣)

세종대왕 동상 뒷편 지하로 내려가는
문이 있다. 습도 높은 끈적한 여름에
에어컨 나오는 실내로 들어가니 천국이
따로 없었다. 이곳은 한마디로 세종대왕과
충무공 이순신장군 업적 모음 집약체!

중간중간 체험거리가 많아서 아이들이
매우 흥미로워하는 것 같았다. 난중일기도
있고(복제품) 조선과 일본, 명나라 배에
관한 비교표도 한눈에 볼 수있고 화장실도
깨끄읏✨️ 우리처럼 광화문, 종로, 그 일대
궁을 많이 다녔어도 이곳이 있었다는걸
모르는 사람이 많을 것 같다.

초등아이들의 영웅 세종대왕과 이순신!
어렵지 않게 둘러보고 체험도 많이 할 수
있어서 꼭 가볼만한 곳으로 추천!

-

광화문 광장 캠페인 홈페이지에서는
5군데 #광화문광장스탬프투어 이벤트
#광화문광장이렇게달라졌어요
보고싶은 곳 클릭 이벤트
#퀴즈로알아보는광화문광장
광화문광장의 어제와 오늘 퀴즈
풀기 이벤트를 8월31일까지 진행
하고 있다. (당첨시 커피쿠폰ㅋ)
아이와 함께 즐거운 이벤트도 참여
하면 좋을 것 같다.

#광화문 #세종대왕 #이순신
#서울아이와가볼만한곳 #역사인물
#초등현장체험학습 #초등여름방학
#서울명소 #장군이의현장체험학습"
87,,,2022-08-07T15:22:22.000Z,"8월 8, 2022",".
😝 신난 아이의 표정
🖐🏻 불안한 엄마의 손
🤪 환상의 콜라보레이숀"
88,,,2022-08-07T14:22:55.000Z,"8월 7, 2022",".
조금 수줍어요"
89,Lotte World Tower,https://www.instagram.com/explore/locations/203808810343905/lotte-world-tower/,2022-08-07T13:58:51.000Z,"8월 7, 2022","서울에서 가장 높은 빌딩.
한국에서 가장 인기있는 건물.
#lotteworldtower #lotteworldtowerseoulsky
#lotteworldtowerseoul
#lotteworldtowermall
#lotteworldtowerinternationalskyrun
#롯데월드타워 #서울여행 #서울투어 #서울가볼만한곳 #피서지 #koreatourism #koreatour #강남뷰맛집 #서울데이트 #서울명소 #서울명소추천
#롯데월드타워서울스카이
#롯데월드타워시네마"
90,,,2022-08-07T13:02:53.000Z,"8월 7, 2022",".
광화문광장이 1년9개월만에 새롭게 개장해서 다녀왔어요
낮엔 너무더우니 저녁에~~

☑미디어 아트공연
☑수경시설, 도심속 공원, 숲, 나무
☑터널분수, 휴식공간
☑다양한 볼거리가 많아 방학을 맞은
아이들과 다녀오면 좋을거같아요

교보문고로 가서 책한권 읽으며
피서~~

시원해지면 다시 가봐야겠어요~~

.
.
.

#서울명소 #서울 #서울가볼만한곳 #밤
#광화문 #광화문광장 #교보문고 #광화문광장개장
#이순신 #이순신장군 #세종대왕 #서울카페
#청계천 #일상 #광화문교보문고 #세종문화회관
#책스타그램 #독서 #터널분수 #야경 #photo
#주말 #먹스타 #먹팔 #마팔 #여름방학 #방학 #서울핫플"
91,,,2022-08-07T08:35:11.000Z,"8월 7, 2022","🛤서울교통공사 제 6기 대학생 또타 서포터즈🛤

또타와 함께 하는 서울교통공사 스탬프투어!

-완주 기념품 신청하기- 편

#지하철스탬프투어 #스탬프투어챌린지 #또타 #서울여행 #서울명소 #서울교통공사 #대학생또타서포터즈 #대외활동"
92,,,2022-08-07T08:14:08.000Z,"8월 7, 2022","🛤서울교통공사 제 6기 대학생 또타 서포터즈🛤

또타와 함께 하는 서울교통공사 스탬프투어!

-스탬프 모으기- 편

#지하철스탬프투어 #스탬프투어챌린지 #또타 #서울여행 #서울명소 #서울교통공사 #대학생또타서포터즈 #대외활동"
93,,,2022-08-07T07:22:43.000Z,"8월 7, 2022","🛤서울교통공사 제 6기 대학생 또타 서포터즈🛤

또타와 함께 하는 서울교통공사 스탬프투어!

-스탬프투어의 시작- 편

#지하철스탬프투어 #스탬프투어챌린지 #또타 #서울여행 #서울명소 #서울교통공사 #대학생또타서포터즈 #대외활동"
94,한남동,https://www.instagram.com/explore/locations/610050976495943/,2022-08-07T06:44:38.000Z,"8월 7, 2022","#인연포토
동네길,
-
#후지필름_나의사진이야기
#후지필름 #후지피플
#Inyeonphoto #korealandscape"
95,,,2022-08-07T05:21:31.000Z,"8월 7, 2022","오늘이 입추
#사진인화#사진인화서비스#사진계정소통 #그로우커넥트 #풍경사진 #사진작가 #서울풍경 #서울명소#산책 #사진#액자#디지털유화전문#
010. 3206. 2306
네이버 밴드에서 사진공장  검색하시면
더 많은 포토스토리 접할수있습니다"
96,,,2022-08-07T02:03:01.000Z,"8월 7, 2022",지난 시간에 이어 2022 또타 스탬프 여행에 참가해보았습니다! 일상 속 작은 시간을 쪼개 떠나는 도심 속 여행! 저는 과연 어떤 장소에 방문했을까요~?
97,,,2022-08-07T01:26:55.000Z,"8월 7, 2022",#서울교통공사 #서울명소 #서울여행 #또타 #스탬프투어챌린지 #지하철스탬프투어
98,,,2022-08-06T22:34:36.000Z,"8월 7, 2022","2022년 창덕궁 후원 여름풍경📷

연꽃피는 여름에 꼭 가보고 싶었던 창덕궁 후원의 애련지와 애련정. 이름부터 연꽃에 대한 애정이 뭍어있는 장소. 꽃송이가 가득했다면 더 좋았을텐데.. 그래도 아침일찍 걸음해서 해설사님 설명들으며 후원 나들이 완료. 작년엔 코로나로 자율관람이었는데 올해 다시 해설사님과 동행코스로 원복되었네요. 존덕정을 지나 연경당으로 내려오는 코스로 옥류천코스는 개방되지않은 날이었습니다. 참고로,후원은 창덕궁 사이트에서 사전관람 예약을 하시거나 현장발권을 통해 입장 가능한 곳입니다. 초록으로 가득한 조선의 정원을 방문해보시길 추천드려봅니다🌝

#서울명소 #창덕궁 #후원 #애련정"
99,광화문광장,https://www.instagram.com/explore/locations/1014031024/,2022-08-06T14:08:55.000Z,"8월 6, 2022","오늘의 방문 목적...🌏

광화문 KT빌딩에 수놓아진 초대형 미디어파사드..🌅

제가 미디어파사드를 좀 좋아합니다👍

서울시에서 준비를 많이 했네요..
수고들 많으셨습니다..

I ♡ Seoul.

#서울 #광화문
#광화문광장
#광화문광장개장
#광화문광장빛모락
#미디어파사드
#서울명소
#사진스타그램
#명소스타그램
#풍경스타그램
#광화문스타그램
#서울스타그램"
100,광화문광장,https://www.instagram.com/explore/locations/1014031024/,2022-08-06T13:21:47.000Z,"8월 6, 2022","중독성있는 멜로디의 이날치...

범내려온다.
여보나리...

#서울 #광화문
#광화문광장
#광화문광장개장
#광화문광장빛모락
#미디어파사드
#김창완밴드
#이날치
#오마이걸
#서울명소
#사진스타그램
#명소스타그램
#풍경스타그램
#광화문스타그램
#서울스타그램"
101,,,2022-08-06T13:21:34.000Z,"8월 6, 2022","종묘, 창덕궁 다시 이어졌는데
아직 왔다갔다 못 함😑
.
2022.08.05 서울 종묘, 창덕궁 (유네스코 세계문화유산)
.
#종묘
#북신문
#창덕궁
#유네스코세계문화유산
#세계문화유산
#창경궁
#궁궐
#문화재
#조선시대
#왕궁
#역사
#한국사
#조선왕조
#일상을여행처럼
#서울명소
#국내여행추천
#전국방방곡곡
#서울여행코스"
102,광화문광장,https://www.instagram.com/explore/locations/1014031024/,2022-08-06T13:15:19.000Z,"8월 6, 2022","뭐하나 궁금해 들렸다가...
사진도 찍고..
서울미래상도 듣고..
미디어파사드도 보고..
콘서트도 보게 되네요...👍

아이돌을 보면
열심히 살아야겠다는 생각이 떠오르네요...🌏

#서울 #광화문
#광화문광장
#광화문광장개장
#광화문광장빛모락
#미디어파사드
#김창완밴드
#이날치
#오마이걸
#서울명소
#사진스타그램
#명소스타그램
#풍경스타그램
#광화문스타그램
#서울스타그램"
103,,,2022-08-06T12:58:39.000Z,"8월 6, 2022","[드디어 오늘 재개장한 광화문광장 대공개🌳]
1년 9개월만에 다시 돌아왔대!
기존보다 2배나 넓어지고 광장의 1/4이 녹지에
40m 길이의 터널분수까지 초록청량하다고,,💙
시원한 밤공기와 영롱한 분위기에 벌써부터 심쿵💕
미디어파사드도 볼 수 있음!
밤데이트, 야간산책성지로 핫해질듯,,👀
@@나 여기 데려가줘

-

🌳 #광화문광장
📍 서울 종로구 세종대로 172
✔ 도심 열린 광장으로 연중 24시간 상시 개방

-

#서울명소 #서울데이트 #서울야경 #서울가볼만한곳 #서울핫플"
104,광화문 세종문화회관,https://www.instagram.com/explore/locations/620937233/,2022-08-06T11:43:08.000Z,"8월 6, 2022","영화종료후 복귀길에 잠시 들렸습니다...

광장 곳곳에 한글분수.명량분수가 설치되어 그런지 확실히 시원해졌네요...

오세훈 서울시장축사 중
6~7년뒤 서울에 Air-taxi..
20년뒤면 서울시의 전차량의 자율주행화...관려주식을 떠올리는 이놈의 직업병...

그나저나 이로써 청와대~광화문광장~창덕궁~종묘 연계여행코스가 생긴다는...

#서울 #광화문
#광화문광장
#광화문광장개장
#광화문광장빛모락
#한글분수
#명량분수
#미디어파사드
#서울명소
#사진스타그램
#명소스타그램
#풍경스타그램
#광화문스타그램
#서울스타그램"
105,낙산공원,https://www.instagram.com/explore/locations/582330790/,2022-08-06T07:43:04.000Z,"8월 6, 2022","곧 낙산공원 게시물로 도배될 예정
.
.
.
.
.
.
#낙산공원#혜화#대학로#산책#산책로#야경#야경명소#야경맛집#야경스타그램#서울명소#서울가볼만한곳#서울핫플레이스#서울핫플#서울야경#남자코디#남자코디추천#남자코디룩#남자패션#대학생코디#대학생룩#좋아요#좋반#팔로우#오늘의훈남#오늘의훈남훈녀"
