,location_info,location_href,date_time,daste_title,main_text
81,2시간 전,,2022-07-19T08:51:59.000Z,"7월 19, 2022","#서울타워 #N서울타워 #남산타워
🚩 남산서울타워

서울 랜드마크이자 한국의 에펠탑, 남산서울타워✨

서울을 돌아다니다보면
서울타워의 포토 스팟이 정말 많은데요📸

서울타워의 모습이 담긴 풍경이
낮과 밤이 확연히 다른 서울의 분위기와
한국의 다채로운 색상이 뚜렷한 사계절이 어우려져서
더욱 아름다운 서울타워가 담긴 사진을 소개해드릴게요🤠

⏰ 평일 12:00 - 22:00 / 주말 11:00 - 22:00
📍 서울 용산구 남산공원길 105

🔖 콘텐츠 사용에 긍정적인 답변을 주신 분들 감사합니다.

#DOLADOLA #돌아돌아 #보물찾기 #여행 #맛집 #카페 #travel #여행스타그램 #서울 #용산 #서울여행 #용산여행 #서울가볼만한곳 #용산가볼만한곳 #서울데이트 #용산데이트 #용산명소 #서울명소 #랜드마크 #서울랜드마크 #namsanseoultower #seoultower #landmark #korealandmark #koreatravel #visitkorea #photography"
82,2시간 전,,2022-07-19T08:46:38.000Z,"7월 19, 2022","거북이를 보고 소원을 빌면
이루어진대요🐢

-

-

-
#디자이너새벽#서울데이트#아쿠아리움#63빌딩#아쿠아플라넷#63아쿠아플라넷#여의도데이트#한강데이트#더현대서울#서울미용실#대전미용실#seoul#서울여행#연남동카페#합정동카페#문래동카페#소제동카페"
83,2시간 전,,2022-07-19T08:41:51.000Z,"7월 19, 2022","220718 🎂
처음으로 같이 보내는 내 생일
하루종일 축하해줘서 제일 고마워❤️
다음에는 더 오래오래 놀자!
.
.
.
#24번째생일 #0718 #생일데이트 #hbd"
84,2시간 전,,2022-07-19T08:43:24.000Z,"7월 19, 2022",":J

사진이 하나면 아쉬워서

#비스트로문데이 #합정파스타 #합정맛집 #합정분위기맛집 #서울파스타 #서울파스타맛집 #서울맛집 #합정스테이크 #합정문데이 #문데이 #맛스타그램 #파스타그램 #냠스타그램 #서울데이트 #파스타그램🍝"
85,2시간 전,,2022-07-19T08:42:38.000Z,"7월 19, 2022","지난주에서 못헤어나오는중.,"
86,2시간 전,,2022-07-19T08:37:48.000Z,"7월 19, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter
-
#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
87,3시간 전,,2022-07-19T08:31:40.000Z,"7월 19, 2022","이런거 좋아하는 잼민인데여?
지민이가 사준 옷입고 서울에서 놀아버리기🤍
@yakkee__jminn"
88,7시간 전,,2022-07-19T04:12:10.000Z,"7월 19, 2022","2022 올 여름 hot하고 hip한 아시아 최대 아트페어
✨️URBAN BREAK✨️가 찾아옵니다!

🔹️ 2022.7.21 - 2022.7.24까지 코엑스 B홀에서 열립니다!

🔹️Mz세대를 사로잡을 다양한 콘텐츠들이 가득!
100여명의 작가들이 참여한 전시, 스트릿아트, 어반아트, 웹툰 아티스트전,
아트토이까지 만나볼 수 있답니다!

이번 콘텐츠에서는 어반아트 마케팅에 대해 다루어보았습니다.
어반 아트가 생소했다면 사진들을 보고 금방 친숙해지실 수 있을 거라고 생각하는데요.
우리 주변에서 볼 수 있는 어반아트 마케팅 사례들을 데려왔답니다!

삼성전자, 무신사, skt, 폴라로이드 카메라, 티빙 이효리 서울체크인, lg전자의 톤프리케이스, 앱솔루트의 아트 프로젝트까지! 우리가 일상에서 쉽게 접하는 브랜드들이
예술 분야와 협업하여 다양한 마케팅과 프로젝트를 진행하고 있답니다:)

어반브레이크에 관한 정보는 9, 10 슬라이드에서 만나보실 수 있습니다!

현재 어반브레이크 공식계정에 아티스트 라인업과 티저영상이
공개되어있는데요, 관심있는 분들은 태그걸어둔 어반브레이크
계정으로 이동해주세요!

🔹️7월 20일 내일까지 얼리버드 티켓 구매가 가능하니
어반브레이크를 조금 더 저렴한 가격에 만나보세요!

🔹️Vip 100,000원 -> 90,000원
일반 20,000원 -> 18,000원

🔹️티켓은 네이버와 인터파크에서 구매가능합니다.
네이버:
https://booking.naver.com/booking/5/bizes/703205
인터파크:
https://tickets.interpark.com/goods/22007405

*얼리버드 티켓 구매 후 사전등록은 필수입니다!
https://2022urbanbreak.govent.kr/
사전등록 링크입니다.

-

#어반브레이크 #urbanbreak #전시회추천 #전시추천 #전시회 #아트토이 #스트릿아트 #어반브레이크전시 #urbanart #대외활동 #서포터즈 #대외활동계정 #아트마케팅 #마케팅이슈 #마케팅 #어반아트 #그래피티 #강남 #코엑스 #강남놀거리 #강남역 #강남데이트 #코엑스핫플 #강남핫플 #서울데이트 #서울전시회 #데이트코스 #서울데이트코스 #lfl"
89,3시간 전,,2022-07-19T08:33:29.000Z,"7월 19, 2022","#협찬 @theatre_des_lumieres

제주 여행가면 많이 방문하시는 빛의 벙커,
꼭 한번 가보고 싶은 곳이었는데
서울 워커힐에도 빛의 시어터가 개관했다는 소식!
한국인이 사랑하는 작가 구스타프 클림프의 명작들을
빛과 음악으로 만날 수 있는 몰입형 예술 전시인데요.

거장들의 예술 작품과 컨템포러리 미디어아트를
압도적인 스케일로 경험 할 수 있어서 좋았어요!

36개월 미만 유아 무료라 아이들과 함께 관람해도 좋고,
오픈 특가 15% 할인과 7/4~8/31 기간에는
20% 대학생 할인 프로모션도 있다니
더운 여름 실내데이트코스로 추천하고 싶어요!

#빛의시어터 #서울데이트 #서울갈만한곳 #서울이색데이트 #서울가볼만한곳 #서울데이트코스 #서울전시 #서울전시회 #서울전시회추천 #서울실내데이트 #서울실내놀거리 #서울핫플레이스 #빛의시어터 #워커힐호텔 #서울전시 #서울전시회 #서울7월전시회 #서울전시회추천 #서울가볼만한곳 #서울실내데이트 #서울아이와가볼만한곳 #구스타프클림트 #이브클랭 #7월서울전시회 #서울데이트코스 #서울핫플레이스 #서울이색데이트 #할인 #오픈특가"
90,3시간 전,,2022-07-19T08:26:16.000Z,"7월 19, 2022","매일 한팀 이상은 꼭 있는 커플분들 🥰
이색 데이트로 딱이죵 🧡
실패없는 쇼핑과 예쁜 커플룩 스냅을 위해서 아낌없이 알려드릴게용🕊🤍

#마곡메이크업 #마곡메이크업샵 #마곡애프터글로우 #마곡퍼스널컬러 #퍼스널컬러 #퍼스널컬러진단 #이색데이트 #마곡데이트 #서울데이트"
91,3시간 전,,2022-07-19T08:25:58.000Z,"7월 19, 2022","웜앤쿨톤 커플룩😍

#럽스타그램 #럽스타 #커플 #커플룩 #커플룩코디 #데이트룩 #아쿠아리움 #잠실아쿠아리움 #커플사진 #커플스타그램 #연상연하 #웜톤 #쿨톤 #웜톤코디 #쿨톤코디 #데이트장소 #데이트추천 #서울데이트 #잠실 #잠실맛집 #휴무 #니트코디 #시스루룩 #행복 #사랑해 #🥰 #❤️"
92,3시간 전,,2022-07-19T08:22:41.000Z,"7월 19, 2022","여름에는 무조건 수영장 ⛱

주말에는 타임별 예약을 통해
운영되니 수영장 이용이
훨씬 수월하다⭐️

시간 맞춰 갔더니 아무도 없는
이런 수영장샷도 가능😝

#페어몬트앰배서더서울"
93,3시간 전,,2022-07-19T08:23:38.000Z,"7월 19, 2022","영국 현대미술의 거장:마이클 크레이그 마틴전

장소:예술의 전당 한가람 미술관
기간:22.4.8~22.8.28

개념미술의 시작을 알린 참나무의 아시아 최초 전시

여기서 개념미술이란 무엇일까?

'개념 미술'
마이클 크레이그 마틴은 흔하고 친숙한 오브제를 선과 색으로 변화시키고 이 과정을 통해 사물 본래의 의미는 지워버리고 새로운 작가적 의미를 부여한다고 했다.
시각적으로 인지되는 물체의 이름은 그저 교육과 사회화에의해 약속된 언어일 뿐 보는 이의 기억,경험,창의력을 통해 충분히 다르게 해석될 수 있다는 것이 마이클 크레이브마틴식의 개념미술이다.

전시는 전반적으로 색상의 화려함과 축약된 이미지,기호등을 사용했는데 이런 일반적이고 간략한 것들이 내 눈을 사로잡고
아름답게 또는 강인하게 어필 될 수 있음에 놀랐습니다.

다만 참나무는 아직까지 이해하고 받아들이기에는 난해한 부분이 있고 ㅎ

새로운 시점을 알게되는 전시였고
또 오랜만에 같은 분야를 좋아하고 공부하는 친구랑 같이 전시보고 전시에관해 얘기할 수 있고 예술부분에 관해 얘기할 수 있어서 좋았던 전시였어요.

아직 전시 중이니 꼭 보시길 추천합니다.

이 전시는 컬쳐블룸으로부터 티켓을 제공받아 작성하였습니다.
.
.
.
#마이클크레이그마틴전 #예술의전당 #한가람미술관 #영국현대미술의거장 #마틴전 #서울전시추천 #7월전시추천 #서울데이트 #컬쳐블룸 #티켓협찬"
94,3시간 전,,2022-07-19T08:20:51.000Z,"7월 19, 2022","한양 도성길을 따라 즐기는 특별한 걷기 코스!
야경이 아름다운 한양도성길 낙산구간을 소개합니다.

옛 조선왕조 시대 외부의 침입으로부터
방어하기 위해 축조된 한양도성은
현존하는 전 세계의 도성 중
가장 오랫동안 도성 기능을 수행했다고 합니다.

한양도성길은 난이도가 다른 총 6개 구간으로 나누어져 있는데요

오늘은 그중 경사가 완만해 가볍게 산책하며
야경을 감상하기에도 좋은 낙산구간을 소개합니다.
24시간 개방되어 있고 길이 잘 조성되어 있어
걸으며 주변 마을풍경을 감상하기에 좋습니다.

정상에 오르면 반짝거리는 빌딩숲의 불빛들을
볼 수 있어 데이트를 하기에도 좋고,
정상 근처의 배드민턴 코트와 운동기구를
활용해 운동을 하기에도 좋은데요.

운동과 함께 멋진 야경도 감상하는 1석 2조의 코스,
한양도성 낙산구간이 궁금하다면?
프로필의 링크를 타고 핫둘핫둘서울
블로그에서 ‘한양도성길’을 검색해 보세요!

#한양도성길 #서울데이트 #데이트코스 #야경 #저녁운동
#야간운동 #걷기 #산책 #야경명소 #빌딩숲 #낙산 #운동
#낙산공원 #배드민턴 #혜화 #혜화문 #흥인지문 #이화마을 #한성대입구"
95,3시간 전,,2022-07-19T08:21:52.000Z,"7월 19, 2022","루이스웨인전 with썬

생각보다 알차고 귀여웠던 고양이그림전시회

#루이스웨인전 #전시회 #7월전시회 #서울 #서울전시회 #서울데이트 #고양이 #dailylook #daily"
96,3시간 전,,2022-07-19T08:17:12.000Z,"7월 19, 2022","이틀동안
나의 큰 짐 들구 다녀준다고
너무 너무 고생 많았어 내사랑 🖤
늘 고마오 증말루 🫶🏻"
97,3시간 전,,2022-07-19T08:14:48.000Z,"7월 19, 2022","유리랑 우시야 한우오마카세 즐기고 왔어용
우리가 먹은건 B코스!!
구성이 진짜 좋은데 가격도 좋아요👍
숯불에 개별적으로 구워주시기때문에 예약은 필수❣️
평일인데도 예약이 타임별로 꽉차있으니 ✨️미리 예약 꼭 하셔야합니다✨️

한입 한입이 아주 행복이 넘쳐요🙊❤️

밑반찬도 정말 맛있고 구성사이사이에 야채도 함께 구워주시는데 그것도 너~~~무 잘어울리고 정말 맛있었어요😚

대창도 진짜 크고 차돌박이는 그동안 먹어본 차돌박이가 아닌 엄청 사각거리고 도톰하고
김치찌개는 진짜 찐하고 맛이 깊어서 배부른데도 또 밥한공기 뚝딱🍚🥢

맛있어서 멈추지못하는 자신을 발견하게되더라구요ㅋㅋㄱㅋ

맥주도 무려 에비수 생!!🍺
그냥 맛있고 맛있고 맛있고의 연속🤯

행복했습니다☺️
특별한 날 좋은 분 모시고 가고싶은 아주 분위기 좋은 곳이었어요⭐️⭐️⭐️⭐️⭐️

#우시야#한우오마카세#한우오마카세맛집#서울한우오마카세#에비수#에비수생맥주#오마카세#오마카세맛집#신사동맛집#신사역맛집#가로수길맛집#가로수길가볼만한곳#가로수길데이트코스#서울데이트코스#서울데이트#신사데이트#분위기좋은레스토랑#기념일레스토랑"
98,3시간 전,,2022-07-19T08:12:31.000Z,"7월 19, 2022","80s
Ice cream cups with blue stem

80년대 이탈리아에서 만들어진 아이스크림 컵이에요. 여름을 닮은 이 컵에, 젤라또를 가득 담아 먹는 상상! 이탈리아 여행 가고 싶다…💙

* 구매 문의는 DM 주세요!

#80s #italy
#Icecreamcups
#wesummer"
99,3시간 전,,2022-07-19T08:10:20.000Z,"7월 19, 2022","요즘 유행한다는 침착네컷📸
시꾸 포토프레임은 아쉽게도 끝났지만 복숭아프레임은 계속 됩니다🍑
📸사진제공 @yoonsoyoon"
100,3시간 전,,2022-07-19T08:11:24.000Z,"7월 19, 2022","협찬
tv에서도 sns에서도 이미 유명한 원조부안집 신풍점!!
말해 뭐해~!!! 이만한 숙성 고기 진짜
깔끔하니 소맥 한잔 하기 굿굿!! 같이 먹을 사이드 메뉴도
많아서 골라먹는 재미까지 있는 원조부안집!
#원조부안집신풍점#영등포맛집#신길동맛집#보라매맛집#신풍역맛집#서울#서울맛집#서울고기집#신풍맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
101,3시간 전,,2022-07-19T08:05:56.000Z,"7월 19, 2022",해피피크닉🍷
102,3시간 전,,2022-07-19T08:03:20.000Z,"7월 19, 2022","여행가방과 티켓이 준비된 호주식 커피맛집

#스웨이커피스테이션
✔서울 서대문구 연희로11길 61
✔매일 11:00 - 22:00
✔주차x

✔애견동반o
✔외부 디저트 반입o"
103,3시간 전,,2022-07-19T08:01:27.000Z,"7월 19, 2022","베이킹이 취미인 수강생분이 케이크를 올릴 접시를 만드셨어요!
케이크 옆면이 보일 수 있게 접시의 높이는 최대한 낮게 만들었답니다😊 너무 귀엽죠!
⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⚪️몽글몽글 접시 만들기 원데이 클래스⚪️

나만의 감성을 담은 도자기 접시 만들기 원데이 클래스 입니다!😊
슬립 캐스팅 기법을 통해 정해진 틀 안에서 자유롭게 장식하여 수업 시간 동안 1개의 접시를 만들 수 있습니다.
도예를 처음 해보시는 분들도 들을 수 있습니다.🙋🏻‍♀️

◈ 7월 수업일정
7/10(일요일) 2시
7/17(일요일) 2시
7/24(일요일) 2시

◈ 정원 1 - 4인

◈ 수업시간 90 - 120 min

◈ 수강료 60,000원
*재료비부터 가마소성까지 모두 포함된 가격입니다.

◈ 수업 신청은 DM 혹은 카카오톡 플러스친구 : 미브래 로 부탁드립니다.

◈ 수업장소 Mivrae Studio
: 서울시 성북구 하월곡동 81-427, 1층⠀

- 미아사거리역 2번 출구에서 도보 10분

- 미아사거리역 2번 출구에서 120, 성북 10-1, 성북 10-2 버스 탑승시 도보 20초
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
⠀⠀
#원데이클래스 #주말데이트 #성북구공방 #도자기공방 #도자기원데이 #데이트코스 #도자기만들기 #미아사거리공방 #서울데이트 #서울원데이클래스 #원데이클래스서울 #원데이수강 #하월곡동공방 #창문여고공방 #월곡공방 #강북구공방 #성북구도자기공방"
104,2일 전,,2022-07-16T15:28:21.000Z,"7월 17, 2022","첫 광교 나들이!! 수원에 영화보러 갔다가 우연히 광교도 가봤는데, 뭐예요 너무 괜찮잖아~ 밥도 맛있게 먹고 영화도 재밌게 보고 산책도 하고!! 광교 자주 놀러가야겠단 말이죠🤭❤️

오빠랑 자주 찍는 거셀!!🤳🏻 그날의 우리 옷 스퇄이랑 추억을 간직할 수 있어서 너무 좋댜 ㅎㅎ 근데 내 팔... 왜 별차이가 없는거지 오빠랑?? 🥲🥲 팔 살 빼고 시퍼어어어어!!!🥹"
105,7월 5,,2022-07-05T10:07:57.000Z,"7월 5, 2022",일요일엔 날씨가 좋았는데 말이죠?¿
106,1월 4,,2022-01-03T17:09:09.000Z,"1월 4, 2022","Goduck🐳🐬🐟🐠🐋🦈

#서울 #잠실 #잠실아쿠아리움 #서울데이트 #서울가볼만한곳"
107,3시간 전,,2022-07-19T07:53:31.000Z,"7월 19, 2022","#오제제

소문이 끊이지 않는 돈까스인들의 성지
오제제 돈까스에 드디어 방문 성공 👏🏻
도착한 시각은 오전 10시33분
10시 40분부터 시작되는 현장등록 했구요,

이미 10시 33분에 도착 했을 때에도
앞에 두 팀이 먼저 기다리고 있었어요 !

분 단위로 대기 줄이 길어지고
11시에 딱 오픈 하여 순번대로 Go🔥

안심카츠 - 15,000
그리고 오제제 시그니쳐이자 빠질 수 없는
냉 자루우동 - 10,000 주문했답니당

캬,,먼저 녹차소바는 면의 탱실함이
거의 쫄면 수준이라면 상상 갈까요 ?!
그리고 한 가닥이 꽤 길어서,
한 두 가닥만 집어서 찍어 먹으라더라구요!

안심카츠는 붉다고 걱정 No
지인~짜 촉촉하고 한 입 물어도
튀김옷이 떨어지지 않았어요 🥹🫶🏻

내돈내산 너무 만족한 곳 👏🏻

📍서울역 13번 출구에서 171m
📍월~토 11:00 ~ 21:00까지
📍15:30 ~ 17:30 브레이크타임"
108,3시간 전,,2022-07-19T07:47:47.000Z,"7월 19, 2022","청와옥은 한국 전통 인테리어로
고급스러운 공간을 만들었습니다.

넓고 쾌적한 공간!

음식도 정성을 가득 담아
준비하고 있습니다.

청와옥으로 오세요^^
#청와옥#을지로맛집#잠실맛집#사당맛집#군자역맛집#먹팔
#을지로밥집 #을지로핫플 #맛집그램 #종로밥집 #서울데이트 #맞팔 #송파구가볼만한곳 #청계천맛집 #먹스타맞팔"
109,3시간 전,,2022-07-19T07:45:17.000Z,"7월 19, 2022",공주공주했던 챔토피아 핑크방🐰💖
110,3시간 전,,2022-07-19T07:45:42.000Z,"7월 19, 2022","내 사라진 월요일 연차를 찾아서 🥲
.
.
.
#51퍼센트 #첼시 #첼시부츠 #르메르"
111,3시간 전,,2022-07-19T07:44:32.000Z,"7월 19, 2022","🍴가락시장 가츠현

치킨치즈까스가 너무 맛있는곳!!
점심시간에 달려가지않으면 줄서서 기다려야해요😂

🫣자세한 후기는 아라창고 블로그에서 확인하세욥🧡
https://m.blog.naver.com/kkar920
https://linktr.ee/arra_store_"
112,3시간 전,,2022-07-19T07:44:36.000Z,"7월 19, 2022","서울 강동본사에 놀러오시면
⠀⠀⠀⠀⠀
건강기능식품 부터
스킨, 바디, 헤어, 오랄케어
그리고 아로마오일 까지 ·ᴗ·
⠀⠀⠀⠀⠀
시너지의 모든 제품을
눈으로 확인할수 있는 👀
오프라인 매장이 있어요
⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
심지어 시너지로고가 있는
티셔츠와 모자, 가방부터
물통과 볼펜도 있답니다 🙊♥
⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
⠀⠀
⠀⠀⠀⠀⠀
* 개인 건강 상태에 따라 효과가 다를 수 있습니다
📩 문의는 DM 또는 프로필 링크 클릭 ◡̈
⠀⠀
⠀⠀⠀⠀⠀"
113,3시간 전,,2022-07-19T07:44:49.000Z,"7월 19, 2022","#제품제공
The color spot _ 꿈 속의 자연

#더컬러스팟 #꿈속의자연 #thecolorspot #전시회를즐기다"
114,4시간 전,,2022-07-19T07:43:06.000Z,"7월 19, 2022","💙[라온 '올리버' 앰버서더 모집]💙

햇빛은 쨍쨍, 조금만 움직여도 땀이 나는 이 날씨!😅
이런 날을 이겨내고 라온과 함께 하루를 보내는 여러분!
라온의 얼굴, 올리버🫒로 활동해주세요!

올리버🫒 / All+live+er
: 모든 일상을 살아가는 사람들
이라는 뜻의 올리버는 라온의 중심 모토와 같은 '자신의 삶을 사랑하고, 모든 일상 속에서 스스로 주체적인 의지를 갖고 가꿔나가는 사람'을 뜻합니다.

라온의 얼굴로써 본인의 생각을 여러 브랜드에 나누고자 하는 20대 여성분👈들이라면 누구든지 지원해주세요!
앰버서더 활동 시 라온 올리버 앰버서더만을 위한 💙특별 클래스가 2달에 1번씩 개설💙됩니다.
물론 앰버서더라면 무료입니다!

지금 바로 라온의 올리버🫒가 되어주세요!

🫒🫒🫒
모집인원 : 20명
모집기간 : 07.19~07.31
자격조건 : 3개월 이상 라온을 '이용 중인 20대 여성' (* 회원권 효력이 있는 분에 한합니다.)
활동기간 : 4개월 (8월 1일~11월 30일까지)
활동내용 : 라온X브랜드 이벤트 시 협찬품에 대한 실사용 및 설문조사 진행
혜택 : 협찬품 증정, 2달에 1번 '앰버서더 스페셜 클래스' 진행
📍신청 방법 : 010-2312-0236 / 문자 발송 / [이름 / 휴대폰 뒷자리 4글자 / 회원등록지점]📍
(ex. [김올리브 / 1234 / 회기점])"
115,4시간 전,,2022-07-19T07:42:54.000Z,"7월 19, 2022","💙[라온 '올리버' 앰버서더 모집]💙

햇빛은 쨍쨍, 조금만 움직여도 땀이 나는 이 날씨!😅
이런 날을 이겨내고 라온과 함께 하루를 보내는 여러분!
라온의 얼굴, 올리버🫒로 활동해주세요!

올리버🫒 / All+live+er
: 모든 일상을 살아가는 사람들
이라는 뜻의 올리버는 라온의 중심 모토와 같은 '자신의 삶을 사랑하고, 모든 일상 속에서 스스로 주체적인 의지를 갖고 가꿔나가는 사람'을 뜻합니다.

라온의 얼굴로써 본인의 생각을 여러 브랜드에 나누고자 하는 20대 여성분👈들이라면 누구든지 지원해주세요!
앰버서더 활동 시 라온 올리버 앰버서더만을 위한 💙특별 클래스가 2달에 1번씩 개설💙됩니다.
물론 앰버서더라면 무료입니다!

지금 바로 라온의 올리버🫒가 되어주세요!

🫒🫒🫒
모집인원 : 20명
모집기간 : 07.19~07.31
자격조건 : 3개월 이상 라온을 '이용 중인 20대 여성' (* 회원권 효력이 있는 분에 한합니다.)
활동기간 : 4개월 (8월 1일~11월 30일까지)
활동내용 : 라온X브랜드 이벤트 시 협찬품에 대한 실사용 및 설문조사 진행
혜택 : 협찬품 증정, 2달에 1번 '앰버서더 스페셜 클래스' 진행
📍신청 방법 : 010-2312-0236 / 문자 발송 / [이름 / 휴대폰 뒷자리 4글자 / 회원등록지점]📍
(ex. [김올리브 / 1234 / 회기점])"
116,4시간 전,,2022-07-19T07:43:16.000Z,"7월 19, 2022","💙[라온 '올리버' 앰버서더 모집]💙

햇빛은 쨍쨍, 조금만 움직여도 땀이 나는 이 날씨!😅
이런 날을 이겨내고 라온과 함께 하루를 보내는 여러분!
라온의 얼굴, 올리버🫒로 활동해주세요!

올리버🫒 / All+live+er
: 모든 일상을 살아가는 사람들
이라는 뜻의 올리버는 라온의 중심 모토와 같은 '자신의 삶을 사랑하고, 모든 일상 속에서 스스로 주체적인 의지를 갖고 가꿔나가는 사람'을 뜻합니다.

라온의 얼굴로써 본인의 생각을 여러 브랜드에 나누고자 하는 20대 여성분👈들이라면 누구든지 지원해주세요!
앰버서더 활동 시 라온 올리버 앰버서더만을 위한 💙특별 클래스가 2달에 1번씩 개설💙됩니다.
물론 앰버서더라면 무료입니다!

지금 바로 라온의 올리버🫒가 되어주세요!

🫒🫒🫒
모집인원 : 20명
모집기간 : 07.19~07.31
자격조건 : 3개월 이상 라온을 '이용 중인 20대 여성' (* 회원권 효력이 있는 분에 한합니다.)
활동기간 : 4개월 (8월 1일~11월 30일까지)
활동내용 : 라온X브랜드 이벤트 시 협찬품에 대한 실사용 및 설문조사 진행
혜택 : 협찬품 증정, 2달에 1번 '앰버서더 스페셜 클래스' 진행
📍신청 방법 : 010-2312-0236 / 문자 발송 / [이름 / 휴대폰 뒷자리 4글자 / 회원등록지점]📍
(ex. [김올리브 / 1234 / 회기점])"
117,4시간 전,,2022-07-19T07:40:41.000Z,"7월 19, 2022","안녕하세요 신기루빠입니다🍊
여름인듯 여름아닌 가을같은 날씨에
연희동도 제법 복작복작해졌네요:)
오늘도 맛있는 요리를 준비해 여러분을 기다리고 있습니다🫡
사진은 저희 인기메뉴 부타동입니다🍚
알록달록 보기도 예쁘고 맛있기까지한 효자메뉴에요👍🏻
오늘도 신기루빠 오셔서 예쁜 하루 마무리하세요〰️
감사합니다"
118,4시간 전,,2022-07-19T07:40:42.000Z,"7월 19, 2022","🌟 소잉팩토리 X 클로버 썸머 비즈 팔찌 체험클래스 🌟

2022 코엑스 핸드아티코리아 썸머 비즈팔찌 만들기 체험클래스를 진행합니다!

내가 만드는 나만의 썸머 비즈 팔찌 만들기🏖️

🟡일정 : 7월 28일(목) / 30일(토) 14:00-16:00
🟡인원 : 일자별 10명
🟡소요시간 : 2시간
🟡참가비용 : 26,000원 (키트 및 재료 포함)
* 참가신청 시 핸드아티코리아 초청장 1매 증정
🟡참여신청 : 프로필 링크 클릭 go go
https://naver.me/FwkQuXIO

#핸드아티코리아 #핸코 #핸드아티 #핸드메이드 #아티 #아티스트 #아트 #경기도자페어 #서울핸드아티코리아 #코엑스핸드아티코리아 #코엑스 #서울 #COEX #도자기 #소잉 #악세사리 #수공예 #팔찌 #비즈 #서울가볼만한곳 #서울데이트 #서울전시 #서울가볼만한곳 #Re_Crafts #체험클래스 #썸머비즈팔찌"
119,4시간 전,,2022-07-19T07:38:36.000Z,"7월 19, 2022","바겐슈타이거 SUS304 스텐 메쉬 트레이 2종 세트
[사이즈옵션: 소(18-19),대(24-25)]

2in1로 유용하게 사용할수있는 바겐슈타이거 메쉬트레이!

✔촘촘한 메쉬망으로 물 빠짐이 원활하여 과일 세척, 재료 준비, 마리네이드 등 여러 요리에 다양하게 사용할 수 있으며 ,트레이가 함께 있어 세척 후 플레이팅에 사용할 수 있습니다.

✔착색/냄새 배임이 적은 스테인리스스틸 재질로 각종 비린내, 착색이 심한 재료도 위생적으로 사용할 수 있습니다.

🛒네이버스토어팜 #아라창고
[프로필링크타고놀러오세요~]
https://smartstore.naver.com/arrastore/products/6888210096"
120,4시간 전,,2022-07-19T07:37:57.000Z,"7월 19, 2022","바겐슈타이거 SUS304 스텐 스키머

넓은 면적으로 한 번에 많은 양을 건져낼 수 있고,

촘촘한 타공으로되어있어 채소를 데치거나, 멸치 육수를 우려낸 후에 재료를 건져낼때 유용합니다.

또한 올스텐으로되어있어 튀김요리에도 안성맞춤인 제품입니다.

올 스테인리스 재질로 만들어져 위생적이고 착색, 냄새 배임이 적은 제품입니다.

🛒네이버스토어팜 #아라창고
[프로필링크타고놀러오세요~]
https://smartstore.naver.com/arrastore/products/6808400434"
121,4시간 전,,2022-07-19T07:39:27.000Z,"7월 19, 2022",#서울 #여행 #데이트 #서울데이트 #서울데이트코스 #서울전시회 #탐의숲 #탐의숲🌲 #서울숲 #서울볼거리 #서울놀거리 #서울여행 #데이트코스 #거울샷 #럽스타그램 #쪽쪽새 #🐥
122,4시간 전,,2022-07-19T07:36:55.000Z,"7월 19, 2022","📮28주차, 배가 참 많이 나왔죠?
체구가 작은 편이라 배가 벌써 만삭같아요🤣
요즘에는 앉아있기가 힘들어서 책 읽는 것도 유튜브 하는 것도 쉽지 않네요 ㅎㅎ
그 와중에 먹을 건 너무 잘 먹는 1인
8월초에는 이사도하고 육아휴직도 하고 이래저래 새로운 인생이 펼쳐질 것 같은 기분이 듭니다

🏠
곧 발표예정인 종부세 개편안
9억으로 올려주셔서 감사합니다
그래도 2% 부족한 느낌은 어쩔 수 없겠죠

어느정도 규제완화를 예상하고
이번 매수를 결정했는데 잘한 선택인 것 같아요
부동산이 침체기일때마다 규제 완화는 늘 있던 방식이었죠

9억이 넘어도 적절하게 지분을 나눠서 종부세를 많이 때려맞진 않을 것 같네요

종부세가 애초에 왜 있는 것인지 참,,,😶

이기적인 빵집 주인이 있기에 우리가 질 좋고 맛있는 빵을 먹을 수 있음을 모두가 알기를 바랄 뿐입니다"
