,location_info,location_href,date_time,daste_title,main_text
44,3시간 전,,2022-07-24T01:43:59.000Z,"7월 24, 2022","[서울시 동대문, 신당동+청계천]

☆광희문

✏️안내문 인용 ""한양도성의 동남쪽 문으로 시구문 또는 수구문이라고 불렀다""

도성 안에서 당시 사람들이 죽으면 이곳 광희문(시구문)을 통해 성 밖으로 나갔다는 말이네요.

광희문 성곽안쪽에서 나가게 되면 현재의 신당동이 나옵니다.

옛날에는 묘지들이 많아 신당들이 모여 들어서 붙여진 이름 신당동.

오래된 옛집과 8,90년대 골목길들이 아직도 많이 남겨져 있습니다.

#광희문 #한양도성 #서울둘레길
#朝鮮 #城 #門"
45,3시간 전,,2022-07-24T01:26:05.000Z,"7월 24, 2022","구산역근처에 위치한 맥주집!
아기자기한 소품들이 넘 취향저격😗
원래 먹으면 바로 나가는데,
여기는 분위기가 넘 좋아서 나가기가 싫었다ㅎㅎ헿

수제맥주뿐만 아니라 와인,칵테일도 판매하고
음식종류도 다양하다🍕🍽🍝
분위기까지 완벽해서 데이트코스로 추천!

#구산랜드#은평구맛집##연신내맛집먹스타그램#맛집#맛스타그램#맛집추천#카페추천#서울맛집#강남맛집#먹방#소통#선팔하면맞팔#먹부림#서울핫플#좋반#좋아요반사#먹방투어#맛집투어#셀피#데이트코스#뷰티스타그램#룩스타그램#인친#셀스타그램#데일리룩#오오티디#룩스타그램#인생샷#일상#맞팔선팔환영"
46,3시간 전,,2022-07-24T01:20:56.000Z,"7월 24, 2022","캐릭터 이름을 여쭤봤는데 그냥 ‘쿼카’라고 한다..😂 #코알라아님 #쿼카임
.
.
.
.

#맞팔 #좋아요 #반사 #소통 #핫플 #데이트코스 #공방 #원데이클래스 #핸드메이드 #이색체험 #선팔하면맞팔 #트렌드 #mz세대 #인친 #공방스타그램 #태그 #릴스 #릴스타그램 #서울핫플 #망리단길 #터프티터프터스 #캐릭터 #쿼카 #러그 #망원동 #터프팅 #망원핫플 #그냥쿼카"
47,3시간 전,,2022-07-24T01:20:52.000Z,"7월 24, 2022","🍲
비올 땐 포차 안으로
오돌뼈 ₩15,000
잔치국수 ₩4,000
(현금/계좌이체만 가능)
- 1호선 종로3가역 15번출구랑 가장 가까운 첫번째 집
- 야장의 생명은 가능한 역과 가까운 곳 (장실 때문에)
- 이용시간 : 1시간 반 (시간되면 10분전에 알랴줌)
- 기본셋팅(당근/오이,어묵탕) -리필 안 댐
.
#종로3가역포차
#종로3가 #종로3가야장
#종로야장 #포장마차 #종로3가포차거리 #종로포차거리
.
#포장마차 #포차
#foodpic #세상의모든음식 #foodie #foodstagram #kfood #koreanfood #seoul #pocha #카스 #cass #soju #소주 #안주 #참이슬 #오돌뼈 #술 #술스타그램 #서울핫플 #서울 #쏘맥 #잔치국수 #야장"
48,3시간 전,,2022-07-24T01:12:15.000Z,"7월 24, 2022","[데이트하기 좋은 #서울복합문화공간 9곳]
쇼핑, 전시, 카페 꿀데이트 즐기기 좋은 코스들
날 잡고 구경하러@@

-

#서울데이트코스 #서울데이트 #서울가볼만한곳 #서울핫플레이스 #서울핫플"
49,3시간 전,,2022-07-24T01:11:19.000Z,"7월 24, 2022",맑은 날에 쨍쨍함도 좋지만 비오는 날이 그대로 담기는 색감도 좋다 #비오는압구정
50,3시간 전,,2022-07-24T01:11:21.000Z,"7월 24, 2022","3-4년전에 딱 한 번 갔던 곳!
다른 길보다 한적한 곳에 간판도 없이 위치해있는데도,
들어가보면 바글바글해서 신기방기😯😯

#호텔수선화#을지로카페#을지로맛집#먹스타그램#맛집#맛스타그램#맛집추천#카페추천#서울맛집#강남맛집#먹방#소통#선팔하면맞팔#먹부림#서울핫플#좋반#좋아요반사#먹방투어#맛집투어#셀피#데이트코스#뷰티스타그램#룩스타그램#인친#셀스타그램#데일리룩#오오티디#룩스타그램#인생샷#일상#맞팔선팔환영"
51,4시간 전,,2022-07-24T01:07:43.000Z,"7월 24, 2022",커피 꽃 옷 내가 하고싶은거 그대로 있는 곳🕊
52,4시간 전,,2022-07-24T00:57:04.000Z,"7월 24, 2022",
53,4시간 전,,2022-07-24T00:56:50.000Z,"7월 24, 2022",
54,4시간 전,,2022-07-24T00:56:04.000Z,"7월 24, 2022","#리미트 #협찬
🤗 다들 주말 잘 보내고 계시나요.?
저는 어제 SNL코미디 김민교 배우님이 직접 기획과 연출을 하시는 <연극 '리미트'>에 초대받아 다녀왔어요.!

첫사랑의 추억을 소재로 섹시 발랄 코미디라고 하길래 남자친구랑 같이 가서 마냥 즐겁게 웃다가 올 줄 알았는데,, 배우님들의 연기로 한참 웃으며 감상하다 스토리에 담긴 의미가 느껴지면서 눈물까지 흘리게 된 건 안 비밀이예요,,🥲

마지막 커튼콜 때 '처음'이라는 단어로 해주시는 말씀이 리미트 연극과도 잘 어울리고 감명 깊어서 '처음이 주는 의미와 느낌을 잊지 말고 소중히 여기자'라고 생각하게 되더라고요.🙏

좋은 작품 초대해주셔서 감사합니다🍀

<리미트 공연시간안내>
매주 목요일 | 오후7시30분
매주 금요일 | 오후7시30분
매주 토요일 | 오후3시, 6시
매주 일요일 | 오후2시, 5시

예약 및 공연시간에대한 자세한 정보는 @ziancompany 확인하세요:)"
55,4시간 전,,2022-07-24T00:55:36.000Z,"7월 24, 2022","#현지인맛집#회포차the30
모듬회+구이+매운탕 다먹고 4만원만 💶💶💶💶
.
.
✔️4만원세트
모듬회+구이or무침회+매운탕까지🥢🥢🥢🥢이게 4만원!!!구성왜케조아👍🏻👍🏻👍🏻
.
✔️포차에 맞는 술안주 양
밥 안먹고 오면 2인으로는 양이 부족! 그러나 여긴 포차입니다🥢🥢술안주로는 더할나위없는 구성과 양🍚🍚식사로 드시려면 단품 추가하심이🐠🐠
.
✔️현지인맛집
유투브 양술랭가이드 보구선 찾아갓는데, 진짜 동네맛집🏠 근처가 관광지가 아니라 현지인동네에여🏚🏚🏚 그래서 동네주민들이 식사 집에서 하고 술드시러오시더라구요🍻🍻🍻
.
✔️오다가다 들려볼🚘
테이블이 많지않은 포차특성상 회전율이 좋진 않을테니 일부러 찾아가진 말고 근처에 잇아면 한번쯤 가보는걸로😃
.
✔️활어회 느낌 노노
수산시장의 활어회 느낌 생각하고 가심 안되고 여긴 어둑어둑 포차포차😎기억하심쇼
.
.
🥢회포차 the30 (포장가능 배달가능 주차근처에 가능)
연어 30,000
우럭 25,000
.
.
#맛쟁이_강원도 #강릉맛집 #강릉맛집추천 #강릉맛집베스트 #강릉맛집투어 #강릉맛집여행 #강릉포차 #강릉포장맛집 #강릉회포장 #강릉회맛집 #강릉술집 #강릉술집추천 #강릉여행#강릉현지인맛집 #강릉핫플"
56,4시간 전,,2022-07-24T00:26:15.000Z,"7월 24, 2022","⠀
⠀
이속우화X김호윤셰프님이 만든
한남동의 프리미엄 버거 다이닝, 인소울
⠀
⠀
들어가자마자 시원한 미디어 아트가 촤아악🌊
이런 감각 진쨔 최고...🫣🤍
⠀
한우 1++로 만든 버거들 중 시그니처 메뉴인 소울버거!!
육즙이 와.... 어마무시합니댜...👍🏻🍔
거기에 카라멜라이징어니언의 단맛이 더해지니
풍미 장난아니구요😧🥹
호윤솊이 만든 고추장 소스가 들어간
맵달짝한 호버거도 최고!
⠀
버거 뿐 아니라 파스타나 밥 메뉴도 있는데
두툼한 함박스테끼 올라간 로코모코 완젼 강츄!!!!💕
⠀
⠀
이번주부터 정식 오픈 하신다고 하니
고퀄버거 드시러 가세용🫶🏻
⠀
#인소울 #프리미엄버거다이닝
#한남동핫플
#투뿔한우버거"
57,7시간 전,,2022-07-23T21:47:01.000Z,"7월 24, 2022",
58,14시간 전,,2022-07-23T14:23:32.000Z,"7월 23, 2022",오랜먄 🌿✨✌🏻
59,16시간 전,,2022-07-23T13:08:22.000Z,"7월 23, 2022","여름엔 긴팔, 겨울엔 반팔 입는 거 좋아하는 나🙋🏻‍♀️"
60,16시간 전,,2022-07-23T12:57:19.000Z,"7월 23, 2022",(*ฅ́˘ฅ̀*)♡
61,2일 전,,2022-07-22T02:15:12.000Z,"7월 22, 2022",💦
62,5일 전,,2022-07-19T03:32:50.000Z,"7월 19, 2022",。◕‿◕ 。
63,7월 7,,2022-07-07T08:51:02.000Z,"7월 7, 2022",".
장마오기전 테라스💛
덜 더울때라서 넘 죠아써
또가야징

#세르클한남
서울 용산구 이태원로 223-5

카페크램 7.0
뺑카롱 3.8

#세르클 #한남동브런치 #한남동카페 #이태원카페추천 #테라스카페추천 #소통해요 #인친해요 #셀카쟁이 #서울핫플 #서울카페추천 #뺑카롱 #썬_한남"
64,6월 19,,2022-06-19T08:26:02.000Z,"6월 19, 2022",또 먹으러 가야징 🎂
65,4시간 전,,2022-07-24T00:25:45.000Z,"7월 24, 2022",".
최근에 찍은 사진 중
마음에 드는 사진들을 골라보니
나 비 오는 날 좋아 하나
.
.
.
@yongfeel
.
#을지로 #골목사진 #leicam11
.
#서울여행 #대한민국구석구석 #서울핫플
#서울풍경 #여행스타그램 #서울가볼만한곳
#사진취미 #사진찍기좋은곳 #서울나들이
#discoversouthkorea #ifyouleave
#ig_korea #korealandscape #travelseoul
#seoultravel #visitkorea #visitseoul
#explorekorea #koreabyme #seoullife
#discoverkorea #mytravelgram
#seoulkorea #travelkorea #ig_mood
#seoulcity #seoul_korea"
66,4시간 전,,2022-07-24T00:19:44.000Z,"7월 24, 2022","이태원메이드
테이블/게스트 문의
010.9881.4674

게스트 무료입장 방법은
밴딩하는곳에서 <허성환게스트>
말하시고 무료입장!!

자리 잘 빼드리는 허팀장 고고!

#이태원메이드#이태원메이드테이블#이태원메이드게스트#이메게스트#이메테이블#이메
#클럽메이드#이태원클럽메이드#이태원클럽게스트#이태원클럽테이블#클럽메이드게스트#클럽메이드테이블
#이태원메이드위치#이태원메이드MD#강남클럽게스트#강남클럽테이블#신사클럽게스트#신사클럽테이블
#청담클럽#청담클럽게스트#청담클럽테이블#이태원#강남#한강진#클럽게스트#서울클럽#서울핫플#건대입구#홍대"
67,4시간 전,,2022-07-24T00:17:57.000Z,"7월 24, 2022","여기는 제 단골 맛집인 연타발 여의도점!
왜 단골이 되었는지는 진짜 드셔보시면 알아요!
솔직히 이렇게 모든 메뉴가 맛있는곳은 여기밖에 없을껄요??
저도 처음 왔을때 먹어보고 진짜 놀랐잖아요...진짜 완전 푹빠져 버렸어요
사이드도 진짜 너무 맛있어요.. 두말하면 입아플 정도ㅜㅜ
그래서 지금은 단골이 된거죠ㅋㅋㅋ
아마 여러분들도 저처럼 될수도 있어요!ㅋㅋㅋ
진짜 완전 강추해요ㅜㅜ
.
.
.
.
#연타발여의도점#서울핫플#여의도술집#여의도한강공원맛집#여의도맛집#여의도역맛집#국회의사당맛집#여의도맛집연타발#곱창#특양#대창#여의도데이트코스#서울핫플레이스"
68,4시간 전,,2022-07-24T00:16:22.000Z,"7월 24, 2022","핫한 호텔 칵테일바 🍹
비밀의 문을 열고 들어가면
화려한 세상이 열린답니다 😁

분위기와 음악이 너무 좋아서
기분이 완전 🆙

달콤한 칵테일을 좋아하는 분들은
프렌치 진, 파인애플, 코코넛 베이스인
타히티안 유니콘을 시켜보세요.

드라이 아이스로 박스에서 연기가 올라와
비주얼이 아주 멋지답니다 🥰

월드 베스트 바50에 들어간 이유가 있어요!

#데이트코스 강추! 👍

#서울핫플 #호텔바 #월드베스트바50 #분위기좋은바 #칵테일바 #worldbestcocktailbars #hotplaceinseoul"
69,4시간 전,,2022-07-24T00:17:48.000Z,"7월 24, 2022","알차게 먹을 수 있는 염창동 술집!
꽃다운주점 염창역점!
종류가 엄청 많아서 진짜 엄청 먹고옴ㅋㅋㅋ살찌는 소리가 들려~
이렇게 막 먹어도 가격부담은 제로! 근데 퀄리티는 완전 하이 퀄리티!
안주 맛집 드디어 찾은듯!
.
.
.
.
#염창동술집#꽃다운주점염창역점#염창역데이트#염창동맛집#염창역데이트코스#염창역핫플#염창동맛집꽃다운주점#염창역술집#염창역핫플레이스#서울핫플#염창역맛집#서울핫플레이스"
70,5시간 전,,2022-07-24T00:04:13.000Z,"7월 24, 2022","아주 달달하구만💝💝💝
둘이 사겨라그냥🤣🤣🤣🤣🤣🤣🤣
아빤 무조건. 찬성이야👍👍👍
너무 사랑스러운둘. 이렇게만 자라다오❤️❤️❤️❤️❤️❤️❤️❤️❤️😘
@rami._.ggyu
@happylotteworld

#만찢남녀
#커플샷
#신인개발팀
#아이돌지망생
#아역스타
#도치맘 #도치아빠
#롯데월드교복 #롯데월드교복대여 #롯데월드교복데이트 #키즈데일리룩 #광고모델에이전시 #캐스팅디렉터 #교복스타그램 #교복샷 #교복데이트 #교복사진 #교복촬영 #교복룩 #교복패션 #교복컨셉 #교복모델 #스쿨룩 #서울핫플 #서울핫플레이스 #서울핫플추천"
71,5시간 전,,2022-07-23T23:50:08.000Z,"7월 24, 2022","꽃다운주점 목동점 너무 만족스러웠어요 아주 깔끔하고
안주들이 너무 맛이 좋아서 자꾸만 생각나더라구요!!
목동 술집 꽃다운주점 목동점~!!! 진짜 엄치척!!
#꽃다운주점목동점
.
.
.
#목동맛집#목동역맛집#목동술집#서울맛집#목동역데이트#목동데이트#목동맛집꽃다운주점#목동핫플#서울핫플#서울데이트#안주#안주맛집"
72,5시간 전,,2022-07-23T23:40:52.000Z,"7월 24, 2022","협찬
쫄깃한 고기와 함께 소맥을 부르는 맛!
노릇노릇한 고기의 맛에 흠뻑 빠지고, 고기와 너무나도 잘 어울리던 사이드에 취함ㅋㅋ
갓성비에 감탄스러운 맛 너무 맛있었다.
#원조부안집마곡직영점 #강서구맛집
.
.
.
.
.
#인기맛집#인생맛집#마곡역맛집#가성비맛집#마곡맛집원조부안집#서울핫플#마곡맛집#서울핫플레이스#마곡핫플#마곡동맛집#핫플맛집#핫플"
73,5시간 전,,2022-07-23T23:38:02.000Z,"7월 24, 2022",옥가이드와 함께하는 절거운 서울여행😘 카멜커피 마시게 해준다더니 아주 서울 투어 제대로 하게해주는중🏙
74,6시간 전,,2022-07-23T23:08:47.000Z,"7월 24, 2022","협찬
역시 불금에는 고기와 함께 마시는 술이 쵝오!
불금을 제대로 즐기기 위해서 나는 내사랑 부안집으로ㄱㄱ~~
목살, 쫀득살, 숙성삼겹, 항정꽃살, 오득살, 껍데기까지 전부 너무 맛있는 내새끼(?)들ㅠㅠ
맛없는 메뉴가 한개도 없어서 여기만 가면 완전 폭식!
그래도 후회는 없다~~!!
#원조부안집왕십리역점
.
.
.
#성동구맛집 #추천맛집 #맛집추천 #왕십리맛집 #왕십리역맛집원조부안집 #최고맛집 #강추 #강력추천 #왕십리핫플 #한양대맛집 #서울핫플 #마장동맛집 #왕십리역맛집 #서울핫플레이스 #서울술집 #서울숲맛집"
75,6시간 전,,2022-07-23T22:55:59.000Z,"7월 24, 2022","#아라테라피
발마사지 받으러 왔다가 전신까지 하고가네요~^^
.
.
.
.
#서울핫플#이색데이트#신촌데이트#신촌데이트아라테라피#비오는날데이트#주말데이트#신촌핫플레이스#커플마사지#신촌카페#데이트추천"
76,6시간 전,,2022-07-23T22:48:47.000Z,"7월 24, 2022","<서울 망리단길 레스피레>
조용하고 아늑한 카페에서 맛있는 커피와 소금빵을 즐기고 싶다면 #레스피레

유럽풍 느낌으로 내부가 정말 아기자기 잘 꾸며져있고 어딜찍어도 멋스럽게 나옵니다. 그리고 카페 분위기가 시끄럽지 않아 2인이 가서 이야기 나누기 좋았습니다^^

저희는 아이스아메리카노,카라멜크렘 그리고 소금빵을 주문했어요!!

☑️ 카라멜크렘 (6,000원)
직원분께서 크림부터 떠먹으라고 설명해주셨음. 먼저 크림을 떠먹고 커피를 한입 먹으니 달달함에 커피의 쓴맛이 올라오면서 카라멜 향이 입안에 가득해져서, 행복 그 자체였습니다😋

☑️ 아이스아메리카노 (5,000원)
아이스아메리카노 카카오맛을 선택했어요. 약간 쓴맛이 나긴했는데 향이 좋아서 빵이랑 함께 먹었을때 너무 잘 어울렸어요🤩

☑️ 소금빵 (2,500원)
나오자마자 먹었는데 갓 구운빵을 누가 이길 수 있을까⁉️ 쫄깃쫄깃한 식감은 기본이고 다른 소금빵집들보단 조금 덜 짜면서 고소한 맛을 제대로 느낄 수 있다는 점이 너무 좋았습니다. 그리고 소금빵을 잘라 먹을 수 있는 가위까지 나오는 센스는 👍

소금빵은 1시 그리고 3시에 나와서 이때 줄을 서야 먹을 수 있답니다. 저희때는 초코 소금빵은 없어서 아쉽게 못먹었네요ㅠ

아늑하고 인테리어가 멋진 카페에서 맛있는 소금빵과 커피를 한잔하고 싶다면 추천드려요💯🙆

📍 서울 마포구 월드컵로13길 55-24
⏰️ 영업시간 12:00 - 22:00
◽️ 임시휴무 인스타공지

🚘 망원시장 공영주차장

#맛비게이터망원동
#맛비게이터망리단길
#맛비게이터소금빵
#맛비게이터카페

#서울 #망원동 #망리단길 #맛집 #서울맛집 #망원동맛집 #망리단길맛집 #카페 #서울카페 #망원동카페 #망리단길카페 #데이트 #서울데이트 #망리단길데이트 #핫플 #서울핫플 #먹스타그램 #맛스타그램 #선팔 #맞팔 #먹팔 #내돈내산"
77,6시간 전,,2022-07-23T22:48:13.000Z,"7월 24, 2022","여기는 친구들을 데려가면 전부 만족을 하는 맛집임!
처음에는 떨떠름해 하는 애들도
여기서 딱 먹고 나면 생각을 바꿈ㅠㅠ
역시 남다른 샌드어스는 최고인듯!!!
#샌드어스홈플러스강동점
.
.
.
.
.
#강동샌드위치#샌드위치#샌드위치맛집#강동구맛집#천호맛집#강동맛집샌드어스#천호동맛집#강동맛집#잠봉뵈르#브런치#브런치맛집#다이어트#서울핫플#서울커피"
78,6시간 전,,2022-07-23T22:40:39.000Z,"7월 24, 2022","협찬
우와 원조부안집 노량진점 정말 비쥬얼 진짜 장난아님... ㅋㅋㅋㅋ
너무 맛있게 잘 먹고 왔어요 가족들이랑 외식하려고 갔는데
부모님들도 만족하셔서 너무 뿌듯했어요
#노량진맛집#원조부안집노량진점#맛집#이집맛집#여기맛집#동작구맛집#고기킬러#존맛탱#노량진맛집원조부안집#존맛탱구리#노량진역맛집#한강데이트#서울핫플#한강맛집#서울핫플레이스#서울가볼만한곳"
79,6시간 전,,2022-07-23T22:26:10.000Z,"7월 24, 2022","이태원메이드
테이블/게스트 문의
010.9881.4674

게스트 무료입장 방법은
밴딩하는곳에서 <허성환게스트>
말하시고 무료입장!!

자리 잘 빼드리는 허팀장 고고!

#이태원메이드#이태원메이드테이블#이태원메이드게스트#이메게스트#이메테이블#이메#클럽메이드#이태원클럽메이드#이태원클럽게스트#이태원클럽테이블#클럽메이드게스트#클럽메이드테이블
#이태원메이드위치#이태원메이드MD#강남클럽게스트#강남클럽테이블#신사클럽게스트#신사클럽테이블
#청담클럽#청담클럽게스트#청담클럽테이블#이태원#강남#한강진#클럽게스트#서울클럽#서울핫플#건대입구#홍대맛집"
80,7시간 전,,2022-07-23T22:17:43.000Z,"7월 24, 2022","퇴근 후 친구와 만나 스트레스 확실히 날리고 옴!
일하면서 스트레스 그득그득 쌓여 있었는데
666버거 먹으면서 수다로 탈탈 털어버리니까
내 피로는 완전 안녕~~ㅋㅋ
처음 가봤는데 진짜 너무 맛있었다!
이제 완전 단골될것 같음ㅋㅋ
#666버거 #수제버거 #갬성맛집 #햄버거맛집 #핫플 #핫플레이스 #수제버거맛집666버거 #서울핫플 #대박맛집 #버거맛집 #인생맛집 #수제버거맛집"
81,7시간 전,,2022-07-23T22:10:43.000Z,"7월 24, 2022","사람사는 고깃집 김일도 논현점 완전 좋아요!
고기가 엄청 부드럽고 촉촉해요!!
방금 입에 넣었는데 그냥 스르륵 사라져버리네요ㅎㅎ
최상의 육질의 고기와 센스있는 사이드가 있는 여기는
바로 사람사는 고깃집 김일도 논현점입니다!
#사람사는고깃집김일도논현점#논현동맛집#회식장소#회식장소추천#논현맛집#강남핫플#논현맛집김일도#강남핫플레이스#강남맛집#서울핫플#서울핫플레이스#언주역맛집#회식하기좋은집"
82,7시간 전,,2022-07-23T21:52:41.000Z,"7월 24, 2022",푼머vs묶머
83,7시간 전,,2022-07-23T21:50:46.000Z,"7월 24, 2022","서울 살면 🤍좋은 점🤍
바로!익선동의 청수당을 마음껏 갈 수 있다는 점🍵

🍽서울 종로구 돈화문로11나길 31-9
🍽종로 3가역 4번 출구에서 200m거리에 위치
🍽찾아가려면 골목을 이용 해야해서 조금 복잡할지도!

도심 속 정원에서 휴식과 디저트를 즐기는 오더메이드 수플레 전문점 청수당<淸水堂>

청수당(淸水堂, Cheongsudang)은 도심 속 바쁘고 지친 현대인에게 각자의 마음속 작은 여유와 위로를 선물하고자 한다. 시간이 느리게 흐르는 청수당에서나마 그 ‘느림의 미학’(Aesthetics of Slowness)을 천천히 즐겨 볼 수 있기를 기대해 본다.

.
.
.

▪️이번에 학교 동기언니를 만나면서 직접 다녀와보니 물멍하기 너무 좋던 자연 힐링 카페였어요!
바쁘디 바쁜 종로의 도심속에도,이렇게 자연과 함께 어우러져 휴식을 취할 수 있는 공간이 있는줄은 꿈에도 몰랐답니다...🥺

▪️청수당은 [생방송투데이]에도 나왔을 정도로
유명하더라고요!!한옥집과 동양풍 분위기를 지닌 카페에,아리따운 조명,연못의 맑은 물 흐르는 소리와
대나무까지 총 4가지 요소가 어우러져 상당한 운치를
자아낸 장소였어요.이 온도,습도,조명 모두 갓벽 그 자체...🌃

▪️저희는 말차우유(7200￦)와 홍차우유(7200￦)
두 개의 메뉴를 골랐는데 다음엔 수플레도 먹어보고
싶네요!맛은 생각보다 괜찮았어요.비싸지만 나름 만족스럽더라고요👍다음엔 부모님과 오고 싶네요!

▪️여기가 종로 핫플 카페인 이유가 다 있더라고요.
입구쪽이 연못이 있어서 딱 포토존이었답니다.
사진 찍으러 다들 줄서 있더라고요!
들어가서 오른쪽은 양식 테이블들이 있고,왼쪽으로 가면 좌식 테이블들이 있어요.뭔가 좌식으로 앉는곳은 일본에 온 느낌이 들더라고요.동양풍과 여름의 조합을 보니 순정만화가 절로 생각났어요ㅋㅋㅋ💡

우선 주말 저녁은 사람이 많으니 여러분은 평일날 오시는걸 추천드려요!

▪️물흐르는 연못 소리늘 들으면서 물멍을 때리면 복잡한
생각도 사라지고,마냥 불안하고 우울하던 기분이 조금 차분히 가라앉았어요.막 안정 되는 늒힘입니다..?그래서 그런지 여긴 스파도 예약하면 할 수 있더라고요!

.
.
.

#청수당 #종로 #청수당카페 #청수당스파 #종로카페 #카페스타그램 #카페투어 #카페추천 #먹스타그램 #먹팔 #식품 #식영과 #힐링스타그램 #힐링카페 #말차우유 #홍차우유 #서울핫플 #포토존 #자연 #여름
#7월 #2022년 #수플레팬케이크 #수플레 #종로3가
#서울카페추천 #저녁 #간식 #대학생"
84,8시간 전,,2022-07-23T21:13:00.000Z,"7월 24, 2022","신도림 맛집이라고 해서
한번 갔다 단골된 집이에요!! 금복주류 신도림점!!!!
진짜 강추.. 강추.. ㅋㅋ
#구로맛집 #신도림맛집 #금복주류신도림점
.
.
.
.
.
#신도림핫플 #서울핫플 #구로핫플 #신도림데이트 #신도림술집금복주류 #신도림역맛집 #신도림역데이트 #신도림술집 #구로역데이트 #동동주맛집"
85,8시간 전,,2022-07-23T21:01:17.000Z,"7월 24, 2022","'우리를 매혹시킨 20세기 디자인' 전시 보는 중.
(팔은 왜 저렇게 긁어 댔는지 모르겠네🤪)"
86,8시간 전,,2022-07-23T20:24:46.000Z,"7월 24, 2022","이태원메이드
테이블/게스트 문의
010.9881.4674

게스트 무료입장 방법은
밴딩하는곳에서 <허성환게스트>
말하시고 무료입장!!

자리 잘 빼드리는 허팀장 고고!

#이태원메이드#이태원메이드테이블#이태원메이드게스트#이메게스트#이메테이블#이메#클럽메이드#이태원클럽메이드#이태원클럽게스트#이태원클럽테이블#클럽메이드게스트#클럽메이드테이블
#이태원메이드위치#이태원메이드MD#강남클럽게스트#강남클럽테이블#신사클럽게스트#신사클럽테이블#청담클럽#청담클럽게스트#청담클럽테이블#이태원#강남#한강진
#클럽게스트#서울클럽#서울핫플#건대입구#홍대맛집"
87,9시간 전,,2022-07-23T20:15:01.000Z,"7월 24, 2022","꽃다운주점 구로구청점에서 알차게 먹고옴!
완전 강추하는 대박 맛집임!
가끔씩 술 한잔이 땡긴다면 여기서 꼭 먹어보기! 안그럼 완전 후회할껄요?!
#꽃다운주점구로구청점 #구로동맛집 #갬성맛집 #구로술집 #가성비갑 #핫플 #핫플레이스 #구로맛집꽃다운주점 #서울술집 #서울투어 #서울핫플 #대박맛집 #구로술집 #인생맛집 #가성비 #가성비맛집"
88,9시간 전,,2022-07-23T20:11:35.000Z,"7월 24, 2022","여기 진짜 미쳤다!!! 넘넘 맛있어 ㅠㅠㅠㅠ
또 먹고 싶음 ㅠ_ㅠ 세상 맛있는 안주에 맥주까지....크으~ 중독되버렸어요!!
금복주류 신도림점만 오면 주체를 할 수가 없다 정말루ㅠㅠ
정말 제대로 반해버렸어~.~
신도림 맛집 금복주류 신도림점 아직 안다녀오셨다면 지금 바로 고고~~
#금복주류신도림점 #신도림맛집 #구로맛집 #간맥 #데이트맛집 #맛집 #술 #술집 #서울핫플 #신도림술집금복주류 #가성비 #신도림역맛집 #가성비맛집 #갓성비 #술맛집 #신도림술집 #술집추천 #맥주맛집 #안주"
89,9시간 전,,2022-07-23T19:33:17.000Z,"7월 24, 2022","오랜만에 술한잔 하고 왔다ㅎㅎ
친구의 추천으로 오게된곳인데 여기 뭐야 진짜?!
분위기도 분위기지만 맛이 진짜 끝내줌!
퀄리티는 뭐 두말하면 입아플정도임ㅋㅋㅋ
양도 혜자롭고 가격도 착한곳은 여기가 진짜 유일한 듯!
#꽃다운주점구로구청점
.
.
.
.
#구로동맛집 #갬성맛집 #구로술집 #가성비갑 #핫플 #핫플레이스 #구로맛집꽃다운주점 #서울술집 #서울투어 #서울핫플 #대박맛집 #구로술집 #인생맛집 #가성비 #가성비맛집"
90,9시간 전,,2022-07-23T19:32:06.000Z,"7월 24, 2022","협찬
여기는 친구들을 데려가면 전부 만족을 하는 맛집임!
처음에는 고기가 거기서 거기지! 하는 애들도
여기서 고기를 딱 먹고 나면 생각을 바꿈ㅠㅠ
역시 남다른 원조부안집의 맛은 최고인듯!!!
#노량진맛집#원조부안집노량진점#맛집#이집맛집#여기맛집#동작구맛집#고기킬러#존맛탱#노량진맛집원조부안집#존맛탱구리#노량진역맛집#한강데이트#서울핫플#한강맛집#서울핫플레이스#서울가볼만한곳"
91,10시간 전,,2022-07-23T19:18:10.000Z,"7월 24, 2022","이햐 오랜만에 제대로된 안주 좀 먹은듯!
여기 진짜 너무 맛있네 앞으로 자주 가야겠다!
술이 땡기는 날에는 꽃다운주점 강원대점으로 고고~
#꽃다운주점목동점#목동맛집#목동역맛집#목동술집#서울맛집#목동역데이트#목동데이트#목동맛집꽃다운주점#목동핫플#서울핫플#서울데이트#안주#안주맛집"
92,10시간 전,,2022-07-23T19:11:33.000Z,"7월 24, 2022","협찬
전체적으로 만족도가 높았던 원조부안집 왕십리역점!
인테리어도 넘넘 이쁘게 되있고 사진 찍기에도 굿굿!!
분위기도 좋고~~ 고기맛있는건 말해뭐해쥐~~!!!
사이드 메뉴들까지 정말 맛있게 잘 먹고왔다!
#원조부안집왕십리역점 #성동구맛집 #추천맛집 #맛집추천 #왕십리맛집 #왕십리역맛집원조부안집 #최고맛집 #강추 #강력추천 #왕십리핫플 #한양대맛집 #서울핫플 #마장동맛집 #왕십리역맛집 #서울핫플레이스 #서울술집 #서울숲맛집"
93,4일 전,,2022-07-20T05:21:41.000Z,"7월 20, 2022",
