,location_info,location_href,date_time,daste_title,main_text
39,1시간 전,,2022-07-14T05:10:09.000Z,"7월 14, 2022","💜링바이링 오픈이벤트💜

[각인반지]
1) 인스타 팔로우+네이버 예약 포토리뷰 작성시 5000원 할인해드려요♡(2인 기준)

2)현금 or 계좌이체시 5000원 할인해드려요♡(2인 기준)

[은점토반지]
1) 인스타 팔로우+네이버 예약 포토리뷰 작성시 5000원 할인+큰큐빅 2개 제공해드려요♡(2인 기준)

2)현금 or 계좌이체시 5000원 할인해드려요♡(1인 기준)

🙆‍♀️이벤트는 중복 참여 가능합니다🙆‍♀️
오픈이벤트는 추후공지 전까지 진행합니다.
많은 관심 부탁드려요♡♡"
40,2시간 전,,2022-07-14T05:06:53.000Z,"7월 14, 2022","추억을 담는 우리만의 공간 -

흑백공간 노원본점
서울 노원구 공릉로41길 21 2층

흑백공간 홍대연남점
서울 마포구 동교로 255-1 3층

흑백공간 건대점
서울 광진구 화양동 5-16 폴라리스빌딩 3층

흑백공간 홍대합정점
서울 마포구 어울마당로5길 50 3층 301호

흑백공간 가로수길점
서울 강남구 논현로161길 57 3층

흑백공간 혜화점(대학로점)
서울 종로구 대학로9길 12 3층

흑백공간 강남점
서울 강남구 강남대로110길 12 3층"
41,2시간 전,,2022-07-14T05:08:11.000Z,"7월 14, 2022","추억을 담는 우리만의 공간 -

흑백공간 노원본점
서울 노원구 공릉로41길 21 2층

흑백공간 홍대연남점
서울 마포구 동교로 255-1 3층

흑백공간 건대점
서울 광진구 화양동 5-16 폴라리스빌딩 3층

흑백공간 홍대합정점
서울 마포구 어울마당로5길 50 3층 301호

흑백공간 가로수길점
서울 강남구 논현로161길 57 3층

흑백공간 혜화점(대학로점)
서울 종로구 대학로9길 12 3층

흑백공간 강남점
서울 강남구 강남대로110길 12 3층"
42,2시간 전,,2022-07-14T05:06:43.000Z,"7월 14, 2022","#협찬 #빛의시어터

예술과 영상의 웅장한 만남!👏✨️🎉

구스타프클림트의 작품세계를 성대한 규모의 호텔 전시관에서 ~~
울림 있는 클래식 선율과 함께~~
거장의 선과 색채에 압도당하는 예술적 전율과 감동~~~🎊🎊

심오한 작품세계를 모르는 이라도~
수려한 영상미와 함께 클래식음악을 듣는 시청각 교감을 경험한다면,
심미적 만족감을 얻을 수 있을거예요~~☺️

15% 오픈특가 / ~8월 31일까지 대학생 20% 할인 프로모션~~,놓치지 마시공

방학을 이용하여, 가족과 함께~~~
션한 호캉스 문화관람!
아이 손 잡고 꼬옥 함께 해 보셔요~~😘

#서울데이트 #서울갈만한곳 #서울이색데이트 #서울가볼만한곳 #서울데이트코스 #서울전시 #서울전시회 #서울전시회추천 #서울실내데이트 #서울실내놀거리 #서울핫플레이스 #빛의시어터 #워커힐호텔 #서울전시 #서울전시회 #서울7월전시회 #서울전시회추천 #서울가볼만한곳 #서울실내데이트 #서울아이와가볼만한곳 #구스타프클림트 #이브클랭 #7월서울전시회 #서울데이트코스 #서울핫플레이스 #서울이색데이트#할인 #오픈특가 #문화스타그램 #라이프스타그램"
43,2시간 전,,2022-07-14T05:07:48.000Z,"7월 14, 2022","추억을 담는 우리만의 공간 -

흑백공간 노원본점
서울 노원구 공릉로41길 21 2층

흑백공간 홍대연남점
서울 마포구 동교로 255-1 3층

흑백공간 건대점
서울 광진구 화양동 5-16 폴라리스빌딩 3층

흑백공간 홍대합정점
서울 마포구 어울마당로5길 50 3층 301호

흑백공간 가로수길점
서울 강남구 논현로161길 57 3층

흑백공간 혜화점(대학로점)
서울 종로구 대학로9길 12 3층

흑백공간 강남점
서울 강남구 강남대로110길 12 3층"
44,2시간 전,,2022-07-14T05:07:19.000Z,"7월 14, 2022","추억을 담는 우리만의 공간 -

흑백공간 노원본점
서울 노원구 공릉로41길 21 2층

흑백공간 홍대연남점
서울 마포구 동교로 255-1 3층

흑백공간 건대점
서울 광진구 화양동 5-16 폴라리스빌딩 3층

흑백공간 홍대합정점
서울 마포구 어울마당로5길 50 3층 301호

흑백공간 가로수길점
서울 강남구 논현로161길 57 3층

흑백공간 혜화점(대학로점)
서울 종로구 대학로9길 12 3층

흑백공간 강남점
서울 강남구 강남대로110길 12 3층"
45,2시간 전,,2022-07-14T05:05:57.000Z,"7월 14, 2022","➰지안이가 추천해주는 #대학로카페

#연극리미트 와 #연극뷰티풀라이프 극장 jtn아트홀 바로 옆에 위치해있는 감성 카페 ""모자이크베리커리""입니다 ☕️

생긴지 얼마되지않아 감성뿜뿜하는 인테리어와 맛있는 빵들이 가득한 모자이크베이커리 !

공연관람하시 전, 혹은 후에 꼭 들려보세요 🫶🏻

🔝<뷰티풀라이프>,<리미트>티켓구매는 프로필상단링크에서 가능합니다 !

#대학로인기연극 #연극추천 #혜화연극"
46,2시간 전,,2022-07-14T05:02:54.000Z,"7월 14, 2022","🍜
오늘은 어머니랑 아버님이랑 맛집투어,
사실 오빠동네는 걸어서 5분 맛집세상,
오픈 시간에 갔는데 사람 가득,
.
.
#서울데이트 #서울맛집 #방화동맛집 #수요미식회 #고성막국수"
47,2시간 전,,2022-07-14T05:00:21.000Z,"7월 14, 2022","여름 더위 날려줄 ☠️공포 체험 총정리☠️
킹덤 실사판 좀비 탈출부터 리얼 흉가 체험까지... 😨
솔직히 넘 무서운데 다 해보고 싶다;;
절대 못 할 쫄보 친구들 소환@@

#공포체험 #이색데이트

#한국민속촌 #귀굴 #롯데월드 #흉가체험 #방탈출 #오마이갓 #연극 #에버랜드 #호러메이즈 #광명동굴 #월미도 #서울데이트 #서울데이트코스 #이색체험 #체험 #공포 #공포체험 #호러 #흉가 #귀신 #귀신의집 #주말데이트 #주말데이트코스 #여행스타그램 #여행 #국내여행코스 #국내여행지"
48,2시간 전,,2022-07-14T05:00:53.000Z,"7월 14, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter-#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
49,2시간 전,,2022-07-14T05:00:09.000Z,"7월 14, 2022","여자친구 데려가면 칭찬받는 화로구이 맛집

선홍빛 소고기 비주얼에 한번 반하고
솜사탕마냥 사르르 녹는맛에 두번 반 하는 곳;;

일본 작은동네에 있을 자그마한 가게 갬성에
하이볼까지 한잔 마시면 일본여행이 따로 필요 없다.

어찌 알고 이리 다 찾아오는지 웨이팅 필수에
분위기 좋아서 커플들이 그득그득..👥👥

#잠실 #야키니쿠도쿠센
📍서울특별시 송파구 오금로16길 5 1층 102호
⠀
⠀
#잠실맛집 #잠실맛집추천 #송리단길 #송리단길맛집 #송리단길핫플 #송리단길맛집추천 #송파맛집 #송파맛집추천 #화로구이 #소고기맛집 #잠실소고기맛집 #먹스타그램 #푸드스타그램 #맛집 #맛집추천 #서울맛집 #서울맛집추천 #데이트 #데이트코스 #데이트추천 #맛집데이트 #데이트맛집 #서울데이트코스 #서울데이트 #잠실데이트 #송리단길데이트 #송파데이트 #잠실데이트코스"
50,2시간 전,,2022-07-14T04:57:48.000Z,"7월 14, 2022","⠀
⠀⠀⠀⠀⠀.•° ✿ °•.
⠀
⠀⠀𝘏𝘪𝘨𝘩 𝘘𝘶𝘢𝘭𝘪𝘵𝘺 𝘓𝘶𝘹𝘶𝘳𝘺
⠀⠀⠀ 𝙀𝙎𝙋𝙀𝙍𝙇 𝙈𝘼𝙇𝙇
⠀
⠀⠀⠀⠀⠀°•. ✿ .•°
⠀
➴ 모든 제품 미러급 부터 취급
➴ 카드 결제 무이자 가능해요
➴ 피드에 없는 제품도 문의가능
➴ 디엠 , 댓글 확인 하지 않아요
➴ 모든 제품 풀박스 구성 배송
➴ 2차례 꼼꼼한 검수 진행
➴ 검수사진 , 송장 개인톡 제공
➴ 공휴일 주말제외 2 - 3 주
⠀
:.｡..｡.:*ﾟ:*:✼✿ ♡ ✿✼:*ﾟ:.｡..｡
⠀
𝙆𝙖𝙠𝙖𝙤 𝙏𝙖𝙡𝙠 ➵ 𝙀𝙨𝙥𝙚𝙧𝙡𝙢𝙖𝙡𝙡
⠀
카톡 친추 후 사진 첨부 부탁 드려용 ◡̈ ♥️
오픈채팅 , 카톡 문의 받습니다
⠀
✔ 터무니 없는 사진폭탄 아니됩니다 🙏
[ 구매이력 없으실 경우 최대 3개 문의까지 ]
⠀
✔ 원하시는 제품 사진 , 사이즈 필수
[ 원하시는 제품 사이즈는 cm로 말씀 부탁드려요]
⠀
✔ 유사 로고 주의
[ 에스펄몰 로고와 흡사한 타샵 저희 몰 아니에요 ]
⠀
*:.｡..｡.:*ﾟ:*:✼✿ ♡ ✿✼:*ﾟ:.｡..｡.
⠀
⠀1 대 1 오더 제품으로 단순 변심
⠀교환 환불 불가 합니다 ◡̈
⠀꼭 !! 신중한 구매 부탁 드려요 🙇‍♀️
⠀
⠀받아보면 아는 급이 다른 퀄리티 맛집
⠀고퀄리티 로 유명한 에스펄몰 ♥️
⠀퀄리티 𝗨𝗣 𝗨𝗣 𝗨𝗣 !!!
⠀이벤트 할인도 수시로 진행해요오
⠀
⠀더 많은 상품 보기 또는
⠀상품 문의는 프로필 하단 링크 클릭 🙋‍♀️
⠀
⠀⠀"
51,2시간 전,,2022-07-14T04:58:19.000Z,"7월 14, 2022","Posted @withregram • @zziyo_s2 문화생활은 언제나 옳찌요🙋🏻‍♀️💕 특히 대학로 연극을 보면 배우님들 열연에 덩달아 에너지를 얻는 거 같은 기분이에요!! 지난 주말에 다녀왔던 #연극리미트 열심히 웃느라 시간가는 줄 몰랐고 광대 막 터지구용ㅋㅋ 김민교 배우님 실제로 보니깐 완전 미남이시구😆 꿀잼 로코 연극 찾으시는 분들께 강추!!👍🏻 #대학로연극추천
.
.
.
후기 너무나 감사합니다 !! 🖤

오늘부터 달리는 연극<리미트> !!
이번주도 많이많이 찾아주세요 :)

#김민교연극 #연극추천 #리미트
#대학로연국추천 #대학로인기연극 #혜화인기연극"
52,2시간 전,,2022-07-14T04:53:22.000Z,"7월 14, 2022","⠀
⠀⠀⠀⠀⠀.•° ✿ °•.
⠀
⠀⠀𝘏𝘪𝘨𝘩 𝘘𝘶𝘢𝘭𝘪𝘵𝘺 𝘓𝘶𝘹𝘶𝘳𝘺
⠀⠀⠀ 𝙀𝙎𝙋𝙀𝙍𝙇 𝙈𝘼𝙇𝙇
⠀
⠀⠀⠀⠀⠀°•. ✿ .•°
⠀
➴ 모든 제품 미러급 부터 취급
➴ 카드 결제 무이자 가능해요
➴ 피드에 없는 제품도 문의가능
➴ 디엠 , 댓글 확인 하지 않아요
➴ 모든 제품 풀박스 구성 배송
➴ 2차례 꼼꼼한 검수 진행
➴ 검수사진 , 송장 개인톡 제공
➴ 공휴일 주말제외 2 - 3 주
⠀
:.｡..｡.:*ﾟ:*:✼✿ ♡ ✿✼:*ﾟ:.｡..｡
⠀
𝙆𝙖𝙠𝙖𝙤 𝙏𝙖𝙡𝙠 ➵ 𝙀𝙨𝙥𝙚𝙧𝙡𝙢𝙖𝙡𝙡
⠀
카톡 친추 후 사진 첨부 부탁 드려용 ◡̈ ♥️
오픈채팅 , 카톡 문의 받습니다
⠀
✔ 터무니 없는 사진폭탄 아니됩니다 🙏
[ 구매이력 없으실 경우 최대 3개 문의까지 ]
⠀
✔ 원하시는 제품 사진 , 사이즈 필수
[ 원하시는 제품 사이즈는 cm로 말씀 부탁드려요]
⠀
✔ 유사 로고 주의
[ 에스펄몰 로고와 흡사한 타샵 저희 몰 아니에요 ]
⠀
*:.｡..｡.:*ﾟ:*:✼✿ ♡ ✿✼:*ﾟ:.｡..｡.
⠀
⠀1 대 1 오더 제품으로 단순 변심
⠀교환 환불 불가 합니다 ◡̈
⠀꼭 !! 신중한 구매 부탁 드려요 🙇‍♀️
⠀
⠀받아보면 아는 급이 다른 퀄리티 맛집
⠀고퀄리티 로 유명한 에스펄몰 ♥️
⠀퀄리티 𝗨𝗣 𝗨𝗣 𝗨𝗣 !!!
⠀이벤트 할인도 수시로 진행해요오
⠀
⠀더 많은 상품 보기 또는
⠀상품 문의는 프로필 하단 링크 클릭 🙋‍♀️
⠀
⠀⠀"
53,2시간 전,,2022-07-14T04:54:42.000Z,"7월 14, 2022",#디플 #dple
54,2시간 전,,2022-07-14T04:54:02.000Z,"7월 14, 2022","💖이달의아트 6.8💖
피치파우더 네일 이번달 인기 젤좋네용
웨딩네일로도 많이 하셨어요💍

.
❤︎ 시술중 전화는 못 받을 수 있으니
카톡 남겨주세용 ⬇
❤︎ ０１０.８３４５.９７０４

⬇️예약양식⬇️

✔️ 원하시는 날짜, 시간
(두개~네개 정도 말씀 해주세요)
✔️관리 내용
(ex:손 이달의아트 / 발 제거 젤)
✔️기존 젤 제거 유무 꼭!!!!
✔️아트 사진

❤︎ 노쇼 방지 예약금 2만원 ❤︎
❤︎ Ｇｏｎｊｉ ｎａｉｌ ❤︎

#이달의아트#스와네일#곤지네일#세종대네일#세종대맛집#건대맛집#건대카페#서울데이트"
55,2시간 전,,2022-07-14T04:54:07.000Z,"7월 14, 2022","💖이달의아트 6.8💖
피치파우더 네일 이번달 인기 젤좋네용
웨딩네일로도 많이 하셨어요💍

.
❤︎ 시술중 전화는 못 받을 수 있으니
카톡 남겨주세용 ⬇
❤︎ ０１０.８３４５.９７０４

⬇️예약양식⬇️

✔️ 원하시는 날짜, 시간
(두개~네개 정도 말씀 해주세요)
✔️관리 내용
(ex:손 이달의아트 / 발 제거 젤)
✔️기존 젤 제거 유무 꼭!!!!
✔️아트 사진

❤︎ 노쇼 방지 예약금 2만원 ❤︎
❤︎ Ｇｏｎｊｉ ｎａｉｌ ❤︎

#이달의아트#스와네일#곤지네일#세종대네일#세종대맛집#건대맛집#건대카페#서울데이트"
56,2시간 전,,2022-07-14T04:43:06.000Z,"7월 14, 2022",
57,2시간 전,,2022-07-14T04:37:44.000Z,"7월 14, 2022","협찬
친구들이랑 오랜만에 폭풍먹방!! 넘 즐거웠어.
원조부안집 신대방점 알게해준 내친구 넌 진짜 복받을거야!
#원조부안집신대방점#서울#서울맛집#신대방맛집#신대방역맛집#구디맛집#신림맛집#서울고기집#항정살맛집#신대방맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
58,2시간 전,,2022-07-14T04:28:27.000Z,"7월 14, 2022","목동 한우 맛집. 진대감 목동점에서
소고기 먹고 왔어요. 고기가 진짜 너무 맛있었는데
직원분들 진짜 너무 친절하시고
사장님도 엄청 친절하셔서 감동 한바가지 받고 갑니다!
여기 고기집 무조건 가세요! 두번가세요~ 세번가세요~
Ps. 고기와 너~무 잘 어울리는 사이드도 꼭 무조건 주문하기!!
.
.
.
.
#진대감목동점 #맛집발견 #양천구맛집 #목동맛집 #오목교역맛집 #오목교맛집 #오목교술집 #목동맛집진대감 #목동데이트 #서울데이트 #데이트맛집 #맛집 #전참시 #전참시맛집"
59,2시간 전,,2022-07-14T04:26:34.000Z,"7월 14, 2022","안녕하세요 신기루빠입니다🍊
오늘 저희 가게에 배우 정가은씨가 오셨어요🫢(입틀막)
실물이 20000배는 더 예쁘시고, 친절하신데다 저희 요리 맛있다고 칭찬도 많이 해주시고, 사인까지 해주셔서 정말 감사합니다👍🏻👍🏻
덕분에 기운내서 더욱 열심히 일할것같아요!!
방문해주셔서 감사드립니다🥹🥹
좋은 말씀해주신거 모두 마음에 새기고 오늘도 열심히 달릴게요:)"
60,2시간 전,,2022-07-14T04:24:39.000Z,"7월 14, 2022","메시지카드💐
감성적인 매력의 일러스트 카드,
미니한 사이즈로 부담없이!
따뜻한 마음을 전해보세요💛
#메시지카드 #모임선물추천 #미니메시지카드
#건대소품샵또한 #이또한주워가리라

👉🏻오늘은 또한 정기6시 마감입니다~
또한운영시간
📍화-토 1:00-8:30
📍목요일 1:00-6:00
월,일요일은 정기휴무입니다😊"
61,2시간 전,,2022-07-14T04:18:51.000Z,"7월 14, 2022","채빛퀴진 복날 특별 메뉴 등장 🐔

맛과 건강을 모두 챙긴 여름 보양식을
국내 유일의 수상 뷔페 레스토랑
채빛퀴진에서 즐겨보세요 🌊

🍴 녹두 삼계죽
🍴 훈제오리 수삼샐러드
🍴 꼬꼬뱅
🍴 중국식 닭고기 냉채

복날 특별 메뉴는
초복 (7/16) , 중복 (7/26)
당일에 한하여 제공됩니다.

📞예약문의 : 채빛퀴진 02-3477-3100"
62,2시간 전,,2022-07-14T04:16:56.000Z,"7월 14, 2022","치즈를 이불 삼은 육즙 팡팡 패티에 바삭하게 튀겨진 해시브라운에 완벽한 하모니!
#헤이로라"
63,2시간 전,,2022-07-14T04:18:26.000Z,"7월 14, 2022","항아리에서 2시간 동안 구워주는 바베큐 맛집!
구성도 너무 좋아 단체로 방문하기 너무 좋은 곳~

📌봉탁항아리바비큐 삼청동 식신본점
📌서울 종로구 삼청로 104-3
📌02-2277-5675



#안국역맛집#종로맛집#서촌맛집#종로봉탁항아리바비큐삼청동식신본점#경복궁맛집#서울가볼만한곳#서울데이트#종각역맛집#인사동맛집#서울데이트코스#종각맛집#경복궁역맛집#안국맛집#광화문데이트#종로구맛집#서울맛집투어#창덕궁맛집#청와대맛집#서촌_봉탁항아리바비큐삼청동식신본점"
64,3시간 전,,2022-07-14T04:12:44.000Z,"7월 14, 2022","꽃다운주점 목동점 너무 만족스러웠어요 아주 깔끔하고
안주들이 너무 맛이 좋아서 자꾸만 생각나더라구요!!
목동 술집 꽃다운주점 목동점~!!! 진짜 엄치척!!
#꽃다운주점목동점
.
.
.
#목동맛집#목동역맛집#목동술집#서울맛집#목동역데이트#목동데이트#목동맛집꽃다운주점#목동핫플#서울핫플#서울데이트#안주#안주맛집"
65,3시간 전,,2022-07-14T04:11:27.000Z,"7월 14, 2022","⠀
✨Happy Familication(family+vacation)
🥂파라스파라 서울 디너패키지
⠀
반짝이는 별빛 아래, 파크689가 선사하는 그릴 메뉴와 함께 가족들과 맛있는 추억을 쌓아보세요.
⠀
4주 드라이에이징 스테이크 코스메뉴 & 와인으로 즐기는 특별한 저녁만찬!
⠀
낮에는 녹음이 짙어진 북한산 숲의 정취를 한껏 즐기고, 밤에는 한여름 밤의 꿈 같은 미식여행을 떠나보세요.
⠀
[구성]
•호텔 객실 1박 (팀버주니어 or 파인스위트 객실 한정)
•파크689 디너 코스 제공
-팀버주니어:2인 코스 / 파인스위트: 4인 코스
•실내 수영장 & 사우나 객실 기준인원 무료 이용(1회 이용 제한)
•피트니스 센터, 루프탑 자쿠지 무료 이용
•우디플레이트 조식 10% 할인
⠀
✔️예약 방법: 홈페이지->GUEST->RESERVATION->체크인/체크아웃 일정 선택->팀버주니어 또는 파인스위트 객실 클릭
✔️예약 기간: 2022/07/08 ~ 2022/09/30
-투숙 기간: 2022/07/11 ~ 2022/09/30(월/화/수/목요일 체크인 한정)
✔️이용 장소: 파라스파라 서울 114동 1층 PARK689
✔️이용 시간: 월, 화, 수, 목요일 18:00 ~ 21:00 (Last Order 20:00)
⠀
※ 패키지 예약 시 식사 예약도 함께 완료되며, 예약 확인 개별 연락을 드립니다.
※ 상기 혜택은 투숙 중에만 이용 가능합니다.⠀
⠀
⠀"
66,3시간 전,,2022-07-14T04:07:58.000Z,"7월 14, 2022",".
[ 연극 '한 여름밤의 꿈' 관람 후기🌙]
이효숙 연출가님의 셰익스피어의 동명의 대표 희극을 다룬 연극 <한 여름밤의 꿈>에 초대받아 프리뷰 관람을 하고 왔습니다🤭

요정의 이야기가 시작되는 곳, 낭만적이고 몽환적인 세계에서 '사랑과 인생 그리고 꿈’을 담아 희망을 선사하는 힐링 작품이라는 생각이 들었습니다 🙋🏻‍♀️

모두 완벽하지만 그 중에서도 세심한 무대 연출과 배우님들의 연기력이 환상 호흡을 보여주었다고 생각합니다!
실제로 제가 봤던 공연 중에 시간 가는 줄 모르고 집중했던 연극이라 끝나자마자 모든 지인들께 추천드릴만큼 감탄을 했던 연극이라고 자신있게 말씀드릴 수 있습니다☺️💛

사랑을 하기 위해❣️
사랑을 막기 위해🛡
사랑을 얻기 위해⚔️

꿈만 같은 일들이 벌어지는 숲 속에서의 여름밤의 로맨틱 판타지를 담은 연극 ""한 여름밤의 꿈""을 여러분께 추천드립니다!

🔍연극 <한 여름밤의 꿈> KEY POINT
⚜️셰익스피어의 대표 희극을 연극으로!
⚜️한 여름밤의 로맨틱 판타지!
⚜️멋진 연출가, 배우, 퀄리티 높은 극장까지!

치유되는 작품을 만들고자 노력하시는 이효숙 연출가님,
다양한 분야에서 다재다능하게 활동하고 계시는 배우님들,
단체 관람에 용이하고 앰프와 스피커 등 구비시설을 갖춰
퀄리티 높은 공연을 할 수 있는 열린 극장까지..!👏🏻

더운 여름 시원한 극장에서
재밌는 연극 한 편 보시는 건 어떨까요?
저도 이번 주에 다시 한번 재관람을 하러 갈 예정이니,
여러분들도 꼭 공연 기간 확인하시고 다녀오세요♥️

📍공연 정보📍
✔️기간: 2022년 7월 8일~2022년 7월 31일
✔️장소: 열린극장
✔️관람 등급: 만 9세 이상
✔️관람 시간: 90분

📌단체 관람 문의: 1544-3556
📌기타 문의: 02-871-0999
📌문의가능시간: 월-금 오전 10~12시 / 오후 1~5시

#한여름밤의꿈 #연극한여름밤의꿈 #이효숙 #사야컴퍼니서포터즈 #열린극장 #연극 #공연 #전시홍보마케팅 #사야컴퍼니 #서울가볼만한곳 #서울데이트 #데이트코스 #데이트"
67,3시간 전,,2022-07-14T04:06:45.000Z,"7월 14, 2022","⠀
⠀⠀⠀⠀⠀.•° ✿ °•.
⠀
⠀⠀𝘏𝘪𝘨𝘩 𝘘𝘶𝘢𝘭𝘪𝘵𝘺 𝘓𝘶𝘹𝘶𝘳𝘺
⠀⠀⠀ 𝙀𝙎𝙋𝙀𝙍𝙇 𝙈𝘼𝙇𝙇
⠀
⠀⠀⠀⠀⠀°•. ✿ .•°
⠀
➴ 모든 제품 미러급 부터 취급
➴ 카드 결제 무이자 가능해요
➴ 피드에 없는 제품도 문의가능
➴ 디엠 , 댓글 확인 하지 않아요
➴ 모든 제품 풀박스 구성 배송
➴ 2차례 꼼꼼한 검수 진행
➴ 검수사진 , 송장 개인톡 제공
➴ 공휴일 주말제외 2 - 3 주
⠀
:.｡..｡.:*ﾟ:*:✼✿ ♡ ✿✼:*ﾟ:.｡..｡
⠀
𝙆𝙖𝙠𝙖𝙤 𝙏𝙖𝙡𝙠 ➵ 𝙀𝙨𝙥𝙚𝙧𝙡𝙢𝙖𝙡𝙡
⠀
카톡 친추 후 사진 첨부 부탁 드려용 ◡̈ ♥️
오픈채팅 , 카톡 문의 받습니다
⠀
✔ 터무니 없는 사진폭탄 아니됩니다 🙏
[ 구매이력 없으실 경우 최대 3개 문의까지 ]
⠀
✔ 원하시는 제품 사진 , 사이즈 필수
[ 원하시는 제품 사이즈는 cm로 말씀 부탁드려요]
⠀
✔ 유사 로고 주의
[ 에스펄몰 로고와 흡사한 타샵 저희 몰 아니에요 ]
⠀
*:.｡..｡.:*ﾟ:*:✼✿ ♡ ✿✼:*ﾟ:.｡..｡.
⠀
⠀1 대 1 오더 제품으로 단순 변심
⠀교환 환불 불가 합니다 ◡̈
⠀꼭 !! 신중한 구매 부탁 드려요 🙇‍♀️
⠀
⠀받아보면 아는 급이 다른 퀄리티 맛집
⠀고퀄리티 로 유명한 에스펄몰 ♥️
⠀퀄리티 𝗨𝗣 𝗨𝗣 𝗨𝗣 !!!
⠀이벤트 할인도 수시로 진행해요오
⠀
⠀더 많은 상품 보기 또는
⠀상품 문의는 프로필 하단 링크 클릭 🙋‍♀️
⠀
⠀⠀"
68,3시간 전,,2022-07-14T04:00:38.000Z,"7월 14, 2022","애슬레저 룩, 운동과 레깅스

애슬레저 : 애슬레틱(Athletic : 운동)+레저(Leisure : 여가) = 일상복에 가까운 스포츠웨어

요즘 패션 트렌드라고 한다면 역시 메인 키워드는 '편안함'이죠.
예를 들자면 몸을 조이는 스키니진보다는 와이드 팬츠가, 짧은 숏 스커트보다는 미디~롱 길이의 원피스 정도가 있겠네요.

거기에 추가적으로!
그 중심에 서있는 것이 바로 '레깅스'입니다.
처음에는 부끄럽게 어떻게 입어요~하던 옷이었지만 이젠 때와 장소를 가리지 않는 일상복이 되어가고 있어요.

당연하지만 라온에서도 많은 분들이 편안하게 착용하고 계신답니다!

원래 레깅스는 요가나 필라테스와 같이 몸의 이완과 수축을 통한 운동에 적합한 의상으로, 운동 시 부상의 위험을 낮춰주고 몸의 적당한 긴장감을 유지시켜주면서도 열의 발산을 돕는 등의 스포츠 웨어로 시작되었습니다.

요즘은 경계를 넘어 일상룩, 애슬레저 룩으로 새롭게 트렌드를 이끌고 있습니다.

이렇게 편안하고 기능적인 애슬레저 룩!
애슬레저 룩을 입고 라온에서 함께 운동해보는 것은 어떠신가요?

운동이 처음이라면
라온에서!

관련 블로그 링크 : https://blog.naver.com/thelaonsky1/222810939539

문의 : DM, 하단의 전화번호로 전화

📍신촌점
서울 서대문구 연세로5길 26번지 6층
☎02-332-5740
⠀
📍서창점
인천 남동구 서창남로35 3층
☎032-466-0203
⠀⠀
📍회기점
서울 동대문구 회기로 195 3층~5층
☎010-6686-5740"
69,3시간 전,,2022-07-14T04:00:52.000Z,"7월 14, 2022","애슬레저 룩, 운동과 레깅스

애슬레저 : 애슬레틱(Athletic : 운동)+레저(Leisure : 여가) = 일상복에 가까운 스포츠웨어

요즘 패션 트렌드라고 한다면 역시 메인 키워드는 '편안함'이죠.
예를 들자면 몸을 조이는 스키니진보다는 와이드 팬츠가, 짧은 숏 스커트보다는 미디~롱 길이의 원피스 정도가 있겠네요.

거기에 추가적으로!
그 중심에 서있는 것이 바로 '레깅스'입니다.
처음에는 부끄럽게 어떻게 입어요~하던 옷이었지만 이젠 때와 장소를 가리지 않는 일상복이 되어가고 있어요.

당연하지만 라온에서도 많은 분들이 편안하게 착용하고 계신답니다!

원래 레깅스는 요가나 필라테스와 같이 몸의 이완과 수축을 통한 운동에 적합한 의상으로, 운동 시 부상의 위험을 낮춰주고 몸의 적당한 긴장감을 유지시켜주면서도 열의 발산을 돕는 등의 스포츠 웨어로 시작되었습니다.

요즘은 경계를 넘어 일상룩, 애슬레저 룩으로 새롭게 트렌드를 이끌고 있습니다.

이렇게 편안하고 기능적인 애슬레저 룩!
애슬레저 룩을 입고 라온에서 함께 운동해보는 것은 어떠신가요?

운동이 처음이라면
라온에서!

관련 블로그 링크 : https://blog.naver.com/thelaonsky1/222810939539

문의 : DM, 하단의 전화번호로 전화

📍신촌점
서울 서대문구 연세로5길 26번지 6층
☎02-332-5740
⠀
📍서창점
인천 남동구 서창남로35 3층
☎032-466-0203
⠀⠀
📍회기점
서울 동대문구 회기로 195 3층~5층
☎010-6686-5740"
