,location_info,location_href,date_time,daste_title,main_text
51,안암동,https://www.instagram.com/explore/locations/360338036/,2022-07-31T04:10:46.000Z,"7월 31, 2022","#머랭쿠키 #new #☁️

작은숲 과자점 오늘도 문을 열었습니다
(˃̶᷄‧̫ ˂̶᷅๑ )

🌳7월 31일 일요일 라인업입니다🌳
๑´ڡ`๑

•욕심쟁이 호랭이 쿠키 (황치즈맛) 💝
•아몬드 품은 다람쥐 쿠키 (초코맛+아몬드) 💝
•프레첼 품은 고양이 쿠키 (original+프레첼) 💝
•하뚜하뚜 쿠키 (황치즈맛)💝
•토순이 쿠키 (original) 💝
•야옹이 쿠키 (original) 💝
•볼빨간 초코곰 (초코맛) 💝
•와글와글버터쿠키 (기본, 초코, 황치즈맛) 💝

•로투스 스모어 쿠키 ☕️ ☁️
•클래식 초코칩 쿠키 🍪
•브라우니 쿠키 🐻
•레드벨벳 크림치즈 쿠키 🍫❤️
•화이트초코 마카다미아쿠키 🍪🤍
•레몬얼그레이 쿠키 🍋☕️
•황치즈 크림치즈 쿠키🧀
•초코작은숲쿠키 🌳🍫
•콘쿠키 🌽

•오리지널 휘낭시에 🧈
•소금초코 휘낭시에 🍫
•화이트 초코 녹차 휘낭시에 🍵
•무화과 크림치즈 휘낭시에 🥖
•소금 캬라멜 휘낭시에 🥨

•유자 마들렌 🍊
•레드벨벳 마들렌 ❤️
•딸기 연유 마들렌 🍓

•호두파이 🥧
•크렘브륄레 🍮
•레몬케이크 🍋
•에그타르트 🍳
•바치디다마 🥜
•꾸덕버터바 🍯
•황치즈 꾸덕버터바 🧀🍯
•머랭쿠키 ☁️
(프레첼, 딸기크런치, 오레오크런치, 로투스크런치)

*음료
•아메리카노 ☕️
•카페라떼 🥛
•밀크티 🫖
•초코 밀크티 🍫
•마샬라 짜이 밀크티 🍁
•복숭아 아이스티 🍹
•레몬 아이스티 🍋
•청귤 에이드 🍏

#작은숲과자점 #Jageunsup #🍪"
52,트리아농,https://www.instagram.com/explore/locations/236812737/,2022-07-31T04:09:33.000Z,"7월 31, 2022",엄마랑 또 와야지☕️
53,,,2022-07-31T04:09:38.000Z,"7월 31, 2022",날씨요정들아 나에게 힘을 줘 🌞🧚 !!!
54,팔짱커피,https://www.instagram.com/explore/locations/100565305980656/,2022-07-31T04:07:55.000Z,"7월 31, 2022","#팔짱커피 #8zzangcoffee

[팔짱 초코휘낭시에]

벨기에산 다크초콜릿을 사용하여
아몬드와 같이 겉면을 코팅하였고
한 입 베어먹었을 때 초코맛을 한 번 더 내고 싶어 필링도 채워 만들었습니다."
55,,,2022-07-31T04:08:30.000Z,"7월 31, 2022","🫧
어제 의 나

주말엔 #서울여행
어제 구름 미쳤구…… 내 인생 두번째 #무지개"
56,Mulino espresso bar 뮬리노 한남,https://www.instagram.com/explore/locations/105640078760862/mulino-espresso-bar/,2022-07-31T04:05:37.000Z,"7월 31, 2022","Buon giorno 👋

일요일 점심, 비가 보슬보슬 내리고 있어요 ☔️

비 오는 날에는 우유거품에 매력 ‘마키아토’ 어떠세요?

오늘도 맛있는 커피가 준비 되었습니다 :)

#뮬리노
#뮬리노한남
#뮬리노에스프레소바"
57,도로도로 커피숍,https://www.instagram.com/explore/locations/101596788195355/,2022-07-31T03:52:10.000Z,"7월 31, 2022",".
요즘 카페도 많고 커피가 흔하다 하지만.. 최소한 카페에서 일하고 싶어서 오는 사람이 커피 맛도 보지 않고 정상적인 샷을 그냥 아무렇지도 않게 버리는 행위는 도저히 이해가 안되요.. 이 맛있는 커피 한 잔이 나오기 까지의 과정들.. 로스터님의 땀과노력들 .. 바리스타 자격증 있으면 뭐하나요.. 새로 일하러 오는 카페 커피맛이 궁금하지도 않는데요.. 최소한 커피를 좋아하는 사람이 카페에서 일해야 한다고 생각해요..

늘 오픈때 맛 보고 세팅합니다 .. 그냥 보시기에는 몇 초 만에 샷 추출해서 커피 드리는 것 같지만 바쁘다 바빠 현대사회 고객님들께 맛있는 커피 빨리 제공해 드리기 위해 뒤에선 원두 디게싱 체크, 물 체크 , 머신청소, 테이스팅, 도징량, 추출양, 그라인더 조정 등 꾸준하게 계속 합니다.. 뭐 사실 당연한 일들을 글로 적어보니 길어졌는데요.. 저희는 기본만 하는 매장이지만 핸드드립까지 하는 카페들은 더 예민하게 철저하게 할거에요.. 습도까지도.. 등등 ..

오늘도 늘 그렇듯 커피 테이스팅 잘 마쳤구요. 저희가 할 수 있는 선에서 최대한 맛있는 커피 제공해 드릴수 있도록 늘 꾸준히 노력하겠습니다. 에구 글이 길어졌네요.. 감사합니다 피쓰 🤟🏿

#도로도로커피숍"
58,안국,https://www.instagram.com/explore/locations/568672603149796/,2022-07-31T03:52:09.000Z,"7월 31, 2022","통유리로 보이는 가운데 중정이 인상적은 공간💛
시그니쳐 칵테일🍹🍸로 요새 핫한 <북촌>BAR
#안국역 #공간 #바공간 #북촌핫플

*서울 종로구 율곡로3길 66-4 1층 바 공간
*16:00~02:00, 월요일 휴무
*주차X, 애견동반O, 위스키&칵테일바
@gong_gan_anguk

#카페갈래_안국"
59,서울숲,https://www.instagram.com/explore/locations/237713679/,2022-07-30T13:48:49.000Z,"7월 30, 2022",
60,어프로치커피,https://www.instagram.com/explore/locations/100296255444481/,2022-07-29T03:38:30.000Z,"7월 29, 2022",야외에서 여름의 맛 제대로 느껴버림 🌿😵‍💫
61,"Gwangju, South Korea",https://www.instagram.com/explore/locations/768404321/gwangju-south-korea/,2022-07-27T08:21:30.000Z,"7월 27, 2022","잠봉뵈르만 보면 눈이 돌아가🥖🌭
프릴입어도 고급지자나🤎
우아하게 민나시를 즐겨입어요💛
하이퀄리티로 업데이트 되어있어용😜"
62,,,2022-07-22T16:48:23.000Z,"7월 23, 2022",
63,,,2022-06-30T11:24:15.000Z,"6월 30, 2022","#코코로나인 #황치즈갸또파운드
냉동실에서 빵 바로 꺼내 먹어도
요즘 더워서 자연해동 속도가 빠르다 💦
완전 고급진 단짠단짠 ,, 𖤐
묵직하고 꾸덕해서 더 맛있다 ㅜ
밀도 높은 파운드 넘 좋자나 😮‍💨𓈒 𓂂🧀

.
.
.
.
.

#한남동맛집 #베이글 #황치즈쿠키 #황치즈쿠키 #이태원 #한남동 #이태원맛집 #광주빵집 #디저트 #빵순이 #디저트그램 #빵집투어 #빵지순례 #빵 #빵스타그램 #맛스타그램 #먹스타그램 #cafe #bagel #food #foodstagram #쿠키맛집 #서울카페 #황치즈파운드 #황치즈디저트 #빵숭이 #주말 #성수동빵집 #광주카페"
64,해방촌,https://www.instagram.com/explore/locations/111173344070252/,2022-06-20T11:57:49.000Z,"6월 20, 2022","#해방촌카페 #프루프인더커피
평일 신상 가오픈 카페는.. 🫶🏻
위치가 이태원에 주차하고 10분 정도 걸어 올라가야 하는데
이게 맞나 싶을 때 쯤 도착하는 프루프인더커피
내가 좋아하는 버터 색감 ㅇㅖ쁘다 ,,🧈

등산해서 올라 온 해방촌이라 뷰가 예쁘고 🌃
콘슾 생각나는 콘브레드는 역시 역시 밋있다 ..🌽
동글 미니 팬케이크는 예상 가능한 맛 - 🥞

.
.
.
.
.

#한남동맛집 #베이글 #팬케이크 #베이글맛집 #이태원 #한남동 #이태원맛집 #이태원빵집 #디저트 #가오픈카페 #디저트그램 #빵집투어 #빵지순례 #신상카페 #빵스타그램 #브런치 #먹스타그램 #cafe #서울카페 #food #foodstagram #쿠키맛집 #서울카페 #식단기록 #용산 #주말데이트 #해방촌 #이태원카페 #카이막맛집"
65,,,2022-07-31T04:03:11.000Z,"7월 31, 2022","안녕하세요 붐비에요.

태풍 때문에 비가 하루종일 온다하네요. 그에 맞게 흑임자 가나슈 스콘을 오늘의 스콘으로 만들어봤어요. 흑임자향이 강하도록 흑임자 반죽 베이스에 가나슈 크림으로 토핑했어요 : )

7월 31일
오늘의 스콘

킥플레인스콘
(플레인 스콘에는 수제 잼과 크림치즈를 드려요)
모스코바도도스콘
레몬탱고스콘
초코봉봉스콘
참누네띠네스콘
흑당솔솔무화과스콘
레알다크초코스콘
나폴리바질리스콘
흑임자쇼콜라스콘
단호박주머니스콘
올리브크치스콘

#흑임자#초코#붐비#카페붐비#boomB"
66,7월엔,https://www.instagram.com/explore/locations/102886758158294/7/,2022-07-31T04:03:44.000Z,"7월 31, 2022",내 사람들로만 가득찼던 7월 :) 🤿
67,피카커피,https://www.instagram.com/explore/locations/103795648820367/,2022-07-31T04:02:16.000Z,"7월 31, 2022",".
.

안녕하세요 피카커피입니다.

꼭 이렇게 비가 쏟아지는 날은 따뜻한 라떼가 생각나는거 같아요 :)

고소하고 단맛이 솔솔 올라오는 피카의 따뜻한 라떼 한잔 드시고 여유로운 7월 마지막 날 즐기시길 바랍니다🤎

오늘도 행복한 피카타임 되세요☺️

오늘 디저트는
📍 플레인스콘
📍 에그타르트
📍 초코마들렌
📍 티라미수쿠키
📍 로투스쿠키
📍 황치즈쿠키
📍 레드벨벳쿠키
📍 쑥떡쿠키

핸드드립원두는
📍 에티오피아 시다마 두카모 원도
(자스민,살구,잘익은 금귤)
📍 콜롬비아 그레이프
(포도,꽃향기,자스민)
📍페루 카하마르카
(꿀,밀크초콜릿)
📍 코스타리카 라 로사
(견과류,감귤,시나몬)

준비되었습니다🙇‍♀️"
68,서울,https://www.instagram.com/explore/locations/213094191/,2022-07-31T04:00:19.000Z,"7월 31, 2022","서울,"
69,호말커피,https://www.instagram.com/explore/locations/105024518669855/,2022-07-31T04:01:46.000Z,"7월 31, 2022",비내리는 일요일☔️ 오픈준비끝! 놀러오세요🥹
70,맨홀커피,https://www.instagram.com/explore/locations/106089961853165/,2022-07-31T04:00:31.000Z,"7월 31, 2022","맨홀커피
.
.
.
#맨홀만에감성
#아메리카노
#아메리카노맛집
#아인슈페너
#아인슈페너맛집
#당산카페
#당산카페추천
#당산동카페
#당산동카페추천
#당산역카페
#당산역카페추천
#영등포카페
#영등포카페추천
#문래카페
#문래창작촌
#문래창작촌카페추천
#영등포구청카페
#서울카페
#서울카페추천
#핫플레이스
#핫플레이스카페
#핫플레이스카페추천
#불멍카페"
71,도산공원,https://www.instagram.com/explore/locations/104250032041664/,2022-07-31T04:01:34.000Z,"7월 31, 2022","누나 차 뽑았다 💙
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
악! 요즘 #해외여행 가고싶은지
#외국분위기 에 빠져있어요✨
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
그래서 PICK한 곳인데 너~~~~무 예쁘더라구요 !
인테리어 하나하나 섬세하게 신경쓴 게 느껴졌고
고급진 분위기 까아쥐✨
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
진챠루 ,, 멀어도 자주올 것 같은 #압구정로데오 ,, 🤍
⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀ ⠀
#브런치메뉴 도 있으니 맛난 거 드시러 가세용🧡 ⠀

🎈 신사동 _ 칼리프하우스 ⠀ ⠀"
72,강원도 횡성,https://www.instagram.com/explore/locations/296776437/,2022-07-31T03:59:22.000Z,"7월 31, 2022","⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
두임이한테 받은 여행 가는 중 하늘 ☁️🤍"
73,서울,https://www.instagram.com/explore/locations/213094191/,2022-07-31T03:56:51.000Z,"7월 31, 2022","오늘 날씨가 왜이럴까..!
내 소둥한 마지막 쥬말…"
74,,,2022-07-31T03:57:10.000Z,"7월 31, 2022",#좋반사테러#ootdsubmit#여행기#소통해요🙌#팔로우환영#여행에미치다_유럽#여행중#brekkie#ootdguide#artcurator#팔로워테러#서울카페#crossfit#makeuplovers#followme
75,연남동,https://www.instagram.com/explore/locations/108082669220365/,2022-07-31T03:56:35.000Z,"7월 31, 2022","다시 장마가 시작된다니🥲
⠀
넘 싱그러웠던 카페🍃
장마 끝나고 또 가야지➰➰
⠀
#연남동 #디셈버아뜰리에"
76,광주,https://www.instagram.com/explore/locations/237888744/,2022-07-31T03:53:02.000Z,"7월 31, 2022","#메뉴가고민되니
#광주카페#욘더스콘#스콘#디저트#봉선동카페#카페

광주에 신상카페를 소개하려고 해요
욘더스콘이라는 카페예요
이 곳에 써져있는 영어를 보면 슬픔이 없는곳이라는 의미가 있어서 이 부분도 저는 좋더라구요
스콘의 종류들이 매우 다양한데 늦게가면 원하는 스콘을 못먹을 정도로 인기가 많았어요👍🏻
먹어보고싶었던 누네띠네스콘이 이미 다 팔리고 없어서 저는 라즈베리잼스콘과 할라피뇨잼스콘을 주문했답니다
스콘을 좋아한다면 꼭 추천하고 싶은 곳이예요👍🏻❤️
스콘은 사장님이 매일 직접 만드신다고 해요
인테리어나 분위기 자체가 매우 감성적이라 아늑하고 좋았어요
공간이 엄청 넓은건 아니지만 그래도 분위기가 좋아서 지인과 함께 가보면 좋을 것 같다는 생각이 드네요😊
욘더스콘 추천합니다😉

Tip매주 일요일 휴무 참고하세요😉"
77,도덕과규범,https://www.instagram.com/explore/locations/109115398358243/,2022-07-31T03:50:44.000Z,"7월 31, 2022","@도덕과규범 (3.5/5)

주택가에 위치한 힙한 카페. 장소가 협소하지만 친절한 사장님이 반겨주신다. 메뉴는 단 3개로, 원두 종류도 3개다. 케냐 원두로 아메리카노와 라떼를 시켰는데, 살짝 산미가 있다. 매장 안에서 울려퍼지는 노래가 커피맛을 더욱 올려준다.

초콜렛(케냐 원두) 아메리카노(3,800원) 카페라떼(3,800원)

#musobak_마포 #musobak_카페"
78,보스코 에스프레소바,https://www.instagram.com/explore/locations/101033125781254/,2022-07-31T03:48:19.000Z,"7월 31, 2022","7월 한 달 간도 찾아와주신 분들께 감사드립니다 :)🌳

매일 11:00 - 21:00"
79,Stumptown Coffee Portland Oregon,https://www.instagram.com/explore/locations/266352601/stumptown-coffee-portland-oregon/,2022-07-31T03:43:26.000Z,"7월 31, 2022","STUMPTOWN COFFEE, PORTLAND, OREGON 스페셜티 커피의 성지 😍😍🤩

#stumptowncoffee #portland #스페셜티커피 #성지 #cafedeiconic #카페드아이코닉
#뮤직카페 #북카페 #아트카페 #espressobar #artcafe #winelounge #culturesalon #afternoontea #musiccafe #bookcafe #hakdongpark #학동공원 #예약필수 #학동역카페 #커피매니아 #Coffeemania #핸드드립카페 #포토존 #카페투어 #감성카페 #카페스타그램 #핸드드립 #커피맛집 #서울카페"
80,소리숲카페,https://www.instagram.com/explore/locations/104239258788175/,2022-07-31T03:41:37.000Z,"7월 31, 2022",숲쏘쏙
81,,,2022-07-31T03:41:17.000Z,"7월 31, 2022",💍💍💍
82,시흥프리미어아울렛,https://www.instagram.com/explore/locations/1976227412403744/,2022-07-31T03:40:13.000Z,"7월 31, 2022","⠀
진동벨 누르기전에 호다닥 찍기-!⠀
BEST 모아모아♥️⠀
⠀
⠀
📌디저트 1위는 크로플🥐⠀
입맛대로 즐길 수 있게⠀
✅아이스크림 크로플⠀
✅오레오 크로플⠀
✅로투스 크로플⠀
✅브라운치즈 크로플⠀
⠀
총 4가지로 준비했어요-!⠀
⠀
⠀
그리고 수박시즌에 맞게⠀
📌수박샤베트와 가장 주문많이 하시는⠀
✅수박바 프라푸치노⠀
⠀
찐한 맛에 감동하실꺼예요😘⠀
⠀
⠀
📌댕댕이 입맛까지 훔쳤다🐶♥️⠀
멍푸치노 반응 미쳤어요!!!⠀
⠀
한번 먹기시작하면⠀
다 마실때까지 ㅋㅋㅋㅋ⠀
멈추지 않아요🙊⠀
⠀
닭안심살이 셋뚜👍🏻⠀
⠀
요 닭안심살은.. ⠀
저희 코코가 아무간식이나 먹지않는 ㅋㅋ ⠀
나름 고급입맛이며, 편식쟁이🤣⠀
⠀
또 피부가 좋지 않아 ⠀
집에서 집접 말려서 먹이던건데, ⠀
카페에 오는 댕댕이들 하나씩 주다보니 ⠀
잘먹어서 덤으로 넣었어요♥️⠀
⠀
수제간식입니다-!😊⠀
⠀
⠀
비오는날 실내에서 ⠀
서핑장 뷰 보며, 편하게 쉬다가세요♥️⠀
⠀
⠀
⠀
⠀
➕ ⠀⠀⠀⠀⠀⠀⠀
밀크로지는 애견카페가 아닌❌⠀⠀⠀⠀⠀⠀⠀
“애견동반이 가능한⭕️ 일반카페”입니다🐶🙏🏻⠀⠀
⠀⠀
실내에도 동반이 가능하지만, ⠀⠀
✅애견카페처럼 자유롭게 내려놓을 수 없어요!⠀⠀
⠀⠀
⠀⠀
캐리어 개모차 준비못하셔도 ⠀⠀
바닥에만 내려놓지 않으시면 ⠀⠀
실내에도 동반이 가능하니 편하게 방문해주세요!⠀⠀
⠀⠀
⠀⠀⠀⠀⠀⠀⠀
➕⠀⠀⠀⠀⠀⠀⠀
노키즈존인가요? ❌⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
아이들과, 우리가족들과 , 반려견과 친구들과⠀⠀⠀⠀⠀⠀⠀
남자친구와 여자친구와 모두모두‼️⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
즐길 수 있는 공간입니다🙋🏻‍♀️⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
➕ 유모차, 개모차 전부 가능-! ⠀⠀⠀⠀⠀⠀⠀
공간 여유로워요👧🏻⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
🏷밀크로지 시흥 웨이브파크점⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
📍경기도 시흥시 거북섬 4길 14 ⠀⠀⠀⠀⠀⠀⠀
웨이브프라자 2층 밀크로지⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀
📌 ⠀ 주차: ⠀⠀⠀⠀⠀
☝🏻 웨이브프라자 지하주차장 ⠀⠀⠀⠀⠀
출입구가 같아요! ⠀⠀⠀⠀⠀
- 회차불가, 진입금지라고 적혀있는곳으로 ⠀⠀⠀⠀⠀
들어오세요♥️ (타 건물에주차시, 주차지원 불가)⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
✌🏻건물 바로 뒷편 공터 주차장 ⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
도로변 주차금지 5/26부터 단속구역으로 ⠀⠀⠀⠀⠀
지정 되었어요! ⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
+찾아오실때 웨이브파크가 아닌 웨이브프라자입니다‼️ ⠀⠀⠀⠀⠀"
83,라프하우스,https://www.instagram.com/explore/locations/109666804621053/,2022-07-31T03:38:43.000Z,"7월 31, 2022",rainbow
84,뮤츄얼 Mutual,https://www.instagram.com/explore/locations/105836311817481/mutual/,2022-07-31T03:38:47.000Z,"7월 31, 2022","💜
일요일 뮤츄얼은 7시까지 열려있어요🫶🏻

오늘의 디저트
•후르츠요거샌드
•바닐라크림말차갸또
•얼그레이밀크티
•후르츠미니생크림(청포도, 자몽, 골드키위)
•레몬위켄드

케이크는 모든 종류 포장 가능하시고 재고 확인 후 당일 예약(홀케이크X), 혹은 원하시는 날 미리 예약도 가능하시니 DM이나 프로필 링크의 카카오톡으로 문의 부탁드립니다-!
감사합니다ෆ"
85,성수동,https://www.instagram.com/explore/locations/900435633651424/,2022-07-31T03:36:59.000Z,"7월 31, 2022",여름 최애 음료 등극🍌💛
86,공트럴파크,https://www.instagram.com/explore/locations/846964318740428/,2022-07-31T03:38:07.000Z,"7월 31, 2022","네
다님길입니다.
태풍유의하시고 다님길은 안전합니다"
87,Love Is Art atelier Dublin,https://www.instagram.com/explore/locations/246252242/love-is-art-atelier-dublin/,2022-07-31T03:38:12.000Z,"7월 31, 2022","눈을 감아도 그가 날 보고 있음을 느낄 수 있다. 눈꺼풀을 온통 오렌지 빛으로 만들며... 바로 태양이다
<초신성의 후예> 이석영"
88,,,2022-07-31T03:36:26.000Z,"7월 31, 2022","◾️산뜻한 색상과 예쁜 패턴의
거즈행주 테이블 매트 제품 입니다 한정판매로 소량스로 진행합니다 😀레이나스타일 로 구경하러오세요 💕

◾️ 4중 거즈행주 테이블 매트
패브릭 소품 주방 타월
◾️ 빅도트 키친크로스 거즈행주 제로웨이스트 카페 패브릭 소품"
89,무슈부부커피스텐드,https://www.instagram.com/explore/locations/317339912178795/,2022-07-31T03:22:31.000Z,"7월 31, 2022",휴가는 좋은거네요🙂
90,"칠복상회, Chilboksanghoe",https://www.instagram.com/explore/locations/134896853602418/chilboksanghoe/,2022-07-27T05:43:08.000Z,"7월 27, 2022","#칠복상회

☕️✨

Ethiophia Worka-Wuri Gedeb W
Colombia Bella Alrejandria AN
Colombia El pink Bourbon N

.
#마테호른일상 #수유카페 #카페 #카페일상 #일상 #일상스타그램 #데일리 #데일리그램 #에스프레소 #공간디자인 #사진 #카페투어 #카페그램 #카페스타그램 #필터커피 #드립커피 #브루잉커피 #커피그램 #커피스타그램 #서울카페 #cafetour #cafestagram #cafegram #coffee #daily #esspresso #filtercoffee #coffeegram #커피"
91,,,2022-07-27T05:22:03.000Z,"7월 27, 2022","노후된 주택가에 숨어있는 작지만 세련된 카페. 이제는 흔한 감성에 특별할 것 없는 맛이지만, 그래도 예쁜 공간에서 평일 오후가 주는 평화를 즐긴다는 건 매일 해도 지겹지 않을 일!"
92,"Busan 釜山, South Korea",https://www.instagram.com/explore/locations/250555046/busan-south-korea/,2022-07-18T08:41:40.000Z,"7월 18, 2022","— A style makes beautiful day ✨✨🌸☘️🌱🍀

- Astyle 🌷

✨

🎵🎶💕

new collection ✨

🌵🪴🌿

Simple life 💞 hongkong flower @orangedebloom

Astyle free style 🎉🥳👻

✨🥁🎼🎵🎶🇨🇳🇭🇰

💃🌱🥳💞👛💋🥂

Hong Kong 🇭🇰🇨🇳

#서울 #인천 #송월동동화마을#남산타워
#광주 #컬러마을 #펭귄마을 #환호공원
#반포대교 #청계천맛집 #청계천 #voguekorea
#장림포구 #동대문디자인플라자 #벚꽃축제
#북촌한옥마을 #북촌한옥마을
#하늘공원 #이화벽화마을 #한강공원 #釜山
#서울맛집 #서울카페 #서울숲"
93,,,2022-07-31T03:34:45.000Z,"7월 31, 2022",에휴…사고침~~ 왜 그랬을까아????
94,도토리,https://www.instagram.com/explore/locations/103805248897968/,2022-07-31T03:33:07.000Z,"7월 31, 2022","사진찍기 좋은 예쁜 카페

#카페 #카페투어 #카페스타그램 #카페인테리어 #카페투어지도 #카페추천 #카페그램 #카페탐방 #카페놀이 #카페사진 #핫플레이스 #핫플 #핫플카페 #도토리 #용산카페 #서울카페 #cafe #landscape #landscapephotography #scenery #sceneryphotography #hotplace"
95,Forêt De Beurre 포레 드 뵈르,https://www.instagram.com/explore/locations/105611421616941/foret-de-beurre/,2022-07-31T03:30:31.000Z,"7월 31, 2022","07/31 open

7월의 마지막 날은 비가 촉촉하게 내리고 있어요
그래도 더위가 한 발짝 물러남에 안도하게 되는 것 같습니다

내일부터 수요일까지, 저희도 짧은 여름 방학을 가집니다
고정 휴무일인 월,화요일을 제외하면
수요일만 임시 휴무가 되겠네요
방문에 착오 없으시길 바라며, 방문 예정이셨던 분들은
오늘 저녁까지 천천히 방문 부탁드립니다 :)

• 단체 및 답례품 주문 최소 3일 전, 100박스 이상 7일 전 예약
• 당일 구움과자, 선물박스 소/중/대 예약 가능
자세한 안내사항은 프로필 링크 통해 확인 부탁드리며,
문의는 DM 또는 네이버 톡톡에서 상담 가능합니다.

오늘 준비한 구움과자 입니다.

Tart
• 에그타르트
• 초당옥수수 타르트

Cookie
• 너티 아일랜드
• 라즈베리 쇼콜라
• 망고 얼그레이
• 애플 크럼블 마운틴

Madeleine
• 클래식
• 라임
• 더티 초코
• 쑥
• 피칸 커피
• 소금 초코
• 고구마 맛탕"
96,,,2022-07-31T03:29:57.000Z,"7월 31, 2022","서울까지 왔으니 핫플 중 핫플 한군데 가봐야하지않을까!!
호텔이랑 다행히 먼곳은 아니어서 속으로 찜만 해두었다가 꼭 가봐야지하고 있다가 어느날 나섰다가 웨이팅에 놀래서 사진만 찍고 발길을 돌려야했던 #런던베이글뮤지엄
웬만하면 기다려보겠는데 두세시간을 기다리다가는 병원으로 실려갈듯 하여 포기
실내는 정말 취저일거 같았는데 1층이 1층이 아니라 실내를 잘 볼수 없음이 안타까웠다
#서울카페#카페투어#웨이팅어마무시#폭염#서울여행"
97,Protokoll Roasters,https://www.instagram.com/explore/locations/104010715289840/protokoll-roasters/,2022-07-31T03:28:55.000Z,"7월 31, 2022","#프로토콜
음소거 하면 하버드 도서관 분위기인데

다시 볼륨 틀면 데시벨이 헌포와 맞먹는
묘한 카페"
98,뉴타입그루브 New-Type Groove,https://www.instagram.com/explore/locations/581088232569512/new-type-groove/,2022-07-31T03:28:59.000Z,"7월 31, 2022","Deep chocolat cake🖤

일요일,
얼그레이 케이크
흑임자 케이크
쑥 케이크
단호박 치즈 케이크
라즈베리 쇼콜라 케이크
솔티드 피낭시에
유자 마들렌
아몬드 초코 청크 쿠키 준비했습니다.

쿠팡이츠도 열려 있어요🤍
감사합니다!"
99,서울,https://www.instagram.com/explore/locations/213094191/,2022-07-31T03:30:02.000Z,"7월 31, 2022",지난 주말 요약…💺💨☔️
100,수수커피 가로수길점,https://www.instagram.com/explore/locations/217520772094246/,2022-07-31T03:28:07.000Z,"7월 31, 2022",".
☕️&🍪
.
.
.
#coffee #coffeegirl #coffeetrip #coffeencookie #soosoocoffee #seoulcafe #커피 #커피러버 #커피여행 #커피랑쿠키랑 #수수커피 #가로수길카페 #서울카페"
101,,,2022-07-31T03:26:35.000Z,"7월 31, 2022",🩰🪴🎀🪟🌞
102,연남동,https://www.instagram.com/explore/locations/100174005950266/,2022-07-31T03:27:43.000Z,"7월 31, 2022","#퀸넬브릴
연남동 새로 등장한 파이 맛집, 퀸넬브릴🥧

디저트로 유명한 파롤앤랑그를 브랜딩한 스튜디오 유원지에서 만든 이곳은 평범한 주택을 개조하여 편안하면서 시원한 분위기를 가지고 있어요
창을 통해 보이는 연남동 거리와 푸른 나무들이 여름과 너무 잘 어울리는 공간이에요

다양한 토핑이 들어간 디저트가 매력적인 공간

📍 퀸넬 브릴 (@quennellbrill)
📍 서울 마포구 성미산로 171
📍 매일 12-21시 | 가오픈 중"
103,소소식탁,https://www.instagram.com/explore/locations/101824898528888/,2022-07-31T03:26:52.000Z,"7월 31, 2022",Good
104,일산서구 대화동,https://www.instagram.com/explore/locations/107891864369343/,2022-07-31T03:25:04.000Z,"7월 31, 2022","⠀
어젠 엄청바쁜 토요일이였어요😵‍💫
디저트 넉넉하게 준비한다고 했는데 다 품절되버리는바람에
발걸음 돌리신 고객님들이 눈에밟리더라구요😥

어제 늦게까지 작업하구
오늘도 디저트 넉넉하게 만들어놨으니 많이들 와주셔요🧡

사진 속 디저트는 신메뉴 ‘쑥 바스크’에요!
첫입은 생크림의 부드러운맛과 고소한 인절미가 느껴지면서
끝맛은 쑥향이 입에 남는답니다🤭

전 극호에요!! 우리고객님들은 어떠실지 궁금하네요 :)

New)쑥바스크
고구마바스크
퍼지브라우니(바닐라아이스크림+브라운치즈)
빅토리아크림치즈케익

New)사브레쿠키(플레인,황치즈,초코,녹차)
루꼴라잠봉스콘
플레인스콘
블루베리쨈스콘
고메버터갈릭스콘
누네띠네스콘
프레첼스콘
얼그레이스콘

레몬파운드
캬라멜파운드

바나나누텔라파블로바
인절미파블로바
과일파블로바"
