,location_info,location_href,date_time,daste_title,main_text
40,1시간 전,,2022-07-22T10:46:36.000Z,"7월 22, 2022","빵어니스타🌿
마린씨 가려다가 급 빵어니행!! 이태원으로 온 빵어니를 한번도 안가봤다고 궁금하다고 해서 호다닥🐿
매장이 엄청엄청 에어컨이 빵빵 하더라구요!! 빙수 녹지 말라고 그러는 것 같은데 더운 여름날 이런 시원한 카페에 있으면 그곳이 천국🦦
언니 픽들로 고른 빙수랑 타르트!! 처음에 타르트 하나 하자 했는데 아무리 이게 간식이자(지금 회식 가는 중) 돈을 아끼려 해도 용서가 안돼서(?) 2개🤍
아 참고로 저 진짜 돈 아낄거라 꼭 먹어야하는거 아니면 조금 먹을 거예요 (라며 지금 피봇 쟁이려고 7개 고민 중인 사람.. 그치만 피봇 한동안 빠빠이니까..🥹)
#피스타치오빙수 🌿
저번에도 느꼈지만 오틀리 얼음 자체가 맛있어서 빵어니에서 빙수는 실패 없는!! 그래도 제 최애는 말차>단호박 순이긴 한데 얼음이 베스트라 어떤 맛을 드셔도 다 잘 드실 거예요💚
우유 얼음과 다르게 달큰구수한 오틀리 얼음은 보드라운 듯 한데 엄청 추운 곳에서 먹었더니 얼음이 엄청 단단빠싹(?) 하게 굳더라구요!!
그 외에는 평소와 같이 빠르게 녹는데 녹은 물들이 달큰꼬소달달해서 이것만 퍼먹어도 맛있는!! 달긴한데 우유얼음이랑은 확실히 다른 달달함이라 저희 엄마가 애정하는 빙수맛집이랍니다😘
거기에 오틀리라 유제품 알러지 있는 분들도 드실 수 있고 포만감도 좋다해요(저는 잘 모름 꿀꿀)
피스타치오 소오스🌿
추가 안해도 낭낭하게 주셔서 좋고 오늘은 안했지만 피스타치오 견과류 추가 추천드려요💚 그래야 더 맛이 꼬순꼬숩하니 찐하거든요!!
피스타치오 견과류 맛 자체가 진한 편이 아니기 때문에 소스도 와 겁나 찐해- 는 아니지만.. 인공적인 맛이 아니고 꼬순녹진~함이 잘 느껴져서 좋아요😉 특히나 소스 따로 주신걸 따로!!!! 퍼먹었을 때가 가장 맛이 잘 느껴지고 눅진부들꿀럭꿀럭❗️하게 쏟아지는 소스 질감이 좋은!! 꾸덕지지만 소스류라 부담스럽지 않고 달큰하이(제 기준이긴 합니다만) 가장 피스타치오 맛이 난답니다💚
다만 오틀리 얼음 맛이 강해서 같이 먹으면 오틀리 얼음빙수맛이 나는 편!! 그런 의미에서 단호박이 진짜 찐하고 말차는 빵어니 특유의 말차맛이 나서 좋은✨
#스마일쌀타르트 😄
#멜팅초코말차스마일쌀타르트 🌿
저번에도 먹은 친구!! 전에는 대체당이 들어가서 진짜진짜진짜… 저한테 심하게 느껴졌는데 빼고 났더니 아린맛이 사라졌더라구요!! 근데.. 그렇다고 당도가 줄어든 건 아닌😂 다 먹고 나니까 제 기준 조금 먹었는데도 아린데 이건 대체당 아린게 아니라 그냥 단 거 먹었을때 아린..헤헤 아시죠? 제가 단 걸 진짜 못 먹어요ㅠㅠㅠ 잘 느끼기도 하고.. 예민한 혀 탓👅
암튼 대체당 맛은 없는데 여전히 달아서 원래도 좋아하셨던 분들은 당연히 더 좋아하실 거고 담백파 분들은 달다고 하실!!
또 저번에도 느꼈지만 말차맛이 안나는.. 저번에 잘못 느꼈나? 싶었지만 오늘 주희언니도 말차맛이 안난다고 하더라구요 빵어니 말차 브라우니같은 그 찐한 말차맛🥲 빵어니 하면 떠오르는 말차맛이 거의 없고 마치 완두앙금! 처럼 단 맛만 느껴졌어요🥹 엄청 단데.. 말차맛이 안나서 앙금처럼 느껴지는!!
그래서 초코맛이 더 극대화로 느껴지고 말차 못 드셔도 쪼꼬 좋아하시면 잘 드실🍫
겉에 흘러내리는 쪼꼬도 왕 쪼꼬고 타르트지 속 쪼꼬빵 부분도 다크한 쪼꼬쪼꼬+달달쪼꼬 딱 쪼꼬팡드,쪼꼬빵떡 같아요😘
식감도 쫀똑쫀똑꿍떡한 빵떡🍡
타르트지가 제일 제 취향인데 오독녹진-하니 단단해서 입 안에서 꾹꾹 뭉쳐요🤎 녹진하지만 씹는 맛이 있어서 러스크처럼 나온다면 마약템으로 될 것 같은❗️
담백한듯 달달하고 코코넛맛 퐝~
#라즈베리초코스마일쌀타르트 🍒
쪼꼬 좋아하는 언니가 고른 친구들!! 다 초코~
이건 근데 또 다른 초코더라구요 말차초코보다 훨씬 순-한 밀크코코아맛🍫 말차초코가 살짝 다크함이 있다면 이건 정말 밀키함이 느껴지는 달달코코아였어요!! 더 아가한 초코 좋아하시면 정말 딱이고 당도도 코코아 당도~
택배 버전이랑은 또 완전히 다른 라즈베리 초코였답니다🍫(택배는 완덩 쌩초코)
말차초코도 그렇고 라즈베리 크림도 그렇고 완전 포크 날 자국 남는 꾸떠억꾸우우떠억-한 묵직함이 있고 앙금처럼 쫀쫀꾸떡해서 베어물기도 좋아요!! 식감이 좋은 힛
속은 플레인 팡드로 두유,바닐라맛이 느껴지고 타르트지는 동일😚
그래도 싹싹 설거지 하고 나왔고 이제 저는 오늘도 술쿠이.. 내일은 또 열심히 빵 먹으러 떠나겠습니다!! 내 돈 살려!! 내 지갑 절대 제발 살려줘❗️
주희언니랑 일년도 넘게.. 오랜만에 수다 타임🫶🏻"
41,1시간 전,,2022-07-22T10:46:10.000Z,"7월 22, 2022",😄#연예인선글라스 🐻#안마방후기 🐥#너만남았다 😼#학교 😶#플레이스테이션 🐪#경추교정 🐾#명랑골퍼 ☔#젖소냥 👤#겨울제주도 😔#부킹 🐈#서울핫플 🐞#시크 😀#솔직후기 🍺#축구분석 🌠#일본식라멘 👴#아이폰구찌케이스 🌟#여행에미치다_유럽
42,1시간 전,,2022-07-22T10:45:37.000Z,"7월 22, 2022","와 식감 진짜 무슨일이야??
분명 입에 있었는데요..없습니다...
이렇게 부드러워도 되나 싶을 정도로 부드럽고 고소함ㅜㅜ
친구들이랑 같이 갔는데 말도 없이 코박고 폭풍흡입ㅋㅋ
말할시간도 아깝게 느껴지는 맛임ㅋㅋㅋ
진짜 꼭 한번가서 드셔보세요!
#연타발여의도점
-
-
-
-
#서울핫플#여의도술집#여의도한강공원맛집#여의도맛집#여의도역맛집#국회의사당맛집#여의도맛집연타발#곱창#특양#대창#여의도데이트코스#서울핫플레이스"
43,1시간 전,,2022-07-22T10:41:56.000Z,"7월 22, 2022","#수입의류직구
#패션그램
.
.
.
#르메르구매대행 #르메르직구
#르메르신상백 #르메르백
#르메르지갑 #르메르트렌치
#르메르데일리룩 #르메르스타일
#르메르정품 #명품직구
#명품구매대행 #루이비통직구
#루이비통구매대행 #셀린느직구
#디올직구 #디올레이디 #셀린느트리오페 #디올카로백 #르메르트위스트 #카메라백 #이자벨마랑모자 #셀린느백직구
#서울핫플 #제주핫플 #신라호텔
#하얏트호텔 #네일스타그램 #양양핫플"
44,2시간 전,,2022-07-22T10:30:32.000Z,"7월 22, 2022","보라색 좋아💜
.
.
#인스타그램 #셀카 #소통 #패션 #맞팔 #선팔 #협찬 #협찬문의 #서울맛집 #서울핫플 #대전 #부산 #서울 #전주 #헬스 #서울카페 #대전카페 #전주카페 #신시가지 #신시가지카페 #드라이브 #힐링 #갤러리카페 #보석 #주얼리 #익산맛집 #익산 #익산카페 #디알주얼카페"
45,2시간 전,,2022-07-22T10:24:22.000Z,"7월 22, 2022","맛집이라고 해서 한번 갔다 단골된 집이에요!!
사람사는 고깃집 김일도 논현점!!
진짜 강추! 강추 진짜 게다가 고기는 또 얼마나 부드럽고 맛있는지 몰라요ㅜㅜ
사이드들도 너무 맛있고 진짜 여기가 찐 맛집인거 같아요!
이제부터 전 여기 단골될렵니다!
.
.
.
.
#사람사는고깃집김일도논현점#논현동맛집#회식장소#회식장소추천#논현맛집#강남핫플#논현맛집김일도#강남핫플레이스#강남맛집#서울핫플#서울핫플레이스#언주역맛집#회식하기좋은집"
46,2시간 전,,2022-07-22T10:23:01.000Z,"7월 22, 2022","카츠8

✔️블랙타이거 새우카츠 20,000
✔️카츠8모둠 19,000
✔️10:30-22:00
📍서울 강남구 테헤란로 521 파르나스몰

팔뚝만한 블랙타이거 새우가 3마리 나옴
고소하고 튀김이 굉장히 바삭바삭함 블랙타이거 새우카츠보다는 모둠카츠로 시켜서 치즈랑 안심이랑 새우를 한번에 맛보는게 더 좋은 거 같음 일단 플레이팅도 예쁘고 매장도 깔끔하게 되어있어서 코엑스에서 데이트할때 가도 좋을듯 코엑스에서 점심에 유난히 줄이 길어서 궁금했던 곳 지점은 용산 강남 삼성 요렇게 있는듯

#먹스타그램#맛스타그램#instafood#돈까스#카츠#돈까스맛집#코엑스맛집#코엑스#삼성역맛집#파르나스몰맛집#서울맛집#서울핫플#카츠8#용산맛집#강남맛집#데이트맛집"
47,2시간 전,,2022-07-22T10:23:28.000Z,"7월 22, 2022",크왕!손톱!
48,2시간 전,,2022-07-22T10:19:56.000Z,"7월 22, 2022","-
처음 사진 찍었을 때 시선은 어땠나요?

여러분들은 사진을 좋아하기 시작한 제일
처음 순간에 어땠는지 기억하시나요?
저는 제 눈에 보이는 예쁜 모든 것들을
장르 불문하고 카메라로 담고 다녔어요.
지나가는 강아지, 한강 위를 가로지르는 열차,
파란 하늘에 비행기, 흐린 하늘에 빛내림처럼요.

근데 최근에는 출사를 나갔을 때 생각해보면
셔터를 누르는 횟수가 확연히 줄었습니다.
많이 찍어도 후보정을 전부 다 하지 않기도 하고,
사진을 추려내는 작업도 귀찮기도 하고, 요즘은 덥기도 하고요.

이런저런 핑계로 셔터를 덜 누르고, 담지 않다 보니까
시야가 점점 좁아지는 거 같은 느낌을 받았어요.
공간을 담는 걸 좋아하는 것도 있어서 공간만 주로 담지만
애초에 카메라를 사서 사진을 제대로 찍기 시작한 이유는
‘내 눈에 보이는 예쁜 것들을 담기 위해서’였기 때문에
이제는 공간, 풍경, 인물 외에도 되도록 많이 담아보려고 합니다.

-
최근에 시야가 좁아지는 걸 느꼈다.
‘아, 이러면 안 되는데.’
다시 여기저기 보면서 예쁜 걸 담아야겠다.

📍#백빈건널목 (서울특별시 용산구 한강대로7길 23-15)"
49,2시간 전,,2022-07-22T10:20:29.000Z,"7월 22, 2022","오늘 업뎃한 코디인데 처음으로 올려드리네요☺️
청량한 컬러감이 매력적인 트임 스커트와 백리본 크롭 니트!!

코디 그대로 추천드려요💗"
50,2시간 전,,2022-07-22T10:19:03.000Z,"7월 22, 2022","오늘도 감사합니다~^^

.
.
.
#앵무새 #parrot
#앵무새카페 #리프패럿염창점
#앵무새분양 #앵무새케어 #앵무새호텔링 #앵무새용품
#앵무새의모든것
#아이와가볼만한곳 #서울맘
#서울근교나들이 #나들이
#서울가볼만한곳 #서울핫플
#강서구카페 #강서구맘
#앵집사 #반려조
#이색체험 #이색카페 #이색데이트
#데이트코스 #데이트추천 #좋반
#퀘이커앵무 #왕관앵무 #썬코뉴어 #사랑앵무"
51,2시간 전,,2022-07-22T10:15:34.000Z,"7월 22, 2022","🪩 시슬리 마케팅팀 주간 #핫플 소개 🪩
#라브리크서울
강남에서 마치 휴양지 같았던 #라브리크 🏝
정원도 정말 잘 꾸며져 있고 곳곳에 인테리어도 모두 이국적인 분위기였어요🧉 음악 감상 공간 까지 ✨
저희는 커피만 마셨지만 #브런치카페 인 만큼 요리도 먹을 수 있는데 메뉴도 동서양의 조화로 맛있어 보이더라구요 👍🏻
또 와인도 판매한다고 하니 선물하기도 좋을 것 같아 방분해보시길 추천드려요 ➰"
52,2시간 전,,2022-07-22T10:14:48.000Z,"7월 22, 2022","#협찬
성수동 너무좋아..연남동 즐길만큼 즐겼으니 다음집은 꼭 성수동..💛

✔ @fallinlemiu_seongsu
#폴인레미유 #성수동카페 #성수카페 #서울숲카페 #뚝섬카페 #루프탑카페 #성수동맛집 #성수동데이트 #서울핫플 #성수핫플 #성수맛집 #성수데이트 #포토존 #거울샷 #코스메틱 #쇼룸"
53,2시간 전,,2022-07-22T10:11:14.000Z,"7월 22, 2022",이거 왜 올리라지요? 그럼 냉큼 말 듣지
54,2시간 전,,2022-07-22T10:07:52.000Z,"7월 22, 2022",summer breeze🤍
55,2시간 전,,2022-07-22T09:56:25.000Z,"7월 22, 2022","우당탕탕 예비군 6년 차 끝. (드디어 끄-읏)

혼자서 하루 필름 갔더니
생각보다 민망하네😅
.
.
.
#하루필름 #예비군6년차 #지8_델룩"
56,6시간 전,,2022-07-22T06:24:39.000Z,"7월 22, 2022",SON⚽️😎
57,9시간 전,,2022-07-22T02:58:37.000Z,"7월 22, 2022","치즈 덕후 주목! 치즈폭탄 찜닭 맛집, 메밀향그집🍗

여러분 ㅠㅠㅠ 너무 오랜만이죠ㅠㅠ 사실 몸도 별로 안 좋고 바쁜 일이 많아 정말 오랜만에 오는 것 같아요! 다시 열신히 소통하러 다닐께요😄 다들 대학로 자주 가시나요~? 저는 연극과 뮤지컬을 좋아하는 친구를 따라 꽤나 많이 갔었어요! 얼마전에는 데이트하러 혜화를 방문했었는데 갑자기 이 곳이 너무 생각나더라구요! 그래서 방문했습니다. 닭볶음탕부터 찜닭까지! 너무너무 맛있는 혜화 향토음식점 메밀향 그집을 소개합니다.

들어가면 너무 정겨운 사람냄새가 나는 곳이에요! 사장님이 친절하게 반겨주신답니다. 원래 닭볶음탕이 생각나서 방문했었는데 신메뉴 폭탄치즈순살이 제 눈을 사로잡는거에요! 치즈 가득 나오니 너무너무 맛있더라구요! 그리고 3분의 2 가량 먹으면 짜파게티를 볶아줍니다. 이게 또.... 진리에요 ㅎㅎㅎ (사실 비주얼이 그렇게 예쁘지 않아서 사진은 안가져왔어요...ㅎㅎ) 하지만 맛만은 제가 보장합니다!!!!

양도 엄청 많고, 2인분이라고 써있지만 솔직히 3명이서 먹어도 괜찮을 정도의 양이었어요! 옛날부터 지금까지 맛이 유지되기도 쉽지 않은데 이곳은 변함없는 맛을 자랑하더라구요! 기회가 되신다면 사이드 메밀전도 드셔보세요! 정말 바삭바삭 맛있답니다❤️

🥢폭탄치즈순살 + 짜파게티 2인 28,000원
🥢서울 종로구 대학로11길 18

#푸드필름 #필름in서울"
58,7월 9,,2022-07-08T22:46:44.000Z,"7월 9, 2022",🌸👙🌸
59,7월 2,,2022-07-02T07:18:48.000Z,"7월 2, 2022",오랜만에 셀카 띡띡
60,2시간 전,,2022-07-22T10:08:03.000Z,"7월 22, 2022","📷
.
.
.
#신논현카페 #알베르 #감성 #강남카페 #시네마틱 #카페투어그램 #서울핫플 #푸릇푸릇 #데일리스타그램 #더위 #취미사진 #취미사진가 #감성사진 #사진에미치다 #여행에미치다 #여행사진 #여행스타그램 #선팔은곧맞팔 #맞팔환영 #사진계정소통 #사진계정맞팔 #사진보정 #사진계정환영 #팔로우하면맞팔 #팔로우하면맞팔 #감성사진관#핫플카페 #공간대여 #워라벨 #david__film
@alver_coffee"
61,2시간 전,,2022-07-22T10:06:33.000Z,"7월 22, 2022","🐷코코로카라🐷

#샤인머스캣 💚💚

예전에 먹어봤는데 이번에 그릭 베이스로 바뀌고는 처음이에요. 전에 먹었던 애플청포도랑 거의 비슷한데 아무래도 샤인머스캣이다보니 포도알이 좀 더 땅땅(?)하고 풍미가 좋아요. 과일이 그릭요거트랑 잘 어울리다보니 예전 버전보다 그릭버전이 저는 더 취향인 거 같아요.

진짜 꾸덕꾸더덕한 그릭보단 묽은 편인데 푸딩이니까 저는 이 정도 질감이 딱 좋은 거 같아요. 바닐라베이스만큼 묽지는 않으면서 적당히 묵직해요. 그릭요거트 크림 부분만 먹으면 생각보다 당도가 없는데 과일이랑 달달한 닐라웨이퍼랑 같이 먹으면 적당히 달달하고 맛있더라구요.

또 제가 코카 푸딩에 들어가는 이 치즈케이크 큐브를 좋아하는데 엄청 촉촉하고 부드러워서 입에서 녹는 치즈케이크맛이라 좋아요.

#피스타치오체리푸딩 ❤️💚

이건 진짜 많이 먹었는데 오늘따라 더 견과맛이 찐하게 꼬소하고 피스타쵸도 많이 씹혀서 놀랐어요. 확실히 예전보다 아이스크림 피타맛은 많이 줄고 견과 피타맛이 진하게 느껴져요. 체리는 푸딩 속에 있다보니 아무래도 수분을 머금고 있긴 했지만 피스타쵸랑 같이 먹으면 적당히 새콤하니 맛있어요. 여기도 치케큐브가 들어가서 좋습니다.

#코코로카라 #연남동맛집 #연남동카페 #연남 #연남동 #연남카페 #연남맛집 #연남동데이트 #연남동데이트추천 #서울핫플 #연남동핫플 #연남동핫플레이스 #연남핫플 #서울디저트 #서울디저트맛집 #서울디저트카페 #서울빵집 #서울빵지순례 #빵 #빵지순례 #빵택배 #빵맛집 #빵스타그램 #서울카페 #서울카페추천 #서울카페투어 #카페 #카페투어"
62,2시간 전,,2022-07-22T10:03:09.000Z,"7월 22, 2022","드디어 건대에도 상륙했다는 힙 갬성술집💗
빙수맛집, 하이볼맛집으로 입소문난곳이래!
화려한 미디어아트와 함께 전통적인 요소를
감각적으로 표현한 인테리어부터 취저야,,💕
맛도 비주얼도 최강인 블랙반전, 해운대 빙수 등
다양한 안주 라인업에, 하이볼 한 잔이면 행복해짐🤗
하이볼 맛집 찾는다면 옥희로 고고@@

-

💗 #옥희 건대점
📍 광진구 화양동 9-91,B1
⏰ 영업시간 16:00 ~
✔ @okkhee_kondae

-

#서울핫플 #서울신상술집 #건대술집 #건대술집추천 #건대핫플 #건대데이트"
63,2시간 전,,2022-07-22T10:04:41.000Z,"7월 22, 2022","천천히 차분하게 잘하고 있는 나 요즘 너무 칭찬해

그나저나 카페가 이렇게 힙할수 있나..
부가티 전시되있대서 구경해보고 싶었는데 어디 숭쿠셧어여🧐 아무리 찾아도 움따
차옆에 서기엔 난 길이가 좀 짧구나 허허..🙄
까치발에 어깨를 쫙펴고 목을 쭉 빼봐도 소용없는 163cm의 한계..

#코카콜라제로스타더스트"
64,2시간 전,,2022-07-22T10:01:17.000Z,"7월 22, 2022","CABINET CLUB MARKET

캐비넷클럽 온라인 샵 신규 회원 가입 이벤트

캐비넷클럽 온라인 샵 회원 가입 후 근처 Staff에게 보여주시면 100% 당첨되는 뽑기에 참여할 수 있는 코인을 드립니다!

회원 가입 시 무료배송 혜택 + 최대 5,000원 할인권

위치 : 서울특별시 서대문구 연희로11가길 48-23 2층 갤러리
운영 시간 : 7월 23일 (sat.) 12:00 ~ 17:00 (입장마감 16:30)

*항시 마스크 착용을 부탁드립니다.

*일회용품 사용 줄이기를 위해 쇼핑백을 제공해 드리지 않으며, 개인 장바구니를 지참해 주시길 바랍니다."
65,2시간 전,,2022-07-22T10:02:14.000Z,"7월 22, 2022","갬성 가득 커피 맛집
서울숲에도 7호점을 오픈한 카멜커피

시그니처 카멜커피와 마블커피 + 라우겐 주문

카멜커피는 많이 먹어보았고, 마블커피가 이색적! 푸딩이 올라간 커피는 처음먹어보는 맛

카멜 매장은 참 감성 가득

그나저나 인스타 오류 ㅠㅠ
극혐요 사진 똑같은거 계속 올라가서 연속 사진 뜨는거 ㅠㅠㅠ

증말 ㅠㅠ 이런 현상 있으신분 있으신가요

#카멜커피#서울숲카페#성수카페#카페스타그램#카멜커피서울숲#서울숲맛집#카멜커피7호점#카멜커피시그니처#성수카페#내돈내산#먹스타그램#빵순이#라우겐#서울빵집#서울카페추천#핫플#서울핫플#커피맛집#크림커피#마블커피#카멜커피서울숲점"
66,2시간 전,,2022-07-22T10:01:43.000Z,"7월 22, 2022","⠀
⠀
♡ 원형박스

⠀

⠀

⠀

œ 퀵 가능 / 택배는 진행 하지않습니다 !
⠀
⠀
▫️ 문의는 카카오채널 ‘프레스코프루츠’로 주세요 !
▫️ DM은 누락이 많아 상담이 원활하지 않습니다
⠀

#대구과일바구니
#대구과일
#대구과일선물
#프레스코프루츠

⠀

⠀"
67,2시간 전,,2022-07-22T10:01:07.000Z,"7월 22, 2022","금요일 밤, 집가기가 아쉬우니 웍셔너리에서 맥주한잔 어때요?
안주로는 #몽골리안비프 추천해드릴게요😁😁

-
#웍셔너리 #woktionary"
68,2시간 전,,2022-07-22T09:54:11.000Z,"7월 22, 2022","이태원메이드
테이블/게스트 문의
010.9881.4674

게스트 무료입장 방법은
밴딩하는곳에서 <허성환게스트>
말하시고 무료입장!!

자리 잘 빼드리는 허팀장 고고!

#이태원메이드#이태원메이드테이블#이태원메이드게스트#이메게스트#이메테이블#이메
#클럽메이드#이태원클럽메이드#이태원클럽게스트#이태원클럽테이블#클럽메이드게스트#클럽메이드테이블
#이태원메이드위치#이태원메이드MD#강남클럽게스트#강남클럽테이블#신사클럽게스트#신사클럽테이블
#청담클럽#청담클럽게스트#청담클럽테이블#이태원#강남#한강진
#클럽게스트#서울클럽#서울핫플#건대입구#홍대"
69,2시간 전,,2022-07-22T09:54:53.000Z,"7월 22, 2022","🚃🚅🚞🐶
⠀
⠀
⠀
⠀
⠀
⠀
#젠틀몬스터 #젠틀몬스터선글라스 #gentlemonster #신사동가로수길 #신사동 #압구정 #서울핫플 #좋반 #좋아요반사 #likeforfollow #lfl #likeforlikes #선팔하면맞팔 #맞팔 #followforfollowback #협찬"
70,2시간 전,,2022-07-22T09:55:47.000Z,"7월 22, 2022","어제의 맛 #망원동카페 #그릭요거트맛집

오늘은 간만에 디저트 피드네요!🙋‍♀️
오늘 소개해드릴 곳은 망원동 골목의 카페인 #ex_w 에요 사장님께서 #제품제공 기회를 주셔서 다녀왔어요

그릭요거트가 주메뉴고 비주얼 보자마자 이건 맛있을 수 밖에 없다는 생각이 들더라구요‼️ 꾸덕한데 부드러운 그릭요거트에 석류와 그래놀라와 그리고 벌꿀집 조각까지 올려져있구 기호에 맞게 뿌려먹는 메이플 시럽도 있어요 ㅎㅎ
요거트 특유의 비린향도 하나도 안나고 건강한 디저트 느낌이고 양도 은근 많아서 다른 그릭요거트 가게 가격에 비해서 맛도 좋고 양도 많아요!

단맛이 없어서 취향에 안맞지 않을까 하는 분들을 위해 메이플시럽도 살살 뿌려먹으면 달달하니 음료랑 먹어도 찰떡이에요❤️
에이드는 여름에 아주 잘어울리는 상큼한 맛이여서 쭉쭉 들이켰네요🤣

엄청 더운날 방문했는데 가게도 넘 시원하고 사장님도 친절하셔서 너무 좋더라구요
가게는 테이블 6-7개 있는 작은 곳이지만 날이 선선해지면 문열고 시원하게 이용 할 수 있는 곳이에요! 다음에 망원동 가게되면 다른 요거트 먹으러 가려구요😆

울님들 이번 한주도 고생 많으셨어요❤️ 행복한 주말 보내세요~

🌹정보

🌹장소 : ex_W (서울 마포구 망원로6길 30 ex_W)
🌹가격 : 시그니처 요거트 8.5 로투스요거트 7.5

.
.

#서울핫플 #망원동맛집 #망원맛집 #망원역맛집 #합정카페 #마포구카페 #아아 #그릭요거트 #요거트맛집 #커피맛집 #카페추천 #카페디저트 #카페스타그램 #먹스타그램맞팔 #먹스타그램🍴 #먹스타소통 #먹팔해요 #먹팔소통 #먹스타그램 #먹팔환영 #로즈정의먹방여행"
71,2시간 전,,2022-07-22T09:50:08.000Z,"7월 22, 2022","신창용 작가는 👀
그림을 가장 큰 기쁨은 대중매체의 소재를 자신의 그림에서는 상상하는 대로 만들어낼 수 있는 것이라고 합니다.
본인을 조커로 그림에 등장시키고 다른 주인공과 만납니다. 그들과 캠프를 설치하고, 음식을 나눠 먹습니다. 작가는 글루텐 알레르기가 있어서 현실에서는 밀가루를 먹을 수 없지만 그림 속에서는 그가 원하는 만큼 밀가루를 섭취할 수 있다고 합니다. 그림 속에서 캐릭터들과 라면을 나눠 먹으며 하는 캠핑은 틀림없이 환상적일 것 입니다. ✨

Drangon chang👀
He says that the greatest joy of painting is that it can create the subject matter of mass media as it imagines it.
He makes himself appear in paintings as a Joker, meets with other main characters, sets up camps with them, and shares food. Drangon chang is allergic to gluten, so he can't eat flour in real life, but in the picture, he can eat as much flour as he wants. It must be fantastic to share ramen with the characters in the picture. ✨
-
@artterms_official
#NFT #BKNFT #BeyondHorizon #BKNFTxCRYPTO #ArtTerms #ArtTermsNFT #ArtTermsCrypto #Crytpo.com #갤러리비케이 #아트텀스 #아트텀즈 #크립토닷컴 #원화작품 #페인팅 #painting"
72,2시간 전,,2022-07-22T09:49:55.000Z,"7월 22, 2022","🚨속보🚨
@친구야 치킨뜯으러 가자~
초복에서 말복까지 펑키에서 치킨을 무료로 쏜닭!!

#전주 #객리단길 #클럽 #펑키
목요일 금요일 일요일 치맥 DAY

✔ 대세 디제이와 함께하는 #펑디페
#아킨스 , #TPA , #아스터 , #네오

➡️ 펑키 썸머타임 입장혜택
11시이전 여성고객 소주 FREE제공🍹
여성무료입장 및 3인이상 샴폐인제공🎁

최고의 선택이 될 이곳👇
📍전주시 완산구 전주객사3길 37-5, 2F
🕙오픈 21:00 ~
☎예약 063-714-4110

#전주핫플 #신시가지 #객리단길핫플
#전주술집 #객리단길술집 #전주클럽
#전주펑키 #클럽펑키 #객리단길
#전주맛집 #광주클럽 #부산클럽
#한옥마을 #강남클럽 #대구클럽
#전북 #대전클럽 #전주핫플레이스"
73,3시간 전,,2022-07-22T09:48:19.000Z,"7월 22, 2022","오늘 오픈한 누데이크성수🖤
계산 후 100분 기다리다
못먹고 온 햄버거🍔😩
-
#계산2시간뒤버거나왔다고연락옴
#누데이크버거케이크
#누데이크성수
#누데이크
#nudake
#성수누데이크
#성수동맛집
#성수 #성수핫플
#서울핫플 #성수카페
#성수카페추천"
74,3시간 전,,2022-07-22T09:45:16.000Z,"7월 22, 2022","여긴 정말 넘 맛있다ㅠㅠㅠㅠㅠㅠ
#불금 #구서동 #철마 #한우로스구이"
75,3시간 전,,2022-07-22T09:39:30.000Z,"7월 22, 2022","땀으로 샤워하며
구~~~지 거닐다~!!🤣

이날따라 유난히 더~~더더 눈부신 #롯데스카이

I❤Lottetower
#롯데타워 #lotteworldtower #서울스카이 #Seoulsky #서울핫플 #서울투어 #Tourstagram #Foodstagram #Dessertstgram #sightseeing #beautifullife #데이트핫플 #Seoultour #Seoulspot #Hotspot #Seouleats #기록스타그램
20220702의 #축복 🦋"
76,3시간 전,,2022-07-22T09:36:00.000Z,"7월 22, 2022","“로얄멜팅클럽” 특징
- 여자들 무조건 가라
- 남자들 여친데리고 무조건 가라
- 디즈니 속 공주가 된 듯한 기분 분위기, 맛 대박!

원래는 여기를 갈 생각이 없다가, 급 검색해서 즉흥으로 간 카페… 와 이 카페 뭐지? 외관부터 심상치가 않았다. 들어가니 더 대박… 디즈니 속 공주가 된 기분. 정말 인테리어 하나하나가 너무 돋보이고, 장난감 같아 보이기도 했다. ‘원래 이렇게 이쁜 곳은 맛은 별로겠지. 눈호강으로 만족해.’ 라고 생각하며 컬러풀한 컵케이크 베어먹고 깝놀… 장난감 같이 생긴게 이렇게 맛있다고? 음료도 이렇게 맛있다고? 빵순이는 느꼈다… 여기 앞으로 자주 가게 될 거란 걸 여친있는 남자들 여친 꼭 데려가라 엄청 좋아할 것이다!!!!!! 🧁
————————————————
위치: 서울 용산구 이태원로42길 60
————————————————
#로얄멜팅클립 #이태원맛집 #서울카페 #이태원카페 #서울빵집 #이태원빵집 #서울브런치 #이태원베이커리 #서울여행 #서울핫플 #맛집추천 #카페추천 #빵집추천 #핫플 #핫플추천 #한국빵집 #감성카페 #맛집스타그램 #디저트카페 #인친 #소통 #맞팔 #선팔 #데이트 #데이트코스 #베이커리카페 #대한민국카페 #대한민국빵집 #맛스타그램 #먹스타그램"
77,3시간 전,,2022-07-22T09:35:41.000Z,"7월 22, 2022",#서울핫플 #이태원역 #녹사평역 #이태원카페 #녹사평카페 #신상카페 #새비지가든 #분좋카 #카페스타그램 #카페투어 #식물카페 #selfie #일상 #일상스타그램 #daliy #음식스타그램 #먹스타그램 #맛스타그램 #instagood #instamood #instadaily #instalike #좋아요 #소통 #소통환영 #팔로우 #선팔하면맞팔 #followforfollowback
