,location_info,location_href,date_time,daste_title,main_text
40,3시간 전,,2022-07-10T04:02:47.000Z,"7월 10, 2022","운좋게 웨이팅 하나없이 먹고온 벽돌집 🧱
메뉴가 다 이렇게 개성있고 맛있을수있는지…놀랫어요 🥲
.
마라샹궈는 자꾸 생각나고 감칠맛이 터져버려요 꼭 가보시길 추천해요 🍅
.
#서울 #서울맛집 #벽돌해피푸드"
41,3시간 전,,2022-07-10T03:57:45.000Z,"7월 10, 2022","진짜 놀 줄 아는 #반얀트리 고수들은, 풀파티만 하러 오지 않아요. 런치부터 즐기러 오죠😉
⠀⠀
여름의 #반얀트리클럽앤스파 핫하죠🔥
⠀⠀
반얀트리에는 다양한 축제가 열리고 있어요! 대표적으로 무더위를 날려줄 풀파티가 있죠. 하지만 풀장 윗편에 위치한 가든 테라스에서 누군가는 맛의 축제를 즐기고 있다는 걸 아셨나요🕶
⠀⠀
#페스타초이스런치 (1인 90.0)
무려 미슐랭 2스타 #밍글스 의 오너 셰프, 강민구 셰프님의 터치로 완성된 페스타 런치🫢 밍글스에서는 느낄 수 없었던 한식이 아닌 유러피안 푸드. 페스타 런치는 아뮤즈부쉬부터 디저트까지, 완벽한 짜임새의 구성을 맛볼 수 있어요👍🏻
⠀⠀
특히, 메인에 나오는 한우라구 모렐버섯은 트러플과는 전혀다르지만 특유의 강한 향을 내고 너무 인상깊었어요!

맛도 최고지만, 고급스럽고 무드있는 인테리어와 가든에서는 인생샷도 건져갈 수 있어요📸
⠀⠀
@우리 여기 가서 입호강 눈호강 다하쟈,,,♥️
⠀⠀
📍페스타 바이 민구 [반얀트리 클럽&스파]
서울 중구 장충단로 60
⠀⠀
#고메블_중구
#고메블_파인다이닝
⠀⠀
⠀⠀
⠀⠀
-
#호텔스타그램 #파인다이닝 #중구맛집 #중구카페 #중구핫플 #중구 #중구데이트 #호캉스 #반얀트리풀파티 #페스타바이민구 #런치코스 #서울맛집 #서울핫플 #기념일데이트 #기념일이벤트 #서울데이트코스 #먹팔 #먹팔해요 #먹소통"
42,3시간 전,,2022-07-10T03:57:07.000Z,"7월 10, 2022","❥ 프로필 하단 링크 누르시면 연결
⠀
링크 접속 후 에스펄몰 모든상품보기 🙋🏻‍♀️
아이콘을 누른 후 왼쪽 하단 카테고리 누르고
원하시는 브랜드를 선택해주세요
⠀
❥-❥-❥-❥-❥ ᴇsᴘᴇʀʟᴍᴀʟʟ
⠀
⠀
❥･•고퀄리티 상품만 취급 원조 고퀄맛집
⠀
❥･•프로필사진_프로필명
특수문자,기호,이모티콘
[ 익명성은 답변 안드립니다 🤚] ⠀
⠀
❥･•배송기간은 공휴일 주말제외 2-3주
소요 재촉 절대 사양 ⠀
⠀
❥･•모든 상품 풀박스구성 패키지 ⠀
⠀
❥･•무이자 최대 6개월 카드결제 가능
⠀
❥･•출고전 개인톡으로 검수사진
또는 영상 제공 후 송장번호 제공 ⠀
⠀
❥･•격이다른 고퀄맛집 원조 에스펄몰
사칭 채널 주의 카톡 아이디 𝗲𝘀𝗽𝗲𝗿𝗹𝗺𝗮𝗹𝗹
⠀
⠀
구매 이전부터 🚀 로켓배송 으로
생각하시는 분들 국내배송 아니에요 !!
해외배송 입니다 ✈ 비매너 채팅분들
모두 답변 드리지 않습니다 양해부탁드려요🙏🏻
⠀
✔ 구매 이력이 없으실 경우
상품 문의는 최대 3개 까지만 봐드려요 🙏🏻
너무 많은 상품 문의는 문의량이 밀리고
다른 고객님들 에게 빠른 피드백이 어려워집니다 🥲..
⠀
✔ 1대1 오더 제품으로 단순변심으로 인한
교환 , 환불 불가 하오니 신중한 구매 부탁 드려요
⠀
⠀
피드에 없는 상품 문의도 가능해용 •͈ᴗ•͈ 💛
⠀
고퀄맛집 원조집으로
핵 유명한 에스펄몰 이쥬 👍🏻
⠀
아는 사람들은 다 아는 그 곳
에스펄몰을 흉내내는 업체들이
있으므로 꼭 카톡 친추 문의 또는
프로필 하단 링크를 꾸우욱 눌러주셔용 💚
⠀
❥-❥-❥-❥-❥ 카톡 채널 명𝗘 𝗦 𝗣 𝗘 𝗥 𝗟 𝗠 𝗔 𝗟 𝗟
⠀
⠀"
43,3시간 전,,2022-07-10T03:50:47.000Z,"7월 10, 2022","#망원맛집 #빙하기 #빙수
(더운여름 우유빙수를 원한다면🍉)

망원동으로 놀러가서 너무 더워서
들어간 빙수집이에요🤍
이름부터 빙하기........💚
빙수랑 당고를 파는집인데,
제철과일빙스는 일일 한정판매라고 하더라구요!!
저희가 들어간 후로 웨이팅도 서있더라구요🫢

솔직한 평은.... 그냥 설빙이나....
수작한통을 사드세요..........🥲
빙수자체는 너무나 맛있지만,
우유빙수이고 안에 라즈베리 잼이 들어있다는 점을 감안해도......
16900원이라는 가격은 사악하더라구요🥹🍧

망원동의 감성을 느끼고 싶으신거라면 말리지 않아요〰️〰️〰️
그리고 근처에 이영자 빵집인 어글리베이커리도 있어서
겸사겸사 행복했습니다🥯🥐

오늘도 많이 더운데, 빙수 한사발과 시원한 여름 보내세요🍉🌱

🏷빙하기
서울 마포구 포은로 86-1 103호

#망리단길 #망리단길맛집 #망리단길카페 #망원동카페 #망원동맛집 #합정맛집 #합정카페 #홍대맛집 #홍대카페 #연남동맛집 #연남동카페 #서울핫플 #서울데이트 #먹스타맞팔 #먹스타그램 #맛집스타그램 #카페스타그램 #디저트 #coffee #좋아요 #소통 #선팔댓 #일상 #daily #이영자맛집 #어글리베이커리"
44,3시간 전,,2022-07-10T03:45:25.000Z,"7월 10, 2022","_D+2162 07.10ㅣ피아노파크 개장
.
#주말 #남양주 #피아노폭포 #비글이들
.
일일 일물놀이 해주는 비글이들의 피아노폭포 물놀이장 오픈런 ~
.
.
.
#베이비 #베이비그램 #베이비스타그램
#아들바보 는아니지만 #아빠스타그램
#어느새일곱살 #비글아들 #태오T.O #태오일상
#태오는여행중 #비글사총사
.
."
45,3시간 전,,2022-07-10T03:42:12.000Z,"7월 10, 2022",#비아그라사는곳 오늘밤 #카섹스동호회 년계획 #출근싫어 절대 #최신가요 노출샷 #서울핫플 뜨레쥬르 #보드게임추천 유흥포럼 #정보 보지년야동 #소지섭 누드촬영 #문경 워너비 #인천cgv 신사맛집 #소액결제 반포한강 #여자딜도 오피스룩원피스 #야사모음 흔녀그램
46,3시간 전,,2022-07-10T03:40:09.000Z,"7월 10, 2022","대왕통닭 효성점 확장이전 이벤트 날 많은분들이 방문해주셔서 생맥주1000원 할인 행사에도 성황리에
끝났습니다.^^

토요일에는 이른 재고소진으로 강제 영업종료를 하게되었습니다.^^;

앞으로도 대왕통닭 효성점 많은 사랑과 관심 부탁드립니다.^^
감사합니다.

#대왕통닭 #대왕통닭효성점 #인천맛집 #인천핫플 #계양구맛집 #계양핫플 #계양포차 #계양술집 #서울맛집 #서울핫플 #대전맛집 #대전핫플 #대구맛집 #대구핫플 #광주맛집 #부산맛집 #양산맛집 #수원맛집 #영광맛집"
47,3시간 전,,2022-07-10T03:35:33.000Z,"7월 10, 2022","🌈동물농장출연🦝라쿤앙꼬❤️ #건대 #미어캣족장
.
.
.
#건대입구 #건대데이트 #건대핫플 #건대카페 #건대맛집 #건대놀거리 #건대가볼만한곳 #건대입구맛집 #건대입구카페 #커먼그라운드 #성수동카페 #성수카페 #송리단길카페 #라쿤카페 #미어캣카페 #대형견 #리트리버 #멍스타그램 #멍스타 #댕스타그램 #서울데이트 #서울핫플 #서울여행 #raccoon #dogstagram #dogoftheday"
48,4시간 전,,2022-07-10T03:32:26.000Z,"7월 10, 2022",즐겁자네~🥰
49,3시간 전,,2022-07-10T03:33:36.000Z,"7월 10, 2022",필터이쁘군
50,4시간 전,,2022-07-10T03:28:29.000Z,"7월 10, 2022",텔레토비 컬렉션
51,4시간 전,,2022-07-10T03:24:43.000Z,"7월 10, 2022","코우키 오늘도 12:00-22:00 오픈입니다:)

-"
52,4시간 전,,2022-07-10T03:21:55.000Z,"7월 10, 2022","너무 예쁜 망원한강공원 🌅

탱탱 뿔어터진 라면두 맛있게 맹들어버리는 한강매직 🪄
현실은 날파리들 천국 😇

#수진인서울"
53,4시간 전,,2022-07-10T03:18:45.000Z,"7월 10, 2022",little peak into europe in seoul 👀✨ #세르클한남 #으녕토그래포체고
54,4시간 전,,2022-07-10T03:19:02.000Z,"7월 10, 2022",뚱뚱한 크림치즈 베이글에 꿀 조합 🤤
55,4시간 전,,2022-07-10T03:16:14.000Z,"7월 10, 2022","알차게 먹을 수 있는 염창동 술집!
꽃다운주점 염창역점!
종류가 엄청 많아서 진짜 엄청 먹고옴ㅋㅋㅋ살찌는 소리가 들려~
이렇게 막 먹어도 가격부담은 제로! 근데 퀄리티는 완전 하이 퀄리티!
안주 맛집 드디어 찾은듯!
.
.
.
.
#염창동술집#꽃다운주점염창역점#염창역데이트#염창동맛집#염창역데이트코스#염창역핫플#염창동맛집꽃다운주점#염창역술집#염창역핫플레이스#서울핫플#염창역맛집#서울핫플레이스"
56,4시간 전,,2022-07-10T03:12:46.000Z,"7월 10, 2022","더울때 짱박혀서 자는
낮잠이 최고💤💤

ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
ㆍ
#고양이정원 #고양이정원개화점 #고양이천국 #고양이 #고양이스타그램 #고양이그램 #고양이집사 #고양이카페 #서울사진맛집 #서울핫플레이스 #서울핫플 #서울가볼만한곳 #서울데이트 #서울카페 #강서핫플 #강서구데이트 #cat #catgarden #catgarden2010 #catstagram#catphoto #catlover #catgram #cats#냥토피아#행복한고양이"
57,4시간 전,,2022-07-10T03:07:51.000Z,"7월 10, 2022","물놀이터 오픈런

아침이라 덜 더울줄 알았는데
이럴거면 텐트 좀 챙겨올걸

어쨌든 물만난 고기마냥
신나게 놀아재끼는 선우

서우는 물양동이 한번 맞고 나더니
다시는 안논다고 대성통곡 눈물 ㅋㅋㅋ

그와중에 노란머리 선우애비
애들많아도 어디있는지 눈에 확띔ㅋㅋ

탈색미쳤냐고 했는데
이럴려고 했다면 인정🤣🤣🤣

선우아빠가 시간이 없어서 그렇지
한번 놀아주면 아주 열과성을 다하는 스타일인데
아니 요동네 애들 전부 모아서
무궁화 꽃이 피었습니다
야물딱지게 놀아줌ㅋㅋㅋㅋ

어찌나 요란스럽게 놀아주는지
다른 부모들와서 감사인사하심ㅋㅋㅋ
(난 물놀이터 알바생인줄 알았다?🤣)

조만간 쓰러질거같길래
맥날하고 아아로 수혈시키고
또 놀아주는중ㅋㅋㅋㅋㅋ

아우 오전 다지나갔네
오후는 또 뭐하고 노나….?

#물놀이터 #서울물놀이터 #중랑구물놀이터
#봉수대공원물놀이터 #중랑구핫플 #서울핫플
#아기랑갈만한곳 #주말아기랑"
58,4시간 전,,2022-07-10T03:04:48.000Z,"7월 10, 2022","파리지앵 썽수의 남자
.
.
."
59,4시간 전,,2022-07-10T03:05:56.000Z,"7월 10, 2022",열심히 만든 러그를 이렇게 좋아해주다니~! 갬동입니다..! 😭😭피카츄 빅팬이신 수강생분의 아드님🥰 넘나 귀여웡🥕❤️ #맞팔 #좋아요 #반사 #소통 #핫플 #데이트코스 #공방 #공방데이트 #원데이클래스 #핸드메이드 #이색체험 #선팔하면맞팔 #트렌드 #mz세대 #인친 #공방스타그램 #태그 #릴스 #릴스타그램 #서울핫플 #망리단길 #터프티터프터스 #캐릭터 #피카츄 #러그 #피카츄팬 #카펫 #터프팅거울 #서울가볼만한곳 #포켓몬
60,5시간 전,,2022-07-10T01:55:11.000Z,"7월 10, 2022","내가 좋아하는 야경 플러스 동작대교 카페 오면 꼭 찍어야 하는 샷샥샷 지하철 지나갈 때 샷샥

#동작대교노을카페 #동작가볼만한곳 #동작카페 #동작포토존 #포토존 #모델 #전산샷 #model #일상 #패션 #사진 #ootd #daily #좋아요 #좋아요반사 #서울핫플 #서울사진찍기좋은곳 #사진찍기좋은곳 #서울포토존 #포토존명소 #야경 #드라이브 #야간촬영은_역시 #스냅촬영 #촬영"
61,4시간 전,,2022-07-10T03:04:39.000Z,"7월 10, 2022","90년대 비디오 렌탈샵 컨셉으로 꾸며진 마티스토어_귀엽고 예쁜 마티백, 데일리백을 잔뜩 구경하고 가방렌탈도 받아볼 기회

가성비 높지만, 디자인도 멋진 가방을 판매하는 디자이너 브랜드 파인드 카푸어에서 마티스토어라는 이름의 팝업스토어를 성수동에 열었습니다.

뉴트로 감성의 90년대 미국 비디오 렌탈샵을 컨셉으로 꾸며진 이곳은, 단순히 마티백을 구경하는 것뿐만 아니라 그동안 사진으로만 보던 가방을 하루 동안 빌릴 수도 있는 가방렌탈서비스도 제공합니다.

화려하게 꾸며진 매장 내부에서 인생샷을 건질 수 있는 포토존은 기본이겠죠. MZ 세대에서 사랑받는 디자이너 브랜드이니만큼 이곳 마티스토어 역시 MZ 세대의 취향을 저격.

거기다 온라인에서 구매하는 것 보다. 이곳 마티스토어에서 SNS 포스팅을 인증하고 구매하면 10% 할인 + 마티 티셔츠 + 콜드브루까지 알차게 제공되니 평소에 파인드 카푸어 브랜드를 사랑하시는 분이라면 이번 기회를 놓치지 않았으면 합니다.

🛑 MARTYSTORE

주 소 : 서울 성동구 성수이로 7가길 24 1층
기 간 : 2022.06.18.(토) ~ 2022.08.21.(일)
시 간 : 11:00 – 20:00

#크누관광가이드
#마티스토어 #MARTYSTORE
#핫플투어 #파인드카푸어 #FINDKAPOOR #마티백 #가방렌탈 #팝업스토어 #인생샷 #인증샷 #90년대비디오가게
#hotplace #hotplaceinseoul #hotplaceinkorea
#서울놀거리 #서울핫플 #성동구핫플 #성수동핫플 #성수역핫플 #뚝섬역핫플 #건대입구역핫플
#크누투어_서울 #크누투어_성동구 #크누투어_성수역 #크누투어_뚝섬역 #크누투어_건대입구역"
62,4시간 전,,2022-07-10T03:01:53.000Z,"7월 10, 2022","Score Check showed Missing Socks who the better team was with a win (25-15, 25-23) in yesterday’s X League opener. The rematch in the postseason will be a good one to mark on the calendar! The big question remains unanswered, will Missing Socks star player @genitarozenblad be available to lead them into that battle?

The Bounty Hunters and Brooklyn Nets went back-and-forth in their match but it was the Brooklyn Nets who dug deep and made a strong second effort in the third set to seal the deal (22-25, 25-20, 15-8). It was a great win for a team that showed up shorthanded.
.
.
.
.
.
.
.
.
.
.
#seoul #seoulkorea #seoultravel #seoultrip #visitseoul #visitkorea #explorekorea #sportsinkorea #sportsinseoul #스포츠 #스포츠클럽 #서울 #서울여행 #서울핫플레이스 #서울핫플 #백구 #배구선수 #배구스타그램 #배구동호회 #영어 #영어공부 #영어공부방"
63,4시간 전,,2022-07-10T02:58:16.000Z,"7월 10, 2022",요즘 ⭐️포켓몬⭐️이 다시 유행인가봐요~?! 식지 않는 포켓몬 인기! #맞팔 #좋아요 #반사 #소통 #핫플 #데이트코스 #공방 #공방데이트 #원데이클래스 #핸드메이드 #이색체험 #선팔하면맞팔 #트렌드 #mz세대 #인친 #공방스타그램 #태그 #릴스 #릴스타그램 #서울핫플 #망리단길 #터프티터프터스 #캐릭터 #피카츄 #러그 #포켓몬빵 #카펫 #터프팅거울 #서울가볼만한곳 #포켓몬
64,4시간 전,,2022-07-10T02:48:29.000Z,"7월 10, 2022","서울 한복판에 이런 곳이..⁉️
.
.
.
.
.
.
.
#주말나들이 #서울나들이 #서울핫플 #서울데이트 #주말여행 #국내여행 #셀카 #셀피 #셀스타그램 #오오티디 #립합 #미국감성 #카페 #핫플 #카페투어 #서울카페투어 #일상 #데일리 #20220709 #seoultour #weekendvibes #seoulcafe #hippyrippy #ootd #首尔旅游 #首尔咖啡 #自拍"
65,4시간 전,,2022-07-10T02:41:29.000Z,"7월 10, 2022","<한성칼국수 논현본점>

아드님이 2대째 운영중인 #강남 #논현 #인싸 #맛집추천

1.수육 2.모듬전 3.낚지볶음 4.접시만두 5.칼국수 #차림상

수육 아롱사태 #미쳤따리 :)
전메뉴 미쳤따 :)

#서울핫플 #인싸맛집 #서울맛집 #강남맛집 #논현동맛집추천 #맛집추천 #강남구청역맛집 #수육맛집 #전맛집 #낚지볶음맛집 #만두맛집 #칼국수맛집 #서울 #수육 #만두 #물만두 #낚지볶음 #전 #모듬전 #칼국수 #한성칼국수 #좋아요반사 #일상 #맛집스타그램"
66,5시간 전,,2022-07-10T02:38:05.000Z,"7월 10, 2022","🇬🇧
30분 기다림이 아깝지 않았다.
.
.
.
#런던베이글뮤지엄
#런던
#서울핫플
#일상
#기록
#daily"
67,5시간 전,,2022-07-10T02:30:34.000Z,"7월 10, 2022",#카페괄호
68,5시간 전,,2022-07-10T02:24:35.000Z,"7월 10, 2022","#비프누들 한입 후 빠르게 칭따오 생맥주 준비!
매콤한 국물과 신선하고 다양한 재료들을 느껴보세요🔥

-
#gffg #웍셔너리도산 #웍셔너리청담 #서울맛집 #서울핫플 #압구정맛집 #압구정핫플 #도산공원맛집 #도산공원핫플 #아메리칸차이니즈 #줄서는식당 #압구정중식 #서울숲맛집 #성수동맛집 #성수맛집 #서울숲카페 #서울숲핫플 #데이트코스 #푸드스타그램 #맛집투어 #맛집탐방 #칭따오 #칭따오생맥주 #압구정생맥주 #비프누들 #면식수행 #마라탕"
69,5시간 전,,2022-07-10T02:21:20.000Z,"7월 10, 2022","협찬
우와 원조부안집 노량진점 정말 비쥬얼 진짜 장난아님... ㅋㅋㅋㅋ
너무 맛있게 잘 먹고 왔어요 가족들이랑 외식하려고 갔는데
부모님들도 만족하셔서 너무 뿌듯했어요
#노량진맛집#원조부안집노량진점#맛집#이집맛집#여기맛집#동작구맛집#고기킬러#존맛탱#노량진맛집원조부안집#존맛탱구리#노량진역맛집#한강데이트#서울핫플#한강맛집#서울핫플레이스#서울가볼만한곳"
70,5시간 전,,2022-07-10T02:16:45.000Z,"7월 10, 2022","협찬
솔직히 고기는 원조부안집이 짱이쥐~!
육즙이 좔좔 흐르는 목살,삼겹살부터 식감이 맛있는 쫀득살, 항정꽃살, 오득살
마무리로 국룰인 껍데기까지 어느 하나 빠트릴 수 없는 레알 고기맛집임!
사이드메뉴도 모두강추!!
.
.
.
#원조부안집교대역점#교대역맛집#서초맛집#교대맛집#강남맛집#서초역#서초동맛집#서초동고기집#반포맛집#교대맛집원조부안집#강남핫플레이스#강남핫플#서울핫플#서울핫플레이스#서울데이트코스#강남삼겹살"
71,5시간 전,,2022-07-10T02:15:20.000Z,"7월 10, 2022","사람사는 고깃집 김일도 논현점
주변지날때 마다 사람들이 북적북적
궁금했는데 드디어 다녀왔네.
고~소하면서도 촉촉한 맛이 완전 일품이더라는~
고기뿐 아니라 사이드 메뉴들도 다양하고 맛있고 사람들이
찾아가는데는 다이유가 있는법! 자꾸 가고싶어지는 찐 고기맛집!
-
-
-
-
-
#사람사는고깃집김일도논현점#논현동맛집#회식장소#회식장소추천#논현맛집#강남핫플#논현맛집김일도#강남핫플레이스#강남맛집#서울핫플#서울핫플레이스#언주역맛집#회식하기좋은집"
72,5시간 전,,2022-07-10T02:08:12.000Z,"7월 10, 2022","🫖🍪경복궁 생과방
.
#내돈내산 후기입니다. 지난 달 경복궁 생과방을 방문했어요. 작년 어마어마한 오픈런으로 핫했던 곳이라 두근두근 이 날만을 기다렸어요. 생과방에서는 과거 임금이 궁에서 즐겼던 다과와 차를 체험해볼 수 있어요. 더운 여름날이었지만 서울의 중심에서 이렇게 여유를 가지고 쉴 수 있다는 자체로 좋은 시간이었어요!. 과연 모든 다과가 저의 입맛에 맞았을지..??? 자세한 내용은 블로그 포스팅을 참고해주세요😽
.
☁️https://m.blog.naver.com/cloulily27/222786919090"
73,5시간 전,,2022-07-10T01:48:34.000Z,"7월 10, 2022","[CHEONGDAM] #봉골레칼국수
푸짐한 바지락을 골라먹는 재미와
뜨끈-한 국물로 어제의 숙취를 훌훌 털어보세요🐯

-
#hojokban #gffg #호족반 #호족반청담 #호족반압구정갤러리아 #서울맛집 #서울핫플 #압구정맛집 #압구정핫플 #맛집추천 #맛집탐방 #먹스타그램 #푸드스타그램 #맛집투어 #퓨전음식 #퓨전한식 #막걸리 #막걸리안주 #서울숲맛집 #서울숲핫플 #성수맛집 #성수핫플 #도산공원맛집 #도산공원 #샐러드 #데이트장소 #데이트코스"
74,5시간 전,,2022-07-10T01:45:58.000Z,"7월 10, 2022","-
<밑미홈, 매일의 영감조각들 전시>
@nicetomeetme.kr
@memyselfolive

밑미에서 전개하는 다양한 리추얼을 실제 눈으로 보고 경험할 수 있는 전시가 밑미홈에서 열린다.

이번 전시는 '매일의 영감수집' 리추얼 메이커인 올리브 상무님과 리추얼 메이트들이 모아온 영감의 조각들.

리추얼 메이커가 실제로 리추얼을 어떻게 하는지? 어떤 결과물이 있는지? 를 볼 수 있는데, 꾸준하게 쌓아온 기록들이 나와 상대방을 응원하는데 쓰인다는 것을 알 수 있던 시간.

리추얼을 가진 사람과 가지지 못한 사람의 만족도는 시간이 지날수록 커진다고 생각. 나에게 Fit이 맞는 리추얼은 무엇인지? 다른 사람은 어떤 생각을 갖고 있는지? 영감을 받고 싶다면 추천!

📍 밑미홈 3층 시간을 파는 상점 內 리추얼의 방
🕰️ -9.25 | [수-일] 12:00-20:00
📷 Sony ZV-E10

#밑미 #밑미홈 #리추얼 #마케터 #매일의영감수집 #팝업스토어 #서울전시"
75,6시간 전,,2022-07-10T01:40:05.000Z,"7월 10, 2022","안녕하세요, 쁘띠슈슈314입니다
7/10 일요일 오늘도 이른오픈해 건강하고 맛있는 유기농타르트와 디저트 가득 준비되었습니다

타르트
( 에그, 호두, 피칸, 아몬드, 혼합넛츠,
브라우니, 생초콜릿, 말차가나슈, 크림치즈 , 애플, 애플크럼블, 라임, 레몬,펌킨, 쇼콜라, 초코티라미수, 말차티라미수, 흑임자, 얼그레이, 오레오, 로투스초콜릿 )
생과일타르트
( 생딸기, 청포도, 블루베리, 혼합생과일, 귤,
크림슨포도, 생초콜릿바나나, 생자몽, 생딸기피스타치오, 생딸기몽블랑, 생딸기티라미수, 생딸기초코퐁듀, 블랙사파이어포도, 생체리 )
디저트
▫️버터스콘 ( 플레인, 고메 )
▫️케이크 조각 ( 레몬치즈, 라임치즈, 쁘띠치즈, 갸또쇼콜라, 말차갸또쇼콜라 )
▫️유기농 버터쿠키
( 토끼2종 , 공룡 3종류 , 동물4종쿠키 )

금일 위 라인업이 준비되었으며, 위례본점에서 예쁨가득 타르트와 디저트로 만나뵐게요 ."
76,6시간 전,,2022-07-10T01:32:08.000Z,"7월 10, 2022","구로동 맛집이라고 해서 한번 갔다 단골된 집이에요!!
꽃다운주점 구로구청점!!!!
진짜 강추.. 강추.. ㅋㅋ
.
.
.
.
#꽃다운주점구로구청점 #구로동맛집 #갬성맛집 #구로술집 #가성비갑 #핫플 #핫플레이스 #구로맛집꽃다운주점 #서울술집 #서울투어 #서울핫플 #대박맛집 #구로술집 #인생맛집 #가성비 #가성비맛집"
77,6시간 전,,2022-07-10T01:28:35.000Z,"7월 10, 2022","데이트장소로 제격인 #아라테라피
커플마사지 넘 좋아❤
.
.
.
.
.
#신촌데이트#신촌데이트코스#커플마사지#신촌데이트아라테라피#신촌맛집#서울나들이#힐링데이트#실내데이트#서울핫플#신촌맛집"
78,6시간 전,,2022-07-10T01:14:46.000Z,"7월 10, 2022",빠라빠라빵
79,6시간 전,,2022-07-10T01:12:22.000Z,"7월 10, 2022","🍦👀🍦
.
.
귀요미 도넛가게 @babycheek_donuts 🎪
내가 좋아하는 시나몬 도넛 + 아이스크림 이조합 칭찬해

밀가루 플렉스했던 지난 주말 🐷
근데 또 먹고싶은 💙 베이비칙 도넛

돼지런하느라 난 벌써 👩🏾👩🏾👩🏾"
80,6시간 전,,2022-07-10T01:12:39.000Z,"7월 10, 2022",
81,6시간 전,,2022-07-10T01:09:11.000Z,"7월 10, 2022","제대로 된 외식을 하고 싶다면 연타발 여의도점으로!!
이번 주말에 친구랑 같이 식사 하고 왔는데
진짜 너무 맛있게 먹고 와서 추천해 드릴려구요!
일단 여기는 메인부터 사이드까지 모자람없이 진짜 맛있어요
엄청 부드럽고 촉촉해서 살살 녹는 맛이랄까요??
한눈에 보기에도 질이 엄청 좋아보이는데 가격은 또 저렴해요!
그래서 부담없이 먹을 수 있어요!
그리고 사이드도 얼마나 맛있는지 몰라요! 짱짱!!
한번 다녀와보세요!
#연타발여의도점
-
-
-
#서울핫플#여의도술집#여의도한강공원맛집#여의도맛집#여의도역맛집#국회의사당맛집#여의도맛집연타발#곱창#특양#대창#여의도데이트코스#서울핫플레이스"
82,6시간 전,,2022-07-10T01:07:07.000Z,"7월 10, 2022","2022.07.10(일) 아침의 나무🌳
#올림픽공원나홀로나무 #나홀로나무 #나홀로나무🌳 #하늘 #파란하늘 #구름 #올림픽공원명소 #올림픽공원촬영 #올림픽공원스냅 #올림픽공원사진 #올림픽공원핫플 #서울명소 #서울촬영 #서울사진 #서울스냅 #서울핫플"
83,6시간 전,,2022-07-10T01:02:59.000Z,"7월 10, 2022","[더현대서울에 있는 맛집카페쇼핑 종결판💚]
구경하다 보면 시간 가는 줄 모른다는 핫플!
하루종일 구경하러 가자구@@

-

#서울핫플 #서울핫플레이스 #더현대서울 #더현대서울맛집 #더현대 #더현대서울카페"
84,17시간 전,,2022-07-09T14:34:21.000Z,"7월 9, 2022",눈이 즐거운 데튜💚
85,19시간 전,,2022-07-09T12:27:11.000Z,"7월 9, 2022",더우니까 실내로 😗
86,1일 전,,2022-07-09T04:51:58.000Z,"7월 9, 2022",🤍
87,3일 전,,2022-07-06T10:13:12.000Z,"7월 6, 2022","요즘 완전 핫한 압구정 𝐜𝐚𝐟𝐞 𝐦𝐨𝐨𝐧𝐢

달달한 거 좋아하면 무조건💛 바닐라 쉐이크 완전 취저! ㅠ
엄청 큰 카페였는데도 거의 만석..

#무니 #압구정카페"
