,location_info,location_href,date_time,daste_title,main_text
34,1시간 전,,2022-07-21T06:35:09.000Z,"7월 21, 2022","🧑🏻‍🍳RVRV CLASS🧑🏻‍🍳
⠀
⠀
안녕하세요! 루루당입니다:)

정말 오랜만에 1:1수업이었습니다!ㅎㅎ

회사 분들에게 선물하신다고, 개별 포장을 원하셨던 수강생님이셨어요❤️

사진이 흔들렸지만, 파운드 케이크는 처음이라고 하셨던 수강생님, 맛있게 만들어 가셨답니다!

어깨가 으쓱해지는 선물이 되셨을지 저도 궁금하네요😁

#답례품 #쿠키선물 #회사간식 으로도 좋은 파운드 케이크

즐거운 시간이 되셨길 바래봅니다😍😍

👨🏻‍🍳클래스 수업👨🏻‍🍳
º 큐브파운드케이크
º 파운드케이크
º 아메리칸르뱅쿠키
º 바스크치즈케이크

º 예약 및 클래스 문의는
프로필 상단 링크를 클릭 해주세요!

º 루루당의 클래스 수업은 '솜씨당'에서 만나실 수 있습니다.

º 서울시 강북구 덕릉로 166 1층 루루당"
35,1시간 전,,2022-07-21T06:34:56.000Z,"7월 21, 2022","𝑾𝒊𝒏𝒆 & 𝑩𝒆𝒆𝒓
𝑪𝒂𝒔𝒖𝒂𝒍 𝒔𝒆𝒐𝒏𝒈𝒔𝒖

여름에만 맛볼 수 있는
달콤 몰랑 그릭모모 🍑

𝑪𝑨𝑺𝑼𝑨𝑳은 항상 24시까지 입니다 💙

🐾 서울 성동구 아차산로11길 3 (𝑪𝑨𝑺𝑼𝑨𝑳)

📍𝑴𝒐𝒏-𝑭𝒓𝒊 : 𝟏𝟕:𝟎𝟎-𝟐𝟒:𝟎𝟎
📍𝑺𝒂𝒕-𝑺𝒖𝒏 : 𝟏𝟔:𝟎𝟎-𝟐𝟒:𝟎𝟎

#CASUAL #casualseongsu #캐주얼성수"
36,1시간 전,,2022-07-21T06:34:08.000Z,"7월 21, 2022","수익 내는 회원님
하면되는 방법,거짓없는 방법.

왠만한 대기업 월급은 거.뜬.하.게.
집에서 벌고 있답니다.

소통댓글팔로워
이제 누가 그런 노답 작업해오.

이상한데 시간잡아 먹지말고
그시간에 다른거 합십다.
--------------------
_상담원:김혜영

-무료상담문의-"
37,1시간 전,,2022-07-21T06:32:54.000Z,"7월 21, 2022","새하얀 순백의 테이블 위로 알록달록한 색상을 보이는 음식이 올려지자 환상 그자체다.
#미도인 #종각맛집
#광화문스테이크#종로맛집#종로맛집미도인#종로고깃집#종각고깃집#인사동맛집#인사동고깃집#JMT#서울데이트"
38,1시간 전,,2022-07-21T06:27:59.000Z,"7월 21, 2022","티격태격해도 결국은 내편
.
.
.
내 월차 너에게 주기
이번월차도 혼시는 빠염👋"
39,1시간 전,,2022-07-21T06:23:09.000Z,"7월 21, 2022",처음 가 본 재즈바 눈앞에서 너무 멋진 공연이 펼쳐져서 너무 황홀했다! D.F!ve 🥹
40,1시간 전,,2022-07-21T06:20:41.000Z,"7월 21, 2022","3년만에 돌아온 밤도깨비야시장 일정 확정!!ㄷㄷㄷ
당장 가자....@@
⠀
📍2022 한강달빛야시장
📍2022.08.12일 (금요일) ~
📍반포한강공원 달빛광장
⠀
📷 은경님 @rose_kek
⠀
⠀
#한강 #밤도깨비야시장 #서울축제 #서울페스티벌 #축제 #한강축제 #한강 #한강먹방 #서울밤도깨비야시장 #한강밤도깨비야시장 #야시장 #서울데이트 #서울야경 #야외데이트 #반포한강공원 #오빠랑여행갈래"
41,1시간 전,,2022-07-21T06:11:21.000Z,"7월 21, 2022","햄버거 한개만 시켰어도됐다며
식탐많은 우리는 담에도 두개시키게찌☺️
.
같이 오고 싶던곳인데
같이 와서 너무좋다🫶
.
.
.
.
#평일데이트"
42,1시간 전,,2022-07-21T06:08:04.000Z,"7월 21, 2022","협찬
tv에서도 sns에서도 이미 유명한 원조부안집 신대방점!!
말해 뭐해~!!! 이만한 숙성 고기 진짜
깔끔하니 소맥 한잔 하기 굿굿!! 같이 먹을 사이드 메뉴도
많아서 골라먹는 재미까지 있는 원조부안집!
#원조부안집신대방점#서울#서울맛집#신대방맛집#신대방역맛집#구디맛집#신림맛집#서울고기집#항정살맛집#신대방맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
43,1시간 전,,2022-07-21T06:05:38.000Z,"7월 21, 2022","🍖천호 청평숯불갈비

동네맛집 갈비집!!

🫣자세한 후기는 아라창고 블로그에서 확인하세욥🧡
https://m.blog.naver.com/kkar920
https://linktr.ee/arra_store_"
44,1시간 전,,2022-07-21T06:04:56.000Z,"7월 21, 2022","#666버거
햄버거 맛집을 찾아서 갔는데 여기 완전 대박이에요!
재방문의사 20000%!!ㅋㅋㅋ
666버거 진짜 너무 맛있어요!
.
.
.
.
#서울핫플레이스#서울핫플#햄버거맛집#수제버거#서울데이트#수제버거맛집666버거#서울맛집투어#버거맛집#수제버거맛집#분위기#분위기맛집"
45,1시간 전,,2022-07-21T06:02:04.000Z,"7월 21, 2022","술안주 한가득인데
하이볼도 맥주도 안된다니😮‍💨😮‍💨😮‍💨😮‍💨😮‍💨

#송암여관 #익선동 #익선동데이트 #서울데이트 #이색데이트 #술안주 #안주스타그램 #맛집 #곱창 #곱창전골 #오코노미야끼 #냉우동 #술을부르는맛 #낮술스타그램"
46,1시간 전,,2022-07-21T05:59:35.000Z,"7월 21, 2022","한양도성_성북동코스

#한양도성 #한양도성길 #한양도성순성길 #성북동 #오늘여행 #오늘여행_국내 #오늘여행_서울 #서울여행 #서울핫플 #서울여행추천 #서울핫플추천 #서울데이트 #서울가볼만한곳 #서울데이트코스 #실시간서울 #서울정보 #실시간이슈 #국내핫플 #서울핫플추천 #일상스타그램 #등산스타그램 #여행스타그램 #여행에미치다 #여행그램 #여행사진 #감성사진 #여행작가 #travelphotography"
47,1시간 전,,2022-07-21T05:57:53.000Z,"7월 21, 2022","바겐슈타이거 프렌치 IH 3종 냄비 세트
(구성 : 편수냄비 18cm, 양수냄비 20cm, 전골냄비 26cm)

고급 스테인리스스틸재질과 외부 세라믹 코팅으로 얼룩 걱정이 없으며 ,

리벳 공법의 원목 손잡이는 견고할 뿐만 아니라 주방 인테리어에 멋진 포인트를 줍니다.

인덕션, 가스레인지, 핫플레이트, 하이라이트 등 다양한 열원에서 사용가능합니다.

🛒네이버스토어팜 #아라창고
https://smartstore.naver.com/arrastore/products/6470350583"
48,2시간 전,,2022-07-21T05:51:15.000Z,"7월 21, 2022","#광고
오늘은 쪼꼬미 둘 데리고 분식 데이트 ❤︎ 장안동의 핫플이라 해도 과언이 아닐 만큼 외관부터 힙한 느낌 가득하죠? 이런 곳에서는 사진 마구마구 찍어줘야 하죠! 새로나온 바질 크림 떡볶이는 완전 취저.. 남녀노소 다 좋아할 맛!?😋 하이볼도 출시되었다는데 운전해야 해서 못 마신게 아쉽구만유😭

@the.red_inn #레드인 #장안동카페 #장안동카페레드인 #장안동떡볶이 #장안동맛집 #장안동디저트 #동대문구 #동대문구맛집 #장안동맛집 #서울감성카페 #서울카페추천 #서울데이트"
49,2시간 전,,2022-07-21T05:52:35.000Z,"7월 21, 2022","성북동길 구름☁️

#성북동 #성북동나들이 #오늘여행 #오늘여행_국내 #오늘여행_서울 #서울여행 #서울핫플 #서울여행추천 #서울핫플추천 #서울데이트 #서울가볼만한곳 #서울데이트코스 #실시간서울 #서울정보 #실시간이슈 #국내핫플 #서울핫플추천 #일상스타그램 #등산스타그램 #여행스타그램 #여행에미치다 #여행그램 #여행사진 #감성사진 #여행작가 #travelphotography"
50,2시간 전,,2022-07-21T05:48:59.000Z,"7월 21, 2022","[ 제카 : 낙타 ]

👉 낙타의 발가락이 2개라는 사실, 알고 계셨나요?

낙타는 🐽콧구멍도 막을 수 있고 영양 상태에 따라 등에 있는 혹의 크기도 달라집니다.

제카에서는 등에 솟은 두 개의 혹, 긴 목과 다리를 특징으로 삼아 낙타를 디자인하였습니다.

벌써 사막을 여유롭게 누비는 낙타가 떠오르지 않나요?

제카의 모든 동물 블록은 대형과 소형 2⃣가지 사이즈로 출시되었습니다. 사이즈에 따라 각각 다른 매력이 있으니 꼼꼼히 비교해보세요❕

🏜🐫 알면 알수록 신기한 동물 낙타, 제카 스토어에서 만나보세요! 🐪🌵"
51,2시간 전,,2022-07-21T05:49:54.000Z,"7월 21, 2022","도심 속 고요한 휴식처로 떠나는
여름방학 우정여행! “락고재”🌳
⠀
서울 북촌의 전통 한옥 호텔인
락고재 서울 본관은 130년 넘는
한옥을 개조한 곳이에요💙
⠀
자연과 아름답게 어우러지는 공간을
마음껏 감상할 수 있을뿐만 아니라
⠀
전통 한정식부터 황토 찜질방,
궁중 한복 체험까지
즐길거리도 가득 준비되어 있답니다😎
⠀
올해 3월 오픈한 북촌 빈관은
남산을 배경으로 한
북촌 최고의 전망을 감상할 수 있고!
⠀
컬쳐 라운지에서 김치 만들기, 가야금 병창 등
색다른 경험도 가능해서
친구와 하루 종일 놀아도 모자랄 정도!
⠀
고즈넉한 한옥에서 친구와
특별한 날들을 보내 보세요🎈
⠀
—————————————————————
⠀
#락고재 @rakkojaeofficial
⠀
📍 위치 : 서울 종로구 가회동 218
(지하철 3호선 안국역 도보 10분 이내)
📍 객실정보 : 본관 객실 5개(1,2인실), 빈관 객실 4개(안방, 사랑방)
📍 체크인 : 15:00 / 체크아웃 11:00
📍 예약방법 : 스토리 하이라이트 링크 확인 혹은 프로필 URL 내
서울스테이 홈페이지에서 숙소명 검색
⠀
🚩 숙소 내 즐길거리
1️⃣ 무료 제공 프로그램
사진 찍기 딱 좋은 궁중 한복 체험,
몸을 풀어주는 천연 황토 찜질방, 조식 제공
⠀
2️⃣ 유료 제공 프로그램
손수 배워보는 김치 만들기, 다도 체험
한국 문화를 더 가까이 느끼는 가야금 병창,
다이닝 코스요리 전통주 체험
⠀
⚠️ 숙소에서 제공하는 어메니티 및 프로그램 등은 변동될 수 있습니다.⠀⠀
⠀
—————————————————————
⠀
🔎 7월 추천 숙소가 궁금하다면? #서울스테이_7월
#서울스테이 #한옥체험업 #외국인관광도시민박업"
52,2시간 전,,2022-07-21T05:43:33.000Z,"7월 21, 2022","🏩 #바티망

2022.07.29(금) ~ 2022.12.28(수)

7월 29일부터 노들섬 복합문화공간🎨에서 <바티망> 전시가 열립니다!

🔥파리, 런던 등 전 세계 흥행 열풍🔥

관객 참여∙몰입형 설치 예술 <바티망>의 국내 최초 전시!

7월 28일까지 예약 시 얼리버드 30% 할인 혜택까지🎉

자세한 내용은 @batiment_leandroerlich 에서 확인하세요😍"
53,2시간 전,,2022-07-21T05:28:07.000Z,"7월 21, 2022","크라운포드 댄디 홈세트 14pcs
[구성 : 공기, 대접, 찬기(대), 찬기(중), 찬기(소), 수저받침, 젓가락 각 2EA]

고온에서 처리된 세라믹 제품으로 보통 자기 제품에 비해 안정감과 내구성이 뛰어나며, 수분흡수율이 낮습니다.

어느 식탁에나 조화롭게 어울리는 깔끔한 디자인으로 사랑 받는 도자기 홈세트로

수채화로 그린 꽃을 담은 듯 눈이 편안한 색감과 조약돌을 닮은 디자인으로 모던한 식탁 분위기를 연출해 줍니다.

🛒네이버스토어팜 #아라창고
[프로필링크타고놀러오세요]
https://smartstore.naver.com/arrastore/products/6440519674"
54,2시간 전,,2022-07-21T05:25:50.000Z,"7월 21, 2022","🧚‍♀️FORHOME 프리미엄 10가지향 대용량 디퓨저(500ml)

고급스러운 디자인과 10가지의 다양한 향으로 선물용, 답례품 등으로 좋은 디퓨저 입니다.

은은한 향으로 머리가 아프지않고, 대용량으로 오래 사용하실수있습니다.

폼알데하이드/메탄올/글리옥살/트리클로로에틸렌/벤젠 불검출 디퓨저로 안심하고 사용하세요!

🛒네이버스토어팜 #아라창고
[프로필링크타고놀러오세요]
https://smartstore.naver.com/arrastore/products/6611508399"
55,2시간 전,,2022-07-21T05:25:09.000Z,"7월 21, 2022","바겐슈타이거 파르베 믹싱볼 3pcs
<선택 옵션>
색상: 베이지 / 혼합

부드러운 물코 마감으로 내용물이 제품 외벽으로 흐르지 않고, 깔끔하게 따라낼 수 있습니다.

내부에 눈금을 표시하여 식재료의 양을 확인가능하며 별도의 계량도구 없이도 재료의 양을 가늠할 수 있습니다.

고급 스테인리스 재질의 내부로 매우 위생적이고 반영구적인 사용이 가능합니다.

용도에 맞게 활용할 수 있는 3가지 사이즈로 어느 주방에나 잘 어울려 깔끔, 단정한 베이지톤 믹싱볼 세트입니다.

🛒네이버스토어팜 #아라창고
[프로필링크타고놀러오세요~]
https://smartstore.naver.com/arrastore/products/6440777623"
56,2시간 전,,2022-07-21T05:23:13.000Z,"7월 21, 2022","바겐슈타이거 슈바츠 실리콘 뒤집개
옵션: 스탠다드,라지,라운드

견고한 스테인리스스틸 코어와 약 230℃까지 견딜 수 있는 내열 설계
부드러운 실리콘 소재를 사용하여 조리기구의 스크래치를 방지합니다.
편안하고 안정적인 그립감의 미끄럼 방지 손잡이로 되어있습니다.

🛒네이버스토어팜 #아라창고
[프로필링크타고 놀러오세요]
https://smartstore.naver.com/arrastore/products/6800223206"
57,2시간 전,,2022-07-21T05:24:20.000Z,"7월 21, 2022","플랜잇 디지털 전기튀김기PDF-400M 세트
(구성 : 플랜잇 튀김기+ SUS304 스탠 오일포트(2.2L))

가정에서 쉽게 튀김요리를 할수있도록 플랜잇 튀김기가 도와드립니다!

① 편리한 디지털방식(기름온도/시간설정)
② 분리, 세척이 가능한구조
③ 5가지메뉴 간편자동설정

🛒네이버스토어팜 아라창고
[프로필링크타고놀러오세요~]
https://smartstore.naver.com/arrastore/products/6445451238"
58,3시간 전,,2022-07-21T04:55:34.000Z,"7월 21, 2022","🧳뉴트로 기내용 캐리어20인치
(색상: 블랙/실버)

다시 돌아온 여행의 계절✈
튼튼하고 편리한 캐리어와 함께❤️‍🔥

(1) 안정감있고 부드러운 360도회전이 가능한 더블휠 바퀴 여행시 편안하게!

(2) 초경량 소재 와 충격 긁힘에 강한 소재로 더욱 튼튼하게!

(3) 고정식 3자리 비밀번호 설정으로 더욱 안전하게!

(4) 다용도 수납 포켓으로 많은 수납가능!

🛒네이버스토어팜 아라창고
[프로필링크타고놀러오세요~]
https://smartstore.naver.com/arrastore/products/6716271765"
59,3시간 전,,2022-07-21T04:56:12.000Z,"7월 21, 2022","🧚‍♀️FORHOME 프리미엄 10가지향 대용량 디퓨저(500ml)

고급스러운 디자인과 10가지의 다양한 향으로 선물용, 답례품 등으로 좋은 디퓨저 입니다.

은은한 향으로 머리가 아프지않고, 대용량으로 오래 사용하실수있습니다.

폼알데하이드/메탄올/글리옥살/트리클로로에틸렌/벤젠 불검출 디퓨저로 안심하고 사용하세요!

🛒네이버스토어팜 #아라창고
[프로필링크타고놀러오세요]
https://smartstore.naver.com/arrastore/products/6611508399"
60,3시간 전,,2022-07-21T04:53:41.000Z,"7월 21, 2022","숨쉬는 국내산 황토 쌀독 15kg / 25kg
[기본구성: 쌀독,뚜껑,바가지,그물망]
+추가옵션: 이동받침

✔️유약처리를 하지않아 통풍이 잘되어 쌀벌레예방과
음식을 신선하게 보관해줍니다.

✔️쌀 뿐 만 아니라 양파,고구마,감자,물기적은과일,찻잎,등등
다양하게 보관이 가능합니다.

🛒네이버스토어팜 #아라창고
[프로필링크타고놀러오세요~]
https://smartstore.naver.com/arrastore/products/6720884010"
61,3시간 전,,2022-07-21T04:24:09.000Z,"7월 21, 2022","친구가 추천해준 레시피를 가져왔어요! 🌟<컵누들로제찜닭> 입니다!

재료 : 닭가슴살 1팩, 컵누들 매콤한맛, 양파 반개🐔🧅
양념 : 다진마늘 반스푼, 고춧가루 반스푼, 고추장 한스푼, 우유 1컵🥛

➖팬에 기름을 두르고 채썬 양파+한입 크기의 닭가슴살을 넣고 볶아줍니다🥣
➖노릇해지면 다진마늘+고춧가루+고추장을 넣고 볶은 후 우유를 넣어주세요!🥛
➖컵누들 면을 넣고 스프로 간을 맞춰주세요!
➖면이 익으면 완성❗️

➿컵누들과 닭가슴살의 조화로 나름 다이어트식 찜닭이라고 생각해요!
➿닭가슴살과 양파 조합은 엄청 사랑이였숩니댜💓

전 면이 좀 덜 익었는데 울님들은 푹 익히고 드셔요! ٩(๑❛ᴗ❛๑)۶

〰️다이어트, 체중 유지 중일때 찜닭이 드시고 싶으시면 완전 강추 드려요👍"
62,1일 전,,2022-07-20T03:55:08.000Z,"7월 20, 2022",".
♟️ 일월카츠
💸 로스카츠 13,000 / 히레카츠 14,000 / 냉우동 4,000
🚩 안국역 부근

▪️내가 게시물을 요즘 게으르게 올리기 때문에(🤣) 오마카세나 다이닝을 제외하고는 쌓여있는게 많은데, 순서를 바꿔가면서까지 이곳을 빠르게 올리는 이유는 몇 안되는 내 게시물을 보는 분들이 얼른 가보셨으면 좋겠어서!
-
이미 뭐 꽤 유명세는 있는듯한데 그마저도 내 기준에는 맛에 비하면 좀 의외로 덜 유명한듯한 느낌이다.

▪️처음 갔을 때 로스가 재고 소진이라 며칠뒤에 또와서 기어코 로스를 먹고야 말았음ㅋㅋ 맛있어서 또안올 이유도 없었고. 모듬카츠(로스+히레, 15000원)도 있으니 걱정 마시길!(어느 하나가 빨리 소진될 수는 있지만)

▪️간단히 말하면 진짜 맛있다. 사진으로도 보이는 얇은 튀김옷이 어찌 저리 자리를 잘 잡았는지 저 사이즈를 세입에 나눠 먹어도 튀김옷이 분리가 안되는 신기함이 있었고, 로스는 식감, 히레는 부드러움을 갖춘게 진짜 너무 좋았음.
-
장국이나 밥, 샐러드도 거를 타선이 없었고, 카츠소스랑 심지어 소금마저 너무 좋았다.
-
냉우동은 면이 쫄깃하고 넘김이 부드러운게 진짜 맘에 들었음. 우동도 메인으로 팔아도 될 느낌(겨울에 온우동도 기대된다).

▪️간만에 임팩트있는 카츠집이었다. 탑5안에 넣고, 그 안에서 경합을 해야될듯ㄷㄷ.
-
직원분들과 사장님 또한 매우매우 친절하시다. 음식에 대한 설명을 세세하게 해주시는것도 너무 좋음!
.
.
.
#푸디파이 #푸파카츠 #일월카츠"
63,2시간 전,,2022-07-21T05:43:34.000Z,"7월 21, 2022","한양도성 곡장에서 숙정문으로 내려오는 솔숲길. 🌳

#한양도성 #한양도성길 #숙정문 #오늘여행 #오늘여행_국내 #오늘여행_서울 #서울여행 #서울핫플 #서울여행추천 #서울핫플추천 #서울데이트 #서울가볼만한곳 #서울데이트코스 #실시간서울 #서울정보 #실시간이슈 #국내핫플 #서울핫플추천 #일상스타그램 #등산스타그램 #여행스타그램 #여행에미치다 #여행그램 #여행사진 #감성사진 #여행작가 #travelphotography"
64,2시간 전,,2022-07-21T05:40:34.000Z,"7월 21, 2022","#내돈내산 #호우섬 🍲

평일에도 웨이팅지옥인 #더현대 😡
먹어본 지인이 맛있다고해서 믿고 웨이팅

🍗 새우&돼지고기 완자 뽀짜이판(16,000원)
뽀짜이판은 홍콩식 솥밥〰️
밥, 채소, 고기완자, 계란, 청경채 등등 들어있고
한국식 돌솥비빔밥 느낌이었어요
섞어 섞어 먹어 먹어〰️〰️😋
간장맛이 강한데 짭쪼름하고 감칠맛나서
이거 계속 먹기되는 그런 맛
솥에 눌러붙은 밥까지 완벽 ✨🖤

🥟 소롱포(3pcs) 7,000원
육즙 가득한 딤섬 맛없을 수 없죠
3개 7천원 비싼느낌은 있지만 🥹
하나는 꼭 시켜드세요, 맛은 있음

🍖 마늘칩 꿔바육 21,000원
생각보다 돼지고기가 두툼🤟🖤
소스는 달달+마늘향〰️
엄청 찐득한 소스인데 맛있었어요
탕슉 꿔바로우 좋아하시면 추천 ❗️

맛은 있었고 다음에 간다면
다른 요리들도 먹어보고싶어요.
하지만 한시간 이상은 기다리지 않을거임
(이건 어딜가도 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ👀)

카페는 30분 기다리고 마신 #블루보틀 🥹

-
#더현대 #더현대서울맛집
#홍콩음식 #더현대밥집"
65,2시간 전,,2022-07-21T05:39:47.000Z,"7월 21, 2022","🏩 #바티망

2022.07.29(금) ~ 2022.12.28(수)

7월 29일부터 노들섬 복합문화공간🎨에서 <바티망> 전시가 열립니다!

🔥파리, 런던 등 전 세계 흥행 열풍🔥

관객 참여∙몰입형 설치 예술 <바티망>의 국내 최초 전시!

7월 28일까지 예약 시 얼리버드 30% 할인 혜택까지🎉

자세한 내용은 @batiment_leandroerlich 에서 확인하세요😍"
66,2시간 전,,2022-07-21T05:37:32.000Z,"7월 21, 2022","비오는날 분위기있게 이태리다락방🖤
.
.
.
.
.
.
.
#천호맛집 #강동맛집 #강동구맛집 #천호파스타 #강동구파스타 #천호데이트 #맞팔 #팔로우 #훈녀 #이태리음식점 #서울데이트 #서울맛집 #서울파스타 #천호로데오 #이태리다락방 #감성맛집 #천호카페 #followforfollowback #f4follow #먹스타그램 #먹방 #홍대맛집 #강남역맛집 #가로수길맛집 #광안리 #강남"
67,2시간 전,,2022-07-21T05:34:39.000Z,"7월 21, 2022",@archivepke 👜
68,2시간 전,,2022-07-21T05:30:15.000Z,"7월 21, 2022","롯데월드 안에서 탈 수 있는 문보트 타고 왔어요🌙

제가 간 날은 사람이 너무너무 많아서 인기많은 놀이기구는 기본 3시간 이상이였어요.. 그래서 선택한 문보트!

석촌호수 뷰도 너무 좋고 더위에 잠깐이라두 벗어날 수 있어서 좋았답니당

귀여운 문보트와 ufo보트가 둥둥 떠나니는걸 보면 엄청 신나구요~~~ ⛵️
롯데월드 안에서 힐링하구 싶을 때 꼭 타보세용🙃

🎢장소 : 잠실 롯데월드(혜성특급 뒤 문보트 선착장)

🎢운영시간 : 12:00 - 21:00"
69,2시간 전,,2022-07-21T05:29:51.000Z,"7월 21, 2022","#협찬

들어서자마자 웅장한 스케일에 놀랐어요!

제주에서만 만날 수 있었던 '빛의 벙커'를 이젠 서울에서도 만나볼 수 있어 얼마나 신이 나던지..!

구스타프 클림프의 명작을 시어터 전체 벽면을 활용하여 내가 서 있는 위치에 따라 다르게 보이더라고요!

미술 작품과 음악이 함께 하니
감수성과 심미성이 폭발했네요 ㅎㅎ

정말 눈호강 귀호강 오늘 하루 호강 제대로 됐다고요!

10장으로 못 채워....
그리고 사진과 영상으로 다 안담겨져요

이건 직접 가서 보고와야해요!

기간이 기니 다들 달려가쟈구!!

전 부모님 모시고 다시 한 번 가려고요😊

✔️장소 : 그랜드 워커힐 서울 B1, 카지노 옆 편
✔️문의 : @theatre_des_lumieres
✔️운영 시간
-일~목 : 10:00 ~ 20:00 (입장 마감 19:00)
-금,토 : 10:00 ~ 21:00 (입장 마감 20:00)
✔️이용 금액
🔺얼리버드 이벤트 가격 (15% DC)
-성인 : 25,000
-청소년 (14-19세) : 18,000
-어린이 (8-13세) : 13,000
-미취학 아동 : 10,000 (증빙서류 지참 필수)
-36개월 미만 무료 입장 (증빙 서류 지참 필수)

👉🏻네이버로 예매 가능
(단, 미취학 아동은 현장 발권)

🔺대학생 방학 맞이 20% 할인 이벤트(7/4 ~ 8/31)🔺

#빛의시어터 #서울데이트 #서울갈만한곳 #서울이색데이트 #서울가볼만한곳 #서울데이트코스 #서울전시 #서울전시회 #서울전시회추천 #서울실내데이트 #서울실내놀거리 #서울핫플레이스 #빛의시어터 #워커힐호텔 #서울전시 #서울전시회 #서울7월전시회 #서울전시회추천 #서울가볼만한곳 #서울실내데이트 #서울아이와가볼만한곳 #구스타프클림트 #이브클랭 #7월서울전시회 #서울데이트코스 #서울핫플레이스 #서울이색데이트 #할인 #오픈특가"
70,2시간 전,,2022-07-21T05:28:40.000Z,"7월 21, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter-#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
71,2시간 전,,2022-07-21T05:26:26.000Z,"7월 21, 2022","- REGULAR CLASS

금전운을 가져다주는 해바라기 그림🌻

러프하지만 입체감이 살아있는
유화느낌의 아크릴화에요.☺️

파스텔톤의 파란 배경과 노란 해바라기색이 너무 화사하게 잘 어울리네요!

초보자 분들도 쉽게 따라하실 수 있으니
집들이선물, 개업선물로 해바라기 그림을 직접 그려 선물해보세요🎁

인스타그램 피드의 모든 그림은
주문제작도 가능하세요~!!

▫️문의 : 카카오톡채널 '르팔레트'▫️
📞02-542-2007"
72,2시간 전,,2022-07-21T05:11:02.000Z,"7월 21, 2022","머리서기 요가, 시르사아사나!

물구나무 서보신 적 있으신가요?
어릴 때 한 번 쯤 벽에 몸을 기대서 물구나무를 서다가 꿍 넘어져서 조금 눈물을 훌쩍였던 기억! 있으시죠?

물론 조금 더 전문적이고 안전한 동작이지만 요가에도 이런 물구나무 자세가 있다는 것 아시나요?
바로 Salamba Sirsaasana (살람바 시르사아사나, 이하 시르사아사나)입니다.

우리 말로는 요즘 머리서기라고들 하는데요.
중력을 거스르는 이 동작은 피를 거꾸로 돌게 하면서 혈액순환을 돕고 하체 부종 개선, 척추 정렬, 소화력 증진 등의 효과를 줍니다.

하지만 기본 배경지식 없이 억지로 몸을 세웠다가는 오히려 다칠 수 있으니 주의깊게 살펴야할 점을 간단히 말씀드릴게요!

1. 팔의 근력
: 내 몸을 팔로 지탱해야하는 만큼 팔의 근력은 필수적이겠죠? 플랭크 동작*을 통해 팔을 튼튼히 합시다.
* 관련 사진 하단의 블로그 링크 참조

2. 천천히, 차근차근히
: 최소한의 면적에 몸을 세우는 자세이기 때문에 급하게 시도하면 부상의 위험이 커요. 예를 들어 두 발을 하늘로 동시에 뻗어올린 후 흔들리는 중심을 잡기 위해 안간힘을 쓰는 것보다 한 발씩 천천히 몸통 쪽으로 가져온 뒤 차근차근히 자세를 잡는 것이 중요해요.

이 두 가지만 지켜도 충분히 시르사아사나를 도전해볼 수 있습니다. 시르사아사나를 성공했다면 하늘로 뻗었던 발을 앞으로 내려 'ㄱ'자를 만드는 우르드바 단다아사나라든지 머리까지 바닥에서 떼고 팔로만 버티는 핀차마유라 아사나 등 매력적인 요가 자세들에 도전하는 것도 즐겁겠네요!

잘 모르겠다구요?
그렇다면 라온의 포근한 요가실 매트 위에서 전문적인 강사님의 코치와 함께 도전해보는 것은 어떠세요?
라온은 언제나 여러분의 도전을 기다립니다!

운동이 처음이라면
라온에서!

관련 블로그 링크 : https://blog.naver.com/thelaonsky1/222762643741

문의 : DM, 하단의 전화번호로 전화

📍신촌점
서울 서대문구 연세로5길 26번지 6층
☎02-332-5740
⠀
📍서창점
인천 남동구 서창남로35 3층
☎032-466-0203
⠀⠀
📍회기점
서울 동대문구 회기로 195 3층~5층
☎010-6686-5740"
