,location_info,location_href,date_time,daste_title,main_text
64,라프하우스,https://www.instagram.com/explore/locations/109666804621053/,2022-08-04T06:11:11.000Z,"8월 4, 2022","디저트 카페 라프하우스입니다

복숭아와 망고의 만남
기대이상의 조합인것같습니다

주문제작 문의는 프로필 링크를 통해
카카오채널로 주시면 됩니다

친절하게 상담해드리고 있으니
편하게 연락주세요"
65,Jeju-do,https://www.instagram.com/explore/locations/572266130/jeju-do/,2022-08-04T06:10:43.000Z,"8월 4, 2022",담주…출근…🫠
66,건대입구역,https://www.instagram.com/explore/locations/262329219/,2022-08-04T06:09:05.000Z,"8월 4, 2022",소금빵 외않되?ㅎ
67,,,2022-08-04T06:08:03.000Z,"8월 4, 2022","오늘 같은 일상이 매일매일이었으면 좋겠다 ㅠㅠㅠㅠㅠ여유를 즐기고 마시는 하루

#파스쿠치까페 #서울카페#파스쿠치화곡역점 #일상 #여유 #카페그램 #좋아요그램 #좋반 #좋튀 #맞팔환영 #맞팔 #선팔 #선팔하면맞팔 #팔로우 #팔로우늘리기 #인친환영"
68,,,2022-08-04T06:06:26.000Z,"8월 4, 2022","🤍🤍🤍🤍🤍

.
.
.

#제주도#제주여행#카페스타그램#일상#맞팔#소통#인친#데일리#선팔하면맞팔#데일리룩#좋아요#서울카페#제주카페#좋아요반사#소통해요#소통환영#인친환영#셀스타그램#오오티디#오늘의코디#훈스타그램#ootd#selfie#selca#cafe#카페투어#여행스타그램#럽스타그램#데일리코디#팔로우환영"
69,,,2022-08-04T06:03:26.000Z,"8월 4, 2022","#구석구석떠나자 #구석구석서울 #구석구석성수

성수에 위치한 어른들의 놀이터같은 #차일디쉬

차일디쉬(Childish: 어린애 같은, 유치한)
카페 이름부터 굳어있는 우리의 몸을 유연하게 풀어준다

계단을 올라 2층에 위치한 카페로 들어가면 놀이터에 온듯한 아기자기한 인테리어들이 눈에띈다

메뉴를 둘러보며 쇼케이스를 보면
시그니처메뉴인 모래성 케이크가 모래사장을 연상케 하는 배경에 놓여져 있다
사장님에 번뜩이는 아이디어를 느낄 수 있는 부분이었다

카페명과 어울리는 메뉴들을 즐기며 시간을 보내다보면 어릴적 어머니가 저녁먹으라고 우릴 부르던 추억이 생각날 것 같은 공간이다

카페에 방문해서 어린아이같이 근심걱정없는 즐거운 시간을 보내시길 추천드린다

구석이 추천메뉴
-불장난 크림 커피 6.8
-모래성 케이크 6.5
-블루치즈 닭가슴살 샌드위치 7.5

-------------------------------

🚩서울 성수 차일디쉬
✔︎서울 성동구 연무장길 114 2층 차일디쉬
✔︎영업시간 : 11:00-21:00(월요일휴무)
✔︎주차 : 전용 주차장 없음
✔︎인스타 : @chd.bakery
📌매장 전화는 따로 없어 dm으로 문의

--------------------------------

insta by. @kkkk_sunju

구석구석에 소개되었으면 하는 나의 카페에
#구석구석 을 태그해주세요!
구석구석에디터가 게시물로 찾아갑니다:)"
70,Groove Coffee Roasters,https://www.instagram.com/explore/locations/323043368150288/groove-coffee-roasters/,2022-08-04T05:59:27.000Z,"8월 4, 2022","목요일.
우리팀들이랑 커핑하기 좋아요.
For yummy coffee, for you.

@junnta50
@a.k.a_apple_
@tomcoffee_pj
@itscoffeechris

#groove #그루브
#groovecoffee #그루브커피"
71,,,2022-08-04T05:58:22.000Z,"8월 4, 2022",☕#카카오주식 🐏#장거리수영 🙍#데이오프 😔#국내산엿 🍅#골프코스 😂#너와함개냥 🍊#2011년 🐡#빌라 🌿#법인사업자 ⭐#갑분싸 🙍#하나뿐인 🐭#클라이밋 😷#서울카페 🐢#황리단길핫플 🙋#린넨셔츠 😋#엑스트라토렌트
72,,,2022-08-04T05:57:03.000Z,"8월 4, 2022","청량한 과일음료랑 수플레팬케이크 그리고 그림🤩 게다가 에어컨 풀가동‼️환상의 조합 피치그레이로‼️
.
.
#피치그레이 #수채화카페 #송리단길카페 #석촌카페 #송파카페 #서울카페 #수플레팬케이크 #카페추천 #peachgray #그림 #드로잉카페"
73,청수당공명,https://www.instagram.com/explore/locations/112783734513990/,2022-08-04T05:53:37.000Z,"8월 4, 2022","🐻2022.07.30🐻
Secret Garden🫢
.
.
.
#hkig #seoul #korea #koreatravel #seoultravel #seoulfood #seoulfoodie #food #foodie #cafe #seoulcafe #韓國 #首爾 #韓國旅遊 #韓國生活 #韓國美食 #首爾美食 #韓國咖啡廳 #首爾咖啡廳 #카페 #서울맛집 #한국맛집 #맛집 #한국카페 #서울카페"
74,,,2022-08-04T05:54:54.000Z,"8월 4, 2022","#에이트
카투옷입고 다시 방문한 외부 포토존🤍"
75,마이요가,https://www.instagram.com/explore/locations/198635374371088/,2022-08-04T05:51:19.000Z,"8월 4, 2022","myyoga studio 🤍

#나를만나는시간 #마이요가 #목동"
76,,,2022-08-04T05:52:43.000Z,"8월 4, 2022","비키니 입을라고 여름이도 몸매 관리했어요!👙✨
.
.
#럽 #럽스타그램 #인스타그램 #카페 #카페스타그램 #카페투어 #카페추천 #cafe #서울카페 #강아지 #멍스타그램 #멍멍이 #멍팔 #댕댕이 #댕댕이그램 #댕팔 #댕스타그램 #강아지일상 #말티즈 #강아지옷 #강아지 #행복 #사랑 #오후 #일상 #daily #맞팔 #소통 #좋아요 #수영 #여름"
77,문래창작촌,https://www.instagram.com/explore/locations/428380/,2022-08-04T05:51:58.000Z,"8월 4, 2022","#공간연재_문래
#에프터워크클럽
@mullae_afterworkclub
_

문래 신상 카페다.
독특한 외관부터 내부까지
바우하우스를 닮은 유니크한 굿즈와 인테리어

이미 크로플 맛집으로 유명하지만
어글리디저트 #초코렛무스 를 꼭 먹어보기로,,🤙🏻

그리고 커피젤리가 듬뿍 담긴
젤리라떼도 먹는걸 추천한다.

_
▫️ 서울 영등포구 도림로133길 10 1층
▫️ 매일 13:00 - 21:50 ( 월 휴무 )"
78,Radiant,https://www.instagram.com/explore/locations/144325272817826/radiant/,2022-08-04T05:51:42.000Z,"8월 4, 2022",#plum
79,마이요가,https://www.instagram.com/explore/locations/198635374371088/,2022-08-04T05:48:53.000Z,"8월 4, 2022","#myyoga yogawall studio

#나를만나는시간 #마이요가 #마이요가_요가월"
80,,,2022-08-04T05:49:29.000Z,"8월 4, 2022","오늘 휴가전 사이트 주문 마감 날
입니다 !! 오늘 주문 해주신 상품중 입고지연 상품 제외 내일 전부 출고 됩니다 ☺️🙇🏿‍♂️"
81,청와대,https://www.instagram.com/explore/locations/404799684/,2022-08-04T05:49:23.000Z,"8월 4, 2022",나도 청와대 왔따👍
82,,,2022-08-04T05:49:01.000Z,"8월 4, 2022",We! Cute!
83,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-04T05:45:30.000Z,"8월 4, 2022","대전가고싶슴니댜
모든게 끝나땨 🐖🐽🐷실습 내일까지만 하면된댜구"
84,"서촌 Seochon Hanok Village, Seoul Korea",https://www.instagram.com/explore/locations/607225924/seochon-hanok-village-seoul-korea/,2022-08-04T05:00:43.000Z,"8월 4, 2022","서촌 한바퀴,"
85,부산,https://www.instagram.com/explore/locations/287620626/,2022-08-04T04:24:44.000Z,"8월 4, 2022",오늘부턴 먹방 찍어야지
86,D&department JEJU by Arario,https://www.instagram.com/explore/locations/101937974839157/ddepartment-jeju-by-arario/,2022-08-04T03:19:36.000Z,"8월 4, 2022",🌳🌴🌿🌱🍃
87,국립현대미술관 서울관,https://www.instagram.com/explore/locations/102129424656483/,2022-08-04T00:38:43.000Z,"8월 4, 2022",🪩
88,테디스오븐,https://www.instagram.com/explore/locations/103927898851511/,2022-08-03T08:08:03.000Z,"8월 3, 2022",잘랐다 머리
89,Golden Gate Bridge,https://www.instagram.com/explore/locations/16839381/golden-gate-bridge/,2022-08-03T04:52:30.000Z,"8월 3, 2022",나 너가 너무 좋아 나를 받아조🤍🫶🏻
90,고망고 가산디지털점,https://www.instagram.com/explore/locations/107220208726601/,2022-08-04T05:46:12.000Z,"8월 4, 2022","🥭
손이 큰 편인데도 한번에 잡기 어려운 #1리터 망고
생크림에 아이스크림이 더해져 요거 하나면 배가 부르실지도?🤤"
91,,,2022-08-04T05:43:45.000Z,"8월 4, 2022",".
오늘부터 멜론블루스는 멜론생크림케이크로 변경됩니다🤍 블루베리가 빠지는 대신 멜론을 가득가득 채워넣었어요!
미리 예약해주신 주문건까지 멜론블루스로 제작되니 걱정마세요☺️
오늘도 아홉시까지 정상영업 합니다."
92,옥상별관,https://www.instagram.com/explore/locations/100657432349537/,2022-08-04T05:44:05.000Z,"8월 4, 2022","서울 종로 루프탑에서 먹는 삼겹살이란.. 💕
뷰맛집에 삼겹살 맛집까지.. 마무리는 해물라면 아시죠? ㅎㅎ흐흐
아직도 기억에 남는 곳이네용 😍

::옥상별관

::서울 종로구 수표로 94

📝직화훈연삼겹살(반판) 44,000
📝해물라면 8,000

📍17:00-22:00 / 21:30 라스트오더
❌매주 월요일 정기휴무
🙇@rooftop_annex

#서울맛집 #서울카페 #서울여행코스 #서울데이트 #서울여행 #서울핫플 #서울가볼만한곳 #서울투어 #서울볼거리 #서울 #서울데이트코스 #서울핫플레이스 #서울나들이 #서울야경 #서울맛집투어 #종로맛집 #종로루프탑 #종로삼겹살 #옥상별관"
93,레빗홀,https://www.instagram.com/explore/locations/110480381225406/,2022-08-04T05:40:30.000Z,"8월 4, 2022","𝑹𝒂𝒃𝒃𝒊𝒕 𝑯𝒐𝒍𝒆 𝑪𝒂𝒇𝒆
•
•
•
레빗홀 카페 거리에서 하늘을 바라보았을 때!!"
94,모닝캄 커피랩,https://www.instagram.com/explore/locations/100588544865152/,2022-08-04T05:40:56.000Z,"8월 4, 2022",#서울카페 #영등포카페 #영등포구청카페 #당산카페 #모닝캄커피랩
95,아이스클라우드,https://www.instagram.com/explore/locations/105474405002640/,2022-08-04T05:41:08.000Z,"8월 4, 2022","8/4✨

샤인머스캣 돌아왔어요 근데 사진은 왜 이렇게 작아보이지… 알맹이가 돌맹이크긴데… 샤인은 금일 저녁이나 내일 내어놓을게요 :)

밀크티. 티라미수. 말차. 쌀. 초콜렛. 호두 우유. 바닐라빈. BBY. 천도복숭아. 참외. 피자두. 패션후르츠"
96,,,2022-08-04T05:40:15.000Z,"8월 4, 2022","#blendmi #수국축제#수국카페#핑크뮬리카페
활짝핀 수국길 걸어가며:)
향기 가득한 수국정원에서
커다란 꽃송이들의
이국적인 풍경과 함께
여름정원에서 인생샷을 남겨보세요!
카페 블랜드미 스카이폴 유럽목수국정원
.
BLENDMI 영업시간 :
매일 오전10~오후10시   *휴무없음*
 전북 익산시 현영길123-10
.
----------------------
.
*Every day OPEN*
AM10:00~PM10:00
_LAST ORDER_PM09:30
.
.
#익산카페
#익산 #익산여행 #블랜드미 #전라도여행#익산맛집 #coffeeshop #익산역 #익산핫플 #익산스냅 #서울카페 #군산카페#루프탑카페#cafe #영등동카페 #익산데이트 #익산데이트코스  #여름여행 #블렌드미 #군산여행 #모현동카페 #전주카페 #경기도카페 #광주카페 #전북여행 #전주여행"
97,tertre_cafe,https://www.instagram.com/explore/locations/108550080914365/tertre_cafe/,2022-08-04T05:39:09.000Z,"8월 4, 2022","전망이 좋은 카페에 다녀왔는데 저는 실내에는 들어갈 수 없었어요 🥲
그래도 야외테이블에 앉아서 서울을 내려다 볼 수 있었고 엄마가 예쁘게 사진도 찍어주셨어요 🐶💖
밤이 되면 더 멋있을거 같아요!
.
#양양이#치와와#멍스타그램#서울카페#테르트르"
98,,,2022-08-04T05:39:32.000Z,"8월 4, 2022",내사랑🤍💙
99,아스티에드빌라트 서울플래그십스토어,https://www.instagram.com/explore/locations/105674071890869/,2022-08-04T05:39:27.000Z,"8월 4, 2022","유럽 감성 테라스가 있는 #아스티에드빌라트 카페🌿🌿
테라스자리 진짜 이쁜데 낮엔 너무 더워서 실내앉고 사진만 찍었어요 ㅋㅋㅋ
선선해지면 또 가야지🤭🤭
.
.
#아스티에드빌라트한남 #한남동카페 #아스티에빌라트카페"
100,프롬하츠커피,https://www.instagram.com/explore/locations/113438233834077/,2022-08-04T05:33:53.000Z,"8월 4, 2022","프롬하츠커피(FROM HEARTS COFFEE)

お気に入りのカフェチェーン店！1回行きだしてからずっと通ってる！

クロワッフル(名前は多分お店のこだわりなんだろうな)とキューブラテ！キューブラテめちゃめちゃ美味しかった！もちろんワッフルも！

作業とか勉強もしやすいし最高！！

#韓国留学#韓国留学生#韓国グルメ#韓国料理#맛집#서울맛집#추천맛집#韓国#ソウル#誠信女子大学#성신여대입구역#성신여대맛집#서울카페#카페#추천카페#韓国カフェ#ソウルカフェ#FROMHEARTSCOFFEE#프롬하츠커피#크로와플#크로플맛집#큐브라떼#라떼맛집#K4N4の韓国留学日記#카나의한국유학일기"
