,location_info,location_href,date_time,daste_title,main_text
36,이태원,https://www.instagram.com/explore/locations/301883218/,2022-08-18T03:05:51.000Z,"8월 18, 2022","#미니마이즈 #쑥팥케이크 #글루텐프리 #이태원카페
-
💚쑥향 진하구&팥크림도 잘 어울리는 #쑥팥쌀케이크 !

위에 우유크림도 안느끼하고 담백하고 부드럽구..쑥 시트가 향긋하고 글루텐프리인데도 시트가 흩어지거나 퍽퍽하거나 따로노는 느낌 없이 수분감 촉촉하게 머금고 있어서 식감도 좋았다.
샌딩된 팥크림은 팥맛이 강하지는 않아도 적당히 달달하고 은은한 팥의 존재가 조화로웠음!

미니마이즈는 다 안느끼해서 조아..단점은 안느끼하니까 더 많이 먹게 된다는거…?😂😂
-
#미니마이즈카페 #미니마이즈서울 #미니마이즈후기 #미니마이즈이태원 #미니마이즈케이크 #글루텐프리케이크 #글루텐프리카페 #이태원 #이태원맛집 #이태원핫플 #이태원데이트 #쌀케이크맛집 #서울여행 #서울카페추천 #서울가볼만한곳 #seoulcafe #itaewon #glutenfreefood #빵순이그램 #빵순이다이어터 #서울빵지순례 #빵스타그램 #먹스타그램 #먹팔 #내돈내먹후기"
37,,,2022-08-18T03:03:22.000Z,"8월 18, 2022","10가지 채소튀김이
올라가능 텐동☺️
튀김은 🫶🏻사랑입니다.

#온기정 #대구맛집 #가로수길맛집 #맛집추천 #맛스타그램 #좋반 #팔로우 #선팔 #맞팔 #foodstagram #먹스타그램 #점심 #데이트 #외식 #일식맛집 #일식전문점 #일본가정식 #갬성맛집 #일본감성 #튀김맛집 #겉바속촉 #대구가볼만한곳 #서울가볼만한곳 #부산가볼만한곳"
38,,,2022-08-18T03:00:20.000Z,"8월 18, 2022","가성비 끝내주는 길음 찐맛집 총정리!👍🏻
#길음맛집 베스트10! @@가성비 미쳤어~
.
.
#길음역맛집 #성북구맛집 #성북동맛집 #길음데이트 #길음카페 #길음술집 #치킨맛집 #배달맛집 #배달스타그램 #배달음식추천 #배달치킨 #배달떡볶이 #정릉맛집 #돈암동맛집 #성신여대맛집 #미아사거리맛집 #월곡동맛집 #서울맛집추천 #서울가볼만한곳 #치킨매니아"
39,,,2022-08-18T03:01:29.000Z,"8월 18, 2022","#런던베이글뮤지엄 #베이글

#프레즐버터솔트 ₩5500
#스프링어니언프레즐 ₩7500
#브릭레인샌드위치 ₩6800
#감자치즈베이글 ₩5500

목요일 8시반 테이블링 원격줄서기 10-15분
9-10시 웨이팅 없음
도산점은 평일 10시까지는 웨이팅 많지 않은 것 같음

퐁신쫄깃한 식감이고 후기에서 봤던대로
전체적으로 빵이 살짝 짠 느낌
맛있는데 2-3시간 기다릴 정도는 아닌 듯


프레즐버터솔트 무난 포장해오느라
버터가 살짝 녹았는데 바로 먹으면 더 맛있을 듯
버터 풍미가 크게 느껴지지는 않는다

스프링어니언프레즐 생각보다 훨씬 맛있었다
재료 맛이 꽤 강하게 느껴지는데
빵과의 조화가 좋다

브릭레인샌드위치 제일 내 취향
참깨 고소한 맛이 은은하게 난다
크림치즈 양은 적당했고 꿀과의 궁합이 아주 쵝오

감자치즈베이글 생각보다 슴슴
치즈 맛이 강하지 않고 감자도 간 없이 담백


주소 서울 강남구 언주로168길 33 1, 2층
주차 발렛 / 도산대로노상공영주차장 (자리 별로 없음)

#런던베이글뮤지엄도산 #베이글맛집 #빵맛집 #서울맛집 #서울가볼만한곳 #서울카페 #강남맛집 #강남가볼만한곳 #강남카페 #도산공원맛집 #도산공원카페 #도산공원가볼만한곳 #푸잇로그_서울"
40,자몽하다,https://www.instagram.com/explore/locations/104735800990484/,2022-08-18T03:00:20.000Z,"8월 18, 2022","#자몽하다
.
.
🌸오늘 마카롱 라인업입니다🌸
.
✔️자바칩 프라프치노
✔️바나나푸딩
✔️꿀 고구마
✔️모카 에스프레소
✔️크렘브륄레
✔️오레오 크림치즈
✔️딸기 요맘떼
✔️바닐라 로아커
✔️리얼 자몽
✔️초코 크림치즈
✔️순수우유
✔️뽀또치즈
✔️바닐라라떼 딜라이트
✔️말차 초코
✔️민트초코칩
✔️얼그레이
.
.
.
.
.
.
.
#송파카페 #송리단길 #송리단길카페 #젤리소다 #잠실카페 #잠실맛집 #서울핫플 #서울가볼만한곳 #롯데월드몰카페 #롯데월드몰맛집 #집들이선물 #집들이선물추천 #방이동맛집 #주말데이트코스 #주말에가볼만한곳 #방이동카페 #석촌호수카페 #석촌호수맛집 #선팔 #맞팔 #맞팔해요 #선팔하면맞팔 #좋아요반사 #좋반 #좋반테러"
41,,,2022-08-18T03:00:49.000Z,"8월 18, 2022",".
""대한민국 최초 의류브랜드!""라는 수식어와 함께
국내 유일 75년 역사를 가진 패션기업✨
㈜독립문의 헤리티지를 담은 팝업스토어 구경가자! 😎
피에이티(PAT) 모델 이시영도 왔었대! 💕

▶SINCE 1947 독립문 헤리티지 팝업스토어
📍 서울특별시 강남구 가로수길 51
📍 8/12(금)~9/7(수)까지
📍 AM 11:00~PM 21:00

✔ 독립문 팝업스토어 이벤트
① 포토존 이벤트 📸
- 포토존 인증샷을 해시태그와 함께 올리고 굿즈 선물 받기
② 스탬프 이벤트 📣
- 각 층별로 마련된 스탬프존에서 도장찍고
3층 독립매점에서 시원한 아메리카노 받기!
③ 럭키드로우 이벤트 🎁
- 일정 금액이상 구매하면 에어팟 당첨 기회가 있는 응모권을!

이벤트 상품은 선착순이니 놓치지 말자구~

#독립문 #독립문팝업스토어 #독립문헤리티지 #누구나독립생활 #독립문의독립 #팝업스토어
#가로수길 #가로수길핫플 #가로수길가볼만한곳 #서울가볼만한곳 #서울핫플"
42,,,2022-08-18T03:00:57.000Z,"8월 18, 2022","겉바속촉 탕수육 맛집만 데려옴!!
찍먹부먹 이제 갈리지 말자 여긴 그냥 맛있어..
@@오늘 촉촉히 젖은 탕슉 먹으러갈사람~?
.
.
.
#탕수육 #탕수육맛집 #서울맛집추천 #서울가볼만한곳 #중국집 #중국집추천 #중화요리맛집 #종로맛집 #대학로맛집 #강남맛집 #광진구맛집 #서대문구맛집 #연희동맛집 #동대문구맛집 #서초구맛집 #서울맛집 #서울맛집추천 #서울맛집투어 #꿔바로우맛집"
43,,,2022-08-18T03:00:09.000Z,"8월 18, 2022","""떡볶이+햄버거 배터지게 먹고 거스름돈 받는곳""

신림역과 신대방삼거리역 사이에 있는 가성비 분식집.
외관부터 마치 응팔에 나올 법한 나는 노포 느낌 물씬 난다.

떡볶이가 1인분 3500원인데 양이 어마무시하다.
달짝지근한 떡볶이는 밀떡이고 양념이 싹 베여들어 있다.
꼬들꼬들한 라면사리 추가는 선택 아닌 필수!

수제 햄버거는 케요네즈 소스 범벅한 양배추와
짭쪼름한 패티의 조화가 단짠단짠 끝판왕.
떡볶이 국물에 찍먹하면 매콤 달달하니 별미다.

배터지게 먹고 만원내도 거스름 돈 받을 수 있다.
옛 추억의 맛을 느끼고 싶은 사람들에게 추천한다/

📍서울 관악구 당곡길 9
#신림_멕스칸즉석햄버거
.
📌다양한 정보를 알고 싶다면?
@gwanak_nolja
.
.
#신림맛집 #신림역맛집 #신대방맛집 #신대방삼거리맛집 #분식맛집 #떡볶이맛집 #햄버거맛집 #가성비맛집 #신림맛집추천 #관악구맛집 #서울맛집추천 #신림데이트 #신대방데이트 #서울가볼만한곳 #데이트코스추천 #데이트코스"
44,서울푸른수목원,https://www.instagram.com/explore/locations/638281592918392/,2022-08-18T02:54:52.000Z,"8월 18, 2022","#댕댕이와방방곡곡_서울구로

1380여 종 수목과 초화류가 어우러진 반려견과 산책하기 좋은 서울 구로 항동에 있는 '푸른 수목원'이에요.🌲🌳🌴🌻🌷⚘️

🔶️ 푸른수목원 🔶️

📮 서울 구로구 서해안로 2117
🚙 주차⭕️ (유료)
🚻 화장실⭕️
🐶 소/중/대형견⭕️

----------

⭐️ 촬영일: 2022년 5월 초, 8월 중순
  이후 정보가 변경 됐을 수 있으니 방문 전 업체에 꼭 확인해 주세요!

✅️ 기본 펫티켓(목줄, 배변처리 필수 등)을 준수하여 반려견 동반이 가능한 장소를 넓혀 나가 보아요~

📧 동반장소 제보 @go.with_pet
⚠️ 수정사항이나 추가 정보가 있으면 댓글 또는 DM 으로 알려주세요!

----------

#댕댕이와방방곡곡 #댕댕이와방방곡곡_서울구로_동반여행지 #댕댕이와방방곡곡_동반여행지"
45,,,2022-08-18T02:52:37.000Z,"8월 18, 2022","😎🥸🤩
#서울근교 #서울어딘가 #서울밤
#선팔환영 #맞팔환영 #좋아요
#날씨덥다 #오늘두힘내자 #화이팅
#서울가볼만한곳 #서울맛집 #서울"
46,,,2022-08-18T02:48:07.000Z,"8월 18, 2022","❄여름방학 기간 아이스링크 운영 안내❄

※ 여름방학 개장이 얼마 남지 않았습니다!
여름방학 기간인 7/23 ~ 8/21에는 일반 개장이 평일, 주말 모두 10시 10분부터 6시까지 연장된다는 사실!

이번 여름방학🌞에는 친구랑 스케이트⛸ 타러 놀러 오세요~

*10시부터 12시는 방학특강으로 인해 다소 혼잡할 수 있습니다.

#목동아이스링크 #목동아이스링크장 #목동 #아이스링크 #아이스링크장 #서울 #오목교 #서울가볼만한곳 #데이트 #서울데이트 #서울핫플레이스 #가족 #대학생 #고등학생 #중학생 #초등학생 #여름 #여름방학 #여름방학맞이 #연인 #가족 #친구 #데이트코스 #여름나들이 #나들이 #스케이트 #양천구"
47,,,2022-08-18T02:38:52.000Z,"8월 18, 2022","안녕하세요
마포관광정보센터입니다😊

[만보 걸음 속에 숨은 마포마을이야기]

""마포만의 공간들을 다섯가지 테마로 잇고 마을여행을 만들었습니다""

다양한 테마가 있는 재미있는 마포여행 다 함께 떠나보실까요?

https://blog.naver.com/mapotour7878/222851485562

#마포#마포관광정보센터#마포만보#mapo#hongdae#hongcar#홍카#마포가볼만한곳#마포투어#서울#서울가볼만한곳#SEOUL"
48,뚝섬미술관,https://www.instagram.com/explore/locations/106463598645598/,2022-08-18T02:30:57.000Z,"8월 18, 2022","들어온 순간, 파도소리가 들려오고 공간이 주는 분위기에 편안함이 느껴지는 뚝섬미술관🌫
벌써 8월도 반이 훌쩍 넘었는데요, 유독 힘든 것 같은 이번 여름을 잘 견디고 있는 나를 위해 힐링하러 오세요💓

뚝섬미술관을 찾아주신@dung_ji님께 감사드립니다.

#뚝섬미술관 #로그아웃 #전시추천 #성수맛집 #건대맛집 #럽스타그램 #데이트코스 #전시스타그램 #서울숲 #서울숲카페 #뚝섬한강공원 #뚝섬 #미술관데이트 #사진찍기좋은곳 #8월서울전시회 #우정스타그램 #서울가볼만한곳 #여름데이트 #커플스타그램 #힐링 #핫플 #10대 #20대 #문화생활 #취미생활 #휴식 #일상 #데이트 #일상 #ootd"
49,,,2022-08-18T02:30:12.000Z,"8월 18, 2022","이색적인 바베큐를 즐길 수 있는 곳!
쭈꾸미 메뉴는 무쇠 웍에 조리해 천연 불맛까지 즐길 수 있는 곳!

📌봉탁항아리바비큐 삼청동 식신본점
📌서울 종로구 삼청로 104-3
📌02-2277-5675



#서촌맛집#종로맛집#종로봉탁항아리바비큐삼청동식신본점#경복궁맛집#안국역맛집#종각역맛집#경복궁역맛집#청와대맛집#삼청동맛집#창덕궁맛집#광화문맛집#종각맛집#인사동데이트#서울맛집투어#광화문데이트#서울데이트코스#서울가볼만한곳#안국맛집#서촌_봉탁항아리바비큐삼청동식신본점"
50,,,2022-08-18T02:25:31.000Z,"8월 18, 2022",".
💙 을왕리 ""신안횟집"" 💙

탁 트인 바다를 보며 회, 조개찜, 조개구이 등
맛나고 싱싱한 해산물들을 먹을 수 있는
을왕리의 맛집🌊

왕산해수욕장이랑 야외테라스가 연결 되어있어서
바다구경 하면서 한잔하기 딱 좋은 곳!

해산물 좋아하는 사람들이라면
꼭 한번 먹으러 가보자구🙌🙌

@같이 갈 사람 소환!!!

📌인천 중구 용유서로423번길 47

#서울맛집 #홍대맛집 #강남맛집 #연남동맛집 #논현동맛집 #논현맛집 #신논현맛집 #신사동맛집 #신사맛집 #가로수길맛집 #이태원맛집 #종로맛집 #잠실맛집 #익선동맛집 #압구정맛집 #서울핫플 #서울데이트 #홍대핫플 #서울가볼만한곳 #서울핫플레이스 #인천가볼만한곳 #왕산해수욕장맛집 #을왕리맛집"
51,,,2022-08-18T02:24:44.000Z,"8월 18, 2022",".
💙 을왕리 ""신안횟집"" 💙

탁 트인 바다를 보며 회, 조개찜, 조개구이 등
맛나고 싱싱한 해산물들을 먹을 수 있는
을왕리의 맛집🌊

왕산해수욕장이랑 야외테라스가 연결 되어있어서
바다구경 하면서 한잔하기 딱 좋은 곳!

해산물 좋아하는 사람들이라면
꼭 한번 먹으러 가보자구🙌🙌

@같이 갈 사람 소환!!!

📌인천 중구 용유서로423번길 47

#서울맛집 #홍대맛집 #강남맛집 #연남동맛집 #논현동맛집 #논현맛집 #신논현맛집 #신사동맛집 #신사맛집 #가로수길맛집 #이태원맛집 #종로맛집 #잠실맛집 #익선동맛집 #압구정맛집 #서울핫플 #서울데이트 #홍대핫플 #서울가볼만한곳 #서울핫플레이스 #인천가볼만한곳 #왕산해수욕장맛집 #을왕리맛집"
52,,,2022-08-18T02:25:03.000Z,"8월 18, 2022","30대 평범 직장인 ꯁ
88에서 66size 🧚🏻‍♀️✨
⠀⠀⠀⠀⠀
⠀⠀
⠀⠀⠀
⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
💡 다이어트 전
⠀⠀⠀⠀⠀
- 손, 다리 전체적인 붓기
- 고혈압
- 생리통 심함
- 하지정맥 및 셀룰라이트 심함
⠀⠀⠀⠀⠀
⠀⠀⠀⠀
💡 다이어트 후
⠀⠀⠀⠀⠀
+ 순환되면서 부종 사라짐
+ 혈압 정상
+ 생리통 없어짐
+ 하지정맥, 셀룰라이트 완화
⠀⠀⠀⠀⠀
🔻 체중 -10kg
🔻 88 ➝66size
⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
⠀⠀⠀
⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀
* 개인 건강 상태에 따라 효과가 다를 수 있습니다
📩 문의는 DM 또는 프로필 링크 클릭 ◡̈
⠀⠀
⠀⠀⠀⠀⠀"
53,,,2022-08-18T02:24:28.000Z,"8월 18, 2022",".
💙 을왕리 ""신안횟집"" 💙

탁 트인 바다를 보며 회, 조개찜, 조개구이 등
맛나고 싱싱한 해산물들을 먹을 수 있는
을왕리의 맛집🌊

왕산해수욕장이랑 야외테라스가 연결 되어있어서
바다구경 하면서 한잔하기 딱 좋은 곳!

해산물 좋아하는 사람들이라면
꼭 한번 먹으러 가보자구🙌🙌

@같이 갈 사람 소환!!!

📌인천 중구 용유서로423번길 47

#서울맛집 #홍대맛집 #강남맛집 #연남동맛집 #논현동맛집 #논현맛집 #신논현맛집 #신사동맛집 #신사맛집 #가로수길맛집 #이태원맛집 #종로맛집 #잠실맛집 #익선동맛집 #압구정맛집 #서울핫플 #서울데이트 #홍대핫플 #서울가볼만한곳 #서울핫플레이스 #인천가볼만한곳 #왕산해수욕장맛집 #을왕리맛집"
54,,,2022-08-18T02:23:24.000Z,"8월 18, 2022",".
""순간을 기록하는 사람들과 함께 하늘공원 노을과 야경출사""
.
하늘공원의 노을과 야경
ㆍ
.
#서울여행 #하늘공원 #노을 #일몰 #비온뒤 #야경명소
#서울가볼만한곳 #대한민국구석구석
#야경 #어디까지가봤니 #여행스타그램 #여행그램 #여행이좋다 #여행기록 #풍경사진 #여행사진 #야외촬영 #풍경스냅 #photography #야외촬영 #landscape #여행감성 #인스타여행 #여행스타 #소통#감성사진"
55,뚝섬한강공원,https://www.instagram.com/explore/locations/1480787888633070/,2022-08-18T02:22:06.000Z,"8월 18, 2022","리얼 찐 후기🤟🏻⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀
그동안 운동,식단,식욕억제제,한약
다이어트란 다이어트 다 해보셨지만
요요로 스트레스 받으셨어요🥺🥺



시너지 체험 하나로 마지막 다이어트 끝♥️♥️
너무 이쁜 고객님😍




✔️다이어트 전
⠀
- 3XL 남성사이즈 유니폼 터짐
- 빅사이즈 쇼핑몰 제일 큰 사이즈 (검정색만 입음)
- 붓기, 수족냉증, 저림 , 불규칙한생리주기
- 개인PT, 식단,한약,양약, 요가, 필라테스,킥복싱,원푸드다이어트, 물단식,지방분해주사, 카*시,경락,인스타보조제, 가르시니아보조제, 관장약, 변비약, 핑거루트, 우엉차 등등.. 안해본거 없음
- 다이어트에 벤츠한대값 씀

✔️ 다이어트 후

- 유니폼 헐렁해져 수선해서 입을정도
- 길거리에서 옷 사도 맞음, 입고싶은거 마음대로입음
- 붓기, 수족냉증, 저림 증상사라짐
- 생리주기 규칙적으로 돌아옴
- 주변사람들이 못알아봄
- 웨딩촬영&결혼식 성공


8주 체험+유지식

▪️165cm 95kg(거의 100키로 육박)-> 65Kg (30kg 감량)
▪️내장지방레벨 18 -> 11 (7레벨감소)
▪️체지방률 46% -> 30% (16% 감소)



💡𝐝𝐢𝐞𝐭문의는 디엠 또는 프로필링크 𝐜𝐥𝐢𝐜𝐤 📲"
56,예술의전당,https://www.instagram.com/explore/locations/220464734/,2022-08-18T02:20:30.000Z,"8월 18, 2022",#마이클크레이그마틴 #마이클크레이그마틴전 #전시추천 #서울가볼만한곳 #8월전시추천
57,,,2022-08-18T02:17:01.000Z,"8월 18, 2022","#뚝섬카페 취향에 맞는 원두로 라떼 마시기

🍾 분위기

매장은 작지만 커피맛이 탁월해 자주 가게 되는 업사이드커피. 원두 납품을 가는 곳이라 커피맛은 인정하고 시작하는 곳이예요. 귀여운 미어캣 로고가 넘 귀여워서 계속 기억에 남는 카페이기도 합니다. 리뷰를 보니 직원분들이 친절하다는 평들이 많은데 저 또한 비슷한 느낌을 받았네요. 테이크 아웃 컵도 매번 색상이 바뀌어서 사진 찍기도 좋더라고요.

🧇 맛

해방촌 커피, 뚝섬 커피가 시그니처 메뉴인데 기본 커피들도 맛이 좋더라고요. 귀여운 미어켓 라떼 아트를 보고 싶다면 시그니처 메뉴를 선택하시길. 주변에 원두선물하기에도 좋고 귀여운 굿즈도 많으니 매장 가면 구경해보세요

😽 난파의 추천 픽!

👉🏻 귀여운 미어캣 로고 구경하기
👉🏻 세가지 스타일 원두 중 취향 선택!
👉🏻 성수 힙스터들이 한번쯤 들려본 곳

ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ

🏠상호 : 업사이드커피 뚝섬점
📍주소 : 성동구 왕십리로14길 19-1
🎟 내돈내산 찐 리뷰"
58,서울식물원,https://www.instagram.com/explore/locations/392299721247050/,2022-08-18T02:10:31.000Z,"8월 18, 2022","오랜만에 예쁜 꽃을 데려왔어요:)
⠀
하도 오랜만이라 그런지
계속 꽃멍을 하게 되네요ㅎㅎ
⠀
매장에 방문하시는 손님들도
꽃멍하시면서
숨 고르시는 시간 보내셨으면 좋겠습니다
💛
⠀
꽃들아 오래버텨주려무나~~~
⠀
⠀
⠀
⠀
⠀
#라이블리 #발산카페 #마곡카페추천 #마곡카페 #발산카페추천 #강서구카페 #발산역맛집 #발산 #발산디저트 #발산크로플 #마곡크로플 #커피맛집 #마곡 #마곡맛집 #마곡카페 #피크닉 #서울피크닉 #피크닉세트 #서울식물원 #서울가볼만한곳 #데이트 #발산카페 #마곡브런치 #브런치카페 #크로플맛집 #마곡크로플 #발산크로플 #일상 #데일리 #소통 #daily #선팔맞팔"
59,광장시장먹자골목,https://www.instagram.com/explore/locations/300021050/,2022-08-18T02:05:16.000Z,"8월 18, 2022","빈대떡을 산처럼 쌓아놓은 모습을 처음 접했을 때 문화적인 충격이 이루 말 할 수 없었습니다.어마어마하더라고요.

#광장시장 #녹두빈대떡 #빈대떡 #광장시장맛집 #동대문맛집 #종로맛집 #거리풍경 #서울여행 #서울핫플 #여행스타그램 #서울가볼만한곳 #visitseoul #사진 #사진스타그램 #사진초보 #사진취미 #사진계정 #풍경 #좋반 #맞팔 #사진계정맞팔 #일상 #travelkorea #hellofrom #streetphotography #lightroomclassic #sonymirrorless #seoul #시장"
60,,,2022-08-18T02:00:54.000Z,"8월 18, 2022","배우 이시영도 방문한 3층 규모의 가로수길 핫플레이스💡
대한민국 최초 의류브랜드, 국내 유일 75년 역사의
패션기업 ㈜독립문 헤리티지 팝업!
1층부터 3층까지 다양한 재미와 이벤트가 가득해 👍

▶SINCE 1947 독립문 헤리티지 팝업스토어
📍 서울특별시 강남구 가로수길 51
📍 8/12(금)~9/7(수)까지
📍 AM 11:00~PM 21:00

✔ 독립문 팝업스토어 이벤트
① 포토존 이벤트 📸
- 포토존 인증샷을 해시태그와 함께 올리고 굿즈 선물 받기
② 스탬프 이벤트 📣
- 각 층별로 마련된 스탬프존에서 도장찍고
3층 독립매점에서 시원한 아메리카노 받기!
③ 럭키드로우 이벤트 🎁
- 일정 금액이상 구매하면 에어팟 당첨 기회가 있는 응모권을!

이벤트 상품은 선착순이니 놓치지 말자구~
.
.
#독립문 #독립문팝업스토어 #독립문헤리티지 #누구나독립생활 #독립문의독립 #팝업스토어 #가로수길 #가로수길핫플 #가로수길가볼만한곳 #서울가볼만한곳 #서울핫플"
61,,,2022-08-18T02:02:12.000Z,"8월 18, 2022","힐링데이트로 커플마사지 짱 시원함
#아라테라피 좋아~~
#마사지추천#실내데이트#데이트코스#데이트장소#서울가볼만한곳#신촌데이트아라테라피#데이트장소#데이트코스#서울데이트#신촌맛집#신촌놀거리"
62,,,2022-08-18T02:01:03.000Z,"8월 18, 2022","서울 3대 경양식돈까스로 유명한 #긴자료코
일본에서 배워왔다는 생크림 데미그라스 소스가
ㄹㅇ로다가 일본현지맛 낭낭함!! 새콤한 소스가 듬뿍
뿌려진 돈까스 한 입 먹어주면 고개가 절로 끄덕여짐;
손바닥만한 돈까스를 3장이나 주는데 만원도 안한다구ㅠ
맛부터 분위기, 가성비까지 오져벌이는 찐일식맛집💖

📍 등촌점 : 서울 양천구 목동중앙북로 7
📍 신정뉴타운점 : 서울 양천구 남부순환로83길 47
📍 양평점 : 서울 영등포구 선유서로24길 6
📍 마곡점 : 서울 강서구 마곡서로 158
#긴자료코
.
.
#서울3대돈까스 #경양식돈까스 #서울돈까스맛집 #양천구맛집 #영등포맛집 #강서구맛집 #마곡맛집 #마곡역맛집 #강서맛집 #마곡데이트 #마곡데이트코스 #서울맛집추천 #서울가볼만한곳 #돈까스맛집 #돈까스맛집추천"
63,,,2022-08-18T02:00:32.000Z,"8월 18, 2022",".
가로수길에 새로운 핫플이 등장했다고? 🤔
국내 유일 75년 역사를 가진 패션기업
㈜독립문의 헤리티지를 담은 팝업스토어 오픈!
배우 이시영도 방문했대 🙊🤍

▶SINCE 1947 독립문 헤리티지 팝업스토어
📍 서울특별시 강남구 가로수길 51
📍 8/12(금)~9/7(수)까지
📍 AM 11:00~PM 21:00

✔ 독립문 팝업스토어 이벤트
① 포토존 이벤트 📸
- 포토존 인증샷을 해시태그와 함께 올리고 굿즈 선물 받기
② 스탬프 이벤트 📣
- 각 층별로 마련된 스탬프존에서 도장찍고
3층 독립매점에서 시원한 아메리카노 받기!
③ 럭키드로우 이벤트 🎁
- 일정 금액이상 구매하면 에어팟 당첨 기회가 있는 응모권을!

이벤트 상품은 선착순이니 놓치지 말자구~

#독립문 #독립문팝업스토어 #독립문헤리티지 #누구나독립생활 #독립문의독립 #팝업스토어
#가로수길 #가로수길핫플 #가로수길가볼만한곳 #서울가볼만한곳 #서울핫플"
64,,,2022-08-18T01:56:13.000Z,"8월 18, 2022","❥ 프로필 하단 링크 누르시면 연결
⠀
링크 접속 후 에스펄몰 모든상품보기 🙋🏻‍♀️
아이콘을 누른 후 왼쪽 하단 카테고리 누르고
원하시는 브랜드를 선택해주세요
⠀
❥-❥-❥-❥-❥ ᴇsᴘᴇʀʟᴍᴀʟʟ
⠀
⠀
❥･•고퀄리티 상품만 취급 원조 고퀄맛집
⠀
❥･•프로필사진_프로필명
특수문자,기호,이모티콘
[ 익명성은 답변 안드립니다 🤚] ⠀
⠀
❥･•배송기간은 공휴일 주말제외 2-3주
소요 재촉 절대 사양 ⠀
⠀
❥･•모든 상품 풀박스구성 패키지 ⠀
⠀
❥･•무이자 최대 6개월 카드결제 가능
⠀
❥･•출고전 개인톡으로 검수사진
또는 영상 제공 후 송장번호 제공 ⠀
⠀
❥･•격이다른 고퀄맛집 원조 에스펄몰
사칭 채널 주의 카톡 아이디 𝗲𝘀𝗽𝗲𝗿𝗹𝗺𝗮𝗹𝗹
⠀
⠀
구매 이전부터 🚀 로켓배송 으로
생각하시는 분들 국내배송 아니에요 !!
해외배송 입니다 ✈ 비매너 채팅분들
모두 답변 드리지 않습니다 양해부탁드려요🙏🏻
⠀
✔ 구매 이력이 없으실 경우
상품 문의는 최대 3개 까지만 봐드려요 🙏🏻
너무 많은 상품 문의는 문의량이 밀리고
다른 고객님들 에게 빠른 피드백이 어려워집니다 🥲..
⠀
✔ 1대1 오더 제품으로 단순변심으로 인한
교환 , 환불 불가 하오니 신중한 구매 부탁 드려요
⠀
⠀
피드에 없는 상품 문의도 가능해용 •͈ᴗ•͈ 💛
⠀
고퀄맛집 원조집으로
핵 유명한 에스펄몰 이쥬 👍🏻
⠀
아는 사람들은 다 아는 그 곳
에스펄몰을 흉내내는 업체들이
있으므로 꼭 카톡 친추 문의 또는
프로필 하단 링크를 꾸우욱 눌러주셔용 💚
⠀
❥-❥-❥-❥-❥ 카톡 채널 명
𝗘 𝗦 𝗣 𝗘 𝗥 𝗟 𝗠 𝗔 𝗟 𝗟
⠀
⠀"
65,,,2022-08-18T01:49:19.000Z,"8월 18, 2022","❥ 프로필 하단 링크 누르시면 연결
⠀
링크 접속 후 에스펄몰 모든상품보기 🙋🏻‍♀️
아이콘을 누른 후 왼쪽 하단 카테고리 누르고
원하시는 브랜드를 선택해주세요
⠀
❥-❥-❥-❥-❥ ᴇsᴘᴇʀʟᴍᴀʟʟ
⠀
⠀
❥･•고퀄리티 상품만 취급 원조 고퀄맛집
⠀
❥･•프로필사진_프로필명
특수문자,기호,이모티콘
[ 익명성은 답변 안드립니다 🤚] ⠀
⠀
❥･•배송기간은 공휴일 주말제외 2-3주
소요 재촉 절대 사양 ⠀
⠀
❥･•모든 상품 풀박스구성 패키지 ⠀
⠀
❥･•무이자 최대 6개월 카드결제 가능
⠀
❥･•출고전 개인톡으로 검수사진
또는 영상 제공 후 송장번호 제공 ⠀
⠀
❥･•격이다른 고퀄맛집 원조 에스펄몰
사칭 채널 주의 카톡 아이디 𝗲𝘀𝗽𝗲𝗿𝗹𝗺𝗮𝗹𝗹
⠀
⠀
구매 이전부터 🚀 로켓배송 으로
생각하시는 분들 국내배송 아니에요 !!
해외배송 입니다 ✈ 비매너 채팅분들
모두 답변 드리지 않습니다 양해부탁드려요🙏🏻
⠀
✔ 구매 이력이 없으실 경우
상품 문의는 최대 3개 까지만 봐드려요 🙏🏻
너무 많은 상품 문의는 문의량이 밀리고
다른 고객님들 에게 빠른 피드백이 어려워집니다 🥲..
⠀
✔ 1대1 오더 제품으로 단순변심으로 인한
교환 , 환불 불가 하오니 신중한 구매 부탁 드려요
⠀
⠀
피드에 없는 상품 문의도 가능해용 •͈ᴗ•͈ 💛
⠀
고퀄맛집 원조집으로
핵 유명한 에스펄몰 이쥬 👍🏻
⠀
아는 사람들은 다 아는 그 곳
에스펄몰을 흉내내는 업체들이
있으므로 꼭 카톡 친추 문의 또는
프로필 하단 링크를 꾸우욱 눌러주셔용 💚
⠀
❥-❥-❥-❥-❥ 카톡 채널 명
𝗘 𝗦 𝗣 𝗘 𝗥 𝗟 𝗠 𝗔 𝗟 𝗟
⠀
⠀"
