,location_info,location_href,date_time,daste_title,main_text
54,2시간 전,,2022-07-13T11:54:24.000Z,"7월 13, 2022","🍕오리지널시카고피자 탐방🍕
#강남맛집 #시카고피자 #피자맛집 #강남핫플 #저장각
.
맹구가 다녀온 오리지널시카고피자 강남점을 소개해 주려고해 훌쩍💧
.
먼저 여기서 주문한 메뉴는
마일드 마스카포네
스위트 갈릭
새우 로제 파스타
바베큐 프라이즈
매콤 새우튀김
콥 샐러드야 히히💚💚
.
마일드 마스카포네는 토마토소스에 마스카포네 치즈와 체다치즈 그리고 수제 드라이 토마토로 맛을 낸 부드러운 시카고 피자야 안에는 치즈가 가득 들어있고 부드럽고 짜지 않은게 넘 맛났어😋😋
.
스위트 갈릭은 특제 달콤 소스에 짭잘한 베이컨 달콤한 파인애플 마늘이 들어가서 환상적인 조합을 이루는 시카고 피자더라구 이거 마늘향 가득 정말 넘 맛나더라구😋😋
.
새우 로제 파스타는 토마토 소스의 상큼함과 크림소스의 고소함을 동시에 느낄수 있는 새콤달콤함 파스타더라구 꾸덕꾸덕 살짝 매콤한게 입에서 착착 감기는게 넘 맛났어👍👍
.
바베큐 프라이즈는 얇은 생 감자튀김위에 바베큐소스로 양념한 풀포크가 어울어져 있더라구 풀드포크가 아주 부드럽고 감자 튀김이랑 잘 어울리더라구❤️❤️
.
매콤 새우튀김 새우를 통채로 마늘 버섯과 함께 튀겨낸 매콤한 새우튀김인데 이거 아주 풍미 작렬이야👍👍
.
콥 샐러드는 양상추 위에 닭가슴살과 다양한 토핑을 큐브형태로 올려 달콤한 드레싱과 함께 먹는 아메리칸 샐러드 더라구 이거 소스가 넘 맛나더라구😋😋
.
다들 강남에서 맛난 시카고 피자를 먹고 싶으면 오리지널시카고에 가보는걸 정말 강추할게👍👍
.
가게명: 오리지널시카고피자 강남점
주소명: 서울 강남구 강남대로98길 8
영업시간: 매일 11:30-23:00

#강남 #강남구맛집 #서울맛집 #오리지널시카고피자 #데이트장소 #데이트맛집"
55,2시간 전,,2022-07-13T11:52:05.000Z,"7월 13, 2022","#서울데이트#❤️
#너무좋았던#한옥숙소#이호소락
#제주도민#서울상경#😂
#고생한남편#칭찬해👏"
56,2시간 전,,2022-07-13T11:46:39.000Z,"7월 13, 2022",맴에 드는 전시 ☁️
57,2시간 전,,2022-07-13T11:45:24.000Z,"7월 13, 2022","반포대교에는 커다란 무지개가 떠요🌈

무지개분수를 바로 앞에서 보고 싶고, 밤에도 밝고 예쁜 사진을 찍고 싶다면 반포대교에서 촬영해보세요🌟🌉

ㆍ
ㆍ
ㆍ

📍서울 서초구 반포동 647 반포대교

분수 가동시간

4~6월, 9~10월 : 12:00, 19:30, 20:00, 20:30, 21:00(매회 20분)

7~8월 : 12:00, 19:30, 20:00, 20:30, 21:00, 21:30(매회 20분)"
58,3시간 전,,2022-07-13T11:25:06.000Z,"7월 13, 2022","⠀
청담동 성형외과 간호사로 계시는 고객님 ◡̈
⠀
⠀
나이가 들수록 무엇보다 중요한건 단언컨대 피부 탄력이죠 ✨
살이빠져도 탄력을 잃어버리면 차라리 살쪄있는게 낫다고 할 정도로
탄력이 진짜 중요한데 시너지 다이어트는 탄력있고
너무 예쁘게 빠진다는게 큰 장점이에요 💖
⠀
⠀
근육은 그대로 지켜지고 체지방만 쏙 빠지다 보니
유지는? 물론 잘되지요 🤍💪🏻
⠀
⠀
반복되는 요요로 지친분들,
탄력있고 다부지게 빼고싶다 !! 하시는분들
시너지 다이어트로 몸매 역전 하세요 🙈
⠀
⠀
⠀
📩 다이어트문의 / 사업문의 ┈┈ 빠른 상담은 ?
프로필 하단 링크 클릭 후 1:1 상담신청 눌러주세요 𖤐"
59,8시간 전,,2022-07-13T06:25:58.000Z,"7월 13, 2022","-
호안 미로 : 여인, 새, 별 <𝗝𝗼𝗮𝗻 𝗠𝗶𝗿ó : 𝗪𝗼𝗺𝗲𝗻❟ 𝗕𝗶𝗿𝗱𝘀❟ 𝗦𝘁𝗮𝗿𝘀>
마이아트뮤지엄 2022. 4. 29 - 9. 12
-
호안 미로 한정판 전시 도록 📕
미로의 상징과 기호학적인 표현과 미로의 시그니처 컬러를 그대로 담아낸 한정판 도록을 미술관 아트샵에서 전시기간 내에만 만나보실 수 있습니다.
#아트북 러버라면 전시장에 오셔서 이번 도록 꼭 소장해 가세요!
-
🏷 전시 기간 내에 한정수량 판매되어 전시 종료 후에는 구매가 불가합니다.
-
Design by. Good Question
-
#스페인 자랑하는 20세기 미술의 거장
#피카소 #달리 다음은 누구?! #호안미로
-
상상의 미로(𝗠𝗶𝗿ó)에 빠지다‼️
#상상 #자유 #탈출 #우주 #새 #별 💃🛸🐦⭐️
-
𝘍𝘳𝘰𝘮 𝘽𝙖𝙧𝙘𝙚𝙡𝙤𝙣𝙖 𝘛𝘰 𝙎𝙚𝙤𝙪𝙡 🇪🇸🇰🇷✈️
✅️호안 미로 미술관 x 마이아트뮤지엄 공동 기획 주관.
✅️스페인 바르셀로나 호안 미로 미술관의 작품을 그대로 서울에서 만난다.
✅️유화, 드로잉, 태피스트르, 조각 등 엄선된 원작 70여점 공개.
-
📲 온라인 티켓 예매는 인터파크티켓 | 29CM | 네이버
📲 더 자세한 정보는 예매페이지 또는 미술관 홈페이지에서 알아보기
-"
60,11시간 전,,2022-07-13T03:07:12.000Z,"7월 13, 2022","#건대카페#성수동카페
오늘 하루도 달콤하게 준비 했습니다💕
7일 13일 수요일 라인업🔻
.
케이크🍰

메론
생크림자두
초코자몽

포도나무🎂
.
🌟
그자체의 모든 메뉴는 수제이며
당일생산 당일판매를 원칙으로 하고 있습니다
디저트에 들어가는  모든 과일은 100%세척 합니다
.
🎂홀케이크
예약은 이틀전,
토,일 픽업하실 경우에는
목요일 오후4시까지 부탁드려요🙏"
61,2시간 전,,2022-07-13T11:49:10.000Z,"7월 13, 2022","❥-❥-❥-❥-❥ ᴇsᴘᴇʀʟᴍᴀʟʟ
⠀
⠀
❥･•고퀄리티 상품만 취급 원조 고퀄맛집
⠀
❥･•프로필사진_프로필명
특수문자,기호,이모티콘
[ 익명성은 답변 안드립니다 🤚] ⠀
⠀
❥･•배송기간은 공휴일 주말제외 2-3주
소요 재촉 절대 사양 ⠀
⠀
❥･•모든 상품 풀박스구성 패키지 ⠀
⠀
❥･•무이자 최대 6개월 카드결제 가능
⠀
❥･•출고전 개인톡으로 검수사진
또는 영상 제공 후 송장번호 제공 ⠀
⠀
❥･•격이다른 고퀄맛집 원조 에스펄몰
사칭 채널 주의 카톡 아이디 𝗲𝘀𝗽𝗲𝗿𝗹𝗺𝗮𝗹𝗹
⠀
⠀
구매 이전부터 🚀 로켓배송 으로
생각하시는 분들 국내배송 아니에요 !!
해외배송 입니다 ✈ 비매너 채팅분들
모두 답변 드리지 않습니다 양해부탁드려요🙏🏻
⠀
✔ 구매 이력이 없으실 경우
상품 문의는 최대 3개 까지만 봐드려요 🙏🏻
너무 많은 상품 문의는 문의량이 밀리고
다른 고객님들 에게 빠른 피드백이 어려워집니다 🥲..
⠀
✔ 1대1 오더 제품으로 단순변심으로 인한
교환 , 환불 불가 하오니 신중한 구매 부탁 드려요
⠀
⠀
피드에 없는 상품 문의도 가능해용 •͈ᴗ•͈ 💛
⠀
고퀄맛집 원조집으로
핵 유명한 에스펄몰 이쥬 👍🏻

아는 사람들은 다 아는 그 곳
에스펄몰을 흉내내는 업체들이
있으므로 꼭 카톡 친추 문의 또는
프로필 하단 링크를 꾸우욱 눌러주셔용 💚
⠀
❥-❥-❥-❥-❥ 𝗘 𝗦 𝗣 𝗘 𝗥 𝗟 𝗠 𝗔 𝗟 𝗟
⠀"
62,2시간 전,,2022-07-13T11:48:23.000Z,"7월 13, 2022","내 생에 최고 인생카페 #아이아오카페

제가 너무 좋아하고 혼자만 알고싶을만큼 초코크림라떼 맛집을 소개해드릴게요.

일단 분위기와 인테리어가 20.30대를 자극하게하는 인스타 감성으로 되어있어요. 프로필사진을 바꾸고싶거나 감성사진찍는 걸 좋아하시는분들께 여기 적극추천해요.

아이아오는 평일에는 오후 오픈이라 낮에 못 마시는 아쉬움이있지만 애타는 마음으로 오후 17:00 오픈때까지 기다렸다 마시면 맛은 2배로 느껴진다. :)

최애메뉴는 초코크림라떼❤️

사장님 번창하세요🙂☕️

📍서울 강동구 천호대로168가길 57 1층

🕑화.수.목.금 17:00-22:00
토.일 11:00-22:00

매주 월요일은휴무. 아이아오인스타계정: @aiao_coffee aiao_coffee

#천호 #천호카페 #천호카페추천 #천호동 #카페 #카페투어 #카페맛집 #서울카페추천 #서울카페투어 #서울데이트 #아이아오카페#강풀만화거리#강동구카페"
63,2시간 전,,2022-07-13T11:48:13.000Z,"7월 13, 2022","Summer night vibes

#외국인여자 #외국어공부 #외국인배우 #외국인모델 #collagestudent #배우 #potraitshoot #춘천여행 #여자머리스타일 #sonykorea #seoultour #소니 #소니이미지갤러리 #소니미러리스 #소니코리아 #외국모델 #인스타패션 #인스타데일리 #서울여행 #겨복 #추천 #국내여행추천 #추천여행지 #러시아 #러시아여자 #서울핫플레이스 #서울데이트 #소니a7m3 #소니알파 #seoultravel"
64,2시간 전,,2022-07-13T11:45:24.000Z,"7월 13, 2022","포포큐에서 사랑봄에 너무 딱
필요한 배변패드를 선물 해 주셨어요 !!!💖
.
제가 한달을 사용 해봤습니다 !!
.
이렇게 좋은거 나만 알수 없띠!
바로 공유 합니당 😆🐶💗
.
@love._.bom @popoq_official
.
.
#협찬 #배변패드 #배변패드추천 #사랑봄 #애견동반식당 #서울애견동반 #서울애견동반식당
#사랑봄애견동반식당"
65,2시간 전,,2022-07-13T11:38:29.000Z,"7월 13, 2022","#아라테라피
데이트코스로 커플마사지 받기
어깨곰돌이 빠이빠이~
.
.
.
.
#데이트코스#서울데이트#서울나들이#신촌데이트#신촌데이트코스#커플마사지#신촌데이트아라테라피#신촌카페#신촌맛집#신촌핫플"
66,2시간 전,,2022-07-13T11:37:34.000Z,"7월 13, 2022","협찬
#원조부안집신대방점
솔직히 고기는 원조부안집이 짱이쥐~!
육즙이 좔좔 흐르는 목살,삼겹살부터 식감이 맛있는 쫀득살, 항정꽃살, 오득살
마무리로 국룰인 껍데기까지 어느 하나 빠트릴 수 없는 레알 고기맛집임!
사이드메뉴도 모두강추!!
.
.
.
.
#서울#서울맛집#신대방맛집#신대방역맛집#구디맛집#신림맛집#서울고기집#항정살맛집#신대방맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
67,2시간 전,,2022-07-13T11:37:32.000Z,"7월 13, 2022","🐂저희 매장은 당일 도축한 신선하고 좋은 품질의 🚩국내산 한우 부산물을 깨끗하게 직접 손질합니다 또한 다른곱창집들에 비해 🚩기름기가 적어 느끼하지 않고 담백합니다.

❣️우장창창 영등포구청은 인근 다른 지점들과 맛, 구성, 스타일이 다르니 매장 이용시 참고하시기 바랍니다.🤗

📮인스타에 “영등포구청 우장창창” 검색하셔서 팔로우 하시면 매장 소식을 가장 빠르게 확인 하실 수 있어요!!

#영등포곱창 #영등포구청곱창 #당산곱창 #영등포구청맛집 #당산맛집 #영등포맛집 #회식 #먹스타그램 #우장창창 #회식 #koreanfood #맛집추천 #먹팔해요 #맛스타그램 #서울맛집 #일상 #소통 #선팔하면맞팔 #곱창 #술스타그램 #먹팔소통 #좋반 #foodstagram #서울데이트 #좋아요그램 #소곱창 #서울가볼만한곳 #데이트 #먹방스타그램 #핫플레이스"
68,3시간 전,,2022-07-13T11:22:31.000Z,"7월 13, 2022","-
이날 첫 목적지였던 ‘베이킷’은 도착하기 조금 전에
혹시나 인스타그램으로 문을 열었나 확인했는데
하필 에어컨이 고장이 나서 어쩔 수 없이 문을 닫았다고 공지가 올라왔다.
(제주도에서 살면서 생긴 좋은 습관(?) 어디든 방문 전 인스타 확인!)

7월 21일부터 재영업을 하신다는 베이킷 사장님의 글을 읽고
아쉬운 마음을 뒤로 한 채 근처에 어느 카페를 갈까 찾으려고 하던 와중에
바로 옆에 있었던 이곳 ‘다포딜’이 눈에 들어왔다.

후암동을 오르느라 지쳐서 그랬는지 다른 카페를 더 찾아보지 않고
바로 카페 안으로 발걸음을 옮겼다. 평일 이른 아침이라 그랬을까?
손님이 단 한 명도 없었고, 문득 이런 생각을 했다.
‘이제 카페 출사는 평일 이른 아침을 노려야겠군!’

세상 여유롭게 자리를 맡고, 주문하고, 촬영 허락을 받고 나서
정말 천천히 둘러보며 공간을 담았다. 공간의 규모가 작기도 했지만
손님이 없어서 조금 더 자세히 들여다볼 수 있었고,
여유롭게 담을 수 있어서 좋았던 공간이다.

-
월요일부터 운동을 시작했는데 운동하는 법을 잘 모른다.
런닝은 뛸 때 행복해져서 여태껏 바보처럼 뛰기만 주구장창 뛰었는데…
근력운동은 하는 법을 몰라서 운동하러 헬스장에 가면
쭈뼛쭈뼛. 눈치만 보는 중이다 👀

📍#다포딜 (서울 용산구 신흥로22가길 25 1층)
⏰ 월 ~ 화 : 10:30 - 22:00 수 ~ 일 : 10:30 - 20:00
(자세한 영업 일정은 인스타그램 및 네이버 참고!)"
69,3시간 전,,2022-07-13T11:21:49.000Z,"7월 13, 2022","🇪🇸
삼각지에 새로 생긴 스페인바, 타파코파
이국적인 외관과 화려한 내부가 단번에 마음을 사로잡는 곳
나 스페인 요리 좋아하네,,🧡

#타파코파 ( @tapacopa )
서울 용산구 한강대로54길 29
화 수 목 17:00-23:00
금 17:00-24:00 토 16:30-24:00"
70,3시간 전,,2022-07-13T11:20:56.000Z,"7월 13, 2022","간판없는 술집 맛집 #월요일

멘보샤 맛집 다양한안주를 뽑내며,강동구 맛집 술집

비오는날가면 2배로 감성을 즐길수있으며, 6시부터 웨이팅이 굉장히 많으니 미리가서 낮술도 추천드려요 :)

인스타감성을 살린 인테리어와
와인을 불러올것같은 메뉴들

해물라면,양념돼지 직화구이,멘보샤 추천드려요🍻

가성비가 저렴해 지갑 걱정은 ❌

📍서울 강동구 올림픽로62길 18 1층

🕑 월-토 17:00-01:00
라스트오더 12:00
일요일은 정기휴무

#천호 #천호맛집 #천호역맛집 #천호술집 #천호술집추천 #천호로데오 #천호쭈꾸미골목 #서울맛집 #서울술집추천 #서울술집 #서울데이트 #서울데이트술집 #데이트장소 #데이트추천장소"
71,3시간 전,,2022-07-13T11:16:07.000Z,"7월 13, 2022","_

청수당(淸水堂)
.
말차 프로마쥬 케이크🌱
Matcha fromage cake
.
국내산 프리미엄 말차로 만든 촉촉한 시트위에 부드러운 마스카포네 치즈와 신선한 우유크림을 듬뿍 올려서 말차의 쌉쌀한 맛과 치즈의 고소한 풍미를 함께 즐기실 수 있는 디저트 입니다.
.
청수당의 작은정원을 꼭 닮은 말차 프로마쥬 케이크를 청수당에서 즐겨보세요:)"
72,3시간 전,,2022-07-13T11:09:06.000Z,"7월 13, 2022",22.07.13 용서비랑 벌써 1900일 ❤️🥰
73,3시간 전,,2022-07-13T11:08:31.000Z,"7월 13, 2022","데이뜨💕
드라이브 하다가 서울까지 간 사람
나야 나ㅋㅋㅋㅋ🙋🏻‍♀️
비가 너무 내려서 떠내려갈뻔 했지만
그래도 오늘 소원성취 했으니 행복한걸로
.
.
#차안에서순삭
#내편과함께😙"
74,3시간 전,,2022-07-13T11:04:54.000Z,"7월 13, 2022","⠀⠀⠀
비가 엄청 오는 날
찾아와 주신 자매 수강생분들👭

공방에 준비된 박스와 책 그리고
직접 가져오신 힙한 사진을 이용해
노트를 만들어 주셨습니다!

만들고 나면 취향이 확 드러나서
더 재밌는 북바인딩❣️
⠀⠀
⠀⠀⠀
⠀ 📚북바인딩 1day class🪡
⠀ ⠀ 마시면서 사부작 사부작
⠀ ⠀단시간에 노트 한 권 뚝딱!
⠀ ⠀~~~ᴡʜᴀᴛ ᴡᴇ ᴡᴀɴᴛ~~~"
75,3시간 전,,2022-07-13T11:05:54.000Z,"7월 13, 2022","⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
ㅇ ㅕ 름 ㅎ ㅏ 이🙋🏻‍♀️
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀
#서촌데이트 #그라운드시소서촌 #레드룸 #서울데이트 #buhee #andyou #newceline #luggagebag #wiwtday #koreafashion #ootdkr"
76,3시간 전,,2022-07-13T11:05:56.000Z,"7월 13, 2022",".
Dark grey"
77,3시간 전,,2022-07-13T11:03:50.000Z,"7월 13, 2022","[서울 설화수 플래그쉽십 스토어 북촌]

#광고

설화수, 전통은 한 순간에 머무르지 않는다.

우리에게 설화수란, 전통을 존중하는 브랜딩과 컨셉으로 알려져 있다. 설화수에서 만들어내는 화장품은 물론, 플래그십 스토어 모습까지 전통을 기반으로 현대적으로 풀어내, 새로운 라이프 스타일을 제시하며 우리 곁에 머물고 있다.

그런 설화수가 디자인과 문화, 소통에 관심이 많은 우리 젊은 세대에게 창작의 기회를 제공하고 동시에 즐기는 사람들에겐 다시금 우리 전통의 소중함을 몸소 알리며 새로운 문화를 만들기 위한 ‘설화수 컬처 프로젝트’를 준비했다.

지금 설화수 북촌 플래그십 스토어에는 우리 전통문화 ‘갑게수리’를 현대적으로 재해석한 대학생 참가자 18명의 전시가 ‘북촌 설화수의 집’에 준비되어있다.
_
기술이 발전함으로 인해 대량생산과, 양산이 가능해진 이 시점에서,
우리 전통은 어떤 모양으로 자리를 지켜야 할까, 라는 고민을 지어주는 전시였다.

그 고민은 단순히 '전통을 지키자' 라는 것에서 끝날 것이 아니라. 전통이 어떻게 보존되고 이용되며, 발전되어야 오늘 날, 우리가 살고 있는 현대에서 경쟁력을 얻어서 '특별'이란 이름 아래 다시금 존재할 수 있을까에 대한 고민으로 계속되어야 한다.

설화수의 '컬처 프로젝트'는 진부한 전통의 해석이 아닌, 설화수가 가지고있는 브랜드의 강점과 잘 어우러져 많은 기회를 만들어가고있다.

설화수 플래그십 스토어를 방문해본 사람들도, 아직 안해본 사람들도 방문하게 된다면 나아가고 있는 발걸음에 집중해주시면 더욱 좋은 관람이 될 것이다.

#Sulwhasoo
서울 종로구 북촌로 47
매일 10:00~20:00 / 매달 첫째주 월요일 휴무

#몽상매거진
'Mongsang Space Magazine’은 당신이 꿈꾸는 공간을 소개합니다.

#설화수 #설화수컬처프로젝트 #SulwhasooCultureProject #WeCreateCulture

#건축사진 #건축사진가 #건축사진촬영 #건축사진작가 #사진 #사진계정맞팔 #사진계정 #사진작가 #공간소개 #서울데이트 #북촌데이트 #북촌데이트코스 #북촌 #서울북촌 #데이트코스추천 #전시회추천 #전시추천 #설화수전시회 #설화수 #설화수플래그십스토어 #설화수북촌플래그십스토어 #인테리어디자인 #한옥 #한옥인테리어"
78,3시간 전,,2022-07-13T11:01:45.000Z,"7월 13, 2022",".
커피 수혈준
.
.
.
#서울맛집 #학동역카페 #서울근교카페 #디저트카페 #서울디저트 #마시멜로우쿠키 #마시멜로우 #커피맛집 #카페맛집 #좋반 #추반 #데이트코스 #교대카페 #예쁜카페 #분위기맛집 #남양주카페 #피드맞추기 #피드꾸미기 #학동맛집 #학동공원 #서울브런치 #서울데이트 #오빠랑 #여친이랑"
79,3시간 전,,2022-07-13T11:00:54.000Z,"7월 13, 2022","모네의 정원이 성수에? 👀
이번주 꼭! 가야할 #성수 #핫플 #팝업스토어 💚

프래그런스 브랜드 에이딕트 신제품 런칭 기념 성수 팝업스토어

@향수 시향도 하고 인생샷도 남기고!
@이번주 일요일까지만!
.
.
.
#에이딕트 #성수핫플 #성수가볼만한곳 #서울팝업스토어 #서울데이트 #서울데이트코스 #성수동 #성수동핫플 #성수동핫플레이스 #성수동데이트 #향수 #향수추천 #정보 #정보공유 #꿀팁 #꿀팁공유 #좋아요 #좋아요반사 #좋반"
80,3시간 전,,2022-07-13T10:59:01.000Z,"7월 13, 2022","/

조용하고 넓은 카페를 찾는다면 바로 이 곳!

수유에서 이렇게 트렌디 한 곳은 없었는데 오픈과 동시에 큰 관심을 모았던 ttyl.

메탈 소재의 공간이 매우 매력적이고 온전한 시간을 갖기에 충분한 곳이에요 ✨

커피 한잔 마시고 흥부전 놀부전 콜 ?!

•#수유 #티틸 #ttyl
•강북구 노해로 12

더 자세한 사항은 블로그에 🫶🏻

Photograph by luvzi.
Copyrightⓒ luvzi.
All rights reserved.

/

#수유카페 #수유역카페 #카페투어 #서울카페 #강북카페 #흥부전놀부전 #서울데이트"
81,3시간 전,,2022-07-13T10:52:22.000Z,"7월 13, 2022","#무슈부부커피스탠드
위스키 추가한 체리블러드 🍒
가능하면 추가하라고 하셨는데 그 이유를 너무 잘 알았다 !
위스키 추가 필수 .. 몇 번 더 추가하고 싶었다 🫠
무슈선데 (1인 빙수)는 오랜만에 먹어도 여전히 맛있다 .. ♥
여름을 식히러 가기도 참 좋을 곳 ☔️"
82,3시간 전,,2022-07-13T10:52:07.000Z,"7월 13, 2022",ʕ≧⌄≦｡ʔ
83,3시간 전,,2022-07-13T10:48:15.000Z,"7월 13, 2022","binary는 호남선☂️
.
.
.
#서울 #성수 #서울데이트 #성수데이트 #성수LCDC #LCDC #LCDCSEOUL #selfie #내키는 #2m #데일리룩 #크롭티 #똥머리 #비오는날 #장마 #시러 #☂️"
84,3시간 전,,2022-07-13T10:49:36.000Z,"7월 13, 2022",ꜰᴀᴍɪʟʏ
85,3시간 전,,2022-07-13T10:45:02.000Z,"7월 13, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter-#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
86,4시간 전,,2022-07-13T10:36:55.000Z,"7월 13, 2022","밥대장 맛집🍴

하루종일 비오는날 오늘 퇴근길도 당장이라도
또 가고 싶은 맛집을 올려봅니당

요새 나도 문어를 여럿 만지다보니 더욱 생각난
#비스트로스파크 @bistrospark

문어 뽈뽀알리오 🐙
생면 파스타🍝
트러플 딸리아뗄레, 마케로니 볼로네제
숙성 광어 카르파치오🍾
*시그니처 메뉴를 제외하곤 자주 바뀌는

음식은 두말할 것 없으요
너무 신나는 재료들의 조합에 쌍코피
(특히 숙성 광어와 가지를 같이 먹어볼 줄이야..)

인테리어, 분위기, 특히 @chefshawnpark 박성우 셰프님의 요리하는 섹시한 모습에 또 쌍코피 🤩

이날은 와인을 많이 마시지 못해 음식 4접시로 아쉬움을 달랬지만 다음엔 4접시 + 4병으로 달려야지🤤

🛣 서울특별시 강남구 압구정로 330 #bistrospark

#빼누추천"
87,4시간 전,,2022-07-13T10:35:23.000Z,"7월 13, 2022","협찬
고기냄새에 홀려 들어가버렸다.
역시 고기는 완전 최고!
사이드는 내 취향을 완전 제대로 저격 탕탕탕!!
#상수맛집 #상수동맛집 #상수역맛집 #원조부안집상수역점
.
.
.
.
#광흥창#합정술집#합정술집추천#합정역술집#상수맛집원조부안집#합정동술집#서울#홍대맛집#서울맛집#합정역데이트#서울고기집#서울데이트"
88,4시간 전,,2022-07-13T10:33:40.000Z,"7월 13, 2022","#유니의기록

강남 한복판에 이렇게 럭셔리한 호텔이..🥺
고급스러움이 철철 넘쳐흐르는 인테리어에 걸맞는 서비스까지..👍🤎
세상 만족스러운 호캉스를 #조선팰리스 에서 즐기고왔어요😍
럭셔리한 매력은 조선팰리스를 따라올 호텔이 없는듯해요..
어메니티가 무려 바이레도와 발망..😭

체크인은 25층 시티뷰가 보이는 그랜드리셉션에서 진행되구요!
웰컴쿠키와 커피도 무한으로 제공해주어요🍪🤍
객실 인테리어 고급스러운거 보이시나요..?
각각 다른컬러의 오브제들이 조화를 이루는게 정말 신기했어요🥺✨
수영장은 그냥 말잇못.. 이렇게 고급진 수영장은 처음이라구요…💕
저녁시간에 제공되는 팰리스 딜라이트에는 와인과 어울리는 핑거푸드를 제공해줘요🍷
샤워하고 마시는 와인에 모든 피로가 다 녹았어요!
아침 조식은 모닝테이스트 바스켓으로 제공돼요! 시티뷰가 보이는 통창에서 정말 감성있지않나요..? 제공되는 모든 구성이 퀄리티 최고👍❤️
기회가 되신다면 꼭 방문해보세요!☺️

📍#조선팰리스강남 @josunpalace
✏️ 서울 강남구 테헤란로 231
✏️Tip!
1. 객실에 에어드레서가 비치되어있어서 다음날에 상쾌하게 외출할수있다구요🥺👍
2. 투숙객 무료주차 가능!
3. 조선팰리스 뷔페 콘스탄스도 꼭 이용해보세요 만족도가높아요😍

_
ynimoment"
89,4시간 전,,2022-07-13T10:31:26.000Z,"7월 13, 2022","양고기도 맛있고 분위기도 넘 좋고🥰

워낙 유명한 집이라
예전부터 자주 갔던 곳!

좋은 사람들과 좋은 시간을 보내고
싶다면 강추드립니다.

분위기, 맛, 서비스 모두 좋은집:)

#양인환대 #새양갈비 #프랜치랙 #양삼겹살 #갈비살 #용산맛집 #신용산맛집 #용산역맛집 #양갈비맛집 #맛스타그램 #먹스타그램 #서울맛집 #서울데이트"
90,4시간 전,,2022-07-13T10:29:34.000Z,"7월 13, 2022","퇴근 후 친구와 만나 스트레스 확실히 날리고 옴!
일하면서 스트레스 그득그득 쌓여 있었는데
맛있는거 먹으면서 술까지 먹어주니까
내 피로는 완전 안녕~~ㅋㅋ
처음 가봤는데 진짜 너무 맛있었다!
이제 완전 단골될것 같음ㅋㅋ
#꽃다운주점목동점 #목동맛집
.
.
.
.
#목동역맛집#목동술집#서울맛집#목동역데이트#목동데이트#목동맛집꽃다운주점#목동핫플#서울핫플#서울데이트#안주#안주맛집"
91,4시간 전,,2022-07-13T10:28:28.000Z,"7월 13, 2022","🎧
언제나 즐거운 전시 구경 👀"
92,4시간 전,,2022-07-13T10:24:33.000Z,"7월 13, 2022","#수요일   밤 11시까지 영업해요 #스미다 직접 만든 맛있는 디저트, 오랜경력의 커피로스팅과 스페셜티커피, 감성적인 공간이 있습니다."
93,4시간 전,,2022-07-13T10:20:31.000Z,"7월 13, 2022",🍑 + 🍅= a some mountain
94,4시간 전,,2022-07-13T10:16:24.000Z,"7월 13, 2022","⠀⠀⠀
둔촌중학교 학생들과의 수업🐥

비 오는 날 오느라 힘들었을 텐데도
차분하게 잘 따라와 준 다섯 친구들!

만든 노트 잘 사용해 주길📝"
95,4시간 전,,2022-07-13T10:15:59.000Z,"7월 13, 2022",".
[2022.04.서울]

고속터미널 야경!!!

퇴근하고 가볍게 가기 딱좋은 곳
무려 3달전 사진 이제 정리

룰루

#ig_korea #ig_cityscapes #nightphotography #sunset #sunsetphotography #canon #seoul #서울 #강남 #고속터미널 #서울야경 #야경명소 #야경맛집 #노을 #노을맛집 #서울데이트 #서울여행 #서울가볼만한곳 #캐논 #캐논이미지스토밍 #캐논베스트샷"
96,4시간 전,,2022-07-13T10:13:50.000Z,"7월 13, 2022",".
참 알다가도 모르겠어
마음이라는 게 그런 것 같아
가만히 가라앉아있던 마음을 꺼내 보지 않으면
우리도 우리 마음을 속이면서 사니까"
