,location_info,location_href,date_time,daste_title,main_text
29,,,2022-08-14T00:21:47.000Z,"8월 14, 2022","#강남맛집
#떡볶이맛집

#미소의집

오오오오 즉석떠보끼
많이 맵지도 않고
#존맛탱 ㅋㅋㅋㅋㅋ

개인적으로
#튀김순대 #만두튀김
내 입맛에 저격❤️
오빠 입맛에도 저격❤️

가격도 지금 이 물가에
너무 저렴하고 양도 대혜자 😎

#사장님남는게있나요
#떡볶이는안질려
#다시갈의사100

#공감 #소통 #일상 #서울데이트 #서울맛집 #맛집투어 #instafood #선팔 #맞팔 #팔로우 #좋아요 #환영 #instagood #foodie #instadaily #insta #instagramers"
30,던킨도넛츠,https://www.instagram.com/explore/locations/184853298260732/,2022-08-14T00:11:27.000Z,"8월 14, 2022","돼지픽 60번째 음식!!!!୧(๑ ⁼̴̀🐽⁼̴́๑)૭
🐷#던킨도너츠 #버터카라멜아일랜드
.
던킨이 #던킨 했다!!! 8월 신메뉴 너무 좋아!!!😍
요즘 도넛 한개에 4~5천원씩은 하는 것 같아요🥺
카라멜을 좋아하는 돼지픽이 이번 던킨 신메뉴를 보고 바로 달려 갔는데 가격보고 놀라고 맛보고 기절😱
필링도넛인데 생각보다 크림이 많았고 빵도 촉촉..카라멜까지 달달하니... 장난없죠...
사진은 없지만 #솔티카라멜바이츠 도 강추 합니다!!! 꿀~@
.
🐽 버터카라멜아일랜드 (2,500)
."
31,,,2022-08-14T00:08:56.000Z,"8월 14, 2022","협찬
식감이 쫀득쫀득 예술
거기에 다양하게 먹을 수 있는 소스에 최강의 궁합을 자랑하는 사이드까지!
눈이 번쩍거림! 꺄~~~~~~~~~아!!
배찢하러 함 가볼까? #원조부안집상수역점
.
.
.
#상수맛집#상수동맛집#상수역맛집#광흥창#합정술집#합정술집추천#합정역술집#상수맛집원조부안집#합정동술집#서울#홍대맛집#서울맛집#합정역데이트#서울고기집#서울데이트"
32,,,2022-08-13T23:59:30.000Z,"8월 14, 2022","협찬
tv에서도 sns에서도 이미 유명한 원조부안집 신대방점!!
말해 뭐해~!!! 이만한 숙성 고기 진짜
깔끔하니 소맥 한잔 하기 굿굿!! 같이 먹을 사이드 메뉴도
많아서 골라먹는 재미까지 있는 원조부안집!
#원조부안집신대방점#서울#서울맛집#신대방맛집#신대방역맛집#구디맛집#신림맛집#서울고기집#항정살맛집#신대방맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
33,,,2022-08-13T23:56:48.000Z,"8월 14, 2022","진대감 양재점에서 한번 먹어보면 진심 다른곳은 못감!
사이드까지 훌륭해서 먹다보면 난 이미 여기 단골되어 있음ㅋㅋㅋㅋ
#진대감양재점#양재동고기집#양재맛집#강남맛집#양재시민의숲#서울데이트#양재맛집진대감#서초데이트코스#양재동맛집#양재시민의숲맛집#소고기#한우#소고기맛집"
34,"서울역 首爾站 Seoul Station, Korea",https://www.instagram.com/explore/locations/875069303/seoul-station-korea/,2022-08-13T23:55:38.000Z,"8월 14, 2022","#taniseoul
.
품종 : Chardonnay, Moscadel
지역 : Jumilla, Spain
패어링 : Deep Fried Scallop
.
샤도네이의 우아함과,
모스카델의 화사한 열대과일 노트가
조화로운 가성비 좋은 스페인 화이트💛
시나몬 톡톡 뿌린 구운 파인애플
느낌으로 가벼운 치킨요리랑도 굿👍
.
#타니서울"
35,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-13T17:00:18.000Z,"8월 14, 2022",민땡이와 오랜만에 𝐷𝐴𝑇𝐸 ♥ ༼ つ ◕◡◕ ༽つ
36,,,2022-08-13T23:53:59.000Z,"8월 14, 2022","#초대권 썸머 무비콘서트. 디즈니, 지브리, 픽사, 드림웍스 OST의 멋진 공연!

우리에게 꿈과 희망을 안겨주고
너무나 사랑하고 좋아하는 애니메이션의 음악을

오케스트라의 연주로 들을 수 있는
공연이 있어서 다녀왔어요!👍

디즈니, 지브리, 픽사, 드림웍스의
대표적인 애니메이션 OST를 들을 수 있어서
너무 좋더라구요 🥰

게다가 선곡들을 모두 다 잘 알고 있고
정말 아름다운 곡들이라 너무 기대되고

특히 지브리 애니메이션 연주는
개인적으로 너무 들어보고 싶은 곡들이었어요 ☺️

노란 드레스의 김수 뮤지컬 배우는 처음 뵙는데요
말고 청아한 목소리가 오늘 주제와 너무 잘 어울리고
고음도 너무 좋았어요 👍

예전에 알라딘 주제곡 Speechless를 너무 좋아해서
굉장히 많이 들었었는데

김수 뮤지컬 배우가 불러줘서 너무 좋았고
추억이 새록새록 생각나더라구요!

정다슬 피아니스트의 중후하고 묵직한 연주는
지브리 주제곡들과 너무 잘 어울렸어요 👍

특히 하울의 움직이는 성, 인생의 회전목마는
카톡 음악으로 설정 해놓을 정도로 너무 좋아하는데
가까이에서 라이브 연주로 듣게 되서 너무 영광이었어요!

익숙한 곡들로 구성되어 있어서
기대했던 것 만큼, 아니 기대 이상으로 좋았고

썸머 무비콘서트답게
여름밤을 아름답게 수 놓는 공연이었어요

남녀노소 모두 즐길 수 있어서 더욱 좋았고
각 작품들의 장면과 추억도 떠오르는 멋진 하루였습니다!

다음에 또 공연하게 된다면 꼭! 관람하고 싶어요🥰
감사합니다 🙏

#썸머무비콘서트 #밀레니엄오케스트라
#롯데콘서트홀 #지브리 #디즈니 #픽사 #드림웍스
#서울데이트 #문화생활 #컬처블룸 #컬처블룸리뷰단
#밀레니엄심포니오케스트라 #클래식
#롯데콘서트홀_ 좌석시야 #공연추천 #서울공연
#클래식음악 #클래식추천 #지휘자김형선 #애니메이션OST
#애니메이션 #애니메이션공연"
37,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-13T23:48:00.000Z,"8월 14, 2022","⠀
예전에 효리네 민박을 보면서 이효리님이 그런 말을 한적이 있다
상순오빠가 찍어준 내 모습이 제일 예쁘다고, 날 제일 예쁘게 봐줘서 예쁘게 찍어준다고
⠀
요즘 사진을 찍으며 그 말을 실감한다
사진을 정말 못찍던 내가 그 공간 물체를 바라보는 시각이 바뀌니 사진이 달라졌다
⠀
정확히는 애정이 늘었다고 표현해야할지도 모르지만 어떻게 찍어낼지보다 대상을 어떻게 바라볼지가 중요하다는 걸 다시금 느낀다
⠀
⠀
⠀
⠀
⠀
#꾸아 #서울숲맛집 #서울숲쌀국수 #몬드리안호텔 #이태원호캉스 #호캉스 #이태원몬드리안 #주씨네 #이태원브런치 #브런치 #노보텔 #노보텔스위트엠베서더 #태양커피 #아인슈페너 #아인슈페너맛집 #서울데이트"
38,아우프글렛 한남점,https://www.instagram.com/explore/locations/108937231526048/,2022-08-13T23:37:39.000Z,"8월 14, 2022",조신하게 앉아있는 오빠
39,,,2022-08-13T23:36:46.000Z,"8월 14, 2022","🍃 사이트는 상단링크에 있습니다 🙋‍♀️
⠀
[ 인스타는 일부만 업뎃 합니다. ]
❥ 사이트에서는 수만가지 상품과
상세사진 및 사이즈 확인 가능합니다 :)
⠀
╔═══•| ✿ |•═══╗
⠀
⠀⠀𝑜𝑟𝑖𝑔𝑖𝑛𝑎𝑙 𝑞𝑢𝑎𝑙𝑖𝑡𝑦
⠀⠀𝑅𝑈𝐶𝐼𝐸𝐿𝑀𝐴𝐿𝐿🏷
⠀⠀
╚═══•| ✿ |•═══╝
⠀
⠀
⠀
.• DM / 댓글 문의 ❌
.• 현금 / 카드결제 무이자할부 ⭕
.• 3차 철저한 검수진행
.• 검수사진 또는 검수영상 제공
.• 배송기간은 출고 후 2-3주 소요
.• 수령할때까지 배송상시체크 후 안내
.• 모든제품 풀박스 구성
⠀
⠀
⠀
인스타 / 사이트에 없는
상품도 구매가능해용 🙆‍♀️
⠀
⠀
이미 한번 구매하신 언니들은
소개도 많이 해주시공
몇년째 쭉- 한결같이 이용중인
언니들이 많은 루시엘몰이에요 ✌
⠀
⠀
정품퀄리티로 이젠 당당하게 사용하세요 'ڡ'४
문의는 프로필 상단 링크로 문의주세욥 💛
⠀
⠀
⠀
⠀"
40,,,2022-08-13T23:32:58.000Z,"8월 14, 2022",🎅#지역특화 😉#테일러메이드 🍶#sci평가정보 🍟#캠퍼스여신 🐀#육묘 🐮#건전만남 🍟#부럽다그램 🐢#심야영화 ☁#아이폰xs 🍳#인생역전 😚#미국여행추천 🙎#서울데이트 🌸#인터넷바카라 🌼#새벽감성 😎#부산아파트
41,,,2022-08-13T23:29:47.000Z,"8월 14, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter
-
#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
42,,,2022-08-13T23:27:43.000Z,"8월 14, 2022","친구들이 미도인, 미도인 하길레 따라 가봤는데. 정말 마음에 듭니다. 친구들이 왜 미도인,미도인 했는지 알겠네요.
#미도인#종각맛집#광화문스테이크#종로맛집#종로맛집미도인#종로고깃집#종각고깃집#인사동맛집#인사동고깃집#JMT#서울데이트"
43,,,2022-08-13T23:27:47.000Z,"8월 14, 2022","협찬
친구와 접선한 후 배고파서
원조부안집 신풍점으로 입장!
조금 이른 저녁시간대 였음에도 불구하고 대기줄이 있었음..
좀만 늦었으면 더 기다릴뻔ㅋㅋㅋ 휴!
역시 유명한곳은 어쩔 수 없는듯?
여기 고기는 먹을때마다 너무 맛있어서 극락을 체험하는 기분임ㅠㅠ
한번 젓가락을 들면 멈출수가 음슴ㅋㅋ
여기에 사이드와 밑반찬 그리고 소주까지 완벽하게 비우고 옴ㅋㅋㅋ
.
.
.
.
.
#원조부안집신풍점#영등포맛집#신길동맛집#보라매맛집#신풍역맛집#서울#서울맛집#서울고기집#신풍맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
44,,,2022-08-13T23:12:54.000Z,"8월 14, 2022","유화로 그린 붉은 노을🎨
•
•
•
#성인취미미술#아트아뜰리에#그림그리기#아트아뜰리에잠실점#유화#oilpainting#취미미술#서울맛집#서울데이트#잠실#잠실데이트#수채화#아크릴화#색연필화#드로잉#크로키#art#artwork#좋아요반사#일상#취미#화실#미술학원#painting#illustration #노을 #바다 #바다그림 #sunset"
45,경복궁 - Gyeongbokgung Palace,https://www.instagram.com/explore/locations/103388737932300/-gyeongbokgung-palace/,2022-08-13T23:11:54.000Z,"8월 14, 2022",#경복궁야간개장 #경복궁산책 #경복궁 #예약 #종로 #뷰맛집 #서울데이트 #힐링
46,,,2022-08-13T23:05:46.000Z,"8월 14, 2022","-

👦🏻엄마, 여기 진짜 120층이야?
🧒🏻엄마, 우리집이 더 높~~지?
👦🏻아니지, 여기가 몇배 더 높지!

예전에 큰애가 올림픽공원이 토리숲만하고,
한강이 홍천강만하다고 했는데ㅋㅋㅋㅋㅋㅋㅋ
(자기는 안그랬다며 기억이 안난다고 함)
아느새 훌쩍 커 동생을 알려주다니.

📌서울(롯데타워 전망대)"
47,,,2022-08-13T23:04:41.000Z,"8월 14, 2022","아빠랑 데이트

#딸스타그램 #키즈모델스타그램
#서울나들이 #서울데이트 #아빠랑딸
#아빠랑데이트 #좋겠다
#코엑스 #롯데타워 #맛집 #제험활동
#꿈 #추가 #수의사"
48,,,2022-08-13T22:57:28.000Z,"8월 14, 2022","#아라테라피 커플마사지 좋아 좋아
힐링데이트~~피로야 가랏
.
.
.
#마사지추천#실내데이트#데이트코스#데이트장소#서울가볼만한곳#신촌데이트아라테라피#데이트장소#데이트코스#서울데이트#신촌맛집#서울이색데이트#신촌놀거리"
49,,,2022-08-13T22:40:29.000Z,"8월 14, 2022","미도인 스테이크가 정말 맛있습니다. 다른곳은 가격만 비싸고 맛있다는걸 못느꼈는데. 여기 가격도 좋고 맛도 아주 좋습니다.스테이크가 먹고 싶을때는 미도인을 찾을것 같네요.
#미도인#인사동맛집#대창덮밥#종로맛집#서울데이트#곱창덮밥#종로맛집미도인#먹스타그램#익선동맛집#종각맛집#맛스타그램#서울스테이크"
50,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-13T22:35:22.000Z,"8월 14, 2022",유리구슬은 미래를 보여주지 않더라도 아름다우니깐
51,마곡지구,https://www.instagram.com/explore/locations/341224882/,2022-08-13T22:29:59.000Z,"8월 14, 2022","돼지픽 59번째 음식!!!!୧(๑ ⁼̴̀🐽⁼̴́๑)૭
🐷#평민닭발
.
사실 서울에서 #닭발맛집 찾기 어렵다.. 돼지픽은 입맛이 까다로움..ㅎㅅㅍㅊ닭발도 별로 안좋아한다..
그런데...!!여기!!!!찾았다!!!
메뉴가 서민코스,평민코스,양반코스 ㅋㅋ(너무 귀엽)ㅎㅎ 그래서 가게이름이 평민닭발(?)
무뼈or통뼈,국물or숯불, 맵기(1,2,3단계)고른다!
참고로 청주에서 배달 맛집으로 1위!!청주가 본점이랍니당 ㅎ
미니화로에 진짜 숯이 들어있어서 따뜻하게 먹을 수 있고~ (귀엽2) #돼지껍데기 도 소금or양념 있는데 양념이 더 잘나간다해서 먹었는데 진짜 잘나가.... #주먹밥 도 꼬슬꼬슬~
#계란찜 은 단품으로 추가 했는데 .. 진짜 평민닭발 찐짜 다 맛있다!!!꿀~@ 강강추추!!!!!!🌟

🐽 평민코스 (25,000)
🐽 계란찜 (4,000)
.
🐽 청주(본점),천안,마곡지구,.."
52,,,2022-08-13T22:06:19.000Z,"8월 14, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter
-
#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
53,,,2022-08-13T21:53:02.000Z,"8월 14, 2022","협찬
퇴근 후 고기 땡긴다는 친구 연락을 받고
부랴부랴 예약하고 원조부안집 신풍점으로 입성.
알바생들 으쌰으쌰하는 분위기도 좋고,
고기의 질도 좋고, 기울이는 술맛도 좋았다.
숯불에 구워먹는 고기인데 정말 가격 대비 굿굿!
곁들임 메뉴도 저렴하고 맛도 좋아서 아주 폭풍먹방을 찍고 왔다ㅎㅎ
#원조부안집신풍점
,
,
,
,
,
#영등포맛집#신길동맛집#보라매맛집#신풍역맛집#서울#서울맛집#서울고기집#신풍맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
54,,,2022-08-13T21:46:03.000Z,"8월 14, 2022","새하얀 순백의 테이블 위로 알록달록한 색상을 보이는 음식이 올려지자 환상 그자체다.
#미도인 #종각맛집
#광화문스테이크#종로맛집#종로맛집미도인#종로고깃집#종각고깃집#인사동맛집#인사동고깃집#JMT#서울데이트"
55,,,2022-08-13T21:27:06.000Z,"8월 14, 2022","#아라테라피 에서 커플마사지 받으면서 힐링. 노곤 노곤 좋네.
#주말데이트#데이트장소#데이트코스#서울데이트#서울나들이#신촌데이트#비오는날데이트#신촌데이트아라테라피#신촌맛집#실내데이트#신촌핫플"
56,,,2022-08-13T20:57:52.000Z,"8월 14, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter
-
#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
57,,,2022-08-13T20:41:51.000Z,"8월 14, 2022","협찬
역시 불금에는 고기와 함께 마시는 술이 쵝오!
불금을 제대로 즐기기 위해서 나는 내사랑 부안집으로ㄱㄱ~~
목살, 쫀득살, 숙성삼겹, 항정꽃살, 오득살, 껍데기까지 전부 너무 맛있는 내새끼(?)들ㅠㅠ
맛없는 메뉴가 한개도 없어서 여기만 가면 완전 폭식!
그래도 후회는 없다~~!!
#원조부안집신대방점
.
.
.
#서울#서울맛집#신대방맛집#신대방역맛집#구디맛집#신림맛집#서울고기집#항정살맛집#신대방맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
58,,,2022-08-13T20:05:54.000Z,"8월 14, 2022","협찬
친구하고 일 끝나고 술 한잔 하기에 정말최고!!
진짜 고기에 술은 진리지 암암!! 곁들임메뉴랑 고기시켜서
엄청 야무지게 먹고왔다!
친구도 만족한 그집!! 원조부안집 신풍점 정말 넘 좋아~
.
.
.
#원조부안집신풍점#영등포맛집#신길동맛집#보라매맛집#신풍역맛집#서울#서울맛집#서울고기집#신풍맛집원조부안집#서울고깃집#서울데이트#서울데이코스#서울데이트장소#서울데이트추천"
59,,,2022-08-13T20:05:53.000Z,"8월 14, 2022","협찬
이햐 오랜만에 고기다운 고기를 제대로 먹고온듯!
여기 진짜 너무 맛있네 앞으로 자주 가야겠다!
술이 땡기는 날에도 원조부안집 상수역점으로 고고~
#상수맛집#상수동맛집#상수역맛집#원조부안집상수역점#광흥창#합정술집#합정술집추천#합정역술집#상수맛집원조부안집#합정동술집#서울#홍대맛집#서울맛집#합정역데이트#서울고기집#서울데이트"
60,,,2022-08-13T19:31:25.000Z,"8월 14, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter
-
#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
61,,,2022-08-13T19:28:37.000Z,"8월 14, 2022","음식들이 너무너무 정성 스럽다..#미도인
#종각맛집#광화문스테이크#종로맛집#종로맛집미도인#종로고깃집#종각고깃집#인사동맛집#인사동고깃집#JMT#서울데이트"
62,,,2022-08-13T19:23:54.000Z,"8월 14, 2022","⠀
#2022보드게임콘 D-1 🌈
공짜로 꿀연휴 알차게 보낼 꿀Tip✔
⠀
🎲600여종의 보드게임
🎲실력을 겨룰 보드게임 대회
🎲미공개 신작 체험(보드게임 작가존/인디게임존)
🎲유튜브 실시간 컨텐츠
🎲사전등록 이벤트
⠀
이 모든 걸 무료로 즐길 수 있다는 사실😎
⠀
오늘까지 보드게임콘 공홈에서 사전 등록 하고
이벤트 상품도 노려보세요😉
⠀
📆 22년 8월 14일(일) ~ 15일(월)
⠀
#보드게임 #보드게임콘#행사
#보드게임행사 #주말나들
#코엑스 #여름휴가
#보드게임대회
#서울데이트 #주말데이트
⠀"
63,동대문디자인플라자 DDP,https://www.instagram.com/explore/locations/441279525/ddp/,2022-08-13T19:15:45.000Z,"8월 14, 2022","누가 서울 비온다고 했니🤬
.
.
.
.
.
#서울여행#서울#ddp#동대문#일상#소통#여행#여행스타그램#여행에미치다#동대문ddp#서울가볼만한곳#서울데이트#선팔#맞팔#좋아요#좋아요반사#좋아요테러#맛집#먹방#한줄반사#travel#travelgram#먹방투어#서울여행코스#데이트#데이트추천#데이트코스#여행추천#블로거#노유진"
64,,,2022-08-13T18:31:47.000Z,"8월 14, 2022","스카치 에그 먹고 싶단 말이야!!!
#미도인#인사동맛집#대창덮밥#종로맛집#서울데이트#곱창덮밥#종로맛집미도인#먹스타그램#익선동맛집#종각맛집#맛스타그램#서울스테이크"
65,서울숲,https://www.instagram.com/explore/locations/237713679/,2022-07-31T13:25:26.000Z,"7월 31, 2022","-
#협찬 (@monsterrepublic_kr )

편하고 데일리로 입기 좋은 티
오버핏으로 힙하거나 스트릿하게 입기 좋음

비는 많이 왔지만 오랜만에 신나서
아이처럼 뛰어다녔던 하루🤍"
66,,,2022-08-13T18:29:58.000Z,"8월 14, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter
-
#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
67,,,2022-08-13T18:17:06.000Z,"8월 14, 2022","전체적으로 만족도가 높았던 진대감 목동점!
인테리어도 넘넘 이쁘게 되있고 사진 찍기에도 굿굿!!
분위기도 좋고~~ 고기맛있는건 말해뭐해쥐~~!!!
사이드 메뉴들까지 정말 맛있게 잘 먹고왔다!
#진대감목동점 #맛집발견 #양천구맛집 #목동맛집 #오목교역맛집 #오목교맛집 #오목교술집 #목동맛집진대감 #목동데이트 #서울데이트 #데이트맛집 #맛집 #전참시 #전참시맛집"
68,프레인빌라 - PRAIN VILLA,https://www.instagram.com/explore/locations/109811124748931/-prain-villa/,2022-08-13T18:05:09.000Z,"8월 14, 2022",
69,,,2022-08-13T18:05:49.000Z,"8월 14, 2022","이색데이트로 커플마사지 받고 제대로 힐링하고 옴
#아라테라피 넘 조아👍👍
.
.
.
#데이트장소#데이트코스#서울데이트#서울나들이#신촌데이트#신촌데이트코스#커플마사지#신촌데이트아라테라피#신촌맛집#신촌카페#데이트추천#신촌놀거리"
70,,,2022-08-13T17:42:29.000Z,"8월 14, 2022",🍁#동백오일 😲#회사분들이랑 🐙#여포갈비짱짱 🍻#서울데이트 😀#딥키스 😛#따뜻한겨울 🐠#흑리단길 🍋#카카오브런치 🍔#고주류 😲#맥주파티 😣#근황 😛#좋음 🙋#춘천맛집 😄#귀걸이선물 🍥#딜도자위기구
71,국제갤러리,https://www.instagram.com/explore/locations/103979432350384/,2022-08-13T17:35:07.000Z,"8월 14, 2022",".
2022.08.13
내가 좋아하는 사람과
내가 좋아하는 곳에서
내가 좋아하는것 보기
함께라서 더 좋았던것
.
.
.
#8월의어느날 #안국역 #국제갤러리 #유영국작가 #20주년 #안국역갤러리 #서울데이트 #비를몰고다니는여자 #비를피해다니는능력자🙋 #오늘의하늘 #비온뒤맑음 #사랑하는사람과함께"
72,,,2022-08-13T17:21:41.000Z,"8월 14, 2022","Everyday 10:00-22:00 OPEN
Reservation Only
-
☎02-966-1090
서울시 동대문구 회기로25길 29, 지하1층
-
예약 문의 @your_shutter
-
#셀프사진관 #셀프사진 #흑백사진관 #흑백셀프사진관 #흑백셀프사진 #셀프스튜디오 #유어셔터 #포토매틱 #포토이즘 #데이트 #서울데이트코스 #서울데이트 #커플 #커플사진 #커플사진포즈 #우정사진 #우정스냅"
73,,,2022-08-13T17:19:36.000Z,"8월 14, 2022","저렴하게 커플마사지 받아보기 짱 시원해요~~^^
#아라테라피
#신촌핫플레이스
.
.
.
.
#비오는날데이트#주말데이트#신촌데이트#신촌데이트아라테라피#서울핫플#커플마사지#서울데이트#신촌실내데이트#실내데이트"
74,방이동 바티칸 Bartican,https://www.instagram.com/explore/locations/751854485273089/bartican/,2022-08-13T17:19:16.000Z,"8월 14, 2022","언제나 유쾌한 ZIP4 Band
최선을 다해 즐기며 공연하는
모습에 항상 감사합니다 🙏
멋진 호응을 보여주신 관객분들께도 감사드립니다~
.
.
< Jamsil Cocktail Bar BARTICAN > 

서울 잠실의 숨은 보석같은 공간
Cocktail Bar 🕺 핫플레이스!!
재즈 🍸 몰트 위스키, 칵테일, 와인, 샴페인, 맥주, 맛있고 가벼운 안주
평일엔 칵테일 금,토엔 재즈 🎶

⭐🎸🎺🎻🍸🍷🕺🎷🎂

주소: 방이동 62-10번지 서정하우스 지하1층

주차: 바티칸 인근 진대감
바티칸에서 왔다고 하면 저렴하게
이용 가능 하십니다~

문의: 02-415-7816
(금,토 영업시간 중에는 연락을 잘
못받는 경우가 있습니다)

영업시간: 19:00 ~ 02:00  (금,토 03:00)

공연시간: 금, 토요일 8,9시
               

공연일정 확인 @bar_tican_official
유투브: 프로필 하단 사이트 클릭!

1인당 1잔 이상주문 부탁드려요~  
테이블 예약 가능 

#재즈 #재즈바 #바티칸  #서울재즈바 #방이동 #잠실칵테일 #잠실 #잠실맛집  #서울데이트 #서울칵테일 #서울재즈페스티발 #재즈바바티칸 #방이동먹자골목 #칵테일 #잠실바티칸 #와인 #재즈공연 #송리단길 #방이동칵테일 #파티 #잠실재즈바 #데이트 #잠실데이트  #샴페인 #Jazz #Cocktail #wine
#서재페 #zip4"
75,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-13T17:11:24.000Z,"8월 14, 2022","#REPOST @seoulyogi with @get__repost__app .
서울하면여기 팔로우 해주세요!👆👆👆

🚩또다시 돌아온 팔로우이벤트!
<서울하면여기 숙박권이벤트>
==========================
🎁당첨상품: 호텔숙박권(평일이용권)- 1명
✔숙박권의 경우 서울지역내 랜덤배정됩니다.

✔참여방법
1.해당 게시물 리그램하기!
2.서울하면여기 팔로우 후 댓글에 친구태그 후 숫자 1 쓰기!
(당첨 이후 팔로우 아닐 시 당첨 취소돼용ㅠ.ㅠ)
3.랜덤추첨

✔당첨자발표 - 8월 24일 댓글에 바로 발표
❗당첨된 숙박권은 타인에게 양도 불가❗
==========================
.
.
#숙박권 #이벤트 #숙박권이벤트 #무료이벤트 #무료증정 #공짜여행 #서울호텔 #서울여행 #서울맛집 #서울데이트 #서울가볼만한곳 #서울핫플 #서울하면여기 #서울맛집추천 #강남맛집 #홍대맛집 #논현동맛집 #신사맛집 #가로수길맛집 #서울데이트코스"
76,서울,https://www.instagram.com/explore/locations/213094191/,2022-08-13T17:02:16.000Z,"8월 14, 2022","#REPOST @seoulplanet with @get__repost__app .
서울플래닛 팔로우 해주세요!👆👆👆

🚩또다시 돌아온 팔로우이벤트!
<서울플래닛 숙박권이벤트>
==========================
🎁당첨상품: 호텔숙박권(평일이용권)- 1명
✔숙박권의 경우 서울지역내 랜덤배정됩니다.

✔참여방법
1.해당 게시물 리그램하기!
2.서울플래닛 팔로우 후 댓글에 친구태그 후 숫자 1 쓰기!
(당첨 이후 팔로우 아닐 시 당첨 취소돼용ㅠ.ㅠ)
3.랜덤추첨

✔당첨자발표 - 8월 24일 댓글에 바로 발표
❗당첨된 숙박권은 타인에게 양도 불가❗
==========================
<본이벤트는 페이스북과 인스타그램에서 동시에 진행됩니다.>
.
.
#숙박권 #이벤트 #숙박권이벤트 #무료이벤트 #무료증정 #공짜여행 #서울호텔 #서울여행 #서울맛집 #서울데이트 #서울가볼만한곳 #서울핫플 #서울플래닛 #서울맛집추천 #강남맛집 #홍대맛집 #논현동맛집 #신사맛집 #가로수길맛집 #서울데이트코스"
77,충무로,https://www.instagram.com/explore/locations/108792807964530/,2022-08-13T16:57:56.000Z,"8월 14, 2022","나 취업 안할ㄹㅐ •• 📰
#충무로카페 #재해석"
78,쵸이닷,https://www.instagram.com/explore/locations/731814496982181/,2022-08-13T16:53:52.000Z,"8월 14, 2022","처음으로 가본 파인 다이닝 #쵸이닷
음식들이 아기자기하고 맛도 있고 제대로 생일 기분 내기!
이런 좋은곳 데려가 줘서 고마워요💙"
79,,,2022-08-13T16:48:24.000Z,"8월 14, 2022","🍽

부부모임 고급지게..🫰🏻
.
.
.
#부부모임 #레스토랑맛집 #고급진맛 #한남동맛집 #이태원핫플 #서울데이트 #미식가들흡족 #고급진맛 #인테리어맛집 #와인사랑 #맛스타그램 #먹스타그램 #시원해짐또보장 #좋은시간들💕 #폭풍수다는계속ㅋ"
80,,,2022-08-13T16:46:14.000Z,"8월 14, 2022",색칠본의 예시라고 할 수 있는 어느 손님의 작품입니다 ㄷㄷㄷ👍
